game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
15,7,11,1,0,2,1,3,2,4,0,14,21,2.25,3.200000047683716,3.440000057220459,1.3211009502410889,1.6578313112258911,1.620988368988037,2.478311061859131,1.9299999475479126,1.8700000047683716,2.700000047683716,1.440000057220459,4.260000228881836,1.190000057220459,5,1.1399999856948853,10,1.0299999713897705,1.190000057220459
16,9,10,1,1,4,7,3,6,3,4,25,26,3.9800000190734863,2.680000066757202,2.130000114440918,1.6015615463256836,1.1867775917053223,2.811173677444458,1.5044723749160767,1.9900000095367432,1.809999942779541,2.700000047683716,1.440000057220459,4.300000190734863,1.190000057220459,4.5,1.159999966621399,10,1.0399999618530273,1.190000057220459
17,8,9,1,0,1,3,4,7,3,3,10,15,1.9600000381469727,3.119999885559082,4.539999961853027,1.2037795782089233,1.849190592765808,1.4030836820602417,3.25,2,1.8200000524520874,2.869999885559082,1.3899999856948853,4.400000095367432,1.190000057220459,5,1.1399999856948853,12,1.0199999809265137,1.190000057220459
18,7,12,0,2,4,2,4,4,2,7,14,16,1.75,3.5199999809265137,5.099999904632568,1.1688804626464844,2.0825986862182617,1.3162745237350464,3.8359999656677246,1.8300000429153442,1.9800000190734863,2.390000104904175,1.5299999713897705,3.799999952316284,1.25,4.5,1.159999966621399,9.399999618530273,1.0499999523162842,1.25
19,1,4,2,1,3,5,9,2,9,3,13,14,1.1699999570846558,7.400000095367432,18,1.0102683305740356,5.244094371795654,1.0436999797821045,16.056922912597656,1.2200000286102295,4.019999980926514,1.5299999713897705,2.390000104904175,1.7000000476837158,2.0199999809265137,2.369999885559082,1.5299999713897705,3.2799999713897705,1.309999942779541,2.0199999809265137
20,11,10,1,1,4,4,6,4,4,4,17,16,3.680000066757202,3.049999952316284,2.2200000286102295,1.6677563190460205,1.2848197221755981,2.6045045852661133,1.5711956024169922,2.009999990463257,1.7999999523162842,2.700000047683716,1.440000057220459,4.5,1.1799999475479126,5,1.1399999856948853,10.5,1.0299999713897705,1.1799999475479126
21,5,3,0,0,4,4,5,6,1,5,20,19,3.0799999237060547,2.9700000286102295,2.630000114440918,1.5119999647140503,1.3948392868041992,2.127680540084839,1.8168182373046875,2.0199999809265137,1.7899999618530273,2.700000047683716,1.440000057220459,4.400000095367432,1.1799999475479126,5,1.1399999856948853,11,1.0299999713897705,1.1799999475479126
22,2,6,1,1,1,4,9,6,6,3,10,13,1.1799999475479126,7.5,13,1.0195852518081665,4.756097793579102,1.0689538717269897,11.776610374450684,1.2000000476837158,4.559999942779541,1.5299999713897705,2.390000104904175,1.7400000095367432,2.0999999046325684,2.369999885559082,1.5299999713897705,3.259999990463257,1.3200000524520874,2.0999999046325684
23,3,2,0,1,3,1,6,4,2,3,20,17,7.699999809265137,5.150000095367432,1.3799999952316284,3.0859923362731934,1.088361382484436,6.448115825653076,1.1556363105773926,1.4600000381469727,2.4100000858306885,2.0399999618530273,1.75,2.4700000286102295,1.399999976158142,4,1.2200000286102295,5.199999809265137,1.149999976158142,1.399999976158142
24,4,5,1,0,4,3,3,4,3,1,15,15,1.5399999618530273,4.019999980926514,6.650000095367432,1.1134532690048218,2.5054357051849365,1.2069473266601562,5.211818218231201,1.6100000143051147,2.319999933242798,2.200000047683716,1.6399999856948853,2.9100000858306885,1.3700000047683716,4,1.2200000286102295,8,1.059999942779541,1.3700000047683716
