game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
23,7,6,2,1,,,9,3,4,4,13,6,1.7899999618530273,4,4.420000076293945,1.2366148233413696,2.099762439727783,1.376877784729004,3.399888277053833,1.2300000190734863,4.199999809265137,1.5700000524520874,2.3499999046325684,1.940000057220459,1.8600000143051147,2.380000114440918,1.5299999713897705,3.619999885559082,1.25,1.8600000143051147
24,14,16,2,3,4,1,2,3,3,6,16,19,2.5999999046325684,3.680000066757202,2.6500000953674316,1.5235668420791626,1.5406004190444946,1.9415093660354614,1.9788461923599243,1.2400000095367432,4.039999961853027,1.649999976158142,2.200000047683716,1.9500000476837158,1.850000023841858,2.5,1.5,3.619999885559082,1.25,1.850000023841858
25,13,9,2,2,2,2,1,8,3,8,15,16,3.4200000762939453,3.9000000953674316,2.059999942779541,1.8221311569213867,1.3479865789413452,2.606990337371826,1.570292353630066,1.190000057220459,4.699999809265137,1.5,2.5,1.7699999809265137,2.049999952316284,2.200000047683716,1.6200000047683716,3.0999999046325684,1.3300000429153442,2.049999952316284
26,5,4,1,3,1,1,6,7,5,6,4,13,2.240000009536743,4.099999904632568,2.9000000953674316,1.4485803842544556,1.6985714435577393,1.736965537071228,2.2487499713897705,1.0800000429153442,6.699999809265137,1.2999999523162842,3.5,1.4299999475479126,2.8299999237060547,1.7300000190734863,2,2.240000009536743,1.649999976158142,2.8299999237060547
27,8,1,1,3,3,1,6,7,4,9,17,9,7.699999809265137,5.900000095367432,1.350000023841858,3.3404412269592285,1.0986206531524658,6.569629192352295,1.1518181562423706,1.059999942779541,7.300000190734863,1.25,4,1.3899999856948853,3,1.6699999570846558,2.0999999046325684,2.1700000762939453,1.690000057220459,3
32,2,13,4,0,1,2,7,3,9,5,11,12,1.1399999856948853,9.300000190734863,19,1.015517234802246,6.243816375732422,1.0388000011444092,17.31333351135254,1.100000023841858,6.400000095367432,1.399999976158142,2.880000114440918,1.5199999809265137,2.569999933242798,2,1.7300000190734863,2.5999999046325684,1.5099999904632568,2.569999933242798
33,4,17,4,1,1,2,6,2,9,3,12,14,1.2999999523162842,6.5,8.899999618530273,1.0833332538604736,3.756493330001831,1.1231460571289062,7.689230918884277,1.100000023841858,7,1.2899999618530273,3.5999999046325684,1.350000023841858,3.259999990463257,1.6699999570846558,2.0999999046325684,2.069999933242798,1.7699999809265137,3.259999990463257
34,15,8,2,2,0,2,8,5,4,6,10,14,3.059999942779541,3.7200000286102295,2.3299999237060547,1.6789380311965942,1.4326611757278442,2.267038583755493,1.7262091636657715,1.2599999904632568,3.940000057220459,1.7000000476837158,2.0999999046325684,2.009999990463257,1.8200000524520874,2.5,1.5,3.799999952316284,1.2400000095367432,1.8200000524520874
35,12,7,1,2,1,1,5,0,6,2,9,7,2.309999942779541,3.740000009536743,3.0899999141693115,1.4279999732971191,1.6920350790023804,1.7126213312149048,2.2909090518951416,1.2100000381469727,4.539999961853027,1.600000023841858,2.299999952316284,1.8600000143051147,1.9600000381469727,2.380000114440918,1.5299999713897705,3.319999933242798,1.2999999523162842,1.9600000381469727
36,6,11,1,1,0,2,6,5,7,4,10,17,2.069999933242798,3.8399999141693115,3.5799999237060547,1.3449746370315552,1.8527222871780396,1.5466480255126953,2.674879312515259,1.2599999904632568,3.940000057220459,1.649999976158142,2.200000047683716,2.0299999713897705,1.7999999523162842,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,1.7999999523162842
