game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
47,6,3,2,1,7,4,5,5,4,5,,,2.369999885559082,3.380000114440918,3.0199999809265137,1.3931478261947632,1.5949375629425049,1.749072790145874,2.228776454925537,1.399999976158142,2.9100000858306885,1.850000023841858,1.9500000476837158,2.549999952316284,1.5,3.25,1.3300000429153442,5.050000190734863,1.1299999952316284,1.5
49,6,2,0,0,1,3,7,4,3,3,,,3.4000000953674316,3.559999942779541,2.0999999046325684,1.7390804290771484,1.320847988128662,2.566666841506958,1.5852941274642944,1.350000023841858,3.1500000953674316,1.7999999523162842,2,2.3499999046325684,1.5800000429153442,3,1.3600000143051147,4.599999904632568,1.159999966621399,1.5800000429153442
50,15,10,2,1,3,3,1,8,8,11,,,3.259999990463257,3.8399999141693115,2.049999952316284,1.7631548643112183,1.3365025520324707,2.5384390354156494,1.5962576866149902,1.190000057220459,4.599999904632568,1.440000057220459,2.700000047683716,1.7400000095367432,2.069999933242798,2.0999999046325684,1.659999966621399,3.0199999809265137,1.3300000429153442,2.069999933242798
51,4,5,0,0,3,0,1,2,4,4,,,2.0399999618530273,3.819999933242798,3.4600000381469727,1.3298293352127075,1.8155494928359985,1.5578033924102783,2.6421568393707275,1.2300000190734863,4.400000095367432,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.9299999475479126,2.5,1.5,3.6600000858306885,1.2999999523162842,1.9299999475479126
52,12,7,1,1,2,2,8,7,7,3,,,2.940000057220459,3.680000066757202,2.2799999713897705,1.6343202590942383,1.407785177230835,2.2436842918395996,1.7400000095367432,1.2599999904632568,3.7799999713897705,1.6100000143051147,2.25,1.9900000095367432,1.7999999523162842,2.5,1.5,3.740000009536743,1.2300000190734863,1.7999999523162842
53,13,8,1,2,1,1,4,9,5,3,,,2.559999942779541,3.859999895095825,2.5199999809265137,1.5391899347305298,1.5246394872665405,1.9755555391311646,1.9446874856948853,1.149999976158142,4.699999809265137,1.4700000286102295,2.5999999046325684,1.690000057220459,2.140000104904175,2.200000047683716,1.6100000143051147,3.1500000953674316,1.350000023841858,2.140000104904175
56,3,1,1,3,2,2,6,3,12,9,,,2.7899999618530273,3.740000009536743,2.309999942779541,1.5979479551315308,1.4279999732971191,2.1636364459991455,1.7913978099822998,1.2100000381469727,4.099999904632568,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.8899999856948853,2.369999885559082,1.5299999713897705,3.4800000190734863,1.2599999904632568,1.8899999856948853
58,1,2,3,1,1,3,2,4,6,2,,,2.549999952316284,3.559999942779541,2.630000114440918,1.485761046409607,1.512568712234497,1.930190086364746,1.990745186805725,1.2599999904632568,3.7799999713897705,1.6100000143051147,2.25,2.009999990463257,1.7799999713897705,2.5,1.5,3.640000104904175,1.2400000095367432,1.7799999713897705
59,5,6,1,2,2,2,4,4,4,4,,,2.069999933242798,3.5799999237060547,3.4800000190734863,1.3116105794906616,1.7646459341049194,1.5629310607910156,2.6275362968444824,1.2999999523162842,3.4600000381469727,1.7200000286102295,2.069999933242798,2.2100000381469727,1.649999976158142,2.75,1.399999976158142,4.199999809265137,1.1799999475479126,1.649999976158142
60,13,15,3,2,0,4,10,5,8,5,,,1.7100000381469727,4.139999866485596,4.519999980926514,1.2101538181304932,2.1608314514160156,1.3507522344589233,3.5704092979431152,1.1399999856948853,4.840000152587891,1.440000057220459,2.700000047683716,1.649999976158142,2.2100000381469727,2,1.7200000286102295,2.950000047683716,1.3899999856948853,2.2100000381469727
62,7,14,1,0,,,9,4,10,0,,,1.690000057220459,4.199999809265137,4.599999904632568,1.2050933837890625,2.1954543590545654,1.340043544769287,3.6474554538726807,1.159999966621399,5.050000190734863,1.440000057220459,2.700000047683716,1.6799999475479126,2.1600000858306885,2.0999999046325684,1.659999966621399,2.8499999046325684,1.3700000047683716,2.1600000858306885
64,11,10,2,2,2,2,6,4,5,8,,,2.2699999809265137,3.5999999046325684,3.049999952316284,1.3921635150909424,1.651127815246582,1.7093770503997803,2.2967400550842285,1.1699999570846558,4.400000095367432,1.5,2.5,1.7599999904632568,2.0399999618530273,2.25,1.5700000524520874,3.319999933242798,1.3200000524520874,2.0399999618530273
65,3,4,5,0,0,2,2,0,2,1,,,2.1700000762939453,3.4600000381469727,3.109999895095825,1.3336057662963867,1.63783860206604,1.6637942790985107,2.3845160007476807,1.3300000429153442,3.299999952316284,1.7200000286102295,2.069999933242798,2.140000104904175,1.6100000143051147,2.75,1.399999976158142,4.239999771118164,1.2100000381469727,1.6100000143051147
66,2,3,4,0,0,2,9,4,10,3,,,1.5800000429153442,4.380000114440918,4.659999847412109,1.1611409187316895,2.2578318119049072,1.312274694442749,3.870379686355591,1.1799999475479126,4.099999904632568,1.4700000286102295,2.5999999046325684,1.6799999475479126,2.049999952316284,2.0999999046325684,1.659999966621399,2.990000009536743,1.3799999952316284,2.049999952316284
67,12,9,0,1,,,5,6,1,4,,,2.8399999141693115,3.4800000190734863,2.450000047683716,1.5637974739074707,1.4377740621566772,2.115999937057495,1.8254225254058838,1.3300000429153442,3.259999990463257,1.7200000286102295,2.069999933242798,2.2899999618530273,1.6100000143051147,2.75,1.399999976158142,4.400000095367432,1.1699999570846558,1.6100000143051147
68,4,6,1,2,1,1,4,6,5,6,,,1.850000023841858,3.680000066757202,3.880000114440918,1.2311030626296997,1.8886772394180298,1.447268009185791,3.035351276397705,1.4500000476837158,2.7300000190734863,2,1.7999999523162842,2.75,1.440000057220459,3.4000000953674316,1.2999999523162842,5.550000190734863,1.1100000143051147,1.440000057220459
69,1,5,2,1,1,3,7,12,10,10,,,1.5700000524520874,4.340000152587891,5.150000095367432,1.152927279472351,2.3552160263061523,1.2787573337554932,4.194649696350098,1.149999976158142,4.699999809265137,1.4700000286102295,2.5999999046325684,1.690000057220459,2.140000104904175,2.0999999046325684,1.659999966621399,3.0799999237060547,1.3700000047683716,2.140000104904175
70,10,13,2,3,1,2,8,4,6,6,,,2.299999952316284,3.4000000953674316,3.1500000953674316,1.3719297647476196,1.6351145505905151,1.695555567741394,2.322174072265625,1.2599999904632568,3.7799999713897705,1.649999976158142,2.200000047683716,2.0399999618530273,1.7599999904632568,2.619999885559082,1.440000057220459,3.799999952316284,1.2200000286102295,1.7599999904632568
74,8,11,4,2,1,4,14,2,13,2,,,1.8899999856948853,3.9800000190734863,3.559999942779541,1.2814650535583496,1.8791512250900269,1.5002808570861816,2.825925827026367,1.1299999952316284,5.099999904632568,1.399999976158142,2.869999885559082,1.5800000429153442,2.3299999237060547,2,1.7200000286102295,2.75,1.440000057220459,2.3299999237060547
75,4,2,2,3,4,2,6,6,7,8,,,2.880000114440918,3.5399999618530273,2.3299999237060547,1.588037371635437,1.4051448106765747,2.191330671310425,1.7728471755981445,1.2799999713897705,3.4000000953674316,1.7999999523162842,2,2.200000047683716,1.649999976158142,2.75,1.399999976158142,4.199999809265137,1.190000057220459,1.649999976158142
76,5,3,1,2,2,4,6,1,6,4,,,2.1600000858306885,3.7799999713897705,3.140000104904175,1.3745454549789429,1.7152023315429688,1.6541401147842407,2.404629707336426,1.2100000381469727,4.300000190734863,1.5,2.5,1.8300000429153442,1.9500000476837158,2.25,1.5700000524520874,3.259999990463257,1.2899999618530273,1.9500000476837158
78,9,14,1,2,2,1,4,2,7,6,,,1.7400000095367432,3.880000114440918,4.639999866485596,1.201281189918518,2.113051652908325,1.347499966621399,3.5933332443237305,1.2899999618530273,3.5399999618530273,1.6100000143051147,2.25,2.109999895095825,1.7100000381469727,2.619999885559082,1.440000057220459,4.039999961853027,1.2000000476837158,1.7100000381469727
80,6,1,1,0,3,2,5,9,5,2,,,3.380000114440918,3.4600000381469727,2.0899999141693115,1.709766149520874,1.302954912185669,2.564880609512329,1.585976243019104,1.3700000047683716,2.950000047683716,1.850000023841858,1.9500000476837158,2.4700000286102295,1.5299999713897705,3.25,1.3300000429153442,4.940000057220459,1.1399999856948853,1.5299999713897705
81,13,11,3,3,1,3,12,7,6,3,,,2.5199999809265137,3.619999885559082,2.680000066757202,1.485732913017273,1.5399365425109863,1.9014924764633179,2.0222222805023193,1.1799999475479126,4.800000190734863,1.440000057220459,2.700000047683716,1.7000000476837158,2.130000114440918,2.0999999046325684,1.659999966621399,2.990000009536743,1.340000033378601,2.130000114440918
83,15,8,2,3,2,3,11,5,5,6,,,3.559999942779541,3.700000047683716,2.009999990463257,1.8143250942230225,1.3024518489837646,2.715721368789673,1.53331458568573,1.2599999904632568,3.7799999713897705,1.600000023841858,2.299999952316284,2,1.7899999618530273,2.5,1.5,3.740000009536743,1.2300000190734863,1.7899999618530273
85,2,5,3,0,,,7,3,9,2,,,1.690000057220459,4.199999809265137,4.460000038146973,1.2050933837890625,2.163048505783081,1.3513453006744385,3.566272020339966,1.190000057220459,4.199999809265137,1.5,2.5,1.7699999809265137,2.0299999713897705,2.25,1.5700000524520874,3.259999990463257,1.3300000429153442,2.0299999713897705
86,7,9,3,1,1,2,2,7,5,3,,,2.1700000762939453,3.5,3.180000066757202,1.3395061492919922,1.6661677360534668,1.6487421989440918,2.4161291122436523,1.2999999523162842,3.440000057220459,1.649999976158142,2.200000047683716,2.0999999046325684,1.7000000476837158,2.619999885559082,1.440000057220459,4.099999904632568,1.2300000190734863,1.7000000476837158
87,1,4,3,0,1,1,5,5,5,2,,,1.7799999713897705,3.880000114440918,4.320000171661377,1.2202119827270508,2.044097661972046,1.383796215057373,3.358427047729492,1.2899999618530273,3.5399999618530273,1.7999999523162842,2,2.1600000858306885,1.6799999475479126,2.75,1.399999976158142,4.099999904632568,1.2000000476837158,1.6799999475479126
88,14,12,1,2,1,1,3,5,4,8,,,2.4200000762939453,3.4800000190734863,2.890000104904175,1.4273898601531982,1.5788383483886719,1.800622820854187,2.1503305435180664,1.3300000429153442,3.259999990463257,1.7999999523162842,2,2.2899999618530273,1.6100000143051147,2.75,1.399999976158142,4.340000152587891,1.1799999475479126,1.6100000143051147
90,11,15,0,0,2,2,5,2,6,8,,,1.5800000429153442,4.320000171661377,5.5,1.156881332397461,2.4195520877838135,1.2615272998809814,4.391392230987549,1.1399999856948853,5.400000095367432,1.399999976158142,2.869999885559082,1.6200000047683716,2.2699999809265137,1.899999976158142,1.7999999523162842,2.690000057220459,1.409999966621399,2.2699999809265137
91,8,10,3,1,2,3,3,2,4,3,,,2.0899999141693115,3.8399999141693115,3.240000009536743,1.3533895015716553,1.7572880983352661,1.6121604442596436,2.499234437942505,1.2799999713897705,3.619999885559082,1.7000000476837158,2.0999999046325684,2.109999895095825,1.7100000381469727,2.619999885559082,1.440000057220459,3.9200000762939453,1.2100000381469727,1.7100000381469727
92,3,6,3,1,2,3,5,4,9,2,,,2.0299999713897705,3.4200000762939453,3.640000104904175,1.2738715410232544,1.7632861137390137,1.5265384912490845,2.737241506576538,1.409999966621399,2.7899999618530273,1.9500000476837158,1.850000023841858,2.680000066757202,1.4600000381469727,3.4000000953674316,1.2999999523162842,5.349999904632568,1.1200000047683716,1.4600000381469727
93,9,12,1,2,3,1,5,3,3,3,,,1.7899999618530273,3.819999933242798,4.420000076293945,1.2188591957092285,2.0490777492523193,1.376877784729004,3.399888277053833,1.309999942779541,3.4000000953674316,1.7999999523162842,2,2.2100000381469727,1.649999976158142,2.75,1.399999976158142,4.239999771118164,1.1799999475479126,1.649999976158142
94,2,10,1,2,1,1,5,5,6,6,,,1.2799999713897705,5.849999904632568,9.899999618530273,1.0502103567123413,3.677142858505249,1.1067070960998535,8.559687614440918,1.1299999952316284,5.199999809265137,1.399999976158142,2.869999885559082,1.5800000429153442,2.3499999046325684,2,1.7200000286102295,2.7899999618530273,1.4299999475479126,2.3499999046325684
95,8,6,2,0,2,2,3,8,3,4,,,2.8299999237060547,3.359999895095825,2.5199999809265137,1.5361549854278564,1.4399999380111694,2.0805554389953613,1.8526501655578613,1.3799999952316284,3,1.899999976158142,1.899999976158142,2.4700000286102295,1.5299999713897705,3.25,1.3300000429153442,4.840000152587891,1.1399999856948853,1.5299999713897705
96,16,13,3,1,0,2,7,4,5,3,,,2.450000047683716,3.619999885559082,2.7699999809265137,1.4611202478408813,1.5692331790924072,1.8467869758605957,2.0880000591278076,1.2899999618530273,3.5799999237060547,1.659999966621399,2.1500000953674316,2.130000114440918,1.7000000476837158,2.75,1.399999976158142,3.9200000762939453,1.2100000381469727,1.7000000476837158
97,14,4,0,2,1,1,5,7,2,7,,,4.78000020980835,4.099999904632568,1.659999966621399,2.206981897354126,1.1815972328186035,3.8019278049468994,1.3203346729278564,1.2699999809265137,3.700000047683716,1.6100000143051147,2.25,2.069999933242798,1.7400000095367432,2.619999885559082,1.440000057220459,3.819999933242798,1.2200000286102295,1.7400000095367432
98,3,15,4,3,1,2,14,5,11,5,,,1.2699999809265137,5.949999809265137,11,1.0466066598892212,3.861356735229492,1.093145489692688,9.468189239501953,1.1399999856948853,5,1.440000057220459,2.700000047683716,1.6200000047683716,2.2799999713897705,2.0999999046325684,1.659999966621399,2.9100000858306885,1.399999976158142,2.2799999713897705
99,7,5,0,2,1,2,6,7,6,6,,,3.0299999713897705,3.819999933242798,2.200000047683716,1.6897226572036743,1.3960132598876953,2.3297271728515625,1.6915512084960938,1.1399999856948853,5,1.440000057220459,2.700000047683716,1.6200000047683716,2.2699999809265137,2,1.7200000286102295,2.859999895095825,1.409999966621399,2.2699999809265137
100,11,1,3,3,2,2,1,5,6,7,,,4.820000171661377,4.840000152587891,1.5700000524520874,2.414989709854126,1.1854602098464966,3.9886624813079834,1.2992116212844849,1.100000023841858,5.800000190734863,1.3600000143051147,3.0999999046325684,1.4900000095367432,2.5799999237060547,1.8300000429153442,1.8300000429153442,2.5,1.5199999809265137,2.5799999237060547
101,4,8,2,0,0,2,8,5,4,5,,,1.5700000524520874,4.380000114440918,5.25,1.1557310819625854,2.387850522994995,1.2730666399002075,4.257070064544678,1.2599999904632568,3.7799999713897705,1.5700000524520874,2.3499999046325684,1.9700000286102295,1.8200000524520874,2.369999885559082,1.5299999713897705,3.640000104904175,1.2400000095367432,1.8200000524520874
102,6,9,1,2,0,3,4,7,3,3,,,1.8799999952316284,3.819999933242798,3.9600000381469727,1.2599297761917114,1.944370150566101,1.445252537727356,3.044255256652832,1.399999976158142,2.9100000858306885,1.899999976158142,1.899999976158142,2.5799999237060547,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1299999952316284,1.4900000095367432
103,13,3,1,2,2,1,5,4,2,2,,,3.880000114440918,4.239999771118164,1.809999942779541,2.0260097980499268,1.268495798110962,3.0807735919952393,1.4371649026870728,1.25,3.880000114440918,1.6100000143051147,2.25,1.9900000095367432,1.7999999523162842,2.5,1.5,3.640000104904175,1.2400000095367432,1.7999999523162842
104,12,2,0,4,,,2,3,2,10,,,5.650000095367432,4.539999961853027,1.5399999618530273,2.5172717571258545,1.14993417263031,4.5754547119140625,1.2471150159835815,1.2000000476837158,4.099999904632568,1.600000023841858,2.299999952316284,1.8600000143051147,1.9199999570846558,2.369999885559082,1.5299999713897705,3.619999885559082,1.2799999713897705,1.9199999570846558
105,1,16,1,0,0,3,9,0,4,1,,,1.1100000143051147,9.399999618530273,21,0.9927688241004944,6.4934210777282715,1.0318000316619873,19.520540237426758,1.0700000524520874,6.849999904632568,1.2799999713897705,3.5999999046325684,1.3700000047683716,3.049999952316284,1.7200000286102295,2,2.180000066757202,1.659999966621399,3.049999952316284
106,5,14,2,1,1,0,8,3,6,2,,,1.2200000286102295,6.800000190734863,11,1.0344139337539673,4.202247142791748,1.0886908769607544,9.816065788269043,1.0800000429153442,6.599999904632568,1.2799999713897705,3.5999999046325684,1.399999976158142,2.9100000858306885,1.7200000286102295,2,2.2300000190734863,1.6399999856948853,2.9100000858306885
