game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,10,9,1,1,0,0,5,2,3,1,6,14,1.4199999570846558,4.880000114440918,8.279999732971191,1.0999364852905273,3.0703952312469482,1.148067593574524,6.694365978240967,,,,,,,,,,,
2,6,18,1,1,1,1,9,4,4,8,10,12,1.3899999856948853,5.099999904632568,8.65999984741211,1.0922958850860596,3.209738254547119,1.1372978687286377,7.085611343383789,,,,,,,,,,,
3,14,1,1,2,1,4,9,1,7,3,3,15,10.699999809265137,5.559999942779541,1.3200000524520874,3.658794641494751,1.0667442083358765,8.92393970489502,1.100897192955017,,,,,,,,,,,
4,5,4,1,1,0,2,3,9,2,6,10,14,1.8799999952316284,3.809999942779541,4.260000228881836,1.2588400840759277,2.0112266540527344,1.4124882221221924,3.2006382942199707,,,,,,,,,,,
5,7,8,0,2,2,3,5,4,1,2,18,18,2.059999942779541,3.5,3.859999895095825,1.2967625856399536,1.8355978727340698,1.5030051469802856,2.8163106441497803,,,,,,,,,,,
6,20,13,1,1,2,3,8,4,3,3,10,14,2.049999952316284,3.5899999141693115,3.7799999713897705,1.3048758506774902,1.8412754535675049,1.511481523513794,2.78702449798584,,,,,,,,,,,
7,2,17,0,0,1,1,4,2,2,0,10,8,1.75,3.700000047683716,5.300000190734863,1.1880733966827393,2.1788887977600098,1.3035849332809448,3.947999954223633,,,,,,,,,,,
8,16,15,0,2,1,0,5,10,6,10,13,9,2.3499999046325684,3.4200000762939453,3.190000057220459,1.3928942680358887,1.6504992246627808,1.7019435167312622,2.310297966003418,,,,,,,,,,,
9,19,12,3,3,1,2,4,5,5,7,9,10,5.090000152587891,3.4600000381469727,1.8300000429153442,2.0598127841949463,1.1969375610351562,3.7057924270629883,1.3323379755020142,,,,,,,,,,,
10,11,3,2,3,0,1,6,11,1,7,10,5,3.950000047683716,3.569999933242798,2.009999990463257,1.8751994371414185,1.2859677076339722,2.9058706760406494,1.478683590888977,,,,,,,,,,,
11,13,10,1,0,3,2,0,6,2,3,17,15,4.409999847412109,3.8499999046325684,1.840000033378601,2.0555083751678467,1.2449911832809448,3.3288042545318604,1.3888888359069824,,,,,,,,,,,
12,12,2,0,4,3,1,8,7,2,7,9,13,1.850000023841858,3.5,4.880000114440918,1.210280418395996,2.0381860733032227,1.3515163660049438,3.5650811195373535,,,,,,,,,,,
13,1,7,4,2,1,4,4,4,6,2,6,18,1.2400000095367432,6.789999961853027,12.5,1.0485180616378784,4.3999481201171875,1.0772160291671753,10.85903263092041,,,,,,,,,,,
14,8,6,3,0,1,5,6,4,6,3,11,17,4.900000095367432,3.799999952316284,1.7699999809265137,2.1402299404144287,1.2075403928756714,3.6929943561553955,1.3339999914169312,,,,,,,,,,,
15,17,11,3,3,2,1,8,7,9,5,11,12,2.450000047683716,3.75,2.799999952316284,1.481854796409607,1.6030534505844116,1.837499976158142,2.0999999046325684,,,,,,,,,,,
16,9,19,2,0,2,0,6,6,7,5,18,11,2.069999933242798,3.2799999713897705,4.130000114440918,1.269084095954895,1.8281241655349731,1.4711863994598389,2.9352657794952393,,,,,,,,,,,
17,15,14,2,0,1,3,9,2,8,1,6,11,1.8899999856948853,3.6700000762939453,4.389999866485596,1.2475359439849854,1.9989205598831177,1.4019134044647217,3.256296396255493,,,,,,,,,,,
18,18,5,1,1,2,3,6,11,5,2,7,16,3.890000104904175,3.5199999809265137,2.0399999618530273,1.8478811979293823,1.291510820388794,2.8487255573272705,1.4939332008361816,,,,,,,,,,,
19,4,20,2,2,1,6,7,2,7,7,10,17,1.9800000190734863,3.690000057220459,3.930000066757202,1.2885714769363403,1.9031102657318115,1.4737404584884644,2.9251515865325928,,,,,,,,,,,
20,3,16,2,2,2,2,3,4,2,2,6,11,1.4800000190734863,4.46999979019165,7.760000228881836,1.111865520477295,2.8362388610839844,1.1669071912765503,6.118378162384033,,,,,,,,,,,
21,18,1,2,4,1,2,3,9,3,8,8,7,10.699999809265137,5.329999923706055,1.3300000429153442,3.5577666759490967,1.0643993616104126,8.86421012878418,1.1018130779266357,,,,,,,,,,,
22,10,4,0,2,1,1,13,3,2,2,11,14,1.7100000381469727,3.8399999141693115,5.349999904632568,1.1831351518630981,2.235473394393921,1.2932336330413818,4.046082019805908,,,,,,,,,,,
23,20,12,1,1,1,3,5,3,2,6,14,10,3.430000066757202,3.259999990463257,,,,,,,,,,,,,,,,
24,6,15,3,3,2,2,5,8,9,5,10,6,1.5800000429153442,4.619999885559082,5.519999980926514,1.1773548126220703,2.5150296688079834,1.2605072259902954,4.403797626495361,,,,,,,,,,,
25,7,14,1,1,3,1,6,3,4,6,16,17,1.9800000190734863,3.5199999809265137,4.139999866485596,1.267199993133545,1.9024542570114136,1.4486956596374512,3.0290908813476562,,,,,,,,,,,
26,11,13,3,1,0,6,5,1,11,5,8,13,,,,,,,,,,,,,,,,,,
27,19,17,1,1,4,2,5,8,4,3,19,14,2.25,3.2699999809265137,3.569999933242798,1.3328803777694702,1.7067105770111084,1.5976470708847046,2.53493332862854,,,,,,,,,,,
28,16,8,1,1,2,0,3,3,5,3,19,5,3.4700000286102295,3.259999990463257,2.2899999618530273,1.6808618307113647,1.3451170921325684,2.4649782180786133,1.6267435550689697,,,,,,,,,,,
29,5,9,1,0,2,2,6,2,5,1,13,13,1.690000057220459,3.8399999141693115,5.630000114440918,1.1735261678695679,2.282914400100708,1.2741740942001343,4.244733810424805,,,,,,,,,,,
30,9,6,0,1,2,2,6,6,5,5,7,11,4.489999771118164,4.150000095367432,1.7599999904632568,2.1566550731658936,1.235871434211731,3.4801137447357178,1.3641425371170044,,,,,,,,,,,
31,2,16,4,0,3,2,3,0,5,4,18,11,1.8799999952316284,4.050000190734863,3.9700000286102295,1.2839797735214233,2.00480055809021,1.4440805912017822,3.0494680404663086,,,,,,,,,,,
32,3,20,3,1,1,3,5,4,5,7,11,18,1.659999966621399,3.990000009536743,5.650000095367432,1.1722831726074219,2.3385374546051025,1.267929196357727,4.315542221069336,,,,,,,,,,,
33,14,10,1,2,1,2,5,3,3,4,11,11,5.630000114440918,3.8399999141693115,1.690000057220459,2.282914400100708,1.1735261678695679,4.244733810424805,1.2741740942001343,,,,,,,,,,,
34,7,18,3,1,1,1,1,9,5,5,12,10,2,3.490000009536743,4.099999904632568,1.2714025974273682,1.8852437734603882,1.4580488204956055,2.989000082015991,,,,,,,,,,,
35,4,13,2,2,2,4,8,4,9,7,10,10,1.6399999856948853,3.890000104904175,6.139999866485596,1.1536346673965454,2.3813159465789795,1.241758942604065,4.649024486541748,,,,,,,,,,,
36,15,19,2,2,1,2,6,3,4,4,11,15,1.649999976158142,4.079999923706055,5.610000133514404,1.1748690605163574,2.362105369567871,1.2682353258132935,4.311999797821045,,,,,,,,,,,
37,8,5,2,0,1,2,3,1,4,2,14,10,2.8499999046325684,3.2100000381469727,2.7200000286102295,1.5096534490585327,1.4723777770996094,2.006838321685791,1.9152982234954834,,,,,,,,,,,
38,12,11,2,1,3,7,3,4,4,3,15,19,1.6100000143051147,4.099999904632568,6.059999942779541,1.1560419797897339,2.445472478866577,1.2403630018234253,4.668695449829102,,,,,,,,,,,
39,17,1,0,2,1,3,3,3,4,3,13,13,15.5,7.78000020980835,1.190000057220459,5.179982662200928,1.0321292877197266,13.744706153869629,1.0552387237548828,,,,,,,,,,,
40,13,12,2,1,2,2,2,5,7,3,13,11,3.7699999809265137,3.4700000286102295,2.0899999141693115,1.8068922758102417,1.3043705224990845,2.747751235961914,1.5232890844345093,,,,,,,,,,,
41,1,15,4,0,0,1,4,4,7,2,13,9,1.3200000524520874,6,11,1.0819672346115112,3.882352828979492,1.097599983215332,9.146666526794434,,,,,,,,,,,
42,10,3,0,2,4,1,3,2,0,5,17,8,1.7999999523162842,3.930000066757202,4.510000228881836,1.2345550060272217,2.1000354290008545,1.3711308240890503,3.4354443550109863,,,,,,,,,,,
43,11,20,2,0,1,4,7,6,4,2,15,17,2.359999895095825,3.690000057220459,2.9800000190734863,1.4394049644470215,1.6486057043075562,1.7561073303222656,2.2174575328826904,,,,,,,,,,,
44,5,17,0,2,1,2,4,6,1,3,18,11,1.75,3.509999990463257,5.679999828338623,1.1677756309509277,2.1694014072418213,1.2819366455078125,4.160799980163574,,,,,,,,,,,
45,19,14,0,2,2,1,2,1,2,5,15,14,2.4600000381469727,3.4200000762939453,3.009999990463257,1.4308162927627563,1.6009641885757446,1.7809302806854248,2.179105758666992,,,,,,,,,,,
46,18,8,1,1,2,2,5,3,6,2,19,9,2.5799999237060547,3.440000057220459,2.8299999237060547,1.4742857217788696,1.5526634454727173,1.8734275102615356,2.0549612045288086,,,,,,,,,,,
47,16,4,2,3,3,2,2,7,3,5,8,11,2.940000057220459,3.569999933242798,2.440000057220459,1.6122580766677856,1.449384331703186,2.1608197689056396,1.7933332920074463,,,,,,,,,,,
48,9,2,0,2,2,3,8,3,7,3,7,13,3.0399999618530273,3.369999885559082,2.4700000286102295,1.598252773284912,1.4253253936767578,2.1861538887023926,1.7762500047683716,,,,,,,,,,,
49,6,7,3,1,2,1,4,6,7,4,8,11,1.5700000524520874,4.480000019073486,6.449999809265137,1.1625784635543823,2.643732786178589,1.2185426950454712,5.006114482879639,,,,,,,,,,,
50,7,19,3,0,2,4,3,7,6,5,16,8,1.899999976158142,3.690000057220459,4.300000190734863,1.2542039155960083,1.985857367515564,1.4130232334136963,3.197894811630249,,,,,,,,,,,
51,4,12,1,0,2,2,4,3,4,2,12,8,2.619999885559082,3.4000000953674316,2.950000047683716,1.479734182357788,1.5795276165008545,1.8503729104995728,2.08343505859375,,,,,,,,,,,
52,20,16,1,2,1,4,7,2,5,3,9,11,1.8600000143051147,3.7200000286102295,4.46999979019165,1.2400000095367432,2.030329704284668,1.3877851963043213,3.3351612091064453,,,,,,,,,,,
53,2,10,2,2,2,3,5,2,3,3,17,12,3.1600000858306885,3.4700000286102295,2.3499999046325684,1.6538763046264648,1.4011168479919434,2.2977871894836426,1.7087974548339844,,,,,,,,,,,
54,14,11,1,1,4,4,1,6,3,2,16,11,2.509999990463257,3.5199999809265137,3.009999990463257,1.4652073383331299,1.622542142868042,1.7972092628479004,2.155219078063965,,,,,,,,,,,
55,17,13,0,0,2,3,5,6,2,3,12,14,2.2200000286102295,3.4000000953674316,3.5,1.3430604934692383,1.7246376276016235,1.6016000509262085,2.525045156478882,,,,,,,,,,,
56,15,18,1,1,1,1,3,5,4,1,7,19,1.850000023841858,3.9000000953674316,4.309999942779541,1.2547825574874878,2.0473811626434326,1.4006496667861938,3.2631351947784424,,,,,,,,,,,
57,8,9,1,4,2,2,10,5,5,4,10,16,2.0899999141693115,3.319999933242798,3.9800000190734863,1.2825877666473389,1.810082197189331,1.494623064994812,2.846220016479492,,,,,,,,,,,
58,3,5,2,0,0,2,6,7,6,2,5,17,1.9900000095367432,3.640000104904175,3.950000047683716,1.2866075038909912,1.8943346738815308,1.4737215042114258,2.9252262115478516,,,,,,,,,,,
59,1,6,2,1,3,1,10,4,5,5,13,19,1.2999999523162842,6.110000133514404,10.399999618530273,1.0719298124313354,3.848818778991699,1.1024999618530273,8.819999694824219,,,,,,,,,,,
60,5,15,6,0,2,1,5,7,10,1,14,5,1.9299999475479126,3.490000009536743,4.409999847412109,1.2427490949630737,1.9482152462005615,1.4088889360427856,3.2192745208740234,,,,,,,,,,,
61,9,18,3,1,1,2,4,4,6,2,8,13,1.9800000190734863,3.609999895095825,3.990000009536743,1.278676152229309,1.8952499628067017,1.466315746307373,2.954848527908325,,,,,,,,,,,
62,11,16,3,3,0,2,6,6,6,7,10,8,1.9600000381469727,4.099999904632568,3.619999885559082,1.3260725736618042,1.9225388765335083,1.5106077194213867,2.7899999618530273,,,,,,,,,,,
63,10,20,3,1,1,1,6,3,6,3,16,13,1.4600000381469727,4.619999885559082,7.71999979019165,1.109407901763916,2.890307903289795,1.1653367280960083,6.161917686462402,,,,,,,,,,,
64,12,17,2,1,2,1,4,4,4,5,16,14,1.7300000190734863,3.5799999237060547,5.769999980926514,1.166365385055542,2.2092621326446533,1.2738301753997803,4.248554706573486,,,,,,,,,,,
65,19,1,1,2,6,2,3,3,2,5,12,12,13.399999618530273,6.800000190734863,1.2300000190734863,4.510890960693359,1.0415940284729004,11.65642261505127,1.0699552297592163,,,,,,,,,,,
66,6,14,3,1,1,3,7,3,8,7,7,9,1.309999942779541,5.820000171661377,10.899999618530273,1.0693128108978271,3.7941386699676514,1.0977798700332642,9.134198188781738,,,,,,,,,,,
67,13,2,1,0,2,4,6,5,1,1,12,16,3.8299999237060547,3.559999942779541,2.0399999618530273,1.845033884048462,1.2968571186065674,2.819901943206787,1.5019843578338623,,,,,,,,,,,
68,4,7,0,1,2,3,7,3,4,1,14,7,2.009999990463257,3.6700000762939453,3.8399999141693115,1.2987147569656372,1.8765379190444946,1.4929687976837158,2.852238893508911,,,,,,,,,,,
69,8,3,0,0,1,3,4,2,1,1,9,7,3.4600000381469727,3.319999933242798,2.2699999809265137,1.694277286529541,1.3481931686401367,2.4737443923950195,1.6229479312896729,,,,,,,,,,,
70,20,2,0,3,0,2,2,9,6,9,9,13,3.4100000858306885,3.619999885559082,2.1700000762939453,1.7559317350387573,1.3567184209823608,2.5199999809265137,1.603636384010315,,,,,,,,,,,
71,7,12,1,2,4,4,8,8,3,7,17,12,3.490000009536743,3.180000066757202,2.3299999237060547,1.6638981103897095,1.3447186946868896,2.447896957397461,1.6342693567276,,,,,,,,,,,
72,1,11,2,0,0,1,8,7,5,4,10,8,1.1100000143051147,11.699999809265137,21,1.013817310333252,7.513761520385742,1.0318000316619873,19.520540237426758,,,,,,,,,,,
73,6,13,1,1,1,2,9,3,2,5,9,10,1.2999999523162842,6.059999942779541,10.399999618530273,1.070380449295044,3.828918695449829,1.1024999618530273,8.819999694824219,,,,,,,,,,,
74,16,5,1,1,1,4,8,6,3,8,6,20,3.9100000858306885,3.609999895095825,2,1.8770079612731934,1.286987543106079,2.895900011062622,1.4812787771224976,,,,,,,,,,,
75,14,8,1,1,4,2,2,9,3,6,9,8,2.859999895095825,3.2699999809265137,2.6600000858306885,1.5256444215774536,1.4668128490447998,2.033684253692627,1.8914685249328613,,,,,,,,,,,
76,17,9,3,1,1,1,3,7,5,2,14,10,2.680000066757202,3.1600000858306885,2.930000066757202,1.4501370191574097,1.520328402519226,1.8763822317123413,2.051417827606201,,,,,,,,,,,
77,18,19,1,2,3,2,4,3,2,4,16,16,2.0399999618530273,3.569999933242798,3.8299999237060547,1.2981817722320557,1.847716212272644,1.5019843578338623,2.819901943206787,,,,,,,,,,,
78,15,10,1,3,2,4,5,1,4,3,9,12,4.670000076293945,3.690000057220459,1.840000033378601,2.0612800121307373,1.2277758121490479,3.46728253364563,1.366124153137207,,,,,,,,,,,
