game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,11,17,3,2,3,3,1,5,5,5,20,15,2.5199999809265137,2.8399999141693115,3.1600000858306885,1.335223913192749,1.495733380317688,1.761518955230713,2.2088890075683594,1.7200000286102295,2.059999942779541,2.380000114440918,1.6200000047683716,3.4000000953674316,1.2899999618530273,4.139999866485596,1.190000057220459,7.400000095367432,1.0499999523162842,1.2899999618530273
12,15,10,2,0,1,3,4,7,3,1,17,13,3.0899999141693115,2.9200000762939453,2.509999990463257,1.5012978315353394,1.3497605323791504,2.1864542961120605,1.7760517597198486,1.6200000047683716,2.2100000381469727,2.2100000381469727,1.7000000476837158,3.200000047683716,1.3200000524520874,3.819999933242798,1.2200000286102295,6.800000190734863,1.059999942779541,1.3200000524520874
13,12,18,2,1,3,1,6,6,2,4,15,20,2.4700000286102295,3.1700000762939453,2.9000000953674316,1.3882801532745361,1.5144975185394287,1.8146896362304688,2.1306073665618896,1.6100000143051147,2.240000009536743,2.1700000762939453,1.7200000286102295,3.140000104904175,1.3300000429153442,3.819999933242798,1.2200000286102295,6.699999809265137,1.059999942779541,1.3300000429153442
14,8,2,1,2,4,3,4,1,4,3,16,18,5.449999809265137,3.859999895095825,1.649999976158142,2.259613275527954,1.1558983325958252,4.2169694900512695,1.2766972780227661,1.2899999618530273,3.4000000953674316,1.6699999570846558,2.200000047683716,2.059999942779541,1.7100000381469727,2.5999999046325684,1.4600000381469727,3.799999952316284,1.2400000095367432,1.7100000381469727
15,14,3,0,2,0,2,5,5,3,5,12,23,7.300000190734863,3.819999933242798,1.5,2.5077338218688965,1.0770676136016846,5.749333381652832,1.1813699007034302,1.5700000524520874,2.319999933242798,2.1500000953674316,1.7300000190734863,2.990000009536743,1.3600000143051147,3.5399999618530273,1.25,6.199999809265137,1.0800000429153442,1.3600000143051147
16,1,5,1,0,0,1,8,3,6,2,12,6,1.2400000095367432,5.699999809265137,12,1.0184438228607178,3.8644068241119385,1.0812666416168213,10.463871002197266,1.2699999809265137,3.5399999618530273,1.6399999856948853,2.319999933242798,1.9700000286102295,1.7799999713897705,2.4600000381469727,1.4800000190734863,3.619999885559082,1.2300000190734863,1.7799999713897705
17,6,4,0,0,,,,,,,,,2.7699999809265137,2.7699999809265137,2.880000114440918,1.3849999904632568,1.4119646549224854,1.9225693941116333,1.9989169836044312,1.5399999618530273,2.369999885559082,2.0999999046325684,1.7699999809265137,2.9100000858306885,1.3799999952316284,3.4600000381469727,1.2599999904632568,5.949999809265137,1.090000033378601,1.3799999952316284
18,16,13,2,3,1,3,1,1,4,4,14,14,3.0299999713897705,3,2.490000009536743,1.507462739944458,1.3606557846069336,2.172530174255371,1.785346508026123,1.7599999904632568,2,2.450000047683716,1.5800000429153442,3.619999885559082,1.2599999904632568,4.340000152587891,1.1699999570846558,7.900000095367432,1.0399999618530273,1.2599999904632568
19,5,18,1,0,2,2,6,2,6,2,11,12,2.7699999809265137,2.5799999237060547,3.109999895095825,1.335813045501709,1.4101581573486328,1.852861762046814,2.080288887023926,1.649999976158142,2.1700000762939453,2.25,1.6799999475479126,3.240000009536743,1.309999942779541,3.8399999141693115,1.2200000286102295,7,1.059999942779541,1.309999942779541
20,15,12,0,0,2,2,1,6,1,3,8,10,3.7200000286102295,3.059999942779541,2.130000114440918,1.6789380311965942,1.25583815574646,2.691549301147461,1.5411289930343628,1.5199999809265137,2.440000057220459,2.049999952316284,1.809999942779541,2.7699999809265137,1.409999966621399,3.299999952316284,1.2799999713897705,5.75,1.100000023841858,1.409999966621399
