game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
19,15,17,3,2,4,5,3,8,6,8,16,17,2.059999942779541,3.190000057220459,3.700000047683716,1.2516952753067017,1.7130624055862427,1.5256216526031494,2.740194082260132,,,,,,,,,,,
20,13,10,0,3,2,3,5,10,3,8,13,26,7.28000020980835,4.159999847412109,1.4500000476837158,2.647272825241089,1.0752228498458862,5.900275707244873,1.1751923561096191,,,,,,,,,,,
21,18,11,0,4,2,1,3,5,1,8,20,14,4.610000133514404,3.5899999141693115,1.7400000095367432,2.018280506134033,1.171970009803772,3.576436758041382,1.3498915433883667,,,,,,,,,,,
22,14,16,2,2,2,0,4,4,3,3,18,8,2.569999933242798,3.0799999237060547,2.819999933242798,1.4009912014007568,1.4721355438232422,1.8731205463409424,2.055330753326416,,,,,,,,,,,
23,3,12,3,0,3,1,3,5,4,2,20,15,3.2799999713897705,3,2.319999933242798,1.5668790340423584,1.3082706928253174,2.3655171394348145,1.6731706857681274,,,,,,,,,,,
24,14,18,1,0,4,3,4,2,3,3,10,14,2.059999942779541,3.3399999141693115,3.5,1.2741481065750122,1.7090643644332886,1.5568000078201294,2.6450486183166504,,,,,,,,,,,
25,3,5,2,2,3,0,5,7,4,2,16,12,1.9500000476837158,3.240000009536743,4.019999980926514,1.2173410654067993,1.794049620628357,1.4553731679916382,3.00030779838562,,,,,,,,,,,
26,4,3,0,0,2,4,9,1,1,4,13,17,1.9800000190734863,3.440000057220459,3.640000104904175,1.2566789388656616,1.768587589263916,1.513076901435852,2.7816162109375,,,,,,,,,,,
27,16,15,2,2,5,4,2,2,12,3,19,21,2.25,3.4800000190734863,2.9700000286102295,1.3664921522140503,1.6024186611175537,1.7224242687225342,2.2736001014709473,,,,,,,,,,,
28,17,13,2,1,3,4,6,3,2,3,19,16,2.6600000858306885,3.4600000381469727,2.4700000286102295,1.5038561820983887,1.4411804676055908,2.0353846549987793,1.8899999856948853,,,,,,,,,,,
29,10,18,3,1,1,4,11,2,6,2,13,13,1.350000023841858,4.820000171661377,8.119999885559082,1.0546190738677979,3.0246059894561768,1.1429309844970703,6.874518394470215,,,,,,,,,,,
30,6,2,0,2,2,7,7,9,3,5,15,15,3.619999885559082,3.5199999809265137,1.9600000381469727,1.7846498489379883,1.2589781284332275,2.7899999618530273,1.5106077194213867,,,,,,,,,,,
31,12,14,0,0,3,3,5,5,4,0,13,22,2.2899999618530273,3.059999942779541,3.259999990463257,1.3097944259643555,1.5784177780151367,1.6684049367904663,2.3751091957092285,,,,,,,,,,,
32,11,1,2,1,2,2,6,9,6,4,20,14,1.8799999952316284,3.0399999618530273,4.820000171661377,1.1616259813308716,1.8642239570617676,1.3622406721115112,3.492553234100342,,,,,,,,,,,
33,9,3,0,1,3,5,5,6,5,5,18,18,3.3499999046325684,3.450000047683716,2.0799999237060547,1.6996324062347412,1.2976491451263428,2.5583653450012207,1.588477611541748,,,,,,,,,,,
34,5,8,0,1,3,4,11,7,3,2,11,21,4.179999828338623,3.2899999618530273,1.899999976158142,1.840990662574768,1.2044316530227661,3.135999917984009,1.4254544973373413,,,,,,,,,,,
35,7,4,3,1,3,2,4,12,3,3,21,14,3.619999885559082,3.240000009536743,2.059999942779541,1.7097376585006714,1.2593207359313965,2.7021360397338867,1.5376795530319214,,,,,,,,,,,
36,6,7,0,1,4,4,10,4,2,2,18,21,5.650000095367432,4.659999847412109,1.4700000286102295,2.553734302520752,1.1174877882003784,4.746666431427002,1.234973430633545,,,,,,,,,,,
37,18,17,2,1,2,6,6,6,4,1,12,20,2.7100000381469727,3.380000114440918,2.4700000286102295,1.5040723085403442,1.4271111488342285,2.055222749710083,1.8732103109359741,,,,,,,,,,,
38,3,2,1,1,4,3,4,5,2,3,27,19,3.0299999713897705,3.2200000286102295,2.319999933242798,1.5610560178756714,1.3484476804733276,2.259913682937622,1.7303630113601685,,,,,,,,,,,
39,13,15,1,0,4,6,1,6,3,7,19,17,3.299999952316284,2.609999895095825,2.609999895095825,1.4573603868484497,1.3049999475479126,2.2190804481506348,1.7550909519195557,,,,,,,,,,,
40,14,11,2,2,3,4,1,8,3,5,10,17,3.509999990463257,3.200000047683716,2.119999885559082,1.6739195585250854,1.2751879692077637,2.6025471687316895,1.5719088315963745,,,,,,,,,,,
41,4,5,0,2,4,3,5,1,4,4,12,18,2.0799999237060547,3.359999895095825,3.4000000953674316,1.2847058773040771,1.6899408102035522,1.5795294046401978,2.581923007965088,,,,,,,,,,,
42,8,10,0,1,5,6,6,4,3,5,13,24,3.890000104904175,3.5799999237060547,1.8799999952316284,1.864283800125122,1.2326740026474,3.007766008377075,1.4536247253417969,,,,,,,,,,,
