game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
5,13,9,0,0,2,0,7,3,8,1,11,14,2.200000047683716,3.5,3.3399999141693115,1.3508771657943726,1.7090643644332886,1.6255090236663818,2.467818021774292,1.8600000143051147,1.9199999570846558,2.5,1.5,4.300000190734863,1.2100000381469727,5,1.159999966621399,8.800000190734863,1.0299999713897705,1.2100000381469727
6,7,1,2,0,3,4,4,5,2,1,19,12,2.109999895095825,3.6600000858306885,3.440000057220459,1.3384054899215698,1.7732957601547241,1.5811046361923218,2.5777251720428467,1.3700000047683716,3.049999952316284,1.8899999856948853,1.8899999856948853,2.4600000381469727,1.5299999713897705,3.25,1.3300000429153442,4.800000190734863,1.1399999856948853,1.5299999713897705
7,2,14,2,1,2,2,6,2,5,4,15,9,1.2300000190734863,7,16,1.0461724996566772,4.869565010070801,1.0553375482559204,13.727967262268066,1.2100000381469727,4.539999961853027,1.4700000286102295,2.5999999046325684,1.7799999713897705,2.059999942779541,2.200000047683716,1.6100000143051147,3.200000047683716,1.3200000524520874,2.059999942779541
8,11,12,1,0,0,2,4,8,3,3,11,8,1.7200000286102295,3.5199999809265137,5.75,1.1554198265075684,2.183387279510498,1.2731478214263916,4.256162643432617,1.8200000524520874,1.9700000286102295,2.5,1.5,4.099999904632568,1.2300000190734863,5,1.159999966621399,8.300000190734863,1.0399999618530273,1.2300000190734863
9,4,10,1,1,4,1,7,2,6,6,15,12,1.6299999952316284,3.859999895095825,6,1.1460473537445068,2.348884344100952,1.246233344078064,4.587361812591553,1.4500000476837158,2.7100000381469727,2,1.7999999523162842,2.7300000190734863,1.4500000476837158,4,1.2200000286102295,5.550000190734863,1.1100000143051147,1.4500000476837158
10,3,8,0,1,2,4,6,3,6,5,7,12,1.4600000381469727,5,7.699999809265137,1.1300309896469116,3.031496047973633,1.165818214416504,6.148492813110352,1.309999942779541,3.5199999809265137,1.659999966621399,2.140000104904175,2.200000047683716,1.690000057220459,2.619999885559082,1.440000057220459,4.239999771118164,1.2000000476837158,1.690000057220459
11,6,15,5,0,3,2,3,5,6,4,10,8,1.8200000524520874,3.4000000953674316,5.75,1.1854406595230103,2.1366121768951416,1.2901912927627563,4.076153755187988,1.809999942779541,2.0199999809265137,2.5,1.5,4.039999961853027,1.25,5,1.159999966621399,8.600000381469727,1.0499999523162842,1.25
12,5,16,6,0,3,2,8,6,14,1,10,10,1.159999966621399,8,20,1.0131003856658936,5.714285850524902,1.0368399620056152,17.87655258178711,1.1699999570846558,4.900000095367432,1.440000057220459,2.700000047683716,1.7000000476837158,2.130000114440918,2.0999999046325684,1.659999966621399,2.890000104904175,1.3600000143051147,2.130000114440918
13,14,9,0,2,4,5,13,3,3,6,12,23,3.259999990463257,3.259999990463257,2.4800000190734863,1.6299999952316284,1.4085017442703247,2.268225908279419,1.725521445274353,1.7200000286102295,2.309999942779541,2.25,1.6100000143051147,3.5199999809265137,1.309999942779541,4,1.2200000286102295,7.699999809265137,1.059999942779541,1.309999942779541
14,10,6,0,0,2,1,7,5,2,1,12,11,1.8300000429153442,3.180000066757202,6.349999904632568,1.1615569591522217,2.1188876628875732,1.262425184249878,4.3805460929870605,2.069999933242798,1.7699999809265137,2.700000047683716,1.440000057220459,5,1.1799999475479126,5.5,1.1399999856948853,10.5,1.0299999713897705,1.1799999475479126
