game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,11,1,1,2,4,2,4,6,6,8,,,6.840000152587891,4.420000076293945,1.5199999809265137,2.6849732398986816,1.131043791770935,5.389999866485596,1.1977777481079102,1.559999942779541,2.5,2,1.7999999523162842,2.940000057220459,1.4299999475479126,3.4000000953674316,1.2999999523162842,6.75,1.1200000047683716,1.4299999475479126
12,9,4,0,0,1,1,0,6,3,1,,,6.380000114440918,3.8299999237060547,1.6299999952316284,2.3932809829711914,1.143388271331787,4.815828323364258,1.230376124382019,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,4.139999866485596,1.25,4.5,1.159999966621399,10,1.059999942779541,1.25
13,2,3,0,0,3,3,4,3,5,6,,,5.300000190734863,3.9200000762939453,1.5199999809265137,2.2533621788024902,1.0952941179275513,4.3971052169799805,1.261056661605835,1.3300000429153442,3.0999999046325684,1.75,2.049999952316284,2.190000057220459,1.6200000047683716,3.25,1.3300000429153442,4.300000190734863,1.1699999570846558,1.6200000047683716
14,10,6,2,2,3,2,3,2,2,6,,,4.28000020980835,3.5999999046325684,1.75,1.9553298950195312,1.177570104598999,3.376800060272217,1.380700945854187,1.4700000286102295,2.5299999713897705,2.049999952316284,1.75,2.6600000858306885,1.4299999475479126,3.75,1.25,5.550000190734863,1.100000023841858,1.4299999475479126
15,12,14,1,1,1,3,6,6,4,4,,,4.610000133514404,3.8299999237060547,1.809999942779541,2.0919787883758545,1.2291312217712402,3.4760220050811768,1.3647722005844116,1.6699999570846558,2.259999990463257,2.299999952316284,1.600000023841858,3.6600000858306885,1.2999999523162842,4.329999923706055,1.2000000476837158,8,1.090000033378601,1.2999999523162842
16,5,13,2,0,2,3,9,3,9,3,,,1.4800000190734863,4.940000057220459,6.590000152587891,1.138816237449646,2.8234691619873047,1.200091004371643,5.343648433685303,1.4800000190734863,2.75,1.850000023841858,1.9500000476837158,2.6600000858306885,1.5,3.25,1.3300000429153442,5.5,1.159999966621399,1.5
17,14,2,0,1,5,4,5,5,10,4,,,2.559999942779541,3.049999952316284,2.5999999046325684,1.3918004035949707,1.403539776802063,1.9449230432510376,1.9753124713897705,1.75,2.049999952316284,2.25,1.6100000143051147,3.4800000190734863,1.2699999809265137,4,1.2200000286102295,7.599999904632568,1.0499999523162842,1.2699999809265137
18,3,5,3,2,0,1,10,7,7,7,,,1.399999976158142,4.920000076293945,8.789999961853027,1.0898734331130981,3.154398202896118,1.1360864639282227,7.132999897003174,1.4199999570846558,2.9800000190734863,1.7000000476837158,2.0999999046325684,2.25,1.6799999475479126,2.619999885559082,1.440000057220459,4.199999809265137,1.1799999475479126,1.6799999475479126
19,13,10,0,1,2,2,11,3,7,5,,,3.25,3.5199999809265137,2.2799999713897705,1.6898080110549927,1.3837240934371948,2.376929759979248,1.6675076484680176,1.6299999952316284,2.3499999046325684,2.069999933242798,1.7200000286102295,3.200000047683716,1.3700000047683716,3.5,1.2799999713897705,7.5,1.100000023841858,1.3700000047683716
20,1,8,4,0,1,2,6,7,10,3,,,1.25,5.349999904632568,9.300000190734863,1.013257622718811,3.3962457180023193,1.1117204427719116,8.271200180053711,1.25,3.619999885559082,1.7200000286102295,2.069999933242798,1.940000057220459,1.7899999618530273,2.619999885559082,1.440000057220459,3.559999942779541,1.2400000095367432,1.7899999618530273
