game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,6,14,2,1,2,1,13,8,8,5,13,8,1.1799999475479126,8.600000381469727,14,1.0376278162002563,5.3274335861206055,1.062600016593933,12.6071195602417,1.0700000524520874,7,1.25,4,1.350000023841858,3.200000047683716,1.659999966621399,2.200000047683716,2.1700000762939453,1.7799999713897705,3.200000047683716
2,3,11,3,1,2,4,7,4,5,3,10,15,1.2699999809265137,6.050000190734863,10.5,1.0496584177017212,3.8383686542510986,1.098533272743225,9.082362174987793,1.1299999952316284,5.099999904632568,1.399999976158142,3,1.5399999618530273,2.4100000858306885,2,1.7999999523162842,2.640000104904175,1.4600000381469727,2.4100000858306885
3,15,12,1,2,2,2,12,3,5,5,17,12,1.899999976158142,3.8399999141693115,4.099999904632568,1.2710801362991333,1.9828715324401855,1.4341464042663574,3.0947368144989014,1.2599999904632568,3.700000047683716,1.659999966621399,2.200000047683716,2.200000047683716,1.75,2.619999885559082,1.5,3.7200000286102295,1.2200000286102295,1.75
4,16,17,0,0,1,2,4,1,5,1,12,9,2.3399999141693115,2.7200000286102295,4.21999979019165,1.25786554813385,1.6539480686187744,1.5234123468399048,2.7473504543304443,1.649999976158142,2.2899999618530273,2.299999952316284,1.6100000143051147,3.200000047683716,1.3200000524520874,4.329999923706055,1.2200000286102295,6.550000190734863,1.059999942779541,1.3200000524520874
5,4,18,2,1,4,2,8,2,15,5,11,9,1.2999999523162842,6.599999904632568,9.199999809265137,1.0860759019851685,3.8430378437042236,1.1184782981872559,7.915384769439697,1.1299999952316284,5.400000095367432,1.3600000143051147,3.200000047683716,1.590000033378601,2.430000066757202,1.899999976158142,1.899999976158142,2.6600000858306885,1.5,2.430000066757202
6,13,5,2,3,2,2,8,4,4,8,17,13,5.599999904632568,4.480000019073486,1.590000033378601,2.48888897895813,1.173509120941162,4.431571960449219,1.2582499980926514,1.2699999809265137,3.7799999713897705,1.659999966621399,2.200000047683716,2.200000047683716,1.75,2.619999885559082,1.5,3.819999933242798,1.2300000190734863,1.75
7,9,1,2,0,0,2,7,6,3,1,6,12,3.319999933242798,3.5799999237060547,2.2200000286102295,1.722550630569458,1.370275855064392,2.4455854892730713,1.6353012323379517,1.2200000286102295,3.740000009536743,1.5700000524520874,2.369999885559082,1.850000023841858,2.069999933242798,2.5,1.5299999713897705,3.700000047683716,1.2599999904632568,2.069999933242798
8,7,8,3,1,0,1,5,5,7,4,9,10,2.1600000858306885,3.680000066757202,3.380000114440918,1.361095905303955,1.7618130445480347,1.6062722206115723,2.5135185718536377,1.309999942779541,3.4600000381469727,1.659999966621399,2.200000047683716,2.059999942779541,1.850000023841858,2.619999885559082,1.5,4.139999866485596,1.2000000476837158,1.850000023841858
9,10,2,3,2,0,1,5,8,5,8,11,8,3.2799999713897705,3.859999895095825,2.130000114440918,1.7732212543487549,1.3725876808166504,2.489107847213745,1.616402506828308,1.1399999856948853,5.050000190734863,1.399999976158142,3,1.5800000429153442,2.450000047683716,2,1.7999999523162842,2.6600000858306885,1.5,2.450000047683716
10,19,20,0,0,2,2,8,2,5,2,15,18,2.059999942779541,3.859999895095825,3.5,1.3431756496429443,1.8355977535247803,1.5568000078201294,2.6450486183166504,1.309999942779541,3.4600000381469727,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.440000057220459,4.320000171661377,1.1799999475479126,1.7100000381469727
