game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
36,2,8,1,0,4,3,4,5,2,0,12,15,1.7000000476837158,3.4800000190734863,4.940000057220459,1.1420849561691284,2.041710138320923,1.317246913909912,3.8277647495269775,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.440000057220459,1.2699999809265137,4.329999923706055,1.2000000476837158,7.599999904632568,1.0499999523162842,1.2699999809265137
37,11,1,0,1,1,1,5,2,1,2,11,11,3.859999895095825,2.7699999809265137,2.180000066757202,1.6126998662948608,1.219919204711914,2.7152292728424072,1.5334714651107788,1.899999976158142,1.899999976158142,2.5,1.5,3.880000114440918,1.2300000190734863,5,1.159999966621399,8.899999618530273,1.0299999713897705,1.2300000190734863
38,16,6,4,1,3,1,4,4,7,3,12,8,3.4000000953674316,2.3499999046325684,2.7799999713897705,1.3895652294158936,1.273489236831665,2.178561210632324,1.7812941074371338,2,1.7999999523162842,2.869999885559082,1.399999976158142,4.679999828338623,1.159999966621399,6,1.1200000047683716,10,1.0099999904632568,1.159999966621399
39,4,7,2,0,4,2,4,11,3,1,11,14,2.1600000858306885,2.690000057220459,4.119999885559082,1.198020577430725,1.6274302005767822,1.4937864542007446,2.849259376525879,2,1.7999999523162842,2.869999885559082,1.399999976158142,4.300000190734863,1.1799999475479126,6,1.1200000047683716,9.399999618530273,1.0199999809265137,1.1799999475479126
40,5,12,0,1,5,2,10,7,1,2,10,7,3.4800000190734863,2.5399999618530273,2.5,1.4683057069778442,1.259920597076416,2.3441600799560547,1.6840230226516724,2.0799999237060547,1.7300000190734863,3.0999999046325684,1.3600000143051147,4.679999828338623,1.1399999856948853,6.5,1.1100000143051147,8.399999618530273,1.0399999618530273,1.1399999856948853
41,4,13,1,1,1,1,6,7,1,1,16,21,2.430000066757202,2.569999933242798,3.619999885559082,1.249019980430603,1.5029724836349487,1.6378452777862549,2.439917802810669,2.0199999809265137,1.7699999809265137,3.0999999046325684,1.3600000143051147,4.760000228881836,1.1399999856948853,6.5,1.1100000143051147,7.800000190734863,1.0499999523162842,1.1399999856948853
42,6,15,0,1,2,1,13,1,14,2,15,14,1.9600000381469727,2.9000000953674316,4.460000038146973,1.1695473194122314,1.757336974143982,1.410672664642334,3.2100000381469727,2.049999952316284,1.75,2.869999885559082,1.399999976158142,4.800000190734863,1.159999966621399,5.5,1.1399999856948853,10.5,1.0099999904632568,1.159999966621399
43,14,16,1,0,0,2,2,2,7,2,6,13,2.0999999046325684,2.8299999237060547,4.019999980926514,1.2054766416549683,1.6608175039291382,1.4919402599334717,2.8559999465942383,1.8799999952316284,1.9299999475479126,2.5,1.5,3.7799999713897705,1.2300000190734863,5,1.159999966621399,8.399999618530273,1.0299999713897705,1.2300000190734863
44,8,5,0,1,1,3,6,2,1,3,17,22,2.119999885559082,3.0899999141693115,3.5399999618530273,1.257351279258728,1.6498641967773438,1.5668926239013672,2.616415023803711,1.8799999952316284,1.9299999475479126,2.5,1.5,3.9000000953674316,1.2200000286102295,5,1.159999966621399,8.600000381469727,1.0299999713897705,1.2200000286102295
45,7,11,1,1,3,2,10,4,2,3,19,12,2.8499999046325684,1.840000033378601,3.200000047683716,1.1181236505508423,1.168254017829895,1.8528125286102295,2.080350875854492,2.130000114440918,1.649999976158142,3.0999999046325684,1.3600000143051147,4.800000190734863,1.1399999856948853,6,1.1200000047683716,10.5,1.0199999809265137,1.1399999856948853
46,10,12,1,0,7,1,5,2,3,1,17,8,4.579999923706055,2.759999990463257,2.009999990463257,1.722179889678955,1.163018822669983,3.2130348682403564,1.4100873470306396,2.0199999809265137,1.7699999809265137,2.869999885559082,1.399999976158142,4.880000114440918,1.149999976158142,6,1.1200000047683716,11,,1.149999976158142
47,1,9,3,2,1,1,4,5,6,7,15,10,1.7000000476837158,3.319999933242798,5.25,1.1243027448654175,2.033838987350464,1.2973333597183228,4.006470680236816,1.690000057220459,2.069999933242798,2.299999952316284,1.600000023841858,3.4000000953674316,1.2799999713897705,4.329999923706055,1.2000000476837158,7.5,1.0499999523162842,1.2799999713897705
48,3,2,1,1,4,0,4,10,9,7,18,16,2.9000000953674316,3.200000047683716,2.369999885559082,1.5213115215301514,1.3615798950195312,2.1791560649871826,1.780896544456482,1.9500000476837158,1.850000023841858,2.5999999046325684,1.4700000286102295,4.139999866485596,1.2000000476837158,5,1.159999966621399,9.199999809265137,1.0199999809265137,1.2000000476837158
49,16,1,1,2,2,2,4,2,1,3,14,13,6.400000095367432,3.0399999618530273,1.5800000429153442,2.0610170364379883,1.0396536588668823,4.949620246887207,1.2219375371932983,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.440000057220459,1.2699999809265137,4.5,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2699999809265137
50,13,7,1,3,2,2,5,5,1,6,6,8,2.2899999618530273,2.640000104904175,3.7799999713897705,1.226288080215454,1.5543925762176514,1.573703646659851,2.597641944885254,2.049999952316284,1.75,2.700000047683716,1.440000057220459,4.340000152587891,1.1799999475479126,5.5,1.1399999856948853,9.699999809265137,1.0199999809265137,1.1799999475479126
51,9,10,1,2,2,1,2,0,1,5,13,12,1.6799999475479126,2.990000009536743,6.699999809265137,1.0756317377090454,2.0673890113830566,1.225731372833252,4.888333320617676,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.119999885559082,1.1799999475479126,5.5,1.1399999856948853,7.599999904632568,1.0499999523162842,1.1799999475479126
52,5,3,1,2,3,1,0,6,1,3,14,11,2.5799999237060547,2.8399999141693115,2.940000057220459,1.3518818616867065,1.4445674419403076,1.840000033378601,2.0967442989349365,2.0199999809265137,1.7699999809265137,2.869999885559082,1.399999976158142,3.880000114440918,1.2200000286102295,6,1.1200000047683716,8.699999809265137,1.0299999713897705,1.2200000286102295
53,12,8,1,1,1,3,5,7,2,2,9,13,2.0799999237060547,3.2200000286102295,3.5799999237060547,1.2636981010437012,1.695235252380371,1.54938542842865,2.6667308807373047,1.6100000143051147,2.200000047683716,2.1500000953674316,1.659999966621399,3.140000104904175,1.3200000524520874,4,1.2200000286102295,6.75,1.059999942779541,1.3200000524520874
54,15,14,0,2,3,3,8,5,3,2,13,7,2.940000057220459,2.109999895095825,3.299999952316284,1.2283960580825806,1.2870609760284424,1.8530908823013306,2.0799999237060547,2,1.7999999523162842,3.0999999046325684,1.3600000143051147,4.800000190734863,1.149999976158142,6.5,1.1100000143051147,10.5,1.0099999904632568,1.149999976158142
55,11,4,0,0,1,2,5,2,2,2,11,20,2.240000009536743,2.9600000381469727,3.380000114440918,1.2750768661499023,1.5780441761016846,1.629467487335205,2.458750009536743,2.0199999809265137,1.7699999809265137,2.869999885559082,1.399999976158142,4.320000171661377,1.1799999475479126,5.5,1.1399999856948853,9.800000190734863,1.0199999809265137,1.1799999475479126
56,2,6,2,0,0,2,6,3,3,2,16,16,1.5800000429153442,3.559999942779541,5.949999809265137,1.0943191051483154,2.227339744567871,1.2402353286743164,4.670506477355957,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.700000047683716,1.2400000095367432,4.5,1.1799999475479126,8.199999809265137,1.0399999618530273,1.2400000095367432
57,3,8,1,1,,,,,,,,,2.240000009536743,2.930000066757202,3.4200000762939453,1.2694777250289917,1.578047275543213,1.6218713521957397,2.476249933242798,1.9800000190734863,1.8300000429153442,2.869999885559082,1.399999976158142,4.300000190734863,1.1699999570846558,5.5,1.1399999856948853,7.400000095367432,1.059999942779541,1.1699999570846558
