game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
14,11,9,2,2,0,2,5,4,6,5,14,11,2.2200000286102295,3.4000000953674316,3.5999999046325684,1.3430604934692383,1.7485713958740234,1.5843333005905151,2.5691890716552734,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.380000114440918,1.600000023841858,3,1.3600000143051147,4.699999809265137,1.1699999570846558,1.600000023841858
15,2,15,5,0,3,4,11,1,11,0,16,19,1.1100000143051147,9.899999618530273,22,0.9980926513671875,6.8275861740112305,1.0294454097747803,20.403423309326172,1.1299999952316284,6.199999809265137,1.3600000143051147,3.0999999046325684,1.559999942779541,2.4600000381469727,1.8300000429153442,1.8300000429153442,2.6500000953674316,1.4500000476837158,2.4600000381469727
16,18,4,0,0,3,1,3,5,4,8,14,9,3.9600000381469727,3.640000104904175,2.009999990463257,1.8966315984725952,1.294938087463379,2.9107463359832764,1.4774242639541626,1.399999976158142,3,1.75,2.049999952316284,2.509999990463257,1.5399999618530273,2.75,1.399999976158142,5.199999809265137,1.1399999856948853,1.5399999618530273
17,6,3,1,3,3,3,3,8,2,5,17,25,4.539999961853027,3.700000047683716,1.8700000047683716,2.0385923385620117,1.2421903610229492,3.3592512607574463,1.38365638256073,1.4199999570846558,2.9100000858306885,1.899999976158142,1.899999976158142,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,5.400000095367432,1.1299999952316284,1.5099999904632568
18,7,16,1,4,2,3,3,7,3,7,12,19,1.7200000286102295,4.079999923706055,4.900000095367432,1.2099310159683228,2.226280689239502,1.3240000009536743,3.771860361099243,1.4199999570846558,2.9100000858306885,1.850000023841858,1.9500000476837158,2.569999933242798,1.5199999809265137,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5199999809265137
19,17,18,3,1,4,3,7,12,6,3,19,14,2.7200000286102295,3.240000009536743,2.880000114440918,1.4786577224731445,1.5247058868408203,1.9055554866790771,2.0176470279693604,1.7599999904632568,2.0899999141693115,2.5,1.5,3.8399999141693115,1.2699999809265137,5,1.1699999570846558,8.5,1.0499999523162842,1.2699999809265137
20,5,11,3,0,2,4,8,5,6,3,4,13,1.840000033378601,3.5199999809265137,5.099999904632568,1.2083581686019897,2.0825986862182617,1.3335686922073364,3.6963043212890625,1.4800000190734863,2.690000057220459,2,1.7999999523162842,2.8299999237060547,1.440000057220459,3.4000000953674316,1.2999999523162842,6.199999809265137,1.100000023841858,1.440000057220459
21,8,13,2,1,2,2,10,7,4,2,18,16,1.9600000381469727,3.4000000953674316,4.599999904632568,1.2432836294174194,1.9550000429153442,1.397565245628357,3.2799999713897705,1.4700000286102295,2.7200000286102295,1.9500000476837158,1.850000023841858,2.819999933242798,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.900000095367432,1.1100000143051147,1.4500000476837158
22,12,14,1,1,2,3,4,7,3,4,19,14,2.9000000953674316,2.9200000762939453,2.9800000190734863,1.454982876777649,1.474847435951233,1.9336912631988525,1.9870344400405884,1.8700000047683716,1.9500000476837158,2.5,1.5,4.300000190734863,1.2300000190734863,5,1.1699999570846558,9.199999809265137,1.0399999618530273,1.2300000190734863
23,3,2,1,3,1,3,3,5,6,8,20,17,2.7899999618530273,3.380000114440918,2.6500000953674316,1.528395414352417,1.4854063987731934,2.0117735862731934,1.9108244180679321,1.5800000429153442,2.4100000858306885,2.049999952316284,1.75,3.180000066757202,1.3700000047683716,3.75,1.25,7,1.0800000429153442,1.3700000047683716
