game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
40,3,13,4,1,2,2,3,7,7,6,12,10,1.340000033378601,5.599999904632568,11.5,1.081268072128296,3.7660818099975586,1.094191312789917,9.390447616577148,1.25,4.139999866485596,1.600000023841858,2.2899999618530273,2.0299999713897705,1.9299999475479126,2.5,1.5,3.700000047683716,1.2599999904632568,1.9299999475479126
41,12,19,3,1,2,3,8,2,8,3,13,10,1.4700000286102295,4.699999809265137,8.399999618530273,1.1197731494903564,3.013740301132202,1.1514999866485596,6.5799994468688965,1.409999966621399,3,1.850000023841858,1.9500000476837158,2.569999933242798,1.5299999713897705,3.25,1.3300000429153442,5.300000190734863,1.1399999856948853,1.5299999713897705
42,1,2,0,1,3,1,3,3,0,4,10,17,2.3399999141693115,3.259999990463257,3.5799999237060547,1.362214207649231,1.7062573432922363,1.6205586194992065,2.479316234588623,1.6299999952316284,2.3399999141693115,2.25,1.6100000143051147,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.300000190734863,1.0800000429153442,1.3300000429153442
43,7,9,2,1,2,2,11,4,8,1,19,18,1.600000023841858,4.199999809265137,6.650000095367432,1.1586207151412964,2.5741934776306152,1.2157894372940063,5.053124904632568,1.3700000047683716,3.200000047683716,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.800000190734863,1.1699999570846558,1.590000033378601
44,13,4,1,2,1,1,4,10,6,5,11,9,7.300000190734863,4.300000190734863,1.559999942779541,2.7060346603393555,1.144709825515747,5.5658979415893555,1.1894246339797974,1.4800000190734863,2.7300000190734863,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.5,1.2799999713897705,5.800000190734863,1.1299999952316284,1.4500000476837158
45,5,10,4,0,1,2,8,4,10,2,11,8,1.4299999475479126,5.5,7.699999809265137,1.134920597076416,3.2083332538604736,1.1619999408721924,6.256923198699951,1.1799999475479126,5.199999809265137,1.440000057220459,2.700000047683716,1.6699999570846558,2.259999990463257,2,1.7200000286102295,2.859999895095825,1.399999976158142,2.259999990463257
46,14,18,1,2,2,0,6,5,6,2,21,7,2.059999942779541,3.299999952316284,4.460000038146973,1.2682836055755615,1.8966494798660278,1.4326456785202026,3.101747751235962,1.7400000095367432,2.140000104904175,2.3499999046325684,1.5700000524520874,3.740000009536743,1.2899999618530273,4.329999923706055,1.190000057220459,8.300000190734863,1.059999942779541,1.2899999618530273
47,16,15,0,0,3,5,7,1,2,2,15,13,2.0399999618530273,3.380000114440918,4.400000095367432,1.2721771001815796,1.9115681648254395,1.434363603591919,3.0937256813049316,1.7400000095367432,2.2899999618530273,2.25,1.6100000143051147,3.5999999046325684,1.309999942779541,4,1.2200000286102295,8,1.059999942779541,1.309999942779541
48,6,20,0,1,2,4,4,1,6,1,13,7,1.2699999809265137,6.599999904632568,14,1.0650571584701538,4.485436916351318,1.0688999891281128,11.783149719238281,1.1799999475479126,5.199999809265137,1.440000057220459,2.700000047683716,1.6799999475479126,2.240000009536743,2,1.7200000286102295,2.950000047683716,1.3799999952316284,2.240000009536743
49,11,8,1,0,6,4,4,2,6,1,22,20,3.059999942779541,3.240000009536743,2.6500000953674316,1.573714256286621,1.457724928855896,2.1116225719451904,1.82869291305542,1.5299999713897705,2.5799999237060547,2.0999999046325684,1.7000000476837158,3,1.409999966621399,3.75,1.25,6.5,1.100000023841858,1.409999966621399
50,17,3,0,3,4,1,2,3,3,7,10,11,5.300000190734863,3.680000066757202,1.809999942779541,2.1719377040863037,1.2132604122161865,3.8496134281158447,1.3146792650222778,1.5099999904632568,2.640000104904175,2,1.7999999523162842,2.9600000381469727,1.4199999570846558,3.5,1.2799999713897705,6.099999904632568,1.1100000143051147,1.4199999570846558
51,3,12,2,1,0,1,7,3,6,1,10,10,1.3799999952316284,5.300000190734863,10.5,1.0949101448059082,3.5221519470214844,1.1088000535964966,8.436521530151367,1.2999999523162842,3.680000066757202,1.659999966621399,2.140000104904175,2.2100000381469727,1.7899999618530273,2.619999885559082,1.440000057220459,4.099999904632568,1.2200000286102295,1.7899999618530273
52,18,1,1,1,1,2,2,7,3,4,9,12,12,5.099999904632568,1.3700000047683716,3.5789473056793213,1.0799072980880737,9.563941955566406,1.0918833017349243,1.559999942779541,2.5,2.0399999618530273,1.75,3.049999952316284,1.399999976158142,3.75,1.25,6.5,1.100000023841858,1.399999976158142
53,8,5,3,4,3,2,0,8,6,8,17,14,3.0399999618530273,3.5199999809265137,2.5,1.631219506263733,1.4617940187454224,2.171679973602295,1.7859210968017578,1.3899999856948853,3.0999999046325684,1.850000023841858,1.9500000476837158,2.4700000286102295,1.5700000524520874,3,1.3600000143051147,4.940000057220459,1.159999966621399,1.5700000524520874
54,2,14,4,2,1,2,8,7,9,5,7,13,1.2699999809265137,6.5,14.5,1.0624195337295532,4.488095283508301,1.0658345222473145,12.168976783752441,1.25,3.799999952316284,1.600000023841858,2.2899999618530273,1.9800000190734863,1.8600000143051147,2.5,1.5,3.940000057220459,1.2699999809265137,1.8600000143051147
55,10,15,1,0,1,3,6,6,2,2,11,12,1.7300000190734863,3.9200000762939453,5.550000190734863,1.200283169746399,2.2973601818084717,1.2854775190353394,4.123930931091309,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.940000057220459,1.159999966621399,1.590000033378601
56,17,13,0,0,1,2,6,2,1,0,12,24,2.2899999618530273,3.049999952316284,4.019999980926514,1.307958722114563,1.7342290878295898,1.538258671760559,2.7003493309020996,1.8700000047683716,1.9700000286102295,2.5,1.5,4.239999771118164,1.2400000095367432,5,1.159999966621399,9.800000190734863,1.0399999618530273,1.2400000095367432
57,9,6,1,1,4,3,6,6,5,5,21,13,3.259999990463257,3.380000114440918,2.440000057220459,1.659457802772522,1.417044758796692,2.289344310760498,1.7134969234466553,1.5299999713897705,2.569999933242798,2.0999999046325684,1.7000000476837158,2.9600000381469727,1.4199999570846558,3.75,1.25,6.099999904632568,1.1100000143051147,1.4199999570846558
58,19,11,0,1,3,4,6,5,2,5,19,14,4.539999961853027,3.7200000286102295,1.909999966621399,2.0446488857269287,1.2620248794555664,3.3094241619110107,1.392290711402893,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.9600000381469727,1.4199999570846558,3.390000104904175,1.2999999523162842,6.099999904632568,1.1100000143051147,1.4199999570846558
59,20,7,0,3,2,2,6,1,4,8,13,21,6.5,4.539999961853027,1.5700000524520874,2.6730072498321533,1.1665793657302856,5.037324905395508,1.216707706451416,1.2699999809265137,3.940000057220459,1.5700000524520874,2.3499999046325684,2.0299999713897705,1.8200000524520874,2.369999885559082,1.5299999713897705,3.880000114440918,1.2400000095367432,1.8200000524520874
60,4,16,4,0,1,1,10,2,9,0,7,10,1.2300000190734863,7.099999904632568,17,1.0483794212341309,5.008298873901367,1.0509059429168701,14.524715423583984,1.2300000190734863,4.400000095367432,1.5299999713897705,2.390000104904175,1.8799999952316284,1.9600000381469727,2.369999885559082,1.5299999713897705,3.4600000381469727,1.2899999618530273,1.9600000381469727
61,5,3,0,0,4,2,7,2,1,1,14,13,2.680000066757202,3.319999933242798,2.9600000381469727,1.4829332828521729,1.5648407936096191,1.8672972917556763,2.0623879432678223,1.3300000429153442,3.440000057220459,1.7999999523162842,2,2.2799999713897705,1.659999966621399,2.75,1.3899999856948853,4.5,1.190000057220459,1.659999966621399
62,1,10,3,0,2,0,6,8,5,3,8,6,1.3600000143051147,5.099999904632568,12.5,1.0736842155456543,3.622159004211426,1.086624026298523,9.98735237121582,1.309999942779541,3.5999999046325684,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.7000000476837158,2.75,1.3899999856948853,4.320000171661377,1.2000000476837158,1.7000000476837158
63,6,2,0,0,2,2,11,8,2,4,10,6,4.5,3.5999999046325684,1.9500000476837158,2,1.2648649215698242,3.2415385246276855,1.4046666622161865,1.399999976158142,3.049999952316284,1.8899999856948853,1.8899999856948853,2.569999933242798,1.5299999713897705,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5299999713897705
64,15,19,2,0,3,2,3,4,6,1,17,15,1.6200000047683716,4.139999866485596,6.5,1.1643749475479126,2.529135227203369,1.2242461442947388,4.9120988845825195,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.450000047683716,1.5800000429153442,2.75,1.3899999856948853,4.940000057220459,1.159999966621399,1.5800000429153442
65,11,20,2,2,3,2,7,2,3,2,13,23,1.7400000095367432,3.9800000190734863,5.300000190734863,1.2106993198394775,2.2730603218078613,1.3017358779907227,3.965057611465454,1.309999942779541,3.5999999046325684,1.6399999856948853,2.200000047683716,2.240000009536743,1.7799999713897705,2.619999885559082,1.440000057220459,4.099999904632568,1.2200000286102295,1.7799999713897705
66,8,17,0,0,2,2,8,4,6,1,14,8,1.5499999523162842,4.239999771118164,7.599999904632568,1.135060429573059,2.721621513366699,1.179868459701538,5.78516149520874,1.4199999570846558,2.9600000381469727,1.9500000476837158,1.850000023841858,2.609999895095825,1.5199999809265137,3.25,1.3300000429153442,5.300000190734863,1.1399999856948853,1.5199999809265137
67,7,4,0,0,4,2,8,4,4,2,14,5,2.7200000286102295,3.3399999141693115,2.890000104904175,1.4991419315338135,1.549373984336853,1.9023529291152954,2.021250009536743,1.5199999809265137,2.609999895095825,2.0399999618530273,1.75,2.9600000381469727,1.4199999570846558,3.5,1.2799999713897705,6.099999904632568,1.1100000143051147,1.4199999570846558
68,13,9,0,0,2,0,4,4,0,3,15,11,3.559999942779541,3.319999933242798,2.319999933242798,1.7179069519042969,1.3656737804412842,2.483793020248413,1.6186516284942627,1.5299999713897705,2.569999933242798,2.0999999046325684,1.7000000476837158,2.9600000381469727,1.4199999570846558,3.5,1.2799999713897705,6.099999904632568,1.1100000143051147,1.4199999570846558
69,12,18,1,0,2,3,5,4,5,1,21,15,1.9500000476837158,3.319999933242798,5.050000190734863,1.228463053703308,2.0031063556671143,1.3584158420562744,3.517948865890503,1.8899999856948853,1.9500000476837158,2.390000104904175,1.5299999713897705,4.400000095367432,1.2300000190734863,5,1.159999966621399,9.800000190734863,1.0399999618530273,1.2300000190734863
70,16,14,2,1,2,3,7,3,3,1,11,12,2.5,3.130000114440918,3.4200000762939453,1.3898756504058838,1.634290099143982,1.6963742971420288,2.3206400871276855,1.5800000429153442,2.450000047683716,2.25,1.6100000143051147,3.1500000953674316,1.3799999952316284,4,1.2200000286102295,6.800000190734863,1.090000033378601,1.3799999952316284
71,6,11,1,1,3,2,12,3,8,3,15,10,1.5499999523162842,4.400000095367432,7.199999809265137,1.1462184190750122,2.731034517288208,1.1909722089767456,5.532258033752441,1.3700000047683716,3.200000047683716,1.850000023841858,1.9500000476837158,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.840000152587891,1.1699999570846558,1.590000033378601
72,14,5,1,2,0,2,5,5,3,4,9,7,5.550000190734863,4.099999904632568,1.7000000476837158,2.3580310344696045,1.2017241716384888,4.179411888122559,1.2801802158355713,1.2999999523162842,3.680000066757202,1.6399999856948853,2.200000047683716,2.2300000190734863,1.7799999713897705,2.619999885559082,1.440000057220459,4.099999904632568,1.2200000286102295,1.7799999713897705
73,18,15,1,0,2,4,1,5,5,1,16,20,2.4800000190734863,3.240000009536743,3.3399999141693115,1.4047552347183228,1.6446200609207153,1.7076647281646729,2.2998387813568115,1.690000057220459,2.2200000286102295,2.25,1.6100000143051147,3.5999999046325684,1.309999942779541,4,1.2200000286102295,8,1.059999942779541,1.309999942779541
74,2,13,2,1,2,3,14,0,12,2,7,12,1.1799999475479126,8.399999618530273,24,1.0346554517745972,6.222221851348877,1.0281833410263062,20.91220474243164,1.1699999570846558,4.800000190734863,1.440000057220459,2.700000047683716,1.6799999475479126,2.240000009536743,2.200000047683716,1.6100000143051147,3,1.409999966621399,2.240000009536743
75,19,16,1,0,4,1,2,9,4,3,18,13,3.2200000286102295,3.359999895095825,2.4800000190734863,1.64425528049469,1.4268492460250854,2.2524194717407227,1.7347825765609741,1.5700000524520874,2.4700000286102295,2.0999999046325684,1.7000000476837158,3.1500000953674316,1.3799999952316284,3.75,1.25,6.800000190734863,1.090000033378601,1.3799999952316284
76,9,4,1,0,2,3,1,16,3,8,5,16,4.300000190734863,3.6600000858306885,1.9700000286102295,1.9771357774734497,1.280674934387207,3.119086265563965,1.4289767742156982,1.3799999952316284,3.1500000953674316,1.850000023841858,1.9500000476837158,2.5,1.559999942779541,3.25,1.3300000429153442,5.099999904632568,1.149999976158142,1.559999942779541
77,10,12,0,0,1,2,5,1,4,2,10,13,2.559999942779541,3.240000009536743,3.190000057220459,1.4300689697265625,1.6074028015136719,1.7664576768875122,2.201171875,1.5399999618530273,2.549999952316284,2.0999999046325684,1.7000000476837158,3.049999952316284,1.399999976158142,3.75,1.25,6.5,1.100000023841858,1.399999976158142
78,3,8,0,2,4,2,9,1,8,3,8,9,1.899999976158142,3.759999990463257,4.539999961853027,1.262190818786621,2.0566747188568115,1.390132188796997,3.3216841220855713,1.3200000524520874,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.2200000286102295,1.690000057220459,2.75,1.3899999856948853,4.320000171661377,1.2000000476837158,1.690000057220459
79,17,7,1,1,3,2,3,3,4,6,10,24,4.900000095367432,3.700000047683716,1.8600000143051147,2.1081395149230957,1.2377698421478271,3.561720371246338,1.3519999980926514,1.5299999713897705,2.569999933242798,2.0999999046325684,1.7000000476837158,3.049999952316284,1.399999976158142,3.75,1.25,6.5,1.100000023841858,1.399999976158142
