game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
15,14,8,0,1,0,1,10,0,4,2,11,15,2.130000114440918,3.299999952316284,3.859999895095825,1.2944751977920532,1.7790502309799194,1.5207772254943848,2.755962371826172,1.6100000143051147,2.380000114440918,2.0999999046325684,1.7200000286102295,3,1.3899999856948853,3.75,1.2799999713897705,6.300000190734863,1.090000033378601,1.3899999856948853
16,20,9,2,2,2,2,5,5,9,4,17,12,2.299999952316284,3.559999942779541,3.1700000762939453,1.397269606590271,1.6768499612808228,1.6910409927368164,2.330695629119873,1.340000033378601,3.259999990463257,1.7999999523162842,2,2.4000000953674316,1.600000023841858,3,1.399999976158142,4.440000057220459,1.1799999475479126,1.600000023841858
17,2,13,5,0,1,3,3,6,12,3,13,12,1.6200000047683716,4.099999904632568,5.900000095367432,1.1611888408660889,2.4189999103546143,1.249084711074829,4.549135684967041,1.409999966621399,3,1.7999999523162842,2,2.5199999809265137,1.5499999523162842,3,1.399999976158142,4.840000152587891,1.149999976158142,1.5499999523162842
18,3,19,4,0,3,1,4,4,8,2,10,11,1.2400000095367432,7.199999809265137,11,1.0578199625015259,4.351648330688477,1.09047269821167,9.673548698425293,1.1399999856948853,5.150000095367432,1.399999976158142,3,1.6299999952316284,2.3499999046325684,2,1.7999999523162842,2.75,1.4800000190734863,2.3499999046325684
19,17,15,2,0,5,2,4,5,3,3,22,13,1.5700000524520874,3.9800000190734863,6.900000095367432,1.1258739233016968,2.524080991744995,1.2029855251312256,5.287006378173828,1.559999942779541,2.5,2.0999999046325684,1.7200000286102295,3.140000104904175,1.3700000047683716,3.75,1.2799999713897705,6.550000190734863,1.090000033378601,1.3700000047683716
20,6,12,1,1,0,3,4,3,2,2,13,11,1.8700000047683716,3.819999933242798,4.28000020980835,1.2554305791854858,2.0184690952301025,1.4081774950027466,3.222994804382324,1.4800000190734863,2.75,1.899999976158142,1.899999976158142,2.6600000858306885,1.5,3.200000047683716,1.3600000143051147,5.25,1.1299999952316284,1.5
21,1,18,4,0,1,1,2,5,7,3,13,4,1.190000057220459,8.199999809265137,14.5,1.039190649986267,5.237885475158691,1.0604275465011597,12.921175956726074,1.059999942779541,7.900000095367432,1.2200000286102295,4.329999923706055,1.2899999618530273,3.640000104904175,1.6100000143051147,2.299999952316284,1.7799999713897705,2.1500000953674316,3.640000104904175
22,4,7,3,0,0,3,2,9,4,5,17,14,1.600000023841858,4.079999923706055,6.099999904632568,1.1492958068847656,2.444793701171875,1.2370492219924927,4.716249942779541,1.3300000429153442,3.319999933242798,1.7200000286102295,2.0999999046325684,2.3399999141693115,1.6299999952316284,2.75,1.440000057220459,4.340000152587891,1.1799999475479126,1.6299999952316284
23,11,10,0,2,1,2,11,1,6,6,10,14,2.180000066757202,3.640000104904175,3.3399999141693115,1.3634364604949951,1.741776466369629,1.6196407079696655,2.4814677238464355,1.2699999809265137,3.7799999713897705,1.659999966621399,2.200000047683716,2.200000047683716,1.75,2.619999885559082,1.5,3.819999933242798,1.2300000190734863,1.75
24,16,5,2,5,1,2,5,9,5,8,4,11,3.319999933242798,3.380000114440918,2.299999952316284,1.67486572265625,1.3686619997024536,2.394608736038208,1.658915638923645,1.4800000190734863,2.75,1.899999976158142,1.899999976158142,2.5899999141693115,1.5299999713897705,3.200000047683716,1.3600000143051147,4.940000057220459,1.1399999856948853,1.5299999713897705
25,5,3,0,3,3,1,4,1,6,5,16,11,3.4000000953674316,3.8399999141693115,2.0999999046325684,1.8033149242401123,1.3575756549835205,2.566666841506958,1.5852941274642944,1.2000000476837158,4.539999961853027,1.5,2.619999885559082,1.7000000476837158,2.200000047683716,2.200000047683716,1.659999966621399,3.1500000953674316,1.3200000524520874,2.200000047683716
26,2,14,1,0,2,4,3,4,4,1,7,16,1.5,4.400000095367432,7.300000190734863,1.118644118309021,2.7452991008758545,1.1813699007034302,5.749333381652832,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.5,1.2999999523162842,5.449999809265137,1.100000023841858,1.4500000476837158
27,10,20,1,1,3,1,6,8,4,9,12,12,1.8200000524520874,3.799999952316284,4.559999942779541,1.2306050062179565,2.0727272033691406,1.3711403608322144,3.435384511947632,1.4500000476837158,2.8499999046325684,1.899999976158142,1.899999976158142,2.5199999809265137,1.5499999523162842,3.4000000953674316,1.3300000429153442,5.300000190734863,1.1299999952316284,1.5499999523162842
