game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
13,16,2,0,1,3,1,8,2,4,5,17,18,3.880000114440918,3.3399999141693115,1.9500000476837158,1.794903039932251,1.2311909198760986,2.9299488067626953,1.472525715827942,1.6699999570846558,2.109999895095825,2.299999952316284,1.600000023841858,3.4000000953674316,1.2899999618530273,4,1.2200000286102295,7.300000190734863,1.0499999523162842,1.2899999618530273
14,6,1,1,0,2,1,4,6,5,3,18,10,3.190000057220459,3.0399999618530273,2.2899999618530273,1.556597113609314,1.3061163425445557,2.3451528549194336,1.6835110187530518,1.7000000476837158,2.0799999237060547,2.299999952316284,1.600000023841858,3.4200000762939453,1.2899999618530273,4,1.2200000286102295,7.400000095367432,1.0499999523162842,1.2899999618530273
15,17,7,1,2,3,2,4,7,3,5,10,9,3.5799999237060547,3.109999895095825,2.109999895095825,1.6642451286315918,1.2571072578430176,2.6427488327026367,1.5575977563858032,1.8799999952316284,1.9299999475479126,2.5,1.5,3.9000000953674316,1.2100000381469727,5,1.159999966621399,8.600000381469727,1.0299999713897705,1.2100000381469727
16,10,19,2,0,2,2,5,4,3,2,18,13,2.759999990463257,2.9100000858306885,2.7100000381469727,1.4165079593658447,1.4032206535339355,1.978081226348877,1.9422463178634644,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5299999713897705,3.619999885559082,1.2599999904632568,5,1.159999966621399,7.800000190734863,1.0399999618530273,1.2599999904632568
17,2,15,1,1,2,5,9,2,4,2,14,20,1.4299999475479126,4,7.099999904632568,1.0534069538116455,2.558558464050293,1.1773803234100342,5.845734119415283,1.6200000047683716,2.190000057220459,2.25,1.6100000143051147,3.200000047683716,1.3200000524520874,4.329999923706055,1.2000000476837158,6.800000190734863,1.059999942779541,1.3200000524520874
18,14,13,1,1,5,1,6,1,1,2,16,15,2.2200000286102295,2.940000057220459,3.619999885559082,1.2648837566375732,1.6223779916763306,1.5809944868087769,2.5780179500579834,2.0199999809265137,1.7699999809265137,2.700000047683716,1.440000057220459,4.539999961853027,1.1799999475479126,5.5,1.1399999856948853,10,1.0099999904632568,1.1799999475479126
19,18,3,0,2,3,1,6,7,4,3,14,14,3.4200000762939453,2.6500000953674316,2.509999990463257,1.493080735206604,1.2890503406524658,2.3152987957000732,1.699239730834961,1.9800000190734863,1.8300000429153442,2.5999999046325684,1.4700000286102295,4,1.2200000286102295,5,1.159999966621399,8.5,1.0299999713897705,1.2200000286102295
20,1,16,5,2,1,3,8,6,9,5,15,14,1.4199999570846558,4.199999809265137,7.199999809265137,1.0612099170684814,2.6526315212249756,1.173277735710144,5.949014186859131,1.5499999523162842,2.359999895095825,2.069999933242798,1.7200000286102295,2.9000000953674316,1.3799999952316284,4,1.2200000286102295,6.150000095367432,1.0800000429153442,1.3799999952316284
21,7,8,2,1,2,3,6,4,3,4,12,12,1.7899999618530273,3.299999952316284,4.659999847412109,1.160510778427124,1.9319095611572266,1.3564378023147583,3.531284809112549,1.850000023841858,1.9500000476837158,2.4000000953674316,1.5299999713897705,3.5399999618530273,1.2699999809265137,4.5,1.1799999475479126,7.699999809265137,1.0499999523162842,1.2699999809265137
22,4,6,1,0,3,1,4,2,7,1,13,11,1.7300000190734863,3.240000009536743,5.5,1.1278067827224731,2.0389015674591064,1.2882544994354248,4.095606803894043,1.7999999523162842,1.940000057220459,2.4000000953674316,1.5299999713897705,3.700000047683716,1.25,4.329999923706055,1.2000000476837158,8.100000381469727,1.0399999618530273,1.25
