game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
3,1,3,0,1,3,2,8,1,6,1,15,10,1.6100000143051147,4.099999904632568,6.300000190734863,1.1560419797897339,2.4836537837982178,1.2304444313049316,4.814782619476318,1.350000023841858,3.259999990463257,1.75,2.0399999618530273,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,4.539999961853027,1.1799999475479126,1.6200000047683716
4,4,2,5,5,3,5,10,3,8,9,16,14,2.5899999141693115,4.039999961853027,2.569999933242798,1.5782201290130615,1.57077157497406,1.9676264524459839,1.95243239402771,1.2599999904632568,3.940000057220459,1.600000023841858,2.2899999618530273,1.9500000476837158,1.8700000047683716,2.5,1.5,3.619999885559082,1.2599999904632568,1.8700000047683716
5,5,6,1,0,1,2,8,5,10,2,8,10,1.6399999856948853,4.440000057220459,5.300000190734863,1.197631597518921,2.4160165786743164,1.283245325088501,4.147073268890381,1.3300000429153442,3.380000114440918,1.75,2.0399999618530273,2.240000009536743,1.659999966621399,2.75,1.3899999856948853,4.400000095367432,1.190000057220459,1.659999966621399
6,10,12,0,1,0,1,7,10,3,6,7,7,3.049999952316284,3.7200000286102295,2.2899999618530273,1.675923228263855,1.4174375534057617,2.2852401733398438,1.7158032655715942,1.4299999475479126,2.8299999237060547,1.850000023841858,1.9500000476837158,2.619999885559082,1.4900000095367432,3.25,1.3300000429153442,5.300000190734863,1.1299999952316284,1.4900000095367432
7,7,9,3,0,0,2,5,2,6,1,16,6,2.319999933242798,3.380000114440918,3.1700000762939453,1.3757193088531494,1.6358168125152588,1.6972239017486572,2.319051742553711,1.5,2.549999952316284,2,1.7999999523162842,2.859999895095825,1.409999966621399,3.390000104904175,1.2999999523162842,5.849999904632568,1.100000023841858,1.409999966621399
8,8,11,1,1,2,2,4,4,2,4,14,12,3.0899999141693115,3.740000009536743,2.259999990463257,1.6920350790023804,1.4087333679199219,2.319911479949951,1.6967637538909912,1.4800000190734863,2.6500000953674316,1.9500000476837158,1.850000023841858,2.7899999618530273,1.440000057220459,3.390000104904175,1.2999999523162842,5.75,1.1100000143051147,1.440000057220459
10,1,5,0,0,0,0,10,2,1,0,11,10,1.2999999523162842,5.400000095367432,11.5,1.0477612018585205,3.674556255340576,1.090782642364502,9.64923095703125,1.2400000095367432,3.640000104904175,1.600000023841858,2.2899999618530273,1.9900000095367432,1.7999999523162842,2.5,1.5,3.880000114440918,1.25,1.7999999523162842
11,6,4,2,1,1,2,5,3,4,4,15,11,3.940000057220459,3.4600000381469727,2.059999942779541,1.8422162532806396,1.2912318706512451,2.8543689250946045,1.492385745048523,1.5499999523162842,2.490000009536743,2.0999999046325684,1.7000000476837158,3.0999999046325684,1.3799999952316284,3.75,1.25,6.599999904632568,1.090000033378601,1.3799999952316284
12,9,8,1,2,2,2,6,4,5,5,16,8,2.740000009536743,3.130000114440918,2.940000057220459,1.461022138595581,1.516013264656067,1.8933333158493042,2.0315327644348145,1.7300000190734863,2.130000114440918,2.3499999046325684,1.5700000524520874,3.759999990463257,1.2799999713897705,4.5,1.1799999475479126,8.199999809265137,1.059999942779541,1.2799999713897705
13,12,7,0,1,1,2,5,7,6,2,5,10,2.299999952316284,3.619999885559082,3.2200000286102295,1.4064189195632935,1.70415198802948,1.6799999475479126,2.3519999980926514,1.690000057220459,2.200000047683716,2.3499999046325684,1.5700000524520874,3.5999999046325684,1.2999999523162842,4,1.2200000286102295,7.900000095367432,1.059999942779541,1.2999999523162842
14,11,10,0,1,5,4,4,8,2,3,12,9,2.009999990463257,4.099999904632568,3.559999942779541,1.3487725257873535,1.9054830074310303,1.53331458568573,2.715721368789673,1.4199999570846558,2.9200000762939453,1.850000023841858,1.9500000476837158,2.5999999046325684,1.5099999904632568,3.5,1.2799999713897705,5.199999809265137,1.1399999856948853,1.5099999904632568
15,3,2,1,1,4,6,8,4,5,3,20,17,2.7200000286102295,3.240000009536743,2.799999952316284,1.4786577224731445,1.5019867420196533,1.9320000410079956,1.9888235330581665,1.3899999856948853,2.880000114440918,1.9500000476837158,1.850000023841858,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5099999904632568
17,6,1,1,3,4,1,5,3,4,8,12,10,8.300000190734863,4.940000057220459,1.4299999475479126,3.096827745437622,1.10897958278656,6.668112277984619,1.1488434076309204,1.3600000143051147,3.200000047683716,1.75,2.0399999618530273,2.3399999141693115,1.6200000047683716,3.25,1.3300000429153442,4.639999866485596,1.1699999570846558,1.6200000047683716
