game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,8,3,1,1,1,2,4,6,6,4,8,12,1.8300000429153442,3.6700000762939453,4.699999809265137,1.2211099863052368,2.060810089111328,1.3615700006484985,3.4969398975372314,1.399999976158142,3.059999942779541,1.899999976158142,2,1.850000023841858,2,3.200000047683716,1.3600000143051147,5.150000095367432,1.1799999475479126,2
12,5,9,2,1,1,1,4,8,7,2,10,12,1.9700000286102295,3.8299999237060547,3.799999952316284,1.300879955291748,1.9074699878692627,1.4880499839782715,2.8703598976135254,1.399999976158142,3.059999942779541,1.899999976158142,1.899999976158142,2.4000000953674316,1.600000023841858,3.200000047683716,1.3600000143051147,4.800000190734863,1.2000000476837158,1.600000023841858
13,11,2,1,2,2,5,4,4,5,4,15,21,2.6700000762939453,3.490000009536743,2.700000047683716,1.5127099752426147,1.5222899913787842,1.9491100311279297,1.9710099697113037,1.440000057220459,2.880000114440918,1.899999976158142,1.899999976158142,2.549999952316284,1.5399999618530273,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5399999618530273
14,1,3,0,1,3,0,4,4,4,2,17,7,3.1700000762939453,3.569999933242798,2.299999952316284,1.679069995880127,1.3988100290298462,2.330699920654297,1.6910400390625,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3,1.399999976158142,4.960000038146973,1.190000057220459,1.6200000047683716
15,11,6,1,2,2,0,15,1,6,2,16,11,2.799999952316284,3.559999942779541,2.5399999618530273,1.5672999620437622,1.4823600053787231,2.060309886932373,1.86899995803833,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3.4000000953674316,1.3300000429153442,4.639999866485596,1.2100000381469727,1.6200000047683716
16,7,4,5,3,0,1,4,5,7,3,7,9,2.140000104904175,3.5899999141693115,3.509999990463257,1.3407700061798096,1.7747700214385986,1.577489972114563,2.5873799324035645,1.4199999570846558,2.9600000381469727,2,1.7999999523162842,2.4700000286102295,1.5700000524520874,3.5,1.2999999523162842,4.960000038146973,1.190000057220459,1.5700000524520874
17,8,1,0,2,1,2,13,2,4,4,10,5,1.600000023841858,4.480000019073486,5.440000057220459,1.1789499521255493,2.4567699432373047,1.268239974975586,4.311999797821045,1.399999976158142,3.059999942779541,1.7999999523162842,2,2.4000000953674316,1.600000023841858,3.200000047683716,1.3600000143051147,5.349999904632568,1.1699999570846558,1.600000023841858
18,9,7,5,4,,,,,,,,,2.450000047683716,3.609999895095825,2.890000104904175,1.4594899415969849,1.6050599813461304,1.8107999563217163,2.135999917984009,1.5,2.680000066757202,2,1.7999999523162842,2.8399999141693115,1.4500000476837158,3.5,1.2999999523162842,5.699999809265137,1.149999976158142,1.4500000476837158
19,4,12,1,0,3,5,5,3,6,1,21,11,2.4200000762939453,3.700000047683716,2.6600000858306885,1.463070034980774,1.5474799871444702,1.8715800046920776,2.05718994140625,1.2799999713897705,3.680000066757202,1.659999966621399,2.200000047683716,2.009999990463257,1.7999999523162842,2.619999885559082,1.5,3.7200000286102295,1.2400000095367432,1.7999999523162842
20,10,11,1,2,1,2,10,4,8,3,12,12,2.0899999141693115,3.809999942779541,3.4600000381469727,1.3496400117874146,1.813289999961853,1.571969985961914,2.6023900508880615,1.3300000429153442,3.4600000381469727,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,4.139999866485596,1.25,1.7400000095367432
21,12,7,2,1,1,1,5,7,8,3,8,8,2.4800000190734863,4.139999866485596,2.5899999141693115,1.5509400367736816,1.593250036239624,1.9183800220489502,2.003469944000244,1.309999942779541,3.5799999237060547,1.6100000143051147,2.299999952316284,2.049999952316284,1.7999999523162842,2.75,1.440000057220459,3.880000114440918,1.2799999713897705,1.7999999523162842
22,3,11,1,1,4,1,6,13,3,1,12,9,2.299999952316284,3.6500000953674316,3.0999999046325684,1.4109200239181519,1.676300048828125,1.7071000337600708,2.300869941711426,1.340000033378601,3.4200000762939453,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7400000095367432
23,9,12,0,0,5,2,4,4,3,4,14,16,2.3299999237060547,3.559999942779541,3.109999895095825,1.4082900285720825,1.659909963607788,1.714210033416748,2.2880699634552,1.3300000429153442,3.440000057220459,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7100000381469727
24,2,8,0,3,3,2,4,11,4,5,8,13,3.240000009536743,3.4600000381469727,2.309999942779541,1.6731899976730347,1.385200023651123,2.3545498847961426,1.6786999702453613,1.5399999618530273,2.549999952316284,2,1.7999999523162842,2.880000114440918,1.440000057220459,3.75,1.2799999713897705,6.699999809265137,1.1200000047683716,1.440000057220459
25,6,4,3,1,3,1,6,4,7,1,11,11,1.9500000476837158,3.880000114440918,3.8299999237060547,1.2977700233459473,1.9274200201034546,1.4789600372314453,2.904819965362549,1.309999942779541,3.5799999237060547,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.019999980926514,1.2599999904632568,1.7699999809265137
26,1,10,1,2,1,1,11,3,6,3,17,14,3.509999990463257,4.039999961853027,2,1.8782000541687012,1.33774995803833,2.699899911880493,1.5384000539779663,1.3200000524520874,3.5,1.7200000286102295,2.0999999046325684,2.180000066757202,1.7599999904632568,2.75,1.440000057220459,4.139999866485596,1.25,1.7599999904632568
27,5,7,1,3,1,2,14,3,4,3,16,5,1.9600000381469727,3.7300000190734863,3.9700000286102295,1.284850001335144,1.9231300354003906,1.4638299942016602,2.9649999141693115,1.3300000429153442,3.4600000381469727,1.659999966621399,2.200000047683716,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7699999809265137
28,1,5,3,2,1,3,5,3,5,2,15,19,3.690000057220459,3.8499999046325684,2,1.8841500282287598,1.3162399530410767,2.788100004196167,1.5111700296401978,1.3300000429153442,3.4600000381469727,1.7100000381469727,2.140000104904175,2.2200000286102295,1.7400000095367432,2.8499999046325684,1.4199999570846558,4.139999866485596,1.25,1.7400000095367432
29,4,7,1,2,2,3,3,3,6,6,15,11,2.700000047683716,3.700000047683716,2.569999933242798,1.5609400272369385,1.5165899991989136,2.0095698833465576,1.91280996799469,1.2300000190734863,4.340000152587891,1.5700000524520874,2.369999885559082,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5700000524520874,3.1500000953674316,1.3799999952316284,1.8799999952316284
30,6,12,5,2,2,4,5,3,8,5,14,14,2,3.609999895095825,3.950000047683716,1.2869900465011597,1.88618004322052,1.476199984550476,2.9154999256134033,1.3300000429153442,3.4600000381469727,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.7699999809265137
31,2,3,2,2,1,2,7,5,2,5,10,5,2.6500000953674316,3.4600000381469727,2.75,1.5006500482559204,1.5322099924087524,1.9243600368499756,1.9969799518585205,1.4600000381469727,2.799999952316284,2,1.7999999523162842,2.640000104904175,1.5099999904632568,3.4000000953674316,1.3300000429153442,5.550000190734863,1.159999966621399,1.5099999904632568
32,11,5,1,0,1,2,10,4,4,4,10,11,2.9600000381469727,3.569999933242798,2.4200000762939453,1.6182500123977661,1.4422999620437622,2.178679943084717,1.7812199592590332,1.2599999904632568,3.9600000381469727,1.6100000143051147,2.299999952316284,2.0199999809265137,1.8300000429153442,2.5,1.5299999713897705,3.440000057220459,1.3300000429153442,1.8300000429153442
33,1,9,3,2,2,3,7,5,6,4,15,13,2.7699999809265137,3.7699999809265137,2.4700000286102295,1.5967700481414795,1.4922900199890137,2.0790300369262695,1.8538600206375122,1.3300000429153442,3.4600000381469727,1.7999999523162842,2,2.25,1.7200000286102295,3,1.399999976158142,4.139999866485596,1.25,1.7200000286102295
34,8,10,2,1,4,2,2,6,2,4,17,17,1.899999976158142,3.7200000286102295,4.230000019073486,1.2576500177383423,1.9793200492858887,1.4201899766921997,3.161789894104004,1.350000023841858,3.319999933242798,1.7200000286102295,2.0999999046325684,2.180000066757202,1.7599999904632568,2.75,1.440000057220459,4.5,1.2200000286102295,1.7599999904632568
35,6,2,0,2,1,2,6,4,8,6,18,15,1.7400000095367432,4.079999923706055,4.760000228881836,1.219789981842041,2.1969199180603027,1.3382400274276733,3.6609199047088623,1.2999999523162842,3.700000047683716,1.659999966621399,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.5,3.8399999141693115,1.2799999713897705,1.7999999523162842
36,3,12,2,0,1,2,10,6,3,3,10,14,2.130000114440918,3.609999895095825,3.509999990463257,1.3395999670028687,1.7796499729156494,1.5746999979019165,2.5949299335479736,1.3200000524520874,3.5199999809265137,1.7200000286102295,2.0999999046325684,2.140000104904175,1.7899999618530273,2.619999885559082,1.5,4.139999866485596,1.25,1.7899999618530273
37,2,4,4,0,0,2,9,3,12,1,9,11,2.049999952316284,3.5199999809265137,3.8499999046325684,1.2955100536346436,1.8388099670410156,1.5018199682235718,2.8204898834228516,1.3600000143051147,3.259999990463257,1.899999976158142,1.899999976158142,2.2799999713897705,1.659999966621399,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.659999966621399
38,10,1,0,2,0,1,5,3,1,6,11,14,2.069999933242798,3.930000066757202,3.4100000858306885,1.3558499813079834,1.8257900476455688,1.5749000310897827,2.594399929046631,1.3200000524520874,3.5199999809265137,1.7200000286102295,2.0999999046325684,2.180000066757202,1.7599999904632568,2.75,1.440000057220459,4.139999866485596,1.25,1.7599999904632568
39,6,11,0,0,2,2,6,2,3,1,8,16,1.9199999570846558,3.680000066757202,4.179999828338623,1.2617100477218628,1.9570499658584595,1.4301400184631348,3.113539934158325,1.309999942779541,3.5799999237060547,1.659999966621399,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.5,4.019999980926514,1.2599999904632568,1.7999999523162842
40,4,1,3,2,1,4,5,6,3,8,13,18,2.930000066757202,3.569999933242798,2.440000057220459,1.6092499494552612,1.4493800401687622,2.1568000316619873,1.7961100339889526,1.2999999523162842,3.619999885559082,1.7200000286102295,2.0999999046325684,2.140000104904175,1.7899999618530273,2.619999885559082,1.5,3.9200000762939453,1.2699999809265137,1.7899999618530273
41,9,2,4,1,1,3,4,7,7,7,12,10,2.6500000953674316,3.369999885559082,2.799999952316284,1.4834699630737305,1.5293400287628174,1.9075000286102295,2.015470027923584,1.399999976158142,3.059999942779541,1.899999976158142,1.899999976158142,2.4000000953674316,1.600000023841858,3.200000047683716,1.3600000143051147,4.960000038146973,1.190000057220459,1.600000023841858
42,8,6,0,0,1,3,6,5,5,4,14,17,2.0799999237060547,3.4800000190734863,3.809999942779541,1.3018699884414673,1.8187700510025024,1.5150099992752075,2.775099992752075,1.3600000143051147,3.259999990463257,1.850000023841858,2,2.2799999713897705,1.659999966621399,3.200000047683716,1.3600000143051147,4.639999866485596,1.2100000381469727,1.659999966621399
43,12,11,0,1,1,3,8,7,1,5,11,12,2.7899999618530273,3.509999990463257,2.5799999237060547,1.5544300079345703,1.4869999885559082,2.0397698879241943,1.886240005493164,1.3600000143051147,3.2799999713897705,1.7999999523162842,2,2.2699999809265137,1.7100000381469727,3,1.399999976158142,4.5,1.2200000286102295,1.7100000381469727
44,10,3,2,2,1,2,3,12,5,8,8,14,2.890000104904175,3.609999895095825,2.450000047683716,1.6050599813461304,1.4594899415969849,2.135999917984009,1.8107999563217163,1.2999999523162842,3.619999885559082,1.659999966621399,2.200000047683716,2.140000104904175,1.7899999618530273,2.75,1.440000057220459,3.9200000762939453,1.2699999809265137,1.7899999618530273
45,5,8,3,2,1,5,3,3,8,3,14,10,2.7699999809265137,3.619999885559082,2.5399999618530273,1.5692299604415894,1.4926600456237793,2.0487399101257324,1.8786300420761108,1.340000033378601,3.4000000953674316,1.7200000286102295,2.0999999046325684,2.180000066757202,1.7599999904632568,2.75,1.440000057220459,4.360000133514404,1.2300000190734863,1.7599999904632568
46,12,10,2,0,4,3,6,5,8,1,19,13,2.700000047683716,3.5899999141693115,2.619999885559082,1.5410200357437134,1.5146199464797974,1.9899200201034546,1.9309600591659546,1.2200000286102295,4.559999942779541,1.5700000524520874,2.369999885559082,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5700000524520874,3.059999942779541,1.399999976158142,1.9299999475479126
47,7,6,3,1,1,0,4,4,5,4,5,4,2.180000066757202,3.6500000953674316,3.3499999046325684,1.364840030670166,1.7467900514602661,1.6177300214767456,2.485960006713867,1.2400000095367432,4.230000019073486,1.659999966621399,2.200000047683716,2.0899999141693115,1.8300000429153442,2.619999885559082,1.5,3.9000000953674316,1.2200000286102295,1.8300000429153442
48,3,4,2,3,1,2,19,0,8,7,12,9,1.7100000381469727,4.320000171661377,4.630000114440918,1.2250699996948242,2.2348198890686035,1.3419400453567505,3.6334500312805176,1.2599999904632568,4,1.5700000524520874,2.369999885559082,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5700000524520874,3.440000057220459,1.3300000429153442,1.9299999475479126
49,12,9,3,4,3,7,7,14,7,12,14,15,3.559999942779541,3.819999933242798,2.049999952316284,1.842710018157959,1.3340699672698975,2.681849956512451,1.5443300008773804,1.2400000095367432,4.239999771118164,1.5700000524520874,2.369999885559082,1.9800000190734863,1.8799999952316284,2.5,1.5299999713897705,3.200000047683716,1.3700000047683716,1.8799999952316284
50,8,2,0,1,1,2,2,5,5,4,5,7,2.130000114440918,3.6600000858306885,3.4600000381469727,1.3464200496673584,1.7785999774932861,1.5832899808883667,2.5719199180603027,1.2999999523162842,3.6600000858306885,1.659999966621399,2.200000047683716,2.0299999713897705,1.8799999952316284,2.619999885559082,1.5,3.9200000762939453,1.2699999809265137,1.8799999952316284
51,11,10,0,2,3,4,12,2,4,3,20,14,1.8899999856948853,3.880000114440918,4.090000152587891,1.2709200382232666,1.9911199808120728,1.432860016822815,3.1007399559020996,1.2300000190734863,4.320000171661377,1.5299999713897705,2.5,1.899999976158142,1.9500000476837158,2.369999885559082,1.5700000524520874,3.259999990463257,1.3600000143051147,1.9500000476837158
52,3,5,0,2,2,0,4,10,1,3,8,8,2.7300000190734863,3.8399999141693115,2.4800000190734863,1.595620036125183,1.5068399906158447,2.0587899684906006,1.8702600002288818,1.309999942779541,3.5799999237060547,1.7200000286102295,2.0999999046325684,2.049999952316284,1.7999999523162842,2.75,1.440000057220459,3.9000000953674316,1.2799999713897705,1.7999999523162842
53,7,1,1,2,2,1,8,3,1,8,12,13,2.3299999237060547,4.119999885559082,2.7899999618530273,1.4883099794387817,1.6634999513626099,1.7984199523925781,2.153480052947998,1.2999999523162842,3.680000066757202,1.659999966621399,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.5,3.8399999141693115,1.2799999713897705,1.7999999523162842
54,4,11,2,1,2,1,10,8,4,1,11,11,2.7799999713897705,3.8399999141693115,2.440000057220459,1.61257004737854,1.4919699430465698,2.096560001373291,1.8401399850845337,1.2999999523162842,3.5199999809265137,1.7200000286102295,2.0999999046325684,2.049999952316284,1.7999999523162842,2.75,1.440000057220459,3.819999933242798,1.2599999904632568,1.7999999523162842
55,6,8,1,1,1,3,5,8,4,9,14,8,2.9800000190734863,3.5,2.440000057220459,1.609570026397705,1.4377100467681885,2.1768898963928223,1.782420039176941,1.4600000381469727,2.799999952316284,1.899999976158142,1.899999976158142,2.640000104904175,1.5099999904632568,3.4000000953674316,1.3300000429153442,4.699999809265137,1.159999966621399,1.5099999904632568
56,12,5,0,6,4,2,3,7,0,11,8,13,4.909999847412109,4.480000019073486,1.649999976158142,2.3425800800323486,1.2058700323104858,3.896239995956421,1.3093299865722656,1.2300000190734863,4.21999979019165,1.5299999713897705,2.5,1.8799999952316284,1.9800000190734863,2.369999885559082,1.5700000524520874,3.1600000858306885,1.3600000143051147,1.9800000190734863
57,10,7,3,0,0,2,1,8,6,9,9,11,2.450000047683716,3.609999895095825,2.890000104904175,1.4594899415969849,1.6050599813461304,1.8107999563217163,2.135999917984009,1.2400000095367432,4.059999942779541,1.6100000143051147,2.299999952316284,2,1.850000023841858,2.5,1.5299999713897705,3.259999990463257,1.340000033378601,1.850000023841858
58,9,3,0,1,2,3,9,2,6,8,11,13,2.3499999046325684,3.5799999237060547,3.069999933242798,1.418720006942749,1.6527199745178223,1.7301599979400635,2.2602601051330566,1.2200000286102295,4.28000020980835,1.5700000524520874,2.369999885559082,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5700000524520874,3.109999895095825,1.3700000047683716,1.9299999475479126
59,1,2,2,0,1,4,3,5,3,2,10,11,2.4100000858306885,3.509999990463257,3.0299999713897705,1.4289000034332275,1.626189947128296,1.759469985961914,2.2121200561523438,1.309999942779541,3.440000057220459,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,3.9200000762939453,1.25,1.7400000095367432
60,3,10,1,2,2,4,5,8,6,4,18,10,2.240000009536743,3.7200000286102295,3.009999990463257,1.3981207609176636,1.6637741327285767,1.709302306175232,2.296875,1.2899999618530273,3.5999999046325684,1.659999966621399,2.200000047683716,2.0999999046325684,1.7699999809265137,2.619999885559082,1.5,3.799999952316284,1.2300000190734863,1.7699999809265137
61,9,2,1,2,2,2,6,8,3,5,19,13,3.7699999809265137,4.409999847412109,1.8600000143051147,2.0324816703796387,1.308229684829712,2.966344118118286,1.4635013341903687,1.2599999904632568,3.859999895095825,1.6100000143051147,2.299999952316284,2.049999952316284,1.7999999523162842,2.619999885559082,1.5,3.4800000190734863,1.309999942779541,1.7999999523162842
62,11,8,1,1,2,1,5,10,4,4,13,4,3.9000000953674316,3.9600000381469727,1.8600000143051147,1.9648900032043457,1.265570044517517,3.0348401069641113,1.4473799467086792,1.2799999713897705,3.680000066757202,1.6100000143051147,2.299999952316284,2,1.850000023841858,2.490000009536743,1.5099999904632568,3.619999885559082,1.25,1.850000023841858
63,12,4,0,1,1,5,3,8,0,3,8,12,3.619999885559082,3.9200000762939453,1.940000057220459,1.8820159435272217,1.2977474927902222,2.808659791946411,1.5051933526992798,1.159999966621399,4.699999809265137,1.440000057220459,2.75,1.6799999475479126,2.190000057220459,2.0999999046325684,1.7200000286102295,2.9100000858306885,1.409999966621399,2.190000057220459
64,7,3,5,1,1,1,7,7,5,6,9,9,2.700000047683716,3.9100000858306885,2.4700000286102295,1.59712553024292,1.5137460231781006,2.051254987716675,1.8765184879302979,1.159999966621399,5.150000095367432,1.440000057220459,2.75,1.7999999523162842,2.049999952316284,2.0999999046325684,1.7200000286102295,2.630000114440918,1.4900000095367432,2.049999952316284
65,8,12,2,0,1,3,7,4,4,3,11,18,1.409999966621399,5,6.449999809265137,1.099843978881836,2.816593885421753,1.1942325830459595,5.462978839874268,1.1200000047683716,6.099999904632568,1.3300000429153442,3.4000000953674316,1.4700000286102295,2.700000047683716,1.7999999523162842,2,2.299999952316284,1.6200000047683716,2.700000047683716
66,7,10,1,3,1,2,5,2,5,7,7,10,2.490000009536743,3.700000047683716,2.6500000953674316,1.4883699417114258,1.5440900325775146,1.9008300304412842,2.022969961166382,1.2599999904632568,3.8399999141693115,1.5700000524520874,2.369999885559082,1.9500000476837158,1.899999976158142,2.369999885559082,1.5700000524520874,3.4000000953674316,1.2799999713897705,1.899999976158142
67,12,2,1,2,1,2,9,5,6,3,9,17,3.190000057220459,3.680000066757202,2.0999999046325684,1.7087600231170654,1.3370200395584106,2.468669891357422,1.6251399517059326,1.309999942779541,3.380000114440918,1.7200000286102295,2.0999999046325684,2.049999952316284,1.7999999523162842,2.619999885559082,1.5,4.039999961853027,1.2100000381469727,1.7999999523162842
68,6,3,1,1,2,3,7,4,8,3,11,10,2.3499999046325684,3.890000104904175,2.869999885559082,1.4649800062179565,1.651520013809204,1.782439947128296,2.1768500804901123,1.2899999618530273,3.7200000286102295,1.7200000286102295,2.0999999046325684,2.0799999237060547,1.7799999713897705,2.75,1.440000057220459,3.8399999141693115,1.2799999713897705,1.7799999713897705
69,7,4,2,1,1,2,4,15,2,3,10,19,2.5,3.5999999046325684,2.5999999046325684,1.4754098653793335,1.5096774101257324,1.9223077297210693,1.9991999864578247,1.2300000190734863,4.199999809265137,1.5299999713897705,2.5,1.7999999523162842,2,2.299999952316284,1.6100000143051147,3.200000047683716,1.350000023841858,2
70,12,5,1,1,2,1,4,4,5,4,8,10,3.5799999237060547,4,1.850000023841858,1.8891820907592773,1.264957308769226,2.876432418823242,1.4864245653152466,1.2200000286102295,4.300000190734863,1.5299999713897705,2.5,1.850000023841858,2,2.299999952316284,1.6100000143051147,3.0999999046325684,1.3600000143051147,2
71,2,10,0,3,4,2,6,3,3,11,15,12,2.119999885559082,3.759999990463257,3.240000009536743,1.3556462526321411,1.7403428554534912,1.6212345361709595,2.477735757827759,1.2999999523162842,3.5199999809265137,1.659999966621399,2.200000047683716,2.0799999237060547,1.75,2.619999885559082,1.5,3.9000000953674316,1.2200000286102295,1.75
72,1,6,0,4,2,2,5,5,4,6,11,15,2.25,3.619999885559082,3.009999990463257,1.3875600099563599,1.643470048904419,1.7125600576400757,2.291019916534424,1.3300000429153442,3.299999952316284,1.7200000286102295,2.0999999046325684,2.200000047683716,1.6699999570846558,2.75,1.440000057220459,4.239999771118164,1.190000057220459,1.6699999570846558
73,4,8,1,4,2,2,5,6,3,8,11,9,3.069999933242798,3.799999952316284,2.1600000858306885,1.6981077194213867,1.3771811723709106,2.372870445251465,1.6695114374160767,1.2300000190734863,3.799999952316284,1.5700000524520874,2.369999885559082,1.9299999475479126,1.9299999475479126,2.5,1.5299999713897705,3.5199999809265137,1.2999999523162842,1.9299999475479126
74,9,12,1,6,3,1,9,5,7,10,10,4,1.9700000286102295,3.819999933242798,3.259999990463257,1.2997236251831055,1.758926510810852,1.5722086429595947,2.6017258167266846,1.25,3.940000057220459,1.6100000143051147,2.299999952316284,2.049999952316284,1.7999999523162842,2.5,1.5299999713897705,3.4000000953674316,1.2799999713897705,1.7999999523162842
75,2,7,2,0,1,1,6,4,4,2,10,11,2.0799999237060547,3.740000009536743,3.359999895095825,1.3366299867630005,1.769919991493225,1.5866700410842896,2.563080072402954,1.3200000524520874,3.380000114440918,1.659999966621399,2.200000047683716,2.140000104904175,1.7100000381469727,2.75,1.440000057220459,4.039999961853027,1.2100000381469727,1.7100000381469727
76,4,3,2,2,2,3,12,4,6,2,15,10,2.0999999046325684,3.9000000953674316,3.180000066757202,1.3650000095367432,1.751694917678833,1.6271698474884033,2.4639999866485596,1.2100000381469727,4.039999961853027,1.5199999809265137,2.4600000381469727,1.840000033378601,1.9700000286102295,2.390000104904175,1.6399999856948853,3.319999933242798,1.3300000429153442,1.9700000286102295
77,12,3,5,4,4,3,5,11,8,8,10,14,3.5799999237060547,3.740000009536743,1.9299999475479126,1.8291300535202026,1.2730499505996704,2.7978200912475586,1.5083199739456177,1.2400000095367432,3.799999952316284,1.5700000524520874,2.369999885559082,1.9800000190734863,1.8799999952316284,2.5,1.5299999713897705,3.5,1.2799999713897705,1.8799999952316284
