game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
36,12,8,0,0,1,3,4,3,1,6,13,21,2.0999999046325684,3.440000057220459,3.5,1.3039711713790894,1.7348703145980835,1.5679999589920044,2.613333225250244,,,,,,,,,,,
37,4,11,2,2,1,2,9,3,4,2,12,15,1.6799999475479126,3.9600000381469727,4.800000190734863,1.1795744895935059,2.169862985610962,1.3229999542236328,3.7799999713897705,,,,,,,,,,,
38,3,14,3,0,1,4,2,6,4,1,19,12,1.7599999904632568,3.5199999809265137,4.739999771118164,1.1733332872390747,2.019951581954956,1.3438818454742432,3.6193182468414307,,,,,,,,,,,
39,16,17,3,0,0,2,3,8,7,4,8,4,1.809999942779541,3.700000047683716,4.360000133514404,1.2154264450073242,2.0014889240264893,1.3868348598480225,3.340662956237793,,,,,,,,,,,
40,18,9,1,1,1,3,10,1,5,2,18,21,2.0399999618530273,3.4200000762939453,3.7200000286102295,1.2778022289276123,1.7818487882614136,1.5174193382263184,2.767058849334717,,,,,,,,,,,
41,12,2,1,1,0,0,4,5,4,2,13,13,2.5299999713897705,3.130000114440918,2.990000009536743,1.3990989923477173,1.5291993618011475,1.8092308044433594,2.1381819248199463,,,,,,,,,,,
42,6,5,1,1,2,2,2,10,3,5,14,9,2.2100000381469727,3.2799999713897705,3.4000000953674316,1.3203643560409546,1.6694611310958862,1.6169999837875366,2.487692356109619,,,,,,,,,,,
43,15,1,1,2,1,1,1,5,2,6,14,13,4.099999904632568,3.4000000953674316,1.8700000047683716,1.8586666584014893,1.206451654434204,3.1286630630493164,1.4269756078720093,,,,,,,,,,,
44,8,7,0,3,4,2,12,4,4,4,13,15,2.6600000858306885,3.4200000762939453,2.619999885559082,1.496250033378601,1.48350989818573,1.9749618768692017,1.945263147354126,,,,,,,,,,,
45,11,3,0,3,1,1,3,2,0,5,7,12,3.049999952316284,3.2799999713897705,2.359999895095825,1.5804107189178467,1.3724822998046875,2.246525526046753,1.738295078277588,,,,,,,,,,,
46,2,4,0,0,1,1,8,2,3,1,9,9,1.7300000190734863,3.7200000286102295,4.960000038146973,1.1808440685272217,2.1257143020629883,1.3218145370483398,3.7897109985351562,,,,,,,,,,,
47,7,12,1,1,4,2,5,6,4,3,17,17,1.9299999475479126,3.4800000190734863,3.9200000762939453,1.2414788007736206,1.8434594869613647,1.462499976158142,2.970466375350952,,,,,,,,,,,
48,10,6,0,0,4,2,4,2,2,3,18,10,3.3399999141693115,3.299999952316284,2.2100000381469727,1.6599397659301758,1.3235934972763062,2.4610860347747803,1.6284431219100952,,,,,,,,,,,
49,5,8,0,0,2,3,4,4,0,4,12,16,1.5499999523162842,4.039999961853027,5.900000095367432,1.1202147006988525,2.3979878425598145,1.2374576330184937,4.710322380065918,,,,,,,,,,,
50,17,9,2,0,2,1,8,4,7,2,13,12,2.9200000762939453,3.1500000953674316,2.5899999141693115,1.5153212547302246,1.4213414192199707,2.084864854812622,1.849246621131897,,,,,,,,,,,
51,1,18,2,0,0,3,3,2,4,1,7,14,1.409999966621399,4.480000019073486,7.300000190734863,1.0724618434906006,2.776230812072754,1.1692876815795898,6.0537590980529785,,,,,,,,,,,
52,16,15,1,0,0,1,2,3,4,2,13,7,1.6799999475479126,3.7200000286102295,4.980000019073486,1.1573333740234375,2.1293792724609375,1.3106024265289307,3.884999990463257,,,,,,,,,,,
