game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,7,12,1,2,,,7,8,4,5,14,9,2.4000000953674316,3.5,3.140000104904175,1.4237288236618042,1.6551204919815063,1.7290445566177368,2.262166738510132,1.350000023841858,3.1500000953674316,1.7200000286102295,2.069999933242798,2.2899999618530273,1.6100000143051147,2.75,1.3899999856948853,4.440000057220459,1.1699999570846558,1.6100000143051147
2,11,20,2,0,2,3,4,2,5,1,10,11,1.7699999809265137,4,4.820000171661377,1.2270363569259644,2.185940980911255,1.3398754596710205,3.648700714111328,1.3700000047683716,3.049999952316284,1.75,2.0399999618530273,2.4000000953674316,1.559999942779541,2.619999885559082,1.440000057220459,4.739999771118164,1.149999976158142,1.559999942779541
3,16,6,0,1,1,0,7,4,3,4,11,7,5.900000095367432,4.760000228881836,1.559999942779541,2.634521722793579,1.1749366521835327,4.686410427093506,1.2391185760498047,1.1299999952316284,5.25,1.3899999856948853,2.869999885559082,1.590000033378601,2.359999895095825,2,1.7200000286102295,2.7899999618530273,1.440000057220459,2.359999895095825
4,4,15,4,0,,,7,3,11,1,3,6,1.2400000095367432,7.199999809265137,13,1.0578199625015259,4.633663177490234,1.0734769105911255,11.254193305969238,1.159999966621399,4.639999866485596,1.440000057220459,2.700000047683716,1.659999966621399,2.2100000381469727,2,1.7200000286102295,3,1.3899999856948853,2.2100000381469727
5,2,14,1,0,4,0,6,5,1,3,6,11,1.5299999713897705,4.460000038146973,7,1.139198660850525,2.7242584228515625,1.194200038909912,5.46366024017334,1.2300000190734863,3.819999933242798,1.6100000143051147,2.25,1.9700000286102295,1.8300000429153442,2.5,1.5,3.859999895095825,1.2599999904632568,1.8300000429153442
6,10,5,3,0,0,1,4,2,6,2,11,10,4.619999885559082,4.059999942779541,1.809999942779541,2.1609675884246826,1.2518908977508545,3.4814364910125732,1.3639394044876099,1.2999999523162842,3.5199999809265137,1.659999966621399,2.140000104904175,2.180000066757202,1.7699999809265137,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7699999809265137
7,17,1,0,1,3,2,1,12,3,2,8,10,6.349999904632568,4.699999809265137,1.5399999618530273,2.7009048461914062,1.1599358320236206,5.020909309387207,1.2176692485809326,1.190000057220459,4.199999809265137,1.5299999713897705,2.390000104904175,1.8600000143051147,1.940000057220459,2.369999885559082,1.5299999713897705,3.5999999046325684,1.2899999618530273,1.940000057220459
8,18,19,1,2,1,2,6,0,11,5,12,9,2.059999942779541,3.5799999237060547,3.880000114440918,1.3075885772705078,1.8619838953018188,1.5003092288970947,2.8258254528045654,1.3600000143051147,3.0999999046325684,1.7999999523162842,2,2.380000114440918,1.5700000524520874,3,1.3600000143051147,4.699999809265137,1.149999976158142,1.5700000524520874
9,3,9,5,4,1,2,4,4,6,9,9,13,1.399999976158142,5.650000095367432,8,1.1219857931137085,3.3113553524017334,1.1514999866485596,6.579999923706055,1.100000023841858,5.949999809265137,1.2799999713897705,3.5999999046325684,1.4600000381469727,2.7200000286102295,1.7200000286102295,2,2.359999895095825,1.590000033378601,2.7200000286102295
10,13,8,3,1,0,1,6,6,4,7,10,13,2.359999895095825,3.4000000953674316,3.2799999713897705,1.3930555582046509,1.6694611310958862,1.6851218938827515,2.342033863067627,1.3700000047683716,3.0999999046325684,1.7999999523162842,2,2.380000114440918,1.5800000429153442,2.75,1.3899999856948853,4.699999809265137,1.159999966621399,1.5800000429153442
11,13,2,0,0,1,1,1,6,2,6,12,12,4.71999979019165,3.9600000381469727,1.7999999523162842,2.1533639430999756,1.2374999523162842,3.5497777462005615,1.3537287712097168,1.3799999952316284,3.049999952316284,1.8899999856948853,1.8899999856948853,2.5,1.5299999713897705,3,1.3600000143051147,5.050000190734863,1.1399999856948853,1.5299999713897705
12,1,15,3,1,0,1,4,3,7,3,5,7,1.2000000476837158,7.5,16,1.0344828367233276,5.106382846832275,1.0535000562667847,14.046666145324707,1.1200000047683716,5.449999809265137,1.3899999856948853,2.869999885559082,1.559999942779541,2.430000066757202,2,1.7200000286102295,2.690000057220459,1.4700000286102295,2.430000066757202
13,3,10,1,0,2,3,6,4,7,3,10,8,1.2300000190734863,7.5,15,1.0567010641098022,5,1.0603599548339844,12.931219100952148,1.1699999570846558,4.840000152587891,1.4700000286102295,2.5999999046325684,1.7699999809265137,2.259999990463257,2.200000047683716,1.6100000143051147,3.1500000953674316,1.3799999952316284,2.259999990463257
14,5,16,1,1,0,1,9,0,5,2,7,10,1.2799999713897705,6.050000190734863,16,1.0564801692962646,4.3900227546691895,1.05840003490448,13.230000495910645,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.4000000953674316,1.600000023841858,3.25,1.3300000429153442,4.800000190734863,1.1699999570846558,1.600000023841858
15,9,6,3,1,2,2,6,6,10,7,7,12,3.9200000762939453,3.9000000953674316,2,1.9549872875213623,1.3220338821411133,2.9007999897003174,1.4800000190734863,1.2000000476837158,4.900000095367432,1.440000057220459,2.700000047683716,1.7599999904632568,2.109999895095825,2.0999999046325684,1.659999966621399,3.0199999809265137,1.3700000047683716,2.109999895095825
16,18,17,0,1,2,1,7,6,3,8,7,15,3.3399999141693115,3.240000009536743,2.4700000286102295,1.6446200609207153,1.4015411138534546,2.3051822185516357,1.70473051071167,1.7100000381469727,2.190000057220459,2.3499999046325684,1.5700000524520874,3.740000009536743,1.2899999618530273,4.329999923706055,1.190000057220459,8.100000381469727,1.059999942779541,1.2899999618530273
17,6,7,5,0,0,1,4,5,8,2,6,7,1.4600000381469727,5,7.900000095367432,1.1300309896469116,3.0620155334472656,1.161113977432251,6.282739639282227,1.2599999904632568,4.039999961853027,1.5700000524520874,2.3499999046325684,2.0199999809265137,1.8300000429153442,2.5,1.5,3.880000114440918,1.2400000095367432,1.8300000429153442
18,5,4,1,0,3,2,3,1,4,5,12,9,2.2200000286102295,3.6600000858306885,3.4800000190734863,1.3818367719650269,1.7838655710220337,1.6051723957061768,2.516216278076172,1.2999999523162842,3.680000066757202,1.659999966621399,2.140000104904175,2.140000104904175,1.7400000095367432,2.619999885559082,1.440000057220459,4.099999904632568,1.2200000286102295,1.7400000095367432
19,1,16,0,0,0,3,10,1,2,3,9,4,1.0800000429153442,15,34,1.007462739944458,10.408163070678711,1.011129379272461,31.831850051879883,1.0700000524520874,7.099999904632568,1.25,4,1.340000033378601,3.259999990463257,1.659999966621399,2.0999999046325684,2.140000104904175,1.809999942779541,3.259999990463257
20,8,17,1,1,2,6,3,4,3,5,14,12,2.819999933242798,3.380000114440918,2.759999990463257,1.537354826927185,1.5193485021591187,1.9813042879104614,1.9391489028930664,1.600000023841858,2.4000000953674316,2.200000047683716,1.6399999856948853,3.259999990463257,1.3600000143051147,4,1.2200000286102295,7,1.090000033378601,1.3600000143051147
21,12,18,1,0,1,4,11,6,5,3,10,10,2.049999952316284,3.6600000858306885,3.9600000381469727,1.314010500907898,1.9020472764968872,1.4873231649398804,2.8730733394622803,1.4500000476837158,2.8399999141693115,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.390000104904175,1.2999999523162842,5.699999809265137,1.1299999952316284,1.4700000286102295
22,9,13,0,2,1,2,8,3,2,3,8,9,2.359999895095825,3.4800000190734863,3.319999933242798,1.4063013792037964,1.6990587711334229,1.676626443862915,2.3586440086364746,1.3700000047683716,3.200000047683716,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.800000190734863,1.1699999570846558,1.590000033378601
23,14,10,2,1,2,1,2,5,8,1,9,11,2.25,3.3399999141693115,3.7200000286102295,1.344364881515503,1.759886622428894,1.572741985321045,2.600266695022583,1.6100000143051147,2.380000114440918,2.140000104904175,1.659999966621399,3.319999933242798,1.350000023841858,3.75,1.25,7.300000190734863,1.0800000429153442,1.350000023841858
24,20,3,1,0,4,1,5,9,1,5,13,12,7.099999904632568,4.440000057220459,1.5099999904632568,2.731715679168701,1.126789927482605,5.587946891784668,1.1884225606918335,1.2999999523162842,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.690000057220459
25,19,11,1,2,5,2,1,7,2,2,18,12,2.569999933242798,3.5999999046325684,2.9000000953674316,1.4995137453079224,1.6061538457870483,1.8484827280044556,2.08583664894104,1.409999966621399,3,1.850000023841858,1.9500000476837158,2.5799999237060547,1.5299999713897705,3.25,1.3300000429153442,5.300000190734863,1.1399999856948853,1.5299999713897705
26,15,2,1,0,2,0,5,6,4,3,5,3,5.150000095367432,3.5399999618530273,1.8700000047683716,2.097928762435913,1.2236229181289673,3.6789305210113525,1.33584463596344,1.5099999904632568,2.640000104904175,2.0999999046325684,1.7000000476837158,2.9600000381469727,1.4199999570846558,3.75,1.25,6.099999904632568,1.1100000143051147,1.4199999570846558
27,3,14,2,0,1,0,4,0,3,5,11,10,1.190000057220459,8.899999618530273,17,1.049653172492981,5.84169864654541,1.0485999584197998,14.979999542236328,1.1299999952316284,5.699999809265137,1.3600000143051147,3.0999999046325684,1.5499999523162842,2.5199999809265137,1.899999976158142,1.7999999523162842,2.6700000762939453,1.5,2.5199999809265137
28,2,6,2,1,0,1,9,0,3,3,12,7,1.4199999570846558,5.400000095367432,8.100000381469727,1.1243401765823364,3.240000009536743,1.15180242061615,6.570141315460205,1.190000057220459,4.5,1.5,2.5,1.7999999523162842,2.059999942779541,2.200000047683716,1.6100000143051147,3.380000114440918,1.340000033378601,2.059999942779541
29,13,1,1,4,0,1,0,7,1,7,5,11,10,5.75,1.340000033378601,3.6507935523986816,1.0867419242858887,8.293432235717773,1.1113200187683105,1.159999966621399,4.699999809265137,1.4700000286102295,2.5999999046325684,1.7000000476837158,2.1500000953674316,2.200000047683716,1.6100000143051147,3.140000104904175,1.3700000047683716,2.1500000953674316
30,18,5,0,1,1,1,1,2,3,3,13,9,7.900000095367432,4.840000152587891,1.4700000286102295,3.001255989074707,1.127543568611145,6.246666431427002,1.1623544692993164,1.350000023841858,3.319999933242798,1.75,2.0399999618530273,2.3399999141693115,1.6299999952316284,2.75,1.3899999856948853,4.599999904632568,1.1799999475479126,1.6299999952316284
31,7,15,0,0,0,2,3,4,4,1,5,17,2.4100000858306885,3.140000104904175,3.5799999237060547,1.3634955883026123,1.672797679901123,1.6397206783294678,2.435767650604248,1.8300000429153442,2.0199999809265137,2.5,1.5,4.239999771118164,1.2400000095367432,5,1.159999966621399,9.399999618530273,1.0499999523162842,1.2400000095367432
32,11,9,5,0,1,1,8,2,9,1,11,9,2.119999885559082,3.5999999046325684,3.799999952316284,1.3342657089233398,1.8486486673355103,1.526736855506897,2.7366037368774414,1.3799999952316284,3.1500000953674316,1.8899999856948853,1.8899999856948853,2.5199999809265137,1.5499999523162842,3.25,1.3300000429153442,4.940000057220459,1.159999966621399,1.5499999523162842
33,16,8,0,2,1,0,4,3,2,5,9,8,2.8399999141693115,3.049999952316284,3.009999990463257,1.4706281423568726,1.5149339437484741,1.904651165008545,2.0186619758605957,1.9900000095367432,1.9700000286102295,2.5999999046325684,1.4700000286102295,4.5,1.2200000286102295,5.5,1.1399999856948853,9.800000190734863,1.0399999618530273,1.2200000286102295
34,10,20,0,1,1,3,5,1,2,2,8,13,1.9900000095367432,3.4000000953674316,4.639999866485596,1.255287528038025,1.9621890783309937,1.4003016948699951,3.2650251388549805,1.7000000476837158,2.369999885559082,2.200000047683716,1.6399999856948853,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.699999809265137,1.0700000524520874,1.3300000429153442
35,17,12,2,1,5,1,5,8,6,7,12,11,1.7300000190734863,4.139999866485596,5.199999809265137,1.220136284828186,2.304924964904785,1.306038498878479,3.9256646633148193,1.2699999809265137,3.940000057220459,1.6399999856948853,2.200000047683716,2.0399999618530273,1.809999942779541,2.5,1.5,3.799999952316284,1.25,1.809999942779541
36,4,19,0,0,1,2,9,2,2,1,7,14,1.309999942779541,6.199999809265137,11.5,1.0814913511276245,4.028248310089111,1.091634750366211,9.583053588867188,1.190000057220459,4.5,1.5700000524520874,2.3499999046325684,1.8600000143051147,2.119999885559082,2.25,1.5700000524520874,3.440000057220459,1.3300000429153442,2.119999885559082
37,8,10,1,0,2,1,4,6,1,2,10,11,2.2200000286102295,3.4000000953674316,3.740000009536743,1.3430604934692383,1.7809524536132812,1.5617111921310425,2.630990982055664,1.5700000524520874,2.4700000286102295,2.140000104904175,1.659999966621399,3.1500000953674316,1.3799999952316284,3.75,1.25,6.800000190734863,1.090000033378601,1.3799999952316284
38,1,18,5,0,0,1,5,1,12,1,6,8,1.1399999856948853,10,22,1.0233392715454102,6.875,1.030781865119934,19.89228057861328,1.090000033378601,6.300000190734863,1.3300000429153442,3.390000104904175,1.4500000476837158,2.7799999713897705,1.7999999523162842,1.899999976158142,2.380000114440918,1.5800000429153442,2.7799999713897705
39,6,13,4,1,3,2,8,6,8,4,11,9,1.5299999713897705,4.699999809265137,6.800000190734863,1.154253602027893,2.779130458831787,1.2005000114440918,5.335555553436279,1.2100000381469727,4.199999809265137,1.600000023841858,2.2899999618530273,1.9199999570846558,1.9199999570846558,2.5,1.5,3.740000009536743,1.2899999618530273,1.9199999570846558
40,19,7,1,1,2,1,3,8,3,7,15,5,2.2699999809265137,3.5,3.4800000190734863,1.3769497871398926,1.7449856996536255,1.6192529201507568,2.4823789596557617,1.6299999952316284,2.3399999141693115,2.140000104904175,1.659999966621399,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.300000190734863,1.0800000429153442,1.3300000429153442
41,14,11,0,0,3,5,4,3,4,1,17,13,3.0999999046325684,3.319999933242798,2.5799999237060547,1.603115200996399,1.451796531677246,2.1575193405151367,1.7956129312515259,1.5,2.6700000762939453,2.0399999618530273,1.75,2.859999895095825,1.4500000476837158,3.5,1.2799999713897705,6.099999904632568,1.1100000143051147,1.4500000476837158
42,20,4,2,2,0,1,7,4,6,3,12,5,6.75,4.099999904632568,1.6100000143051147,2.5506911277770996,1.1560419797897339,5.088695526123047,1.2137480974197388,1.4199999570846558,2.9600000381469727,2,1.7999999523162842,2.609999895095825,1.5199999809265137,3.390000104904175,1.2999999523162842,5.400000095367432,1.1399999856948853,1.5199999809265137
43,7,5,1,2,1,0,3,2,2,5,9,11,4.460000038146973,3.640000104904175,1.9500000476837158,2.004246950149536,1.2697675228118896,3.221435785293579,1.408475399017334,1.5499999523162842,2.5199999809265137,2.140000104904175,1.659999966621399,3.1500000953674316,1.3799999952316284,3.75,1.25,6.5,1.100000023841858,1.3799999952316284
44,9,17,0,0,,,11,3,3,2,10,10,2.440000057220459,3.5,3.1600000858306885,1.4377104043960571,1.660660743713379,1.7367088794708252,2.249180316925049,1.399999976158142,3.049999952316284,1.850000023841858,1.9500000476837158,2.5199999809265137,1.5499999523162842,3,1.3600000143051147,4.940000057220459,1.159999966621399,1.5499999523162842
45,12,2,0,2,3,1,8,5,2,4,9,8,4.639999866485596,3.8399999141693115,1.8600000143051147,2.1011319160461426,1.2530525922775269,3.4247310161590576,1.3728448152542114,1.2899999618530273,3.799999952316284,1.7000000476837158,2.0999999046325684,2.130000114440918,1.75,2.619999885559082,1.440000057220459,4.099999904632568,1.2200000286102295,1.75
46,15,3,1,1,1,0,3,4,5,6,6,5,6.400000095367432,4.340000152587891,1.600000023841858,2.5862197875976562,1.1690236330032349,4.900000095367432,1.225000023841858,1.3200000524520874,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.2200000286102295,1.690000057220459,2.619999885559082,1.440000057220459,4.320000171661377,1.2000000476837158,1.690000057220459
47,13,19,1,1,2,3,10,1,6,7,15,21,2.009999990463257,3.559999942779541,4.260000228881836,1.2846678495407104,1.9393351078033447,1.4423943758010864,3.0570149421691895,1.5299999713897705,2.569999933242798,2.140000104904175,1.659999966621399,3,1.409999966621399,3.75,1.25,6.5,1.100000023841858,1.409999966621399
48,2,20,0,1,1,1,4,4,4,4,8,13,1.2200000286102295,7.5,17,1.0493119955062866,5.2040815353393555,1.0503294467926025,14.635737419128418,1.2400000095367432,4.239999771118164,1.5700000524520874,2.3499999046325684,1.9700000286102295,1.8700000047683716,2.5,1.5,3.700000047683716,1.2599999904632568,1.8700000047683716
49,10,6,2,1,1,0,2,5,4,3,11,9,2.940000057220459,3.5399999618530273,2.559999942779541,1.6061111688613892,1.4856393337249756,2.10546875,1.8333332538604736,1.340000033378601,3.380000114440918,1.7999999523162842,2,2.299999952316284,1.649999976158142,2.75,1.3899999856948853,4.5,1.190000057220459,1.649999976158142
50,3,1,1,3,3,4,5,7,3,6,11,12,2.8399999141693115,3.640000104904175,2.5999999046325684,1.5953086614608765,1.5166666507720947,2.050461530685425,1.8771830797195435,1.2300000190734863,4.400000095367432,1.5700000524520874,2.3499999046325684,1.909999966621399,1.9299999475479126,2.369999885559082,1.5299999713897705,3.4600000381469727,1.2899999618530273,1.9299999475479126
51,4,12,3,0,1,1,7,5,7,1,9,9,1.2400000095367432,7.400000095367432,14.5,1.0620369911193848,4.899543285369873,1.0638068914413452,12.439677238464355,1.100000023841858,6.5,1.3600000143051147,3.0999999046325684,1.4800000190734863,2.7300000190734863,1.8300000429153442,1.8300000429153442,2.4700000286102295,1.5700000524520874,2.7300000190734863
52,7,9,2,1,2,1,4,8,3,6,9,10,2.7100000381469727,3.200000047683716,3.0199999809265137,1.4673434495925903,1.5536977052688599,1.8594039678573608,2.072103261947632,1.690000057220459,2.2200000286102295,2.2899999618530273,1.600000023841858,3.680000066757202,1.2999999523162842,4.329999923706055,1.190000057220459,8,1.059999942779541,1.2999999523162842
53,11,15,3,2,3,2,5,6,8,3,12,16,1.8799999952316284,3.559999942779541,5.050000190734863,1.230294108390808,2.0880372524261475,1.3448317050933838,3.6124470233917236,1.6399999856948853,2.319999933242798,2.200000047683716,1.6399999856948853,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.300000190734863,1.0800000429153442,1.3300000429153442
54,16,14,1,0,2,2,9,6,1,2,9,8,2.7100000381469727,3.1600000858306885,3.049999952316284,1.4588756561279297,1.5520129203796387,1.8507541418075562,2.0829520225524902,1.6399999856948853,2.319999933242798,2.200000047683716,1.6399999856948853,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.300000190734863,1.0800000429153442,1.3300000429153442
55,18,8,1,1,1,1,6,3,7,3,10,11,2.809999942779541,3.180000066757202,2.9200000762939453,1.4917863607406616,1.522229552268982,1.9230821132659912,1.9983630180358887,1.7599999904632568,2.109999895095825,2.3499999046325684,1.5700000524520874,3.940000057220459,1.2699999809265137,4.5,1.1799999475479126,8.600000381469727,1.059999942779541,1.2699999809265137
56,17,5,2,3,5,3,4,7,7,5,13,14,4.659999847412109,3.859999895095825,1.8600000143051147,2.111220598220825,1.2551748752593994,3.4352686405181885,1.3711588382720947,1.3600000143051147,3.259999990463257,1.7999999523162842,2,2.4200000762939453,1.590000033378601,3,1.3600000143051147,4.840000152587891,1.1699999570846558,1.590000033378601
57,5,13,1,1,0,1,10,6,6,2,7,11,1.340000033378601,5.699999809265137,11.5,1.084943175315857,3.8110463619232178,1.094191312789917,9.390447616577148,1.2599999904632568,4.039999961853027,1.600000023841858,2.2899999618530273,2,1.850000023841858,2.369999885559082,1.5299999713897705,3.700000047683716,1.2599999904632568,1.850000023841858
58,6,17,3,2,2,1,8,6,7,8,11,7,1.7999999523162842,3.880000114440918,5,1.2295774221420288,2.1846847534179688,1.332800030708313,3.7022223472595215,1.3200000524520874,3.5199999809265137,1.7999999523162842,2,2.259999990463257,1.6699999570846558,2.75,1.3899999856948853,4.5,1.190000057220459,1.6699999570846558
59,1,2,2,3,6,3,8,4,6,4,17,9,1.8799999952316284,3.740000009536743,4.679999828338623,1.251103162765503,2.0787649154663086,1.3736752271652222,3.419574499130249,1.399999976158142,3.049999952316284,1.8899999856948853,1.8899999856948853,2.549999952316284,1.5399999618530273,3.25,1.3300000429153442,5.099999904632568,1.149999976158142,1.5399999618530273
