game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
37,8,12,0,0,3,2,5,4,6,3,15,7,2.2100000381469727,3.109999895095825,3.5199999809265137,1.2919360399246216,1.6511614322662354,1.595284104347229,2.540904998779297,,,,,,,,,,,
38,5,2,1,0,3,1,2,4,4,5,14,6,2.3299999237060547,3.1700000762939453,3.2200000286102295,1.3429272174835205,1.5974022150039673,1.689130425453186,2.3343348503112793,,,,,,,,,,,
39,15,13,2,0,2,1,0,7,7,5,17,14,2,3.2200000286102295,3.9200000762939453,1.2337164878845215,1.7678431272506714,1.4800000190734863,2.9007999897003174,,,,,,,,,,,
40,17,7,1,2,4,3,10,1,6,4,16,14,3.5199999809265137,3.2200000286102295,2.1600000858306885,1.6816617250442505,1.2927881479263306,2.5770370960235596,1.5813636779785156,,,,,,,,,,,
41,16,11,2,0,0,0,4,2,5,4,9,5,1.7799999713897705,3.809999942779541,4.269999980926514,1.2132021188735962,2.0134530067443848,1.3885245323181152,3.3308987617492676,,,,,,,,,,,
42,4,8,0,4,2,2,2,5,1,12,6,10,1.9299999475479126,3.430000066757202,4.039999961853027,1.235055923461914,1.8550468683242798,1.4481682777404785,3.0313990116119385,,,,,,,,,,,
43,13,5,0,1,2,5,10,4,7,3,12,16,2.309999942779541,3.2799999713897705,3.2200000286102295,1.3554203510284424,1.6248615980148315,1.6830434799194336,2.3460605144500732,,,,,,,,,,,
44,10,3,2,0,4,5,6,5,4,3,20,18,4.679999828338623,3.4800000190734863,1.7400000095367432,1.9958823919296265,1.159999966621399,3.6158621311187744,1.3443589210510254,,,,,,,,,,,
45,7,9,5,1,2,1,4,1,10,3,16,4,1.4900000095367432,4.380000114440918,5.949999809265137,1.1117887496948242,2.522845983505249,1.2254117727279663,4.893422603607178,,,,,,,,,,,
46,14,17,1,0,3,4,4,7,1,5,17,12,1.6299999952316284,3.880000114440918,4.920000076293945,1.1478040218353271,2.1692726612091064,1.304674744606018,3.9380369186401367,,,,,,,,,,,
47,12,1,1,1,5,0,2,1,1,4,11,17,2.680000066757202,3.4800000190734863,2.5299999713897705,1.5140259265899658,1.4649584293365479,2.0181028842926025,1.905149221420288,,,,,,,,,,,
48,2,6,2,1,2,0,5,4,6,4,14,9,1.7899999618530273,3.380000114440918,4.869999885559082,1.170251488685608,1.9952242374420166,1.3402053117752075,3.646256923675537,,,,,,,,,,,
49,1,16,0,0,5,1,4,3,5,3,16,12,1.9700000286102295,3.4600000381469727,3.5999999046325684,1.2552855014801025,1.7643059492111206,1.51627779006958,2.7708630561828613,,,,,,,,,,,
50,6,14,1,2,3,2,7,8,4,10,11,16,2.890000104904175,3.009999990463257,2.630000114440918,1.4743897914886475,1.4035992622375488,2.05688214302063,1.8718339204788208,,,,,,,,,,,
51,9,15,1,2,2,3,7,1,5,7,11,15,2.3299999237060547,3.619999885559082,2.8399999141693115,1.4175798892974854,1.591455101966858,1.784014105796814,2.174506425857544,,,,,,,,,,,
52,11,13,2,2,3,3,9,3,4,7,15,15,2.4800000190734863,3.4000000953674316,2.8299999237060547,1.4340136051177979,1.5444623231887817,1.8387986421585083,2.09830641746521,,,,,,,,,,,
53,8,7,1,0,4,2,3,6,4,6,11,12,2.4600000381469727,3.359999895095825,2.9200000762939453,1.4202061891555786,1.5622930526733398,1.8056163787841797,2.14325213432312,,,,,,,,,,,
54,5,12,1,4,2,1,6,2,5,9,9,16,2.1700000762939453,3.430000066757202,3.2799999713897705,1.3291250467300415,1.676661729812622,1.6283537149429321,2.4612903594970703,,,,,,,,,,,
55,17,10,0,3,2,3,9,3,2,5,12,7,2.440000057220459,3.359999895095825,2.8499999046325684,1.4135172367095947,1.5420290231704712,1.8190175294876099,2.1246721744537354,,,,,,,,,,,
56,3,2,3,0,2,0,5,6,4,4,14,10,2.069999933242798,3.4800000190734863,3.5799999237060547,1.2979459762573242,1.7646459341049194,1.5466480255126953,2.674879312515259,,,,,,,,,,,
57,16,8,2,0,3,2,1,4,5,2,10,9,1.9900000095367432,3.319999933242798,4.099999904632568,1.2442184686660767,1.8345013856887817,1.4556585550308228,2.9990954399108887,,,,,,,,,,,
58,13,9,0,2,4,3,3,5,5,6,18,10,2.9000000953674316,3.2300000190734863,2.4700000286102295,1.5280587673187256,1.399666666984558,2.1306073665618896,1.8146896362304688,,,,,,,,,,,
59,10,6,1,1,2,0,8,3,5,4,20,6,2.0799999237060547,3.0399999618530273,4.050000190734863,1.2350000143051147,1.7365303039550781,1.4833086729049683,2.8881731033325195,,,,,,,,,,,
60,7,11,2,0,3,2,6,9,7,4,12,13,1.7400000095367432,3.890000104904175,4.429999828338623,1.2022379636764526,2.0712380409240723,1.364920973777771,3.475057363510132,,,,,,,,,,,
61,15,1,0,2,2,1,4,4,4,2,13,12,2.1500000953674316,3.5,3.25,1.3318583965301514,1.685185194015503,1.6283077001571655,2.461395263671875,,,,,,,,,,,
62,17,5,0,0,3,4,3,2,3,3,16,23,3.1600000858306885,3.369999885559082,2.25,1.6308116912841797,1.3491992950439453,2.356355667114258,1.67778480052948,,,,,,,,,,,
63,14,4,0,1,1,3,3,5,2,2,8,10,2.0799999237060547,3.200000047683716,3.4600000381469727,1.260606050491333,1.6624624729156494,1.569132924079895,2.61019229888916,,,,,,,,,,,
64,12,3,3,2,2,2,3,4,6,4,13,11,3.8499999046325684,3.549999952316284,1.940000057220459,1.8469594717025757,1.254462718963623,2.9248454570770264,1.4738181829452515,,,,,,,,,,,
65,1,14,2,1,2,3,10,3,3,2,14,5,3.0199999809265137,3.0199999809265137,2.5199999809265137,1.5099999904632568,1.3737183809280396,2.154444456100464,1.797748327255249,,,,,,,,,,,
66,6,13,1,0,4,5,2,1,6,2,15,23,2.390000104904175,3.200000047683716,2.9200000762939453,1.3681573867797852,1.5267974138259888,1.782123327255249,2.1773221492767334,,,,,,,,,,,
67,11,12,1,2,3,1,6,4,2,5,19,8,2.9600000381469727,3.3399999141693115,2.259999990463257,1.5692698955535889,1.347928524017334,2.2635397911071777,1.7282432317733765,,,,,,,,,,,
