game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,3,9,1,1,3,1,12,3,5,6,,,1.190000057220459,6.400000095367432,15,1.0034255981445312,4.485981464385986,1.0577466487884521,13.332941055297852,1.1399999856948853,5.400000095367432,1.5,2.5,1.7100000381469727,2.0899999141693115,2.25,1.600000023841858,3.0799999237060547,1.3300000429153442,2.0899999141693115
2,2,4,2,3,2,1,5,2,4,7,,,1.3700000047683716,5.349999904632568,6.900000095367432,1.0906994342803955,3.0134694576263428,1.1745797395706177,5.91576623916626,1.149999976158142,5.199999809265137,1.4800000190734863,2.5999999046325684,1.6699999570846558,2.140000104904175,2.0999999046325684,1.7000000476837158,2.9000000953674316,1.3700000047683716,2.140000104904175
3,5,6,0,1,2,2,3,6,1,4,,,1.690000057220459,4.139999866485596,4.880000114440918,1.2001029253005981,2.2398226261138916,1.319385290145874,3.8098225593566895,1.4199999570846558,2.880000114440918,1.9500000476837158,1.850000023841858,2.5799999237060547,1.5,3.3499999046325684,1.2999999523162842,5.599999904632568,1.1299999952316284,1.5
5,10,1,1,4,0,0,5,6,1,5,,,6.900000095367432,3.049999952316284,1.2899999618530273,2.1150753498077393,0.9065667986869812,6.221860885620117,1.1632174253463745,1.2400000095367432,3.7200000286102295,1.6200000047683716,2.25,1.8799999952316284,1.8799999952316284,2.4600000381469727,1.5700000524520874,3.319999933242798,1.309999942779541,1.8799999952316284
6,8,11,0,1,2,4,3,3,0,3,,,1.7699999809265137,3.5399999618530273,4.699999809265137,1.1799999475479126,2.019174814224243,1.3490638732910156,3.5822598934173584,1.600000023841858,2.2799999713897705,2.25,1.6200000047683716,3.259999990463257,1.3200000524520874,4,1.2200000286102295,7.300000190734863,1.059999942779541,1.3200000524520874
7,13,12,1,4,3,2,5,9,3,9,,,7.900000095367432,4.260000228881836,1.4299999475479126,2.767598867416382,1.0706150531768799,6.393986225128174,1.1573923826217651,1.3899999856948853,2.9000000953674316,1.7999999523162842,2,2.6600000858306885,1.4500000476837158,3.240000009536743,1.309999942779541,5.5,1.1200000047683716,1.4500000476837158
8,7,2,1,2,3,1,2,9,2,2,,,4.980000019073486,4.400000095367432,1.5800000429153442,2.336034059524536,1.1625418663024902,4.0688605308532715,1.2909237146377563,1.2599999904632568,3.700000047683716,1.5700000524520874,2.3499999046325684,1.940000057220459,1.8200000524520874,2.380000114440918,1.5299999713897705,3.9000000953674316,1.2200000286102295,1.8200000524520874
9,9,8,0,2,3,1,6,3,5,6,,,2.740000009536743,2.940000057220459,2.7200000286102295,1.4182394742965698,1.4128621816635132,1.9672058820724487,1.9528467655181885,1.7100000381469727,2.059999942779541,2.25,1.6200000047683716,3.619999885559082,1.2599999904632568,4,1.2200000286102295,8,1.0499999523162842,1.2599999904632568
11,4,5,1,2,1,8,9,5,4,5,,,1.8899999856948853,3.6600000858306885,4.21999979019165,1.2463784217834473,1.9600507020950317,1.418910026550293,3.1681480407714844,1.3700000047683716,3.119999885559082,1.7999999523162842,2,2.359999895095825,1.590000033378601,2.75,1.399999976158142,4.840000152587891,1.1699999570846558,1.590000033378601
12,6,13,2,0,1,2,10,1,8,3,,,1.2100000381469727,5.25,11.5,0.983359158039093,3.604477643966675,1.0831130743026733,10.294049263000488,1.2300000190734863,3.9000000953674316,1.7000000476837158,2.0999999046325684,1.9600000381469727,1.7899999618530273,2.630000114440918,1.440000057220459,3.619999885559082,1.2400000095367432,1.7899999618530273
13,12,3,2,3,2,1,6,3,3,7,,,10.5,5.900000095367432,1.25,3.7774391174316406,1.0314685106277466,9.211999893188477,1.096666693687439,1.2200000286102295,3.799999952316284,1.7000000476837158,2.0999999046325684,1.8600000143051147,1.7899999618530273,2.75,1.399999976158142,3.559999942779541,1.2599999904632568,1.7899999618530273
14,11,10,0,1,4,3,4,2,1,4,,,1.6299999952316284,3.8399999141693115,4.980000019073486,1.144277811050415,2.168163299560547,1.3007630109786987,3.9741103649139404,1.5499999523162842,2.359999895095825,2.1500000953674316,1.6699999570846558,3.240000009536743,1.309999942779541,4,1.2200000286102295,6.599999904632568,1.0800000429153442,1.309999942779541
15,2,1,3,0,5,6,1,5,4,2,,,3.6600000858306885,3.799999952316284,2.0299999713897705,1.8643431663513184,1.3231561183929443,2.746896505355835,1.5235519409179688,1.3300000429153442,3.380000114440918,1.649999976158142,2.200000047683716,2.1600000858306885,1.7100000381469727,2.5,1.5,4.320000171661377,1.2100000381469727,1.7100000381469727
16,3,8,2,0,2,4,3,3,7,0,,,1.1699999570846558,7.199999809265137,19,1.0064516067504883,5.221374034881592,1.0403473377227783,16.89453125,1.100000023841858,6.699999809265137,1.440000057220459,2.700000047683716,1.5099999904632568,2.380000114440918,2.3299999237060547,1.5700000524520874,2.549999952316284,1.4800000190734863,2.380000114440918
17,10,9,1,0,4,2,2,3,2,5,,,4.860000133514404,4.019999980926514,1.5800000429153442,2.2001352310180664,1.1342142820358276,3.9944303035736084,1.2986007928848267,1.4199999570846558,2.690000057220459,2,1.7999999523162842,2.630000114440918,1.440000057220459,3.259999990463257,1.2899999618530273,5.599999904632568,1.100000023841858,1.440000057220459
19,5,7,3,0,0,1,3,3,4,2,,,1.6200000047683716,3.6600000858306885,6.199999809265137,1.1229546070098877,2.301419973373413,1.2360645532608032,4.730617046356201,1.559999942779541,2.4100000858306885,2,1.7599999904632568,3.0999999046325684,1.3600000143051147,3.5999999046325684,1.2699999809265137,7,1.0800000429153442,1.3600000143051147
20,13,4,0,4,4,0,2,15,1,13,,,11.5,5.199999809265137,1.2599999904632568,3.580838203430176,1.0142414569854736,9.924444198608398,1.0873738527297974,1.1100000143051147,4.320000171661377,1.399999976158142,2.880000114440918,1.5199999809265137,1.940000057220459,1.899999976158142,1.649999976158142,2.5199999809265137,1.4600000381469727,1.940000057220459
21,12,6,0,0,4,2,7,7,2,2,,,2.5899999141693115,3.2200000286102295,2.6600000858306885,1.4354217052459717,1.4566667079925537,1.9342104196548462,1.986486554145813,1.4700000286102295,2.559999942779541,2.049999952316284,1.75,2.7799999713897705,1.409999966621399,3.4600000381469727,1.2699999809265137,6,1.100000023841858,1.409999966621399
22,1,5,1,0,3,2,3,3,3,3,,,1.3200000524520874,5.869999885559082,8.960000038146973,1.0776634216308594,3.5465407371520996,1.1243749856948853,7.6321210861206055,1.4700000286102295,2.690000057220459,1.850000023841858,1.9500000476837158,2.549999952316284,1.5099999904632568,3.25,1.3300000429153442,5.019999980926514,1.159999966621399,1.5099999904632568
