game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
30,12,5,1,1,4,1,1,9,4,5,14,7,7.179999828338623,5.130000114440918,1.440000057220459,2.992152690887451,1.124383568763733,5.86638879776001,1.1765459775924683,1.2799999713897705,3.8399999141693115,1.6100000143051147,2.299999952316284,1.940000057220459,1.9600000381469727,2.619999885559082,1.5,3.5199999809265137,1.3200000524520874,1.9600000381469727
31,13,15,0,1,2,4,9,5,4,3,8,14,2.0899999141693115,3.569999933242798,3.6700000762939453,1.3182508945465088,1.809654712677002,1.5380926132202148,2.7008614540100098,1.3799999952316284,3.130000114440918,1.7999999523162842,2,2.2799999713897705,1.659999966621399,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.659999966621399
32,1,4,2,1,0,2,3,1,6,2,13,10,1.4199999570846558,5.380000114440918,7.010000228881836,1.1234705448150635,3.0438902378082275,1.1785163879394531,5.817887783050537,1.190000057220459,4.980000019073486,1.440000057220459,2.75,1.6200000047683716,2.369999885559082,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,2.369999885559082
33,17,2,0,1,1,3,6,1,4,3,6,15,8.029999732971191,5.599999904632568,1.3700000047683716,3.2991929054260254,1.100717306137085,6.724087238311768,1.147197961807251,1.25,4.179999828338623,1.5299999713897705,2.5,1.809999942779541,2.109999895095825,2.369999885559082,1.5700000524520874,3.200000047683716,1.3700000047683716,2.109999895095825
34,14,11,1,2,3,0,4,6,6,5,18,17,2.109999895095825,3.5999999046325684,3.5999999046325684,1.3302977085113525,1.7999999523162842,1.5543888807296753,2.6520378589630127,1.4500000476837158,2.8499999046325684,1.899999976158142,1.899999976158142,2.5199999809265137,1.5499999523162842,3.4000000953674316,1.3300000429153442,5.099999904632568,1.1799999475479126,1.5499999523162842
35,10,9,1,4,2,2,1,5,3,7,14,7,2.200000047683716,3.8399999141693115,3.1700000762939453,1.398675560951233,1.7364907264709473,1.6601262092590332,2.3920907974243164,1.2999999523162842,3.7200000286102295,1.6100000143051147,2.299999952316284,2.059999942779541,1.850000023841858,2.5,1.5299999713897705,3.5999999046325684,1.309999942779541,1.850000023841858
36,18,16,1,5,6,3,11,2,8,8,17,18,3.7300000190734863,4.150000095367432,1.9199999570846558,1.9644036293029785,1.3126853704452515,2.8838541507720947,1.484450340270996,1.3200000524520874,3.5399999618530273,1.659999966621399,2.200000047683716,2.200000047683716,1.75,2.619999885559082,1.5,3.9800000190734863,1.2599999904632568,1.75
37,7,8,2,2,0,1,6,5,7,6,17,11,1.6100000143051147,4.449999809265137,5.389999866485596,1.1822607517242432,2.4375507831573486,1.2727272510528564,4.26086950302124,1.3300000429153442,3.4800000190734863,1.659999966621399,2.200000047683716,2.130000114440918,1.7999999523162842,2.619999885559082,1.5,4.139999866485596,1.25,1.7999999523162842
38,6,3,0,2,2,2,9,1,7,7,15,18,7.130000114440918,5.860000133514404,1.3899999856948853,3.216458797454834,1.1235034465789795,6.006906509399414,1.1710518598556519,1.100000023841858,7.699999809265137,1.2799999713897705,3.75,1.409999966621399,3.0399999618530273,1.7200000286102295,2.0999999046325684,2.140000104904175,1.7899999618530273,3.0399999618530273
39,15,14,1,1,1,3,9,2,5,2,13,21,2.9700000286102295,3.690000057220459,2.359999895095825,1.6455405950546265,1.4394049644470215,2.2133052349090576,1.7587205171585083,1.3200000524520874,3.5,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,2.75,1.440000057220459,4.139999866485596,1.25,1.7699999809265137
40,11,12,1,1,3,1,9,4,6,1,19,13,2.450000047683716,3.1600000858306885,3.2699999809265137,1.380035638809204,1.6070295572280884,1.7142508029937744,2.2879998683929443,1.7200000286102295,2.180000066757202,2.299999952316284,1.6100000143051147,3.319999933242798,1.350000023841858,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.350000023841858
41,16,7,0,1,3,3,5,4,4,3,17,13,4.059999942779541,3.7699999809265137,1.9199999570846558,1.9548147916793823,1.27212655544281,3.0522916316986084,1.4434483051300049,1.3799999952316284,3.190000057220459,1.7999999523162842,2,2.380000114440918,1.6100000143051147,3.200000047683716,1.3600000143051147,4.800000190734863,1.2000000476837158,1.6100000143051147
42,2,10,1,0,0,2,6,0,3,2,7,11,1.399999976158142,5.519999980926514,7.360000133514404,1.1167629957199097,3.1542856693267822,1.1664130687713623,6.131999969482422,1.2300000190734863,4.380000114440918,1.5299999713897705,2.5,1.7999999523162842,2.130000114440918,2.369999885559082,1.5700000524520874,3.0999999046325684,1.3899999856948853,2.130000114440918
43,5,1,2,4,3,3,6,4,6,10,14,4,7.25,6.210000038146973,1.3700000047683716,3.3449108600616455,1.1223878860473633,6.166131496429443,1.1651861667633057,1.090000033378601,7.800000190734863,1.2799999713897705,3.75,1.409999966621399,3.0399999618530273,1.7200000286102295,2.0999999046325684,2.1700000762939453,1.7699999809265137,3.0399999618530273
44,17,6,2,2,4,4,7,1,4,5,12,15,2.5399999618530273,3.559999942779541,2.799999952316284,1.482360601425171,1.5672955513000488,1.86899995803833,2.060314893722534,1.2999999523162842,3.5999999046325684,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.75,1.440000057220459,3.9200000762939453,1.2699999809265137,1.7400000095367432
45,9,13,0,2,3,3,7,5,0,5,17,15,1.8899999856948853,4.079999923706055,3.9100000858306885,1.2916582822799683,1.9965957403182983,1.4537084102630615,3.0074074268341064,1.2200000286102295,4.5,1.5299999713897705,2.5,1.75,2.200000047683716,2.299999952316284,1.6100000143051147,3.059999942779541,1.399999976158142,2.200000047683716
46,3,18,1,1,2,4,7,9,5,5,11,14,1.1100000143051147,11.300000190734863,24,1.0107171535491943,7.682719707489014,1.025325059890747,22.169189453125,1.0700000524520874,9.300000190734863,1.2200000286102295,4.329999923706055,1.2999999523162842,3.7200000286102295,1.5299999713897705,2.5,1.7799999713897705,2.1500000953674316,3.7200000286102295
47,8,4,1,0,4,3,3,10,6,4,14,14,5.010000228881836,4.300000190734863,1.6699999570846558,2.3139636516571045,1.2028475999832153,3.9200003147125244,1.306666612625122,1.2599999904632568,3.9600000381469727,1.5700000524520874,2.369999885559082,1.9199999570846558,1.9800000190734863,2.5,1.5299999713897705,3.380000114440918,1.340000033378601,1.9800000190734863
48,16,9,0,3,2,1,5,6,3,4,14,21,3.0999999046325684,3.559999942779541,2.3399999141693115,1.6570570468902588,1.411932110786438,2.2782905101776123,1.719741940498352,1.3600000143051147,3.2799999713897705,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.440000057220459,4.360000133514404,1.2300000190734863,1.7100000381469727
49,14,3,2,4,2,1,4,7,5,8,16,7,6,4.869999885559082,1.5199999809265137,2.6881325244903564,1.1584349870681763,4.848421096801758,1.228266716003418,1.1799999475479126,5.199999809265137,1.440000057220459,2.75,1.6299999952316284,2.3399999141693115,2,1.7999999523162842,2.700000047683716,1.4900000095367432,2.3399999141693115
50,18,2,1,6,2,3,2,8,1,11,4,6,8.6899995803833,6.130000114440918,1.3300000429153442,3.5944466590881348,1.0928820371627808,7.383157253265381,1.1299885511398315,1.149999976158142,5.650000095367432,1.3600000143051147,3.200000047683716,1.559999942779541,2.5,2,1.7999999523162842,2.5799999237060547,1.5299999713897705,2.5
51,4,11,4,1,3,2,4,3,10,5,13,9,1.4900000095367432,4.730000019073486,6.699999809265137,1.133070707321167,2.772615909576416,1.1979403495788574,5.386711120605469,1.3700000047683716,3.200000047683716,1.7200000286102295,2.0999999046325684,2.2899999618530273,1.7000000476837158,3,1.399999976158142,4.5,1.2200000286102295,1.7000000476837158
52,1,17,5,0,0,2,7,2,8,2,9,10,1.090000033378601,14.699999809265137,21,1.014756202697754,8.647058486938477,1.0308666229248047,19.860733032226562,1.059999942779541,9.5,1.2200000286102295,4.329999923706055,1.2699999809265137,3.940000057220459,1.5299999713897705,2.5,1.7400000095367432,2.1500000953674316,3.940000057220459
53,10,15,2,0,3,3,7,8,6,2,19,7,1.7899999618530273,4.079999923706055,4.420000076293945,1.2441567182540894,2.1215999126434326,1.376877784729004,3.399888277053833,1.3799999952316284,3.1600000858306885,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.440000057220459,4.639999866485596,1.2100000381469727,1.7100000381469727
54,13,6,0,1,4,3,10,7,2,6,18,14,2.4600000381469727,3.890000104904175,2.7200000286102295,1.5069921016693115,1.6007262468338013,1.8663235902786255,2.063577175140381,1.2000000476837158,4.760000228881836,1.440000057220459,2.75,1.7000000476837158,2.2100000381469727,2.0999999046325684,1.7200000286102295,2.9200000762939453,1.4299999475479126,2.2100000381469727
55,12,16,0,1,5,3,4,8,1,2,19,16,2.6500000953674316,3.309999942779541,2.8499999046325684,1.4717282056808472,1.5314122438430786,1.8912280797958374,2.0339622497558594,1.5700000524520874,2.4700000286102295,2.0999999046325684,1.7200000286102295,2.880000114440918,1.440000057220459,3.75,1.2799999713897705,6.699999809265137,1.1200000047683716,1.440000057220459
56,7,9,1,2,4,6,4,3,4,3,18,16,1.9900000095367432,3.880000114440918,3.680000066757202,1.315366268157959,1.8886772394180298,1.5099456310272217,2.7922613620758057,1.2599999904632568,4.039999961853027,1.5700000524520874,2.369999885559082,1.909999966621399,1.9900000095367432,2.369999885559082,1.5700000524520874,3.440000057220459,1.3300000429153442,1.9900000095367432
57,8,5,0,1,0,2,6,6,1,1,8,13,4.730000019073486,4.110000133514404,1.7400000095367432,2.199129104614258,1.2224615812301636,3.6440229415893555,1.3405073881149292,1.2599999904632568,4.039999961853027,1.5700000524520874,2.369999885559082,1.8600000143051147,2.049999952316284,2.369999885559082,1.5700000524520874,3.440000057220459,1.3300000429153442,2.049999952316284
58,15,18,0,0,1,1,6,6,3,3,7,14,1.9299999475479126,3.880000114440918,3.9100000858306885,1.2888811826705933,1.9474711418151855,1.4637340307235718,2.965388774871826,1.2799999713897705,3.819999933242798,1.6100000143051147,2.299999952316284,1.9700000286102295,1.9299999475479126,2.619999885559082,1.5,3.5199999809265137,1.3200000524520874,1.9299999475479126
59,17,12,2,1,3,2,7,2,8,2,10,13,2.5399999618530273,3.3499999046325684,2.950000047683716,1.4446519613265991,1.5686508417129517,1.8237966299057007,2.1181890964508057,1.5199999809265137,2.609999895095825,2,1.7999999523162842,2.549999952316284,1.5399999618530273,3.5,1.2999999523162842,5.800000190734863,1.149999976158142,1.5399999618530273
60,6,14,3,1,6,1,0,10,6,5,12,8,2.4100000858306885,3.859999895095825,2.799999952316284,1.483668327331543,1.6228227615356445,1.8235000371932983,2.118589162826538,1.2200000286102295,4.559999942779541,1.5299999713897705,2.5,1.7699999809265137,2.180000066757202,2.299999952316284,1.6100000143051147,3.009999990463257,1.409999966621399,2.180000066757202
61,11,13,1,1,4,2,6,6,4,2,17,18,2.3499999046325684,3.5799999237060547,3.069999933242798,1.4187183380126953,1.6527217626571655,1.7301628589630127,2.2602553367614746,1.3700000047683716,3.2300000190734863,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.6200000047683716
62,3,10,2,2,2,3,4,7,5,4,12,20,1.309999942779541,6.130000114440918,9.770000457763672,1.0793414115905762,3.7666730880737305,1.1114022731781006,8.28885555267334,1.149999976158142,5.75,1.3600000143051147,3.200000047683716,1.5399999618530273,2.549999952316284,2,1.7999999523162842,2.549999952316284,1.5399999618530273,2.549999952316284
63,5,7,1,4,3,3,12,6,2,9,10,16,1.659999966621399,4.289999961853027,5.159999847412109,1.1968739032745361,2.3424761295318604,1.2952712774276733,4.0262651443481445,1.2599999904632568,4.019999980926514,1.5700000524520874,2.369999885559082,1.8700000047683716,2.0399999618530273,2.5,1.5299999713897705,3.440000057220459,1.3300000429153442,2.0399999618530273
64,9,8,3,3,4,1,9,2,16,5,14,9,2.059999942779541,3.859999895095825,3.5,1.3431756496429443,1.8355977535247803,1.5568000078201294,2.6450486183166504,1.409999966621399,3.0299999713897705,1.899999976158142,1.899999976158142,2.450000047683716,1.5800000429153442,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5800000429153442
65,16,4,0,0,2,1,8,5,7,4,14,11,4.730000019073486,4.110000133514404,1.7400000095367432,2.199129104614258,1.2224615812301636,3.6440229415893555,1.3405073881149292,1.2699999809265137,3.940000057220459,1.5700000524520874,2.369999885559082,1.899999976158142,2.009999990463257,2.369999885559082,1.5700000524520874,3.5199999809265137,1.3200000524520874,2.009999990463257
66,2,1,0,1,2,2,4,3,5,6,9,15,3.640000104904175,4.610000133514404,1.850000023841858,2.0339879989624023,1.3202012777328491,2.9082162380218506,1.4780769348144531,1.1299999952316284,6.300000190734863,1.3300000429153442,3.4000000953674316,1.5,2.6600000858306885,1.899999976158142,1.899999976158142,2.380000114440918,1.6100000143051147,2.6600000858306885
67,14,17,2,2,0,1,6,2,6,5,19,17,1.75,4.130000114440918,4.619999885559082,1.2291666269302368,2.1806399822235107,1.3512121438980103,3.567199945449829,1.3799999952316284,3.1600000858306885,1.7999999523162842,2,2.259999990463257,1.6699999570846558,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.6699999570846558
68,13,3,0,5,3,3,5,4,1,10,13,11,7.880000114440918,5.489999771118164,1.3799999952316284,3.235691785812378,1.1027947664260864,6.575942039489746,1.151624321937561,1.1799999475479126,5.050000190734863,1.440000057220459,2.75,1.6299999952316284,2.3399999141693115,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,2.3399999141693115
69,12,15,0,3,0,2,3,2,2,7,14,11,1.9299999475479126,3.680000066757202,4.130000114440918,1.2660249471664429,1.9460179805755615,1.4379661083221436,3.0770986080169678,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.559999942779541
70,1,9,5,2,0,1,7,2,10,4,10,7,1.1399999856948853,10.100000381469727,19,1.0243772268295288,6.594501972198486,1.0388000011444092,17.31333351135254,1.090000033378601,8.399999618530273,1.2200000286102295,4.329999923706055,1.3300000429153442,3.440000057220459,1.6100000143051147,2.299999952316284,1.909999966621399,1.9900000095367432,3.440000057220459
71,4,5,1,3,1,1,6,3,6,7,16,16,2.5299999713897705,3.9200000762939453,2.630000114440918,1.5376124382019043,1.5739847421646118,1.9227375984191895,1.9987351894378662,1.2300000190734863,4.440000057220459,1.5299999713897705,2.5,1.7899999618530273,2.140000104904175,2.299999952316284,1.6100000143051147,3.059999942779541,1.399999976158142,2.140000104904175
72,8,16,0,1,0,3,7,2,8,3,12,18,2.0399999618530273,3.890000104904175,3.5199999809265137,1.338212490081787,1.8478813171386719,1.5479545593261719,2.670980453491211,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,2.75,1.440000057220459,4.699999809265137,1.159999966621399,1.559999942779541
73,18,6,1,1,3,0,2,8,3,7,14,13,3.4200000762939453,4.039999961853027,2.0399999618530273,1.8521180152893066,1.355526328086853,2.622941255569458,1.564561367034912,1.2100000381469727,3.880000114440918,1.5299999713897705,2.5,1.7799999713897705,2.1500000953674316,2.299999952316284,1.6100000143051147,3.259999990463257,1.2999999523162842,2.1500000953674316
74,7,2,0,2,4,2,2,2,1,2,11,10,4.239999771118164,3.9800000190734863,1.840000033378601,2.0529439449310303,1.2582818269729614,3.2382607460021973,1.4052830934524536,1.2300000190734863,3.700000047683716,1.659999966621399,2.200000047683716,2.0999999046325684,1.8200000524520874,2.619999885559082,1.5,3.9000000953674316,1.2200000286102295,1.8200000524520874
75,10,11,4,0,2,1,4,6,8,0,12,12,2.259999990463257,3.4700000286102295,3.319999933242798,1.3686213493347168,1.6966716051101685,1.6471084356307983,2.4196460247039795,1.4600000381469727,2.819999933242798,1.899999976158142,1.899999976158142,2.609999895095825,1.5199999809265137,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5199999809265137
76,16,5,1,4,2,1,2,9,1,6,15,14,4.260000228881836,4.010000228881836,1.8300000429153442,2.065610647201538,1.2565582990646362,3.2613115310668945,1.4009859561920166,1.2699999809265137,3.9000000953674316,1.6100000143051147,2.299999952316284,1.940000057220459,1.9600000381469727,2.5,1.5299999713897705,3.440000057220459,1.3300000429153442,1.9600000381469727
77,11,1,0,2,2,1,4,9,2,3,13,10,14.199999809265137,8.300000190734863,1.2000000476837158,5.238222122192383,1.0484211444854736,12.576665878295898,1.062816858291626,1.1100000143051147,6.949999809265137,1.3300000429153442,3.4000000953674316,1.4500000476837158,2.8499999046325684,1.7999999523162842,2,2.259999990463257,1.6699999570846558,2.8499999046325684
78,14,13,2,2,4,2,5,7,6,5,20,15,1.8700000047683716,3.880000114440918,4.190000057220459,1.2618434429168701,2.0145230293273926,1.4173747301101685,3.1758289337158203,1.3300000429153442,3.4600000381469727,1.6100000143051147,2.299999952316284,2.200000047683716,1.75,2.619999885559082,1.5,4.079999923706055,1.2599999904632568,1.75
79,9,4,1,3,5,1,5,1,4,8,19,10,3.0199999809265137,3.690000057220459,2.3299999237060547,1.6607749462127686,1.4281893968582153,2.2502145767211914,1.7360926866531372,1.3600000143051147,3.259999990463257,1.7200000286102295,2.0999999046325684,2.2699999809265137,1.7100000381469727,2.75,1.440000057220459,4.5,1.2200000286102295,1.7100000381469727
