game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
40,10,11,1,1,1,0,7,5,6,1,20,8,2.7100000381469727,3.240000009536743,2.7100000381469727,1.4756975173950195,1.4756975173950195,1.9600000381469727,1.9600000381469727,1.690000057220459,2.140000104904175,2.25,1.6100000143051147,3.5799999237060547,1.2899999618530273,4.329999923706055,1.2200000286102295,7.5,1.059999942779541,1.2899999618530273
41,3,7,2,0,1,6,15,2,8,1,13,10,1.809999942779541,3.5999999046325684,4.619999885559082,1.204436182975769,2.023357629776001,1.3639394044876099,3.4814364910125732,1.659999966621399,2.180000066757202,2.25,1.6100000143051147,3.5399999618530273,1.2899999618530273,4.329999923706055,1.2200000286102295,7.300000190734863,1.059999942779541,1.2899999618530273
42,6,5,1,2,1,2,11,2,8,6,11,19,2.3499999046325684,3.240000009536743,3.2200000286102295,1.3620750904083252,1.6149845123291016,1.6952173709869385,2.3228085041046143,1.6399999856948853,2.2300000190734863,2.299999952316284,1.6100000143051147,3.4600000381469727,1.2999999523162842,4.329999923706055,1.2200000286102295,7.199999809265137,1.059999942779541,1.2999999523162842
43,4,8,3,1,1,1,3,1,7,1,12,12,1.75,3.5399999618530273,5.199999809265137,1.1710774898529053,2.1061785221099854,1.3098076581954956,3.8919999599456787,1.659999966621399,2.180000066757202,2.299999952316284,1.6100000143051147,3.5399999618530273,1.2899999618530273,4.329999923706055,1.2200000286102295,7.400000095367432,1.059999942779541,1.2899999618530273
44,5,3,0,0,2,4,2,6,2,5,15,10,2.369999885559082,3.240000009536743,3.1700000762939453,1.3687700033187866,1.6023088693618774,1.7126812934875488,2.290801763534546,1.6399999856948853,2.2300000190734863,2.369999885559082,1.5700000524520874,3.4600000381469727,1.2999999523162842,4.329999923706055,1.2200000286102295,7.199999809265137,1.059999942779541,1.2999999523162842
45,9,10,2,0,2,2,4,5,6,1,15,8,1.7100000381469727,3.880000114440918,4.880000114440918,1.1869052648544312,2.161461353302002,1.323401689529419,3.7767250537872314,1.6399999856948853,2.2300000190734863,2.200000047683716,1.659999966621399,3.4600000381469727,1.2999999523162842,4.329999923706055,1.2200000286102295,7.099999904632568,1.059999942779541,1.2999999523162842
46,2,6,3,0,1,2,6,4,6,4,12,18,1.4700000286102295,4.539999961853027,6.849999904632568,1.1104493141174316,2.730377435684204,1.190306544303894,5.546666622161865,1.3700000047683716,3.0799999237060547,1.7999999523162842,2,2.380000114440918,1.5700000524520874,3,1.399999976158142,4.639999866485596,1.149999976158142,1.5700000524520874
47,7,12,2,0,1,1,6,1,6,3,11,13,1.9900000095367432,3.200000047683716,4.300000190734863,1.2269749641418457,1.8346667289733887,1.433534860610962,3.097588062286377,1.5299999713897705,2.4600000381469727,2,1.7999999523162842,3.049999952316284,1.3700000047683716,3.75,1.2799999713897705,6.199999809265137,1.090000033378601,1.3700000047683716
48,11,1,0,2,1,2,1,2,1,6,10,12,10.5,5.599999904632568,1.2999999523162842,3.6521737575531006,1.0550724267959595,8.895384788513184,1.1013333797454834,1.25,3.559999942779541,1.659999966621399,2.200000047683716,2.009999990463257,1.7799999713897705,2.619999885559082,1.5,3.9800000190734863,1.2400000095367432,1.7799999713897705
49,1,2,2,1,3,3,10,5,7,1,8,16,1.850000023841858,3.5399999618530273,4.360000133514404,1.2150278091430664,1.953721523284912,1.3958256244659424,3.289621591567993,1.4800000190734863,2.609999895095825,2,1.7999999523162842,2.859999895095825,1.409999966621399,3.5,1.2999999523162842,5.849999904632568,1.100000023841858,1.409999966621399
