game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
16,15,9,2,1,0,0,3,5,6,6,13,6,1.7100000381469727,4,5.25,1.1978983879089355,2.270270347595215,1.2992000579833984,3.988771915435791,1.4199999570846558,2.9600000381469727,1.850000023841858,1.9500000476837158,2.5799999237060547,1.5299999713897705,3.25,1.3300000429153442,5.550000190734863,1.1399999856948853,1.5299999713897705
17,1,2,0,2,1,2,2,2,2,2,16,19,1.909999966621399,3.5799999237060547,4.420000076293945,1.245500922203064,1.9779499769210815,1.4034841060638428,3.2478535175323486,1.5399999618530273,2.549999952316284,2.0399999618530273,1.75,3.049999952316284,1.399999976158142,3.5,1.2799999713897705,7,1.100000023841858,1.399999976158142
18,7,8,3,0,3,3,2,12,6,2,13,12,2.0899999141693115,3.5,3.880000114440918,1.3085867166519165,1.8401083946228027,1.507886528968811,2.799330234527588,1.4600000381469727,2.799999952316284,1.9500000476837158,1.850000023841858,2.7300000190734863,1.4800000190734863,3.390000104904175,1.2999999523162842,6,1.1299999952316284,1.4800000190734863
19,5,6,2,2,2,3,10,6,4,2,8,22,1.840000033378601,3.9600000381469727,4.199999809265137,1.2562758922576904,2.0382351875305176,1.409333348274231,3.216956377029419,1.350000023841858,3.319999933242798,1.7999999523162842,2,2.319999933242798,1.6399999856948853,3,1.3600000143051147,4.840000152587891,1.1799999475479126,1.6399999856948853
20,3,4,3,2,3,4,2,5,5,7,15,14,1.7100000381469727,3.619999885559082,5.400000095367432,1.1613883972167969,2.1671841144561768,1.2903333902359009,4.074736595153809,1.4900000095367432,2.700000047683716,2,1.7999999523162842,2.799999952316284,1.4600000381469727,3.390000104904175,1.2999999523162842,6.300000190734863,1.1200000047683716,1.4600000381469727
21,9,10,2,0,2,4,6,2,5,4,26,20,2.7699999809265137,3.359999895095825,2.7100000381469727,1.518303394317627,1.5000988245010376,1.9816974401474,1.9387725591659546,1.4800000190734863,2.7300000190734863,2,1.7999999523162842,2.799999952316284,1.4600000381469727,3.25,1.3300000429153442,6.099999904632568,1.1299999952316284,1.4600000381469727
22,11,12,2,0,3,2,6,2,5,2,17,12,2.740000009536743,3.7200000286102295,2.5199999809265137,1.577832818031311,1.502307653427124,2.045555591583252,1.8813138008117676,1.340000033378601,3.380000114440918,1.7200000286102295,2.069999933242798,2.259999990463257,1.6699999570846558,2.75,1.3899999856948853,4.539999961853027,1.2000000476837158,1.6699999570846558
23,13,14,0,2,1,2,11,1,4,4,15,13,2.3299999237060547,3.240000009536743,3.4600000381469727,1.3553321361541748,1.6731940507888794,1.6399421691894531,2.435279130935669,1.649999976158142,2.299999952316284,2.25,1.6100000143051147,3.440000057220459,1.3300000429153442,3.75,1.25,7.900000095367432,1.0800000429153442,1.3300000429153442
24,15,16,1,1,3,3,6,8,4,2,15,15,2.259999990463257,3.4800000190734863,3.3399999141693115,1.3701741695404053,1.7042814493179321,1.6431137323379517,2.428318500518799,1.4500000476837158,2.859999895095825,1.9500000476837158,1.850000023841858,2.640000104904175,1.5099999904632568,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5099999904632568
25,2,3,0,0,1,3,5,2,1,0,13,11,2.509999990463257,3.4200000762939453,3.009999990463257,1.447588562965393,1.6009641885757446,1.7972092628479004,2.155219078063965,1.4500000476837158,2.859999895095825,1.8899999856948853,1.8899999856948853,2.640000104904175,1.5099999904632568,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5099999904632568
26,6,7,0,3,3,4,11,2,2,4,12,16,2.190000057220459,3.5799999237060547,3.4800000190734863,1.3587868213653564,1.7646459341049194,1.5967241525650024,2.5372602939605713,1.440000057220459,2.880000114440918,1.9500000476837158,1.850000023841858,2.640000104904175,1.5099999904632568,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5099999904632568
27,8,5,0,2,2,1,11,0,3,4,21,11,2.0999999046325684,3.680000066757202,3.6600000858306885,1.337024211883545,1.8349864482879639,1.5422950983047485,2.688000202178955,1.3899999856948853,3.0999999046325684,1.850000023841858,1.9500000476837158,2.5199999809265137,1.5499999523162842,3.25,1.3300000429153442,5.199999809265137,1.1699999570846558,1.5499999523162842
28,4,1,0,0,3,2,3,5,2,4,17,16,3.440000057220459,3.2799999713897705,2.3499999046325684,1.6790475845336914,1.3690941333770752,2.414553165435791,1.6494766473770142,1.5700000524520874,2.4700000286102295,2.0399999618530273,1.75,3.1500000953674316,1.3799999952316284,3.75,1.25,7.199999809265137,1.100000023841858,1.3799999952316284
29,12,9,3,2,2,6,3,5,7,4,15,19,1.6200000047683716,4.039999961853027,6.300000190734863,1.156325101852417,2.4615087509155273,1.2319999933242798,4.791110992431641,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.4200000762939453,1.590000033378601,2.75,1.3899999856948853,5.099999904632568,1.1699999570846558,1.590000033378601
30,16,13,2,1,0,3,2,4,3,3,20,15,3.5399999618530273,3.3399999141693115,2.2699999809265137,1.7185465097427368,1.3514795303344727,2.508281946182251,1.6084181070327759,1.649999976158142,2.299999952316284,2.140000104904175,1.659999966621399,3.440000057220459,1.3300000429153442,3.75,1.25,8.199999809265137,1.0800000429153442,1.3300000429153442
31,14,15,0,1,2,2,7,6,1,4,16,16,1.7200000286102295,4.079999923706055,4.760000228881836,1.2099310159683228,2.196923017501831,1.3341176509857178,3.6920931339263916,1.309999942779541,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.7000000476837158,2.75,1.3899999856948853,4.400000095367432,1.2100000381469727,1.7000000476837158
32,10,11,3,3,1,2,4,5,6,5,11,10,2.0799999237060547,3.640000104904175,3.680000066757202,1.3236362934112549,1.82994544506073,1.533913016319275,2.713846206665039,1.399999976158142,3.049999952316284,1.850000023841858,1.9500000476837158,2.5199999809265137,1.5499999523162842,3,1.3600000143051147,5.400000095367432,1.149999976158142,1.5499999523162842
33,11,14,3,1,4,4,2,4,5,3,18,13,2.9000000953674316,3.0199999809265137,2.880000114440918,1.4793919324874878,1.4741694927215576,1.9668055772781372,1.9532413482666016,1.5199999809265137,2.609999895095825,2.069999933242798,1.7200000286102295,2.9600000381469727,1.4199999570846558,3.5,1.2799999713897705,6.599999904632568,1.1100000143051147,1.4199999570846558
34,2,7,0,1,2,4,14,5,4,3,10,10,1.6100000143051147,4.099999904632568,6.199999809265137,1.1560419797897339,2.467961072921753,1.2344838380813599,4.753912925720215,1.3899999856948853,3.0999999046325684,1.7999999523162842,2,2.4700000286102295,1.5700000524520874,3,1.3600000143051147,5.199999809265137,1.1699999570846558,1.5700000524520874
35,10,15,4,2,3,4,1,4,7,3,11,21,2.130000114440918,3.3399999141693115,3.940000057220459,1.3005850315093994,1.807637333869934,1.5097969770431519,2.7927699089050293,1.590000033378601,2.4200000762939453,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3700000047683716,3.75,1.25,7.199999809265137,1.100000023841858,1.3700000047683716
36,1,5,2,4,3,4,9,2,7,9,11,17,1.4900000095367432,4.239999771118164,7.300000190734863,1.1025480031967163,2.6821489334106445,1.1800273656845093,5.781342506408691,1.4500000476837158,2.8399999141693115,1.850000023841858,1.9500000476837158,2.6700000762939453,1.5,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5
37,12,16,2,0,2,1,9,2,6,2,15,17,1.4900000095367432,4.5,7.800000190734863,1.1193655729293823,2.853658676147461,1.1672050952911377,6.110201358795166,1.399999976158142,3.049999952316284,1.7999999523162842,2,2.5,1.559999942779541,3.25,1.3300000429153442,5.199999809265137,1.1699999570846558,1.559999942779541
38,4,8,1,2,1,0,5,9,5,3,15,17,2.119999885559082,3.4800000190734863,3.799999952316284,1.3174285888671875,1.816483497619629,1.526736855506897,2.7366037368774414,1.4700000286102295,2.7699999809265137,2.0399999618530273,1.75,2.799999952316284,1.4600000381469727,3.5,1.2799999713897705,6,1.1299999952316284,1.4600000381469727
39,3,6,3,1,1,2,3,3,6,5,15,23,1.5700000524520874,4.099999904632568,6,1.1352733373641968,2.435643434524536,1.2364333868026733,4.725222587585449,1.3600000143051147,3.259999990463257,1.7999999523162842,2,2.380000114440918,1.6100000143051147,2.75,1.3899999856948853,4.840000152587891,1.1799999475479126,1.6100000143051147
40,9,13,1,5,1,2,7,7,3,9,12,14,2.9700000286102295,3.2200000286102295,2.630000114440918,1.544975757598877,1.4476239681243896,2.0866920948028564,1.8478114604949951,1.649999976158142,2.299999952316284,2.25,1.6100000143051147,3.440000057220459,1.3300000429153442,3.75,1.25,8.199999809265137,1.0800000429153442,1.3300000429153442
41,14,10,0,0,3,2,8,5,1,3,20,7,2.069999933242798,3.440000057220459,3.9200000762939453,1.2923412322998047,1.8321739435195923,1.497499942779541,2.835845470428467,1.5299999713897705,2.5799999237060547,2.0399999618530273,1.75,3,1.409999966621399,3.75,1.25,6.599999904632568,1.1100000143051147,1.409999966621399
42,7,3,0,1,3,4,3,4,2,3,18,13,3.190000057220459,3.4200000762939453,2.4000000953674316,1.6504992246627808,1.4103093147277832,2.282583236694336,1.7173041105270386,1.4299999475479126,2.9200000762939453,2,1.7999999523162842,2.6700000762939453,1.5,3.5,1.2799999713897705,5.699999809265137,1.1399999856948853,1.5
43,16,9,3,1,4,3,5,3,3,1,14,12,2.3399999141693115,3.299999952316284,3.4200000762939453,1.369148850440979,1.679464340209961,1.6505262851715088,2.4123077392578125,1.5800000429153442,2.450000047683716,2.25,1.6100000143051147,3.200000047683716,1.3700000047683716,4,1.2200000286102295,7.400000095367432,1.090000033378601,1.3700000047683716
44,6,2,0,3,3,3,3,2,4,7,14,17,2.930000066757202,3.3399999141693115,2.619999885559082,1.5607974529266357,1.4682549238204956,2.0759541988372803,1.856313943862915,1.4800000190734863,2.7300000190734863,2.0399999618530273,1.75,2.8399999141693115,1.4500000476837158,3.5,1.2799999713897705,6.099999904632568,1.1299999952316284,1.4500000476837158
45,5,4,0,1,3,2,5,6,4,4,17,15,2.8399999141693115,3.4200000762939453,2.6500000953674316,1.5515655279159546,1.493080735206604,2.030264139175415,1.8944367170333862,1.4299999475479126,2.9200000762939453,2,1.7999999523162842,2.640000104904175,1.5099999904632568,3.390000104904175,1.2999999523162842,5.699999809265137,1.1399999856948853,1.5099999904632568
46,13,12,0,0,1,2,4,4,1,4,7,19,2.6500000953674316,3.2799999713897705,2.940000057220459,1.46576726436615,1.550353765487671,1.8633333444595337,2.0672452449798584,1.590000033378601,2.4200000762939453,2.069999933242798,1.7200000286102295,3.1500000953674316,1.3799999952316284,3.75,1.25,7.199999809265137,1.100000023841858,1.3799999952316284
47,8,1,0,1,5,5,2,1,0,4,13,18,4.260000228881836,3.4800000190734863,1.9900000095367432,1.9153488874435425,1.2660329341888428,3.0778894424438477,1.4377933740615845,1.5800000429153442,2.450000047683716,2.069999933242798,1.7200000286102295,3.1500000953674316,1.3799999952316284,3.75,1.25,7.199999809265137,1.100000023841858,1.3799999952316284
48,15,11,1,2,2,3,9,4,5,6,17,15,1.9199999570846558,3.740000009536743,4.179999828338623,1.2686926126480103,1.973888874053955,1.4301435947418213,3.113541603088379,1.409999966621399,3,1.850000023841858,1.9500000476837158,2.569999933242798,1.5299999713897705,3.25,1.3300000429153442,5.5,1.149999976158142,1.5299999713897705
49,4,7,2,2,2,4,3,2,5,7,16,12,2.0999999046325684,3.5,3.799999952316284,1.3125,1.8219177722930908,1.5215789079666138,2.753333330154419,1.5099999904632568,2.640000104904175,2.0399999618530273,1.75,2.880000114440918,1.440000057220459,3.75,1.25,6.300000190734863,1.1200000047683716,1.440000057220459
50,11,16,1,0,3,3,6,5,4,2,16,12,1.9700000286102295,3.640000104904175,4.159999847412109,1.2782174348831177,1.941333293914795,1.4440865516662598,3.0494415760040283,1.4299999475479126,2.9200000762939453,1.9500000476837158,1.850000023841858,2.640000104904175,1.5099999904632568,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5099999904632568
51,12,15,2,0,0,1,10,6,10,2,12,9,1.7599999904632568,3.819999933242798,5.199999809265137,1.2048745155334473,2.2022173404693604,1.3116923570632935,3.8754544258117676,1.409999966621399,3,1.850000023841858,1.9500000476837158,2.549999952316284,1.5399999618530273,3,1.3600000143051147,5.5,1.149999976158142,1.5399999618530273
52,3,8,0,1,1,2,5,10,4,8,13,14,1.5199999809265137,4.199999809265137,6.550000190734863,1.1160838603973389,2.5590696334838867,1.2074198722839355,5.203026294708252,1.4299999475479126,2.9200000762939453,1.8899999856948853,1.8899999856948853,2.609999895095825,1.5199999809265137,3.25,1.3300000429153442,5.5,1.149999976158142,1.5199999809265137
53,2,5,1,2,2,1,1,3,2,5,12,17,1.659999966621399,4.139999866485596,5.300000190734863,1.184896469116211,2.324364423751831,1.2869434356689453,4.10891580581665,1.2899999618530273,3.799999952316284,1.6399999856948853,2.200000047683716,2.0799999237060547,1.7799999713897705,2.619999885559082,1.440000057220459,4.039999961853027,1.2400000095367432,1.7799999713897705
54,10,13,2,1,1,2,7,6,5,3,11,18,2.509999990463257,3.240000009536743,3.1600000858306885,1.4143304824829102,1.59975004196167,1.7584177255630493,2.21378493309021,1.6100000143051147,2.380000114440918,2.0999999046325684,1.7000000476837158,3.259999990463257,1.3600000143051147,3.75,1.25,7.400000095367432,1.090000033378601,1.3600000143051147
55,1,6,0,1,3,4,4,1,6,3,13,25,1.4600000381469727,4.440000057220459,7.300000190734863,1.0987118482589722,2.760817766189575,1.1759999990463257,5.880000114440918,1.4600000381469727,2.799999952316284,1.9500000476837158,1.850000023841858,2.7300000190734863,1.4800000190734863,3.390000104904175,1.2999999523162842,6,1.1299999952316284,1.4800000190734863
56,9,14,1,2,5,6,7,3,7,5,18,13,2.5199999809265137,3.2799999713897705,3.069999933242798,1.4251034259796143,1.5857638120651245,1.7844300270080566,2.173888921737671,1.690000057220459,2.2200000286102295,2.25,1.6100000143051147,3.680000066757202,1.2999999523162842,4,1.2200000286102295,8.5,1.0700000524520874,1.2999999523162842
57,10,8,2,2,2,6,3,5,7,7,11,17,2.7200000286102295,3.0999999046325684,3,1.4487972259521484,1.5245901346206665,1.8685333728790283,2.060882329940796,1.659999966621399,2.2699999809265137,2.2899999618530273,1.600000023841858,3.5199999809265137,1.3200000524520874,4,1.2200000286102295,8.199999809265137,1.0800000429153442,1.3200000524520874
58,2,4,1,3,5,4,2,3,3,7,13,14,1.7200000286102295,3.859999895095825,5.5,1.1898207664489746,2.268162250518799,1.2864726781845093,4.113720893859863,1.399999976158142,3.049999952316284,1.850000023841858,1.9500000476837158,2.5,1.559999942779541,3.25,1.3300000429153442,5.400000095367432,1.149999976158142,1.559999942779541
59,1,5,3,1,1,1,8,1,7,3,10,20,1.4299999475479126,4.800000190734863,8.300000190734863,1.1017656326293945,3.0412213802337646,1.1488434076309204,6.668112277984619,1.2899999618530273,3.740000009536743,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7400000095367432,2.619999885559082,1.440000057220459,4.239999771118164,1.2200000286102295,1.7400000095367432
60,14,9,4,2,2,1,6,5,6,5,18,15,2.140000104904175,3.640000104904175,3.559999942779541,1.3476817607879639,1.7997777462005615,1.5691012144088745,2.6102802753448486,1.5800000429153442,2.450000047683716,2.0999999046325684,1.7000000476837158,3.200000047683716,1.3700000047683716,4,1.2200000286102295,7.199999809265137,1.100000023841858,1.3700000047683716
61,3,12,3,0,1,0,4,3,4,4,12,19,1.7599999904632568,3.799999952316284,4.619999885559082,1.2028776407241821,2.085035562515259,1.3533333539962769,3.552500009536743,1.3899999856948853,3.0999999046325684,1.7999999523162842,2,2.5,1.559999942779541,3,1.3600000143051147,5.199999809265137,1.1699999570846558,1.559999942779541
62,13,15,1,1,1,1,4,2,4,3,14,18,1.9500000476837158,3.4200000762939453,4.579999923706055,1.2418994903564453,1.9579499959945679,1.3972489833831787,3.2817435264587402,1.4900000095367432,2.700000047683716,2,1.7999999523162842,2.880000114440918,1.440000057220459,3.5,1.2799999713897705,6.300000190734863,1.1200000047683716,1.440000057220459
63,16,7,0,0,1,3,4,11,4,2,11,25,3.8399999141693115,3.5999999046325684,2.059999942779541,1.8580644130706787,1.3102473020553589,2.806796073913574,1.5057291984558105,1.4199999570846558,2.9600000381469727,1.850000023841858,1.9500000476837158,2.5799999237060547,1.5299999713897705,3.25,1.3300000429153442,5.5,1.149999976158142,1.5299999713897705
64,11,6,1,1,1,2,2,6,3,2,11,13,2.3499999046325684,3.5199999809265137,3.180000066757202,1.4091992378234863,1.6706866025924683,1.7042137384414673,2.3061277866363525,1.4500000476837158,2.8399999141693115,1.9500000476837158,1.850000023841858,2.6700000762939453,1.5,3.25,1.3300000429153442,5.699999809265137,1.1399999856948853,1.5
65,12,11,3,2,3,3,4,4,7,3,19,16,1.7999999523162842,3.680000066757202,5.099999904632568,1.208759069442749,2.137585401535034,1.3258823156356812,3.756666660308838,1.5499999523162842,2.5199999809265137,2.0399999618530273,1.75,3.049999952316284,1.399999976158142,3.75,1.25,7.199999809265137,1.100000023841858,1.399999976158142
66,7,1,1,3,3,3,1,6,4,7,15,14,2.9700000286102295,3.240000009536743,2.6500000953674316,1.5495651960372925,1.457724928855896,2.0783395767211914,1.8544107675552368,1.5700000524520874,2.4700000286102295,2.140000104904175,1.659999966621399,3.0999999046325684,1.3899999856948853,3.75,1.25,7.199999809265137,1.100000023841858,1.3899999856948853
67,4,13,1,0,0,1,8,7,5,4,17,15,2.190000057220459,3.259999990463257,3.819999933242798,1.3099817037582397,1.758926510810852,1.541832447052002,2.689406394958496,1.649999976158142,2.299999952316284,2.200000047683716,1.6399999856948853,3.440000057220459,1.3300000429153442,4,1.2200000286102295,7.900000095367432,1.0800000429153442,1.3300000429153442
68,8,2,1,0,0,1,6,8,4,5,14,12,2.819999933242798,3.3399999141693115,2.680000066757202,1.529025912284851,1.486910343170166,2.0111939907073975,1.911347508430481,1.5499999523162842,2.5199999809265137,2.0399999618530273,1.75,3,1.409999966621399,3.75,1.25,7,1.100000023841858,1.409999966621399
69,9,3,1,0,5,2,6,4,5,1,24,16,3.640000104904175,3.319999933242798,2.2300000190734863,1.7363218069076538,1.333981990814209,2.579641342163086,1.580384612083435,1.4900000095367432,2.700000047683716,2.0399999618530273,1.75,2.799999952316284,1.4600000381469727,3.5,1.2799999713897705,6.099999904632568,1.1299999952316284,1.4600000381469727
70,6,14,1,0,3,3,3,9,6,1,11,15,2.059999942779541,3.440000057220459,4.019999980926514,1.2884362936019897,1.8537265062332153,1.4821890592575073,2.8924272060394287,1.5,2.6700000762939453,2,1.7999999523162842,2.859999895095825,1.4500000476837158,3.5,1.2799999713897705,6.300000190734863,1.1200000047683716,1.4500000476837158
71,5,16,2,2,1,1,9,3,9,6,17,13,1.649999976158142,4,5.849999904632568,1.1681416034698486,2.3756344318389893,1.2564102411270142,4.454545497894287,1.350000023841858,3.319999933242798,1.75,2.0399999618530273,2.3399999141693115,1.6299999952316284,2.75,1.3899999856948853,4.699999809265137,1.190000057220459,1.6299999952316284
72,15,10,2,0,1,1,4,3,4,1,17,11,2.859999895095825,3.2799999713897705,2.7100000381469727,1.5278176069259644,1.4839398860931396,2.0142436027526855,1.9086014032363892,1.4600000381469727,2.799999952316284,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.5,1.2799999713897705,6,1.1299999952316284,1.4700000286102295
73,3,7,0,2,3,3,8,2,7,3,5,8,1.7899999618530273,3.9200000762939453,4.440000057220459,1.228861689567566,2.081913948059082,1.3750901222229004,3.4108381271362305,1.350000023841858,3.319999933242798,1.7999999523162842,2,2.359999895095825,1.6200000047683716,3,1.3600000143051147,4.840000152587891,1.1799999475479126,1.6200000047683716
74,10,16,2,1,2,4,3,4,7,1,13,24,1.559999942779541,4.039999961853027,6.699999809265137,1.125428557395935,2.5202980041503906,1.2081791162490845,5.188974380493164,1.5700000524520874,2.4700000286102295,2.140000104904175,1.659999966621399,3.200000047683716,1.3700000047683716,3.75,1.25,7.199999809265137,1.100000023841858,1.3700000047683716
75,11,4,1,1,1,1,5,2,2,4,17,17,2.859999895095825,3.2799999713897705,2.700000047683716,1.5278176069259644,1.4809364080429077,2.0180740356445312,1.9051748514175415,1.4700000286102295,2.7699999809265137,2.0399999618530273,1.75,2.799999952316284,1.4600000381469727,3.5,1.2799999713897705,6.099999904632568,1.1299999952316284,1.4600000381469727
76,6,5,2,2,5,2,2,5,3,4,19,12,1.940000057220459,3.559999942779541,4.340000152587891,1.2557090520858765,1.9557468891143799,1.4180644750595093,3.1723711490631104,1.340000033378601,3.319999933242798,1.7999999523162842,2,2.4000000953674316,1.600000023841858,3,1.3600000143051147,5.099999904632568,1.1699999570846558,1.600000023841858
77,2,9,3,2,3,2,9,2,10,2,9,18,1.5700000524520874,4.039999961853027,6.25,1.1306239366531372,2.453838586807251,1.2261760234832764,4.8812737464904785,1.4299999475479126,2.9200000762939453,2,1.7999999523162842,2.700000047683716,1.4900000095367432,3.5,1.2799999713897705,5.699999809265137,1.1399999856948853,1.4900000095367432
78,15,12,2,4,2,3,3,7,7,8,17,10,3.3399999141693115,3.180000066757202,2.450000047683716,1.6290184259414673,1.3838366270065308,2.315999984741211,1.6988623142242432,1.649999976158142,2.299999952316284,2.200000047683716,1.6399999856948853,3.440000057220459,1.3300000429153442,3.75,1.25,7.900000095367432,1.0800000429153442,1.3300000429153442
79,1,14,3,0,2,4,3,3,7,3,13,16,1.5199999809265137,4.139999866485596,6.75,1.111802101135254,2.566115617752075,1.200681447982788,5.331973552703857,1.5199999809265137,2.609999895095825,2.0399999618530273,1.75,3,1.409999966621399,3.5,1.2799999713897705,6.599999904632568,1.1100000143051147,1.409999966621399
80,13,8,0,0,2,1,3,2,3,3,13,12,2.4000000953674316,3.119999885559082,3.4600000381469727,1.356521725654602,1.6406078338623047,1.65976881980896,2.3928332328796387,1.7799999713897705,2.0799999237060547,2.5,1.5,3.940000057220459,1.2699999809265137,5,1.159999966621399,9.5,1.059999942779541,1.2699999809265137
