game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
20,15,27,1,2,1,1,9,1,3,3,15,12,2.119999885559082,3.680000066757202,3.299999952316284,1.3451035022735596,1.739828109741211,1.6095757484436035,2.505471706390381,1.3600000143051147,3.1500000953674316,1.7200000286102295,2.069999933242798,2.2799999713897705,1.6299999952316284,2.75,1.399999976158142,4.440000057220459,1.1799999475479126,1.6299999952316284
21,14,22,1,0,4,3,6,5,2,1,18,21,1.4900000095367432,4.539999961853027,6.449999809265137,1.1218242645263672,2.664513111114502,1.2063876390457153,5.2222819328308105,1.3300000429153442,3.319999933242798,1.659999966621399,2.1500000953674316,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.690000057220459
22,6,8,1,2,0,3,6,2,2,4,9,12,1.7799999713897705,4,4.260000228881836,1.2318339347839355,2.0629539489746094,1.3894835710525513,3.3253931999206543,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7999999523162842
23,23,25,3,1,3,1,6,4,6,6,10,25,2.059999942779541,3.7200000286102295,3.4200000762939453,1.3258131742477417,1.7818487882614136,1.570292353630066,2.606990337371826,1.309999942779541,3.200000047683716,1.7200000286102295,2.069999933242798,2.0199999809265137,1.8300000429153442,2.75,1.399999976158142,4.300000190734863,1.2200000286102295,1.8300000429153442
24,4,10,1,3,2,1,11,3,6,7,12,9,1.6399999856948853,4.179999828338623,5.480000019073486,1.177869439125061,2.371263027191162,1.273284673690796,4.254634380340576,1.2599999904632568,3.859999895095825,1.5299999713897705,2.4000000953674316,1.899999976158142,1.9500000476837158,2.25,1.5700000524520874,3.4200000762939453,1.309999942779541,1.9500000476837158
25,7,9,2,1,2,2,4,6,5,3,17,14,2.1600000858306885,3.7100000381469727,3.3499999046325684,1.3651788234710693,1.7604107856750488,1.6118805408477783,2.4999074935913086,1.2599999904632568,3.799999952316284,1.600000023841858,2.299999952316284,2,1.850000023841858,2.25,1.5700000524520874,3.4800000190734863,1.2999999523162842,1.850000023841858
26,3,21,3,2,2,2,1,7,5,6,12,14,2.109999895095825,3.700000047683716,3.490000009536743,1.3437176942825317,1.795966625213623,1.5724928379058838,2.600947856903076,1.2300000190734863,4.139999866485596,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.200000047683716,1.350000023841858,1.8799999952316284
27,21,25,2,0,1,2,2,2,6,4,13,14,2.0399999618530273,4.46999979019165,3.1600000858306885,1.4007372856140137,1.8512712717056274,1.6126582622528076,2.4980392456054688,1.2699999809265137,3.7799999713897705,1.649999976158142,2.200000047683716,2.049999952316284,1.7999999523162842,2.619999885559082,1.440000057220459,3.5399999618530273,1.2999999523162842,1.7999999523162842
28,8,2,3,1,2,0,3,5,4,1,10,7,2.4600000381469727,3.7300000190734863,2.799999952316284,1.482358694076538,1.5993874073028564,1.840999960899353,2.095447063446045,1.3799999952316284,3.059999942779541,1.75,2.049999952316284,2,1.850000023841858,2.75,1.399999976158142,4.5,1.2100000381469727,1.850000023841858
29,17,19,0,0,0,0,7,0,3,0,19,7,3.0999999046325684,3.7200000286102295,2.2699999809265137,1.6909091472625732,1.4097496271133423,2.318325996398926,1.6976128816604614,1.2799999713897705,3.640000104904175,1.7000000476837158,2.0999999046325684,2.0999999046325684,1.7699999809265137,2.619999885559082,1.440000057220459,3.700000047683716,1.2799999713897705,1.7699999809265137
