game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,2,3,2,2,1,0,15,5,8,7,10,10,1.3899999856948853,5.5,7.599999904632568,1.109579086303711,3.1908397674560547,1.1592367887496948,6.338273525238037,1.0800000429153442,7.099999904632568,1.2799999713897705,3.5999999046325684,1.3700000047683716,3.200000047683716,1.659999966621399,2.0999999046325684,2.119999885559082,1.7400000095367432,3.200000047683716
2,9,1,1,2,1,0,4,5,1,8,8,5,3.799999952316284,4.139999866485596,1.899999976158142,1.9813601970672607,1.3023178577423096,2.940000057220459,1.4700000286102295,1.159999966621399,4.840000152587891,1.399999976158142,2.869999885559082,1.659999966621399,2.25,2,1.7200000286102295,2.9600000381469727,1.409999966621399,2.25
3,6,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,10,0,3,2,2,5,2,4,4,9,6,1.590000033378601,4.599999904632568,5.449999809265137,1.1815831661224365,2.4945273399353027,1.2659082412719727,4.3391194343566895,1.1100000143051147,5.849999904632568,1.3300000429153442,3.4000000953674316,1.5,2.630000114440918,1.8300000429153442,1.8300000429153442,2.4600000381469727,1.559999942779541,2.630000114440918
5,8,7,1,4,3,5,8,3,3,6,13,13,2.069999933242798,4.039999961853027,3.380000114440918,1.3687070608139038,1.8403234481811523,1.5801774263381958,2.580193281173706,1.1100000143051147,5.849999904632568,1.3300000429153442,3.4000000953674316,1.5,2.630000114440918,1.8300000429153442,1.8300000429153442,2.4600000381469727,1.559999942779541,2.630000114440918
6,10,8,0,3,1,0,3,5,0,5,7,7,3.059999942779541,4.099999904632568,2.2100000381469727,1.7522345781326294,1.4359745979309082,2.336923122406006,1.6877777576446533,1.2000000476837158,4.239999771118164,1.5299999713897705,2.390000104904175,1.809999942779541,2.0199999809265137,2.25,1.5700000524520874,3.380000114440918,1.3300000429153442,2.0199999809265137
7,3,9,1,1,2,4,5,4,7,1,14,11,2.25,3.700000047683716,3.240000009536743,1.3991596698760986,1.7273775339126587,1.6605556011199951,2.391200065612793,1.3300000429153442,3.380000114440918,1.75,2.0399999618530273,2.2100000381469727,1.6799999475479126,2.619999885559082,1.440000057220459,4.340000152587891,1.190000057220459,1.6799999475479126
8,7,5,3,2,1,2,4,6,8,6,12,14,1.7200000286102295,4.699999809265137,4.360000133514404,1.2591900825500488,2.261810064315796,1.366605520248413,3.464186191558838,1.1399999856948853,5.099999904632568,1.3899999856948853,2.869999885559082,1.6200000047683716,2.3299999237060547,2,1.7200000286102295,2.880000114440918,1.4299999475479126,2.3299999237060547
9,1,6,3,1,2,5,8,6,9,4,9,15,1.590000033378601,4.800000190734863,5.050000190734863,1.194366216659546,2.460913896560669,1.2885544300079346,4.092578887939453,1.1699999570846558,4.739999771118164,1.5,2.5,1.6799999475479126,2.2100000381469727,2,1.7200000286102295,3.049999952316284,1.3899999856948853,2.2100000381469727
10,4,2,4,1,1,1,3,6,7,7,13,6,3.180000066757202,4.099999904632568,2.1500000953674316,1.7909340858459473,1.4104000329971313,2.42948842048645,1.6425786018371582,1.1699999570846558,4.639999866485596,1.440000057220459,2.700000047683716,1.7100000381469727,2.1600000858306885,2.200000047683716,1.6100000143051147,3.0999999046325684,1.3799999952316284,2.1600000858306885
11,2,1,5,1,1,2,3,6,7,4,12,9,2.119999885559082,3.9200000762939453,3.299999952316284,1.3758939504623413,1.7916897535324097,1.6095757484436035,2.505471706390381,1.1399999856948853,5.150000095367432,1.3899999856948853,2.869999885559082,1.590000033378601,2.390000104904175,1.899999976158142,1.7999999523162842,2.7300000190734863,1.4700000286102295,2.390000104904175
12,6,10,2,0,3,2,6,1,7,2,9,16,1.6299999952316284,4.139999866485596,5.5,1.169532060623169,2.3620331287384033,1.270436406135559,4.28674840927124,1.2400000095367432,4.139999866485596,1.5700000524520874,2.3499999046325684,1.909999966621399,1.909999966621399,2.369999885559082,1.5299999713897705,3.5399999618530273,1.2699999809265137,1.909999966621399
13,9,7,0,2,1,2,8,3,2,2,9,10,3.130000114440918,3.5999999046325684,2.3499999046325684,1.6742942333221436,1.4218486547470093,2.2852766513824463,1.715782642364502,1.309999942779541,3.5199999809265137,1.7200000286102295,2.069999933242798,2.200000047683716,1.690000057220459,2.619999885559082,1.440000057220459,4.239999771118164,1.2000000476837158,1.690000057220459
14,5,3,2,3,1,4,4,5,10,14,8,15,2.6600000858306885,3.5199999809265137,2.759999990463257,1.5150809288024902,1.547006368637085,1.9244928359985352,1.9968420267105103,1.2200000286102295,4.340000152587891,1.5299999713897705,2.390000104904175,1.8799999952316284,1.940000057220459,2.25,1.5700000524520874,3.4000000953674316,1.2899999618530273,1.940000057220459
15,8,4,0,1,2,4,5,7,4,4,12,14,2.3399999141693115,3.700000047683716,3.0799999237060547,1.4334436655044556,1.68082594871521,1.7245454788208008,2.2699146270751953,1.25,4.039999961853027,1.5299999713897705,2.390000104904175,1.9600000381469727,1.8600000143051147,2.25,1.5700000524520874,3.619999885559082,1.2599999904632568,1.8600000143051147
16,5,2,2,4,3,3,9,5,6,10,12,12,4.380000114440918,4.199999809265137,1.7899999618530273,2.1440558433532715,1.2550917863845825,3.3779890537261963,1.3805022239685059,1.2000000476837158,4.699999809265137,1.440000057220459,2.700000047683716,1.75,2.0999999046325684,2.0999999046325684,1.659999966621399,3.0999999046325684,1.340000033378601,2.0999999046325684
17,8,9,2,1,0,2,5,4,5,3,13,12,2.3299999237060547,3.5,3.259999990463257,1.3987993001937866,1.6878697872161865,1.680429458618164,2.351158857345581,1.350000023841858,3.259999990463257,1.7999999523162842,2,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,4.5,1.1799999475479126,1.6200000047683716
18,4,10,1,1,3,2,5,8,4,6,16,10,1.5099999904632568,4.800000190734863,6.5,1.1486529111862183,2.761061906814575,1.207661509513855,5.198543071746826,1.2000000476837158,4.699999809265137,1.5,2.5,1.7799999713897705,2.059999942779541,2.200000047683716,1.6100000143051147,3.200000047683716,1.3200000524520874,2.059999942779541
19,3,6,2,0,1,2,7,9,3,4,10,8,2.4800000190734863,3.559999942779541,2.940000057220459,1.4617218971252441,1.610215425491333,1.806666612625122,2.1417741775512695,1.3700000047683716,3.1500000953674316,1.7999999523162842,2,2.440000057220459,1.5700000524520874,3,1.3600000143051147,4.800000190734863,1.159999966621399,1.5700000524520874
20,7,1,0,1,3,2,8,1,5,2,15,24,2.450000047683716,3.799999952316284,2.8299999237060547,1.4896000623703003,1.6220210790634155,1.8284099102020264,2.111999988555908,1.1399999856948853,5.199999809265137,1.3899999856948853,2.869999885559082,1.6299999952316284,2.309999942779541,2,1.7200000286102295,2.880000114440918,1.4299999475479126,2.309999942779541
21,2,8,6,1,1,1,8,1,11,2,5,8,1.4900000095367432,4.699999809265137,7.199999809265137,1.1313408613204956,2.8436973094940186,1.1828055381774902,5.715570449829102,1.1699999570846558,5.199999809265137,1.4700000286102295,2.5999999046325684,1.7200000286102295,2.1500000953674316,2.0999999046325684,1.659999966621399,2.940000057220459,1.3700000047683716,2.1500000953674316
22,6,5,2,1,3,3,6,2,4,3,15,11,1.899999976158142,3.740000009536743,4.360000133514404,1.2599290609359741,2.0131359100341797,1.4070641994476318,3.228842258453369,1.3700000047683716,3.200000047683716,1.7999999523162842,2,2.4100000858306885,1.5800000429153442,3,1.3600000143051147,4.800000190734863,1.159999966621399,1.5800000429153442
23,4,7,3,3,1,2,3,9,5,11,14,9,2.2899999618530273,3.640000104904175,3.2200000286102295,1.4056661128997803,1.708571434020996,1.6769565343856812,2.3579912185668945,1.25,4.039999961853027,1.6100000143051147,2.25,2.0199999809265137,1.809999942779541,2.5,1.5,3.799999952316284,1.2400000095367432,1.809999942779541
24,10,9,0,1,2,4,2,5,1,5,14,7,3.319999933242798,3.5999999046325684,2.25,1.7271676063537598,1.384615421295166,2.426044464111328,1.6441566944122314,1.3300000429153442,3.380000114440918,1.75,2.0399999618530273,2.2899999618530273,1.6399999856948853,2.75,1.3899999856948853,4.5,1.1799999475479126,1.6399999856948853
25,1,3,2,1,3,3,11,6,8,4,15,9,1.3200000524520874,5.900000095367432,9.899999618530273,1.0786703824996948,3.696835517883301,1.1106666326522827,8.329998970031738,1.1100000143051147,5.900000095367432,1.3600000143051147,3.0999999046325684,1.5,2.630000114440918,1.8300000429153442,1.8300000429153442,2.5299999713897705,1.5299999713897705,2.630000114440918
26,3,4,2,1,2,4,4,3,4,3,9,16,2.6500000953674316,3.359999895095825,2.880000114440918,1.481530785560608,1.5507692098617554,1.881736159324646,2.0450565814971924,1.3700000047683716,3.1500000953674316,1.8899999856948853,1.8899999856948853,2.440000057220459,1.5700000524520874,3.25,1.3300000429153442,4.800000190734863,1.159999966621399,1.5700000524520874
27,7,2,2,2,1,4,7,2,14,5,15,10,3.9200000762939453,3.8399999141693115,1.9700000286102295,1.9397938251495361,1.3020310401916504,2.930050849914551,1.472499966621399,1.2899999618530273,3.7200000286102295,1.6100000143051147,2.25,2.130000114440918,1.7300000190734863,2.619999885559082,1.440000057220459,4,1.2200000286102295,1.7300000190734863
28,1,10,4,1,2,3,8,2,6,4,11,9,1.190000057220459,8.399999618530273,14,1.0423357486724854,5.25,1.0633000135421753,12.509410858154297,1.0700000524520874,7.400000095367432,1.2799999713897705,3.5999999046325684,1.3600000143051147,3.200000047683716,1.7200000286102295,2,2.0999999046325684,1.75,3.200000047683716
29,9,6,4,3,3,1,4,3,4,5,11,24,2.609999895095825,3.0799999237060547,3.180000066757202,1.4127943515777588,1.5646005868911743,1.7843395471572876,2.174023151397705,1.659999966621399,2.240000009536743,2.200000047683716,1.6399999856948853,3.440000057220459,1.3200000524520874,4,1.2200000286102295,7.699999809265137,1.059999942779541,1.3200000524520874
30,5,8,0,1,1,2,6,3,5,2,11,11,2.3399999141693115,3.740000009536743,3.049999952316284,1.4394078254699707,1.6799705028533936,1.731868863105774,2.257350444793701,1.2100000381469727,4.539999961853027,1.5299999713897705,2.390000104904175,1.8300000429153442,2,2.369999885559082,1.5299999713897705,3.259999990463257,1.309999942779541,2
31,10,3,0,1,3,3,2,8,1,5,16,14,3.0399999618530273,3.6600000858306885,2.380000114440918,1.6606566905975342,1.4421855211257935,2.231764554977417,1.7472368478775024,1.2400000095367432,4.139999866485596,1.5700000524520874,2.3499999046325684,1.9700000286102295,1.850000023841858,2.5,1.5,3.619999885559082,1.2599999904632568,1.850000023841858
32,2,9,1,0,3,2,9,2,7,2,11,14,1.4900000095367432,4.539999961853027,7.199999809265137,1.1218242645263672,2.7843270301818848,1.1828055381774902,5.715570449829102,1.2899999618530273,3.7200000286102295,1.7200000286102295,2.069999933242798,2.130000114440918,1.7300000190734863,2.619999885559082,1.440000057220459,4,1.2200000286102295,1.7300000190734863
33,7,6,0,1,1,5,5,3,0,5,17,24,2.2899999618530273,3.4800000190734863,3.2799999713897705,1.3811438083648682,1.6885206699371338,1.6642073392868042,2.3836681842803955,1.3700000047683716,3.200000047683716,1.7999999523162842,2,2.390000104904175,1.590000033378601,3,1.3600000143051147,4.699999809265137,1.1699999570846558,1.590000033378601
