game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
20,4,1,1,1,4,1,3,6,5,4,17,15,2.7799999713897705,3.0299999713897705,2.630000114440918,1.4498106241226196,1.4079328775405884,2.0158934593200684,1.907122254371643,1.9299999475479126,1.8799999952316284,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,4.699999809265137,1.1699999570846558,7.900000095367432,1.059999942779541,1.2400000095367432
21,3,14,4,0,2,3,4,1,6,4,10,16,2.490000009536743,3.0999999046325684,2.930000066757202,1.3808586597442627,1.5063018798828125,1.8128327131271362,2.1331727504730225,1.7899999618530273,1.940000057220459,2.2300000190734863,1.5800000429153442,3.7200000286102295,1.2400000095367432,4.5,1.159999966621399,8.300000190734863,1.0399999618530273,1.2400000095367432
22,8,6,0,1,2,1,6,4,3,2,17,9,3.0999999046325684,3.049999952316284,2.4200000762939453,1.537398338317871,1.3493601083755493,2.2353718280792236,1.7450323104858398,1.909999966621399,1.809999942779541,2.549999952316284,1.4600000381469727,4.239999771118164,1.190000057220459,5,1.1200000047683716,9.399999618530273,1.0199999809265137,1.190000057220459
23,10,9,2,1,3,1,4,4,4,7,22,12,2.569999933242798,3.0299999713897705,2.9000000953674316,1.390553593635559,1.4817875623703003,1.8484827280044556,2.08583664894104,1.899999976158142,1.8200000524520874,2.549999952316284,1.4600000381469727,4.199999809265137,1.2000000476837158,4.940000057220459,1.1299999952316284,9.300000190734863,1.0199999809265137,1.2000000476837158
24,5,7,4,4,3,1,3,7,7,10,8,11,3.9000000953674316,3.259999990463257,1.9800000190734863,1.7756983041763306,1.2318320274353027,2.9103031158447266,1.4775384664535522,1.7400000095367432,2,2.3499999046325684,1.5299999713897705,3.619999885559082,1.25,4.320000171661377,1.1699999570846558,7.900000095367432,1.0399999618530273,1.25
25,12,4,0,2,2,3,4,6,4,3,27,20,5.550000190734863,3.5399999618530273,1.649999976158142,2.161386251449585,1.1254335641860962,4.276363849639893,1.2713513374328613,1.7599999904632568,1.9700000286102295,2.2300000190734863,1.5800000429153442,3.619999885559082,1.25,4.400000095367432,1.159999966621399,8.100000381469727,1.0399999618530273,1.25
26,2,11,5,1,2,2,11,1,15,2,10,12,1.159999966621399,6.75,15,0.9898862242698669,4.655172348022461,1.0557866096496582,13.652413368225098,1.2799999713897705,3.4000000953674316,1.5499999523162842,2.299999952316284,2.0199999809265137,1.7300000190734863,2.5,1.4800000190734863,3.740000009536743,1.2200000286102295,1.7300000190734863
27,1,13,6,2,3,2,6,3,13,10,19,11,1.2400000095367432,5.300000190734863,11,1.0048929452896118,3.5766870975494385,1.09047269821167,9.673548698425293,1.3799999952316284,2.8499999046325684,1.7400000095367432,1.9800000190734863,2.3499999046325684,1.5399999618530273,2.880000114440918,1.350000023841858,4.699999809265137,1.1399999856948853,1.5399999618530273
28,6,5,1,2,3,3,2,6,4,6,12,16,2.6600000858306885,3.4800000190734863,2.4600000381469727,1.5076221227645874,1.4412121772766113,2.039674758911133,1.8863158226013184,1.5499999523162842,2.369999885559082,2.140000104904175,1.6399999856948853,2.7100000381469727,1.4600000381469727,3.4700000286102295,1.2799999713897705,6.300000190734863,1.1200000047683716,1.4600000381469727
29,14,8,1,2,2,2,3,5,4,3,14,16,2.0399999618530273,3.4600000381469727,3.4200000762939453,1.2833454608917236,1.7199418544769287,1.564561367034912,2.622941255569458,1.6799999475479126,2.0799999237060547,2.140000104904175,1.6399999856948853,3.4000000953674316,1.2799999713897705,4.199999809265137,1.1799999475479126,7.599999904632568,1.0499999523162842,1.2799999713897705
30,7,1,1,4,3,3,12,7,6,8,12,6,3,3.4000000953674316,2.2899999618530273,1.59375,1.3683655261993408,2.263842821121216,1.7280666828155518,1.4299999475479126,2.559999942779541,2,1.7300000190734863,2.619999885559082,1.440000057220459,3.240000009536743,1.2599999904632568,5.449999809265137,1.1100000143051147,1.440000057220459
31,9,2,1,1,2,6,1,0,4,6,16,22,8.600000381469727,4.519999980926514,1.3700000047683716,2.9628047943115234,1.0513412952423096,7.131824970245361,1.1361162662506104,1.2999999523162842,3.4800000190734863,1.5399999618530273,2.3499999046325684,2.009999990463257,1.7999999523162842,2.450000047683716,1.4900000095367432,3.819999933242798,1.2599999904632568,1.7999999523162842
32,4,10,1,0,1,3,6,0,6,1,14,20,1.3200000524520874,4.619999885559082,10,1.0266666412353516,3.1600546836853027,1.1093599796295166,8.404242515563965,1.600000023841858,2.180000066757202,2.069999933242798,1.6799999475479126,3.200000047683716,1.309999942779541,3.8399999141693115,1.2100000381469727,6.849999904632568,1.059999942779541,1.309999942779541
33,13,12,2,2,3,4,11,4,5,6,10,22,2.140000104904175,3.180000066757202,3.5199999809265137,1.2791728973388672,1.6706866025924683,1.5757954120635986,2.5919625759124756,1.6799999475479126,2.0799999237060547,2.380000114440918,1.5199999809265137,3.359999895095825,1.2899999618530273,4.039999961853027,1.190000057220459,7.300000190734863,1.0499999523162842,1.2899999618530273
34,11,3,0,1,2,1,5,7,0,5,14,15,3.5,3.4600000381469727,2,1.7399425506591797,1.2673993110656738,2.694999933242798,1.5399999618530273,1.440000057220459,2.4700000286102295,1.9600000381469727,1.7599999904632568,2.7300000190734863,1.409999966621399,3.3399999141693115,1.2699999809265137,5.75,1.090000033378601,1.409999966621399
35,5,14,0,3,2,3,3,4,3,3,16,15,1.6200000047683716,3.7899999618530273,5.309999942779541,1.13489830493927,2.2115275859832764,1.2789829969406128,4.1922221183776855,1.5299999713897705,2.4000000953674316,2.0199999809265137,1.7200000286102295,2.7200000286102295,1.4299999475479126,3.3299999237060547,1.2999999523162842,5.369999885559082,1.1299999952316284,1.4299999475479126
36,1,6,3,1,2,1,7,8,5,2,7,12,1.2799999713897705,5.099999904632568,9.600000381469727,1.0231975317001343,3.3306121826171875,1.1106666326522827,8.329999923706055,1.3600000143051147,2.940000057220459,1.7599999904632568,1.9700000286102295,2.299999952316284,1.559999942779541,3.049999952316284,1.3300000429153442,4.539999961853027,1.149999976158142,1.559999942779541
