game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
30,18,4,0,2,2,3,3,5,3,4,17,15,5.300000190734863,4.670000076293945,1.590000033378601,2.4825477600097656,1.1861501932144165,4.246666431427002,1.2740000486373901,,,,,,,,,,,
31,3,11,1,1,1,3,4,2,3,5,14,12,2.299999952316284,3.690000057220459,3.069999933242798,1.4168614149093628,1.6757839918136597,1.7142019271850586,2.2880868911743164,,,,,,,,,,,
32,6,2,3,4,4,3,4,3,5,7,10,11,3.119999885559082,4.079999923706055,2.1500000953674316,1.7680000066757202,1.4080257415771484,2.40213942527771,1.6553205251693726,,,,,,,,,,,
33,5,1,1,4,0,0,2,6,4,6,9,13,3.309999942779541,4.110000133514404,2.059999942779541,1.8334366083145142,1.3722203969955444,2.5546600818634033,1.589909315109253,,,,,,,,,,,
34,14,15,1,1,1,4,6,6,5,3,13,12,1.909999966621399,4.099999904632568,3.7899999618530273,1.302994966506958,1.9694550037384033,1.4738786220550537,2.924607276916504,,,,,,,,,,,
35,12,13,1,3,0,3,7,2,5,4,9,17,2.690000057220459,3.4800000190734863,2.690000057220459,1.5172122716903687,1.5172122716903687,1.9600000381469727,1.9600000381469727,,,,,,,,,,,
36,9,17,3,1,1,1,3,4,4,7,10,18,1.4600000381469727,4.429999828338623,8.25,1.0980985164642334,2.8822948932647705,1.1534303426742554,6.51767110824585,,,,,,,,,,,
37,13,18,2,1,1,2,9,4,3,3,12,13,1.75,4,4.739999771118164,1.2173912525177002,2.1693363189697266,1.341814398765564,3.634399890899658,,,,,,,,,,,
38,7,3,0,0,2,1,4,4,3,2,18,16,1.8700000047683716,3.740000009536743,4.369999885559082,1.246666669845581,2.0152649879455566,1.3993592262268066,3.270160436630249,,,,,,,,,,,
39,1,12,7,0,1,1,2,2,15,1,5,9,1.059999942779541,15,26,0.9900373816490173,9.512195587158203,1.0199538469314575,25.017736434936523,,,,,,,,,,,
40,16,9,1,0,1,2,2,6,1,1,13,9,3.5399999618530273,4.079999923706055,1.9900000095367432,1.8954330682754517,1.337594747543335,2.7233166694641113,1.530903935432434,,,,,,,,,,,
41,17,10,0,0,2,1,5,6,2,3,16,3,4.010000228881836,3.690000057220459,1.9600000381469727,1.9216753244400024,1.2800707817077637,2.984999895095825,1.4590024948120117,,,,,,,,,,,
42,11,5,1,1,3,1,4,10,6,9,12,6,3.8299999237060547,3.880000114440918,1.9500000476837158,1.9274189472198486,1.2977701425552368,2.904820442199707,1.478955626487732,,,,,,,,,,,
43,15,6,1,3,2,3,2,6,8,4,11,11,3.569999933242798,3.8299999237060547,2.0399999618530273,1.847716212272644,1.3310391902923584,2.694999933242798,1.5399999618530273,,,,,,,,,,,
44,2,8,4,2,2,3,3,6,4,6,10,12,1.2999999523162842,6.170000076293945,9.949999809265137,1.0737617015838623,3.808405637741089,1.1080402135849,8.480769157409668,,,,,,,,,,,
45,4,14,1,1,2,6,7,4,6,2,14,18,1.7999999523162842,3.7899999618530273,4.710000038146973,1.2203935384750366,2.1001060009002686,1.3545223474502563,3.5443332195281982,,,,,,,,,,,
46,18,1,1,3,4,1,6,3,6,4,18,13,27,15.100000381469727,1.0800000429153442,9.684085845947266,1.007910966873169,25.479999542236328,1.0191999673843384,,,,,,,,,,,
47,8,17,1,0,1,0,5,4,4,2,9,5,1.6699999570846558,3.8399999141693115,5.820000171661377,1.16384756565094,2.313540458679199,1.2612026929855347,4.395329475402832,,,,,,,,,,,
48,5,13,6,0,1,3,2,1,11,3,8,19,1.309999942779541,5.860000133514404,10.199999809265137,1.0706554651260376,3.7217931747436523,1.1058627367019653,8.61053466796875,,,,,,,,,,,
49,10,4,3,1,2,2,5,2,3,2,13,9,2.619999885559082,3.5899999141693115,2.700000047683716,1.514621615409851,1.5410175323486328,1.9309629201889038,1.9899237155914307,,,,,,,,,,,
50,14,11,1,1,2,3,7,6,3,2,11,19,2.140000104904175,3.819999933242798,3.309999942779541,1.3716107606887817,1.7733800411224365,1.6135951280593872,2.4957942962646484,,,,,,,,,,,
51,6,7,1,0,4,3,6,3,9,5,11,12,1.7599999904632568,4.079999923706055,4.590000152587891,1.2295889854431152,2.1600000858306885,1.3557734489440918,3.5357954502105713,,,,,,,,,,,
52,9,2,1,0,4,4,5,1,3,0,17,15,3.5999999046325684,3.759999990463257,2.049999952316284,1.8391304016113281,1.3266781568527222,2.7009756565093994,1.5380555391311646,,,,,,,,,,,
53,12,15,0,0,2,5,7,2,4,3,15,12,3.630000114440918,3.690000057220459,2.059999942779541,1.8298770189285278,1.3219826221466064,2.7068932056427,1.5361433029174805,,,,,,,,,,,
54,3,16,3,0,0,1,6,3,9,2,11,13,1.8300000429153442,3.809999942779541,4.510000228881836,1.2362234592437744,2.0652763843536377,1.3776496648788452,3.395191192626953,,,,,,,,,,,
55,11,18,3,1,1,1,8,1,8,3,16,18,1.4199999570846558,5.260000228881836,7.309999942779541,1.1181436777114868,3.058917999267578,1.1703693866729736,6.024929523468018,,,,,,,,,,,
56,4,9,1,3,7,3,4,6,5,11,17,10,2.1600000858306885,3.609999895095825,3.440000057220459,1.351403832435608,1.7614752054214478,1.595348834991455,2.540740728378296,,,,,,,,,,,
57,15,10,3,1,0,1,9,4,6,4,14,12,2.869999885559082,3.890000104904175,2.3499999046325684,1.6515237092971802,1.4649839401245117,2.1768510341644287,1.7824389934539795,,,,,,,,,,,
58,13,3,1,2,3,0,4,9,3,4,17,15,3.0799999237060547,3.380000114440918,2.440000057220459,1.611517071723938,1.4170446395874023,2.2170491218566895,1.7563636302947998,,,,,,,,,,,
59,2,16,2,1,1,3,7,3,3,3,9,16,1.2100000381469727,7.28000020980835,14.699999809265137,1.0375500917434692,4.8687896728515625,1.0606666803359985,12.885785102844238,,,,,,,,,,,
60,5,12,3,0,1,1,2,3,8,2,10,16,1.1799999475479126,8.0600004196167,16.100000381469727,1.0293073654174805,5.371109485626221,1.0518261194229126,14.351186752319336,,,,,,,,,,,
61,7,8,1,2,2,4,2,5,4,3,15,6,2.1500000953674316,3.380000114440918,3.690000057220459,1.3141049146652222,1.7641018629074097,1.5510027408599854,2.6619534492492676,,,,,,,,,,,
62,1,14,1,2,2,1,10,1,11,3,6,8,1.100000023841858,12.5,22,1.0110293626785278,7.971014499664307,1.0290000438690186,20.579999923706055,,,,,,,,,,,
63,17,6,0,4,4,1,2,4,3,7,13,7,5.28000020980835,4.300000190734863,1.6399999856948853,2.3699374198913574,1.18720543384552,4.135121822357178,1.2843939065933228,,,,,,,,,,,
64,10,11,5,0,1,1,3,3,8,0,13,7,1.9700000286102295,3.9200000762939453,3.7200000286102295,1.3111035823822021,1.9086910486221313,1.4989784955978394,2.8305583000183105,,,,,,,,,,,
65,8,4,2,0,3,1,3,3,3,4,7,16,2.359999895095825,3.2899999618530273,3.2899999618530273,1.374230146408081,1.6449999809265137,1.6829787492752075,2.346186399459839,,,,,,,,,,,
66,18,12,0,1,2,4,4,3,3,2,16,16,2.299999952316284,3.569999933242798,3.1700000762939453,1.3988075256347656,1.679065227508545,1.6910409927368164,2.330695629119873,,,,,,,,,,,
67,3,5,1,1,0,4,8,5,2,4,10,17,4.409999847412109,3.8499999046325684,1.840000033378601,2.0555083751678467,1.2449911832809448,3.3288042545318604,1.3888888359069824,,,,,,,,,,,
68,14,13,1,2,1,2,7,4,5,6,17,16,1.7899999618530273,3.9000000953674316,4.610000133514404,1.2268892526626587,2.1126909255981445,1.360520601272583,3.503910541534424,,,,,,,,,,,
69,2,7,3,1,2,4,6,2,5,2,7,12,1.399999976158142,5.340000152587891,7.650000095367432,1.109198808670044,3.144803762435913,1.1593464612960815,6.335000038146973,,,,,,,,,,,
70,9,15,1,1,3,3,9,1,8,2,14,21,1.5299999713897705,5,6.199999809265137,1.1715160608291626,2.767857074737549,1.2218387126922607,4.951241970062256,,,,,,,,,,,
71,6,1,1,5,0,0,4,7,4,11,9,9,4.639999866485596,4.639999866485596,1.6699999570846558,2.319999933242798,1.2280189990997314,3.702874183654785,1.3327155113220215,,,,,,,,,,,
72,16,17,1,1,3,1,9,5,6,3,8,15,2.0299999713897705,3.299999952316284,4.21999979019165,1.2568479776382446,1.8518617153167725,1.451421856880188,3.0172414779663086,,,,,,,,,,,
73,7,16,4,1,1,3,6,2,8,2,9,11,1.6399999856948853,3.8499999046325684,6.159999847412109,1.1500910520553589,2.3692307472229004,1.2409090995788574,4.660975456237793,,,,,,,,,,,
74,4,3,0,2,3,0,7,1,4,4,17,15,2.069999933242798,3.380000114440918,3.9700000286102295,1.2837798595428467,1.8256598711013794,1.4909824132919312,2.8595168590545654,,,,,,,,,,,
75,5,18,4,1,2,0,3,4,5,4,15,12,1.1399999856948853,9.25,23,1.0149182081222534,6.596899032592773,1.0285738706588745,20.751930236816406,,,,,,,,,,,
