game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
24,5,2,1,0,1,0,1,6,3,3,10,8,3.359999895095825,2.7899999618530273,2.4100000858306885,1.5242927074432373,1.2930576801300049,2.3463070392608643,1.6829166412353516,1.5099999904632568,2.450000047683716,2,1.7999999523162842,2.680000066757202,1.440000057220459,3.75,1.25,5.599999904632568,1.100000023841858,1.440000057220459
25,1,10,2,1,2,4,10,0,2,2,11,16,1.5499999523162842,4.039999961853027,5.650000095367432,1.1202147006988525,2.3556244373321533,1.2488495111465454,4.552258014678955,1.309999942779541,3.259999990463257,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7200000286102295,2.75,1.399999976158142,3.819999933242798,1.2100000381469727,1.7200000286102295
26,10,5,0,1,2,3,3,2,0,1,14,12,2.259999990463257,3.240000009536743,3.130000114440918,1.3313454389572144,1.5920251607894897,1.6876038312911987,2.337256669998169,1.600000023841858,2.25,2.1500000953674316,1.659999966621399,3.0999999046325684,1.340000033378601,3.75,1.25,6.550000190734863,1.0700000524520874,1.340000033378601
27,8,1,2,1,3,5,3,4,2,3,15,12,5.900000095367432,4.059999942779541,1.5299999713897705,2.405019998550415,1.1112343072891235,4.759085178375244,1.234135627746582,1.2799999713897705,3.4600000381469727,1.6100000143051147,2.25,2.009999990463257,1.75,2.5,1.5,3.619999885559082,1.2300000190734863,1.75
28,2,4,2,0,0,3,4,2,5,2,8,7,3.4200000762939453,2.940000057220459,2.2799999713897705,1.5809433460235596,1.2841379642486572,2.450000047683716,1.6333333253860474,1.5199999809265137,2.430000066757202,2,1.7999999523162842,2.7300000190734863,1.4199999570846558,3.5,1.2799999713897705,5.550000190734863,1.100000023841858,1.4199999570846558
29,9,3,0,2,2,1,4,5,2,3,15,14,4.599999904632568,3.5799999237060547,1.7400000095367432,2.0132029056549072,1.1709022521972656,3.5708045959472656,1.3506956100463867,1.2899999618530273,3.380000114440918,1.6100000143051147,2.25,1.9600000381469727,1.7799999713897705,2.5,1.5,3.440000057220459,1.2599999904632568,1.7799999713897705
30,6,7,0,1,3,4,6,7,1,1,9,8,1.690000057220459,3.7200000286102295,4.739999771118164,1.1620702743530273,2.0842552185058594,1.3294092416763306,3.7286391258239746,1.3600000143051147,2.990000009536743,1.7999999523162842,2,2.259999990463257,1.600000023841858,2.75,1.399999976158142,4.5,1.159999966621399,1.600000023841858
31,5,8,0,0,2,1,3,2,3,1,9,8,2.25,3.1500000953674316,3.259999990463257,1.3125,1.6020281314849854,1.6563804149627686,2.3999111652374268,1.5199999809265137,2.359999895095825,2.0999999046325684,1.7000000476837158,2.799999952316284,1.3799999952316284,3.4000000953674316,1.2999999523162842,5.599999904632568,1.1100000143051147,1.3799999952316284
32,4,10,3,0,5,4,1,3,4,1,10,16,1.5,4.079999923706055,6.300000190734863,1.0967742204666138,2.4763004779815674,1.2133333683013916,5.0960001945495605,1.4900000095367432,2.5,2,1.7999999523162842,2.7200000286102295,1.4199999570846558,3.5,1.2799999713897705,5.75,1.100000023841858,1.4199999570846558
33,3,2,1,4,0,1,6,2,3,6,11,3,1.7000000476837158,4.079999923706055,4.420000076293945,1.2000000476837158,2.1215999126434326,1.3569231033325195,3.5280001163482666,1.350000023841858,3.130000114440918,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.6799999475479126,2.75,1.399999976158142,4.340000152587891,1.2100000381469727,1.6799999475479126
