game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
18,7,11,4,1,1,2,7,3,11,3,11,5,1.7000000476837158,4.159999847412109,4.21999979019165,1.2068259716033936,2.0948925018310547,1.3747867345809937,3.412705659866333,1.25,4.039999961853027,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.9299999475479126,2.369999885559082,1.5299999713897705,3.5199999809265137,1.309999942779541,1.9299999475479126
19,10,4,1,2,0,1,7,5,6,6,6,11,2.5799999237060547,3.5799999237060547,2.4700000286102295,1.4994155168533325,1.461586833000183,2.003643751144409,1.9182170629501343,1.2999999523162842,3.380000114440918,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.7000000476837158,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.7000000476837158
20,8,5,0,1,0,5,4,6,1,6,10,26,2.0199999809265137,3.4800000190734863,3.7799999713897705,1.278109073638916,1.8119008541107178,1.5037037134170532,2.81386137008667,1.409999966621399,2.9600000381469727,1.850000023841858,1.9500000476837158,2.0999999046325684,1.7699999809265137,3,1.3600000143051147,4.900000095367432,1.1799999475479126,1.7699999809265137
21,11,1,2,2,2,2,3,7,3,8,9,9,3.299999952316284,3.640000104904175,2.130000114440918,1.7308357954025269,1.343708872795105,2.498309850692749,1.6125454902648926,1.3799999952316284,3.0999999046325684,1.75,2.049999952316284,2.3499999046325684,1.6100000143051147,2.75,1.399999976158142,4.840000152587891,1.190000057220459,1.6100000143051147
22,6,3,1,1,2,2,7,5,1,6,17,19,2.4200000762939453,3.680000066757202,2.7699999809265137,1.4599344730377197,1.5804030895233154,1.8361732959747314,2.1017355918884277,1.3200000524520874,3.440000057220459,1.659999966621399,2.1500000953674316,1.9500000476837158,1.899999976158142,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.899999976158142
23,12,2,2,2,3,1,9,9,5,9,19,13,5.699999809265137,4.400000095367432,1.5399999618530273,2.483168363571167,1.1407407522201538,4.607272624969482,1.244771957397461,1.3300000429153442,3.380000114440918,1.649999976158142,2.200000047683716,2.180000066757202,1.7000000476837158,2.619999885559082,1.440000057220459,4.300000190734863,1.2300000190734863,1.7000000476837158
24,9,7,3,2,2,1,5,3,10,6,10,22,1.940000057220459,3.9800000190734863,3.5199999809265137,1.304256796836853,1.8679466247558594,1.5201137065887451,2.7581443786621094,1.2200000286102295,4.400000095367432,1.5,2.5,1.7999999523162842,2.049999952316284,2.25,1.5700000524520874,3.259999990463257,1.350000023841858,2.049999952316284
25,2,8,3,1,2,5,10,7,10,3,5,19,1.6100000143051147,4.099999904632568,4.980000019073486,1.1560419797897339,2.24867844581604,1.2968273162841797,4.0113043785095215,1.3600000143051147,3.200000047683716,1.7200000286102295,2.069999933242798,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.539999961853027,1.2100000381469727,1.649999976158142
26,5,11,3,2,1,3,6,5,8,2,11,11,1.6299999952316284,4.139999866485596,5.25,1.169532060623169,2.3146965503692627,1.284266710281372,4.136441707611084,1.3799999952316284,3.0999999046325684,1.7200000286102295,2.069999933242798,2.3499999046325684,1.6100000143051147,3,1.3600000143051147,4.840000152587891,1.190000057220459,1.6100000143051147
27,3,12,3,0,0,0,4,1,7,2,11,15,1.559999942779541,4.28000020980835,5.300000190734863,1.1432876586914062,2.367849826812744,1.268452763557434,4.309487342834473,1.309999942779541,3.5199999809265137,1.649999976158142,2.200000047683716,2.0899999141693115,1.7599999904632568,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.7599999904632568
28,1,4,2,0,0,0,4,6,4,1,11,14,3.0799999237060547,3.380000114440918,2.3499999046325684,1.611517071723938,1.386212944984436,2.26442551612854,1.7277272939682007,1.3600000143051147,3.1500000953674316,1.75,2.049999952316284,2.259999990463257,1.6399999856948853,2.75,1.399999976158142,4.320000171661377,1.1799999475479126,1.6399999856948853
29,9,6,1,2,0,1,4,2,3,5,9,13,1.809999942779541,3.940000057220459,3.9200000762939453,1.2402434349060059,1.9649872779846191,1.4325000047683716,3.102431058883667,1.309999942779541,3.5199999809265137,1.649999976158142,2.200000047683716,2.0999999046325684,1.75,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.75
30,7,10,1,0,4,3,11,3,3,1,14,6,2.3499999046325684,3.759999990463257,2.740000009536743,1.4461537599563599,1.5849846601486206,1.8205108642578125,2.122638463973999,1.2400000095367432,3.940000057220459,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.369999885559082,1.5299999713897705,3.680000066757202,1.2899999618530273,1.899999976158142
31,11,8,0,3,1,2,3,5,4,6,11,12,3.9200000762939453,3.9200000762939453,1.8300000429153442,1.9600000381469727,1.2475826740264893,3.079235076904297,1.4375,1.2999999523162842,3.5199999809265137,1.659999966621399,2.1500000953674316,2.0899999141693115,1.75,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.75
32,4,2,2,3,6,3,3,8,6,6,12,16,3.259999990463257,3.440000057220459,2.2200000286102295,1.6737910509109497,1.3492579460144043,2.4190990924835205,1.6473619937896729,1.350000023841858,3.259999990463257,1.7200000286102295,2.069999933242798,2.2100000381469727,1.6799999475479126,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.6799999475479126
33,12,7,1,1,2,1,5,16,4,6,15,12,3.5,3.880000114440918,1.9800000190734863,1.8401083946228027,1.3109897375106812,2.7123231887817383,1.5343999862670898,1.2799999713897705,3.740000009536743,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.740000009536743,1.2799999713897705,1.8799999952316284
34,10,1,1,2,1,5,8,1,5,3,9,10,2.130000114440918,3.6600000858306885,3.2799999713897705,1.34642493724823,1.7297983169555664,1.616402506828308,2.489107847213745,1.3600000143051147,3.190000057220459,1.7200000286102295,2.069999933242798,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.539999961853027,1.2100000381469727,1.649999976158142
35,3,9,0,1,6,6,2,1,2,5,15,15,2.4000000953674316,3.640000104904175,2.7899999618530273,1.4463576078414917,1.5794090032577515,1.823010802268982,2.1192498207092285,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2,1.850000023841858,2.619999885559082,1.440000057220459,4.199999809265137,1.2000000476837158,1.850000023841858
36,6,5,1,3,2,3,6,5,2,8,10,15,1.9800000190734863,3.680000066757202,3.5999999046325684,1.287349820137024,1.8197802305221558,1.5190000534057617,2.7618181705474854,1.3700000047683716,3.0399999618530273,1.75,2.049999952316284,2.319999933242798,1.6100000143051147,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.6100000143051147
37,5,10,0,3,5,2,4,7,1,6,12,19,2.4100000858306885,3.3399999141693115,2.8299999237060547,1.3998956680297852,1.5319610834121704,1.8145583868026733,2.1307883262634277,1.3600000143051147,3.1500000953674316,1.850000023841858,1.9500000476837158,2.240000009536743,1.649999976158142,3,1.3600000143051147,4.300000190734863,1.1799999475479126,1.649999976158142
38,7,2,4,1,0,1,3,7,8,7,20,8,2.950000047683716,3.859999895095825,2.2200000286102295,1.6720998287200928,1.4094078540802002,2.282252311706543,1.7174915075302124,1.2000000476837158,4.139999866485596,1.5,2.5,1.8300000429153442,2.0199999809265137,2.200000047683716,1.6100000143051147,3.299999952316284,1.3300000429153442,2.0199999809265137
39,8,12,1,0,1,1,3,2,2,4,14,16,1.649999976158142,4.099999904632568,5.099999904632568,1.1765217781066895,2.2728259563446045,1.2970588207244873,4.009090900421143,1.3700000047683716,3.130000114440918,1.7200000286102295,2.069999933242798,2.299999952316284,1.6200000047683716,2.75,1.399999976158142,4.5,1.1699999570846558,1.6200000047683716
40,9,11,4,2,3,2,1,4,4,6,7,16,1.2699999809265137,5.849999904632568,9.899999618530273,1.0434690713882446,3.677142858505249,1.1057171821594238,8.619369506835938,1.2200000286102295,3.9000000953674316,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.369999885559082,1.5299999713897705,3.380000114440918,1.3200000524520874,1.9800000190734863
41,6,4,2,1,2,1,4,3,8,4,16,11,2.2899999618530273,3.440000057220459,3.130000114440918,1.3747992515563965,1.638843297958374,1.696996808052063,2.3194761276245117,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7000000476837158,2.75,1.399999976158142,4.039999961853027,1.2100000381469727,1.7000000476837158
42,1,3,1,1,3,3,1,7,2,2,16,19,3.299999952316284,3.619999885559082,2.109999895095825,1.726300597190857,1.3330191373825073,2.5127015113830566,1.6066060066223145,1.3700000047683716,3.0999999046325684,1.75,2.049999952316284,2.319999933242798,1.6100000143051147,2.75,1.399999976158142,4.539999961853027,1.1699999570846558,1.6100000143051147
43,10,6,1,2,3,1,6,2,2,4,13,6,2.5999999046325684,3.5199999809265137,2.630000114440918,1.495424747467041,1.5053008794784546,1.9488211870193481,1.9713077545166016,1.2799999713897705,3.5199999809265137,1.649999976158142,2.200000047683716,2.059999942779541,1.7599999904632568,2.619999885559082,1.440000057220459,3.799999952316284,1.2100000381469727,1.7599999904632568
44,7,5,1,1,2,1,6,4,1,5,15,11,2.0799999237060547,3.819999933242798,3.2799999713897705,1.3467118740081787,1.7647323608398438,1.6014634370803833,2.5253846645355225,1.2699999809265137,3.8399999141693115,1.600000023841858,2.299999952316284,2,1.850000023841858,2.369999885559082,1.5299999713897705,3.680000066757202,1.2899999618530273,1.850000023841858
45,11,3,1,2,3,0,5,9,2,9,15,13,3.9600000381469727,3.640000104904175,1.9199999570846558,1.8966315984725952,1.2569783926010132,3.0012500286102295,1.4551515579223633,1.3899999856948853,3,1.7999999523162842,2,2.359999895095825,1.590000033378601,3,1.3600000143051147,4.639999866485596,1.1699999570846558,1.590000033378601
46,4,8,3,1,1,1,2,2,4,2,10,19,2.119999885559082,3.700000047683716,3.2799999713897705,1.3477662801742554,1.7386819124221802,1.6134146451950073,2.4962265491485596,1.340000033378601,3.259999990463257,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.659999966621399,2.75,1.399999976158142,4.239999771118164,1.190000057220459,1.659999966621399
47,2,9,4,0,1,4,5,2,6,0,9,11,1.850000023841858,3.700000047683716,4.199999809265137,1.2333333492279053,1.9670885801315308,1.411666750907898,3.204864740371704,1.3200000524520874,3.440000057220459,1.649999976158142,2.200000047683716,2.0899999141693115,1.7599999904632568,2.75,1.399999976158142,4.039999961853027,1.25,1.7599999904632568
48,12,1,0,3,5,2,6,4,2,5,14,13,2.930000066757202,3.5399999618530273,2.3499999046325684,1.6031221151351929,1.4123938083648682,2.2018723487854004,1.7660068273544312,1.4199999570846558,2.9100000858306885,1.850000023841858,1.9500000476837158,2.4600000381469727,1.559999942779541,3.25,1.3300000429153442,5.199999809265137,1.1699999570846558,1.559999942779541
49,11,12,1,1,1,2,4,5,6,5,10,15,2.440000057220459,3.5,2.7899999618530273,1.4377104043960571,1.552464246749878,1.8370609283447266,2.100573778152466,1.3799999952316284,2.8299999237060547,1.850000023841858,1.9500000476837158,2.5,1.5299999713897705,3.25,1.3300000429153442,5.099999904632568,1.1399999856948853,1.5299999713897705
216,6,7,1,1,2,4,8,3,7,4,11,10,1.6799999475479126,4.239999771118164,4.659999847412109,1.2032432556152344,2.2200448513031006,1.333304762840271,3.698333263397217,1.2400000095367432,3.7200000286102295,1.5700000524520874,2.3499999046325684,1.9800000190734863,1.8799999952316284,2.369999885559082,1.5299999713897705,3.680000066757202,1.2799999713897705,1.8799999952316284
217,8,1,1,1,2,2,3,5,1,5,18,11,2.059999942779541,3.5799999237060547,3.559999942779541,1.3075885772705078,1.7849860191345215,1.5470786094665527,2.6735923290252686,1.4800000190734863,2.6500000953674316,2,1.850000023841858,2.680000066757202,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.550000190734863,1.1200000047683716,1.4700000286102295
218,3,2,1,2,1,2,2,2,1,4,14,9,3.180000066757202,3.740000009536743,2.1500000953674316,1.7186704874038696,1.3651952743530273,2.42948842048645,1.6425786018371582,1.309999942779541,3.440000057220459,1.659999966621399,2.1500000953674316,2.109999895095825,1.7300000190734863,2.619999885559082,1.440000057220459,3.9000000953674316,1.2200000286102295,1.7300000190734863
219,5,4,0,2,3,3,7,7,4,3,20,11,2.819999933242798,3.440000057220459,2.4700000286102295,1.5496485233306885,1.4376988410949707,2.0988664627075195,1.8383687734603882,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.690000057220459
220,9,10,1,1,3,0,5,1,2,3,11,13,1.809999942779541,4.039999961853027,4.059999942779541,1.2499828338623047,2.0249876976013184,1.4168965816497803,3.178232192993164,1.25,3.619999885559082,1.600000023841858,2.299999952316284,2,1.850000023841858,2.369999885559082,1.5299999713897705,3.759999990463257,1.2699999809265137,1.850000023841858
221,10,8,2,1,1,2,7,7,4,3,15,9,2.430000066757202,3.5799999237060547,2.809999942779541,1.447487473487854,1.5743035078048706,1.8274734020233154,2.113250970840454,1.3799999952316284,3.0399999618530273,1.7999999523162842,2,2.3399999141693115,1.600000023841858,3,1.3600000143051147,4.599999904632568,1.1699999570846558,1.600000023841858
222,2,6,0,0,2,3,5,4,4,2,11,14,1.6799999475479126,4.139999866485596,4.760000228881836,1.1950515508651733,2.2142021656036377,1.3258823156356812,3.756666898727417,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7100000381469727,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7100000381469727
223,12,5,3,1,4,6,4,7,4,4,20,16,2.9100000858306885,3.5199999809265137,2.380000114440918,1.593032717704773,1.419932246208191,2.1782352924346924,1.7815120220184326,1.4199999570846558,2.880000114440918,1.899999976158142,1.9500000476837158,2.450000047683716,1.5499999523162842,3,1.3600000143051147,4.940000057220459,1.1399999856948853,1.5499999523162842
224,1,9,1,3,0,1,3,4,4,7,15,10,3.180000066757202,3.700000047683716,2.1600000858306885,1.7101744413375854,1.36382257938385,2.4227776527404785,1.645660400390625,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7000000476837158,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7000000476837158
225,7,3,3,1,4,1,5,6,6,4,17,7,2.930000066757202,3.740000009536743,2.2799999713897705,1.6429085731506348,1.4164783954620361,2.2393860816955566,1.7425938844680786,1.2599999904632568,3.5399999618530273,1.600000023841858,2.299999952316284,2.0199999809265137,1.8300000429153442,2.369999885559082,1.5299999713897705,3.8399999141693115,1.2599999904632568,1.8300000429153442
226,4,11,4,1,0,3,5,6,5,5,12,13,1.4600000381469727,4.800000190734863,6.5,1.1194888353347778,2.761061906814575,1.2001230716705322,5.343013763427734,1.2300000190734863,3.799999952316284,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.899999976158142,2.369999885559082,1.5299999713897705,3.5199999809265137,1.2999999523162842,1.899999976158142
227,8,6,2,1,4,1,2,3,7,5,14,15,2.6600000858306885,3.5,2.5799999237060547,1.5113636255264282,1.4851974248886108,1.9903875589370728,1.9305262565612793,1.4299999475479126,2.8299999237060547,1.850000023841858,1.9500000476837158,2.5299999713897705,1.5199999809265137,3.25,1.3300000429153442,5.099999904632568,1.1399999856948853,1.5199999809265137
228,5,2,0,2,3,1,4,6,3,2,10,11,4.460000038146973,4.199999809265137,1.7100000381469727,2.163048505783081,1.2152284383773804,3.5360233783721924,1.355739951133728,1.2699999809265137,3.759999990463257,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.619999885559082,1.25,1.850000023841858
229,1,7,2,1,2,1,3,7,8,7,10,6,2.2699999809265137,3.740000009536743,2.940000057220459,1.4126123189926147,1.6460479497909546,1.7366666793823242,2.249251127243042,1.2799999713897705,3.680000066757202,1.649999976158142,2.200000047683716,2.0199999809265137,1.8300000429153442,2.5,1.5,3.7200000286102295,1.2400000095367432,1.8300000429153442
230,9,12,2,0,1,1,8,2,7,4,8,13,1.4600000381469727,4.739999771118164,6.699999809265137,1.1161935329437256,2.7760488986968994,1.1935522556304932,5.477260112762451,1.2699999809265137,3.759999990463257,1.649999976158142,2.200000047683716,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,3.619999885559082,1.25,1.8300000429153442
231,11,10,0,3,1,4,3,2,2,5,10,21,3.740000009536743,3.7799999713897705,1.940000057220459,1.8799468278884888,1.2820279598236084,2.8692784309387207,1.48834228515625,1.3700000047683716,3.130000114440918,1.75,2.049999952316284,2.299999952316284,1.6200000047683716,2.75,1.399999976158142,4.5,1.1699999570846558,1.6200000047683716
232,3,4,3,1,2,3,4,3,6,3,13,11,2.3499999046325684,3.619999885559082,2.9000000953674316,1.4249581098556519,1.6101226806640625,1.7741379737854004,2.189361810684204,1.3600000143051147,3.1500000953674316,1.7200000286102295,2.069999933242798,2.2799999713897705,1.6299999952316284,2.75,1.399999976158142,4.440000057220459,1.1799999475479126,1.6299999952316284
233,10,5,3,1,2,1,5,6,7,2,15,10,2.069999933242798,3.6600000858306885,3.440000057220459,1.3221989870071411,1.7732957601547241,1.569709300994873,2.6085989475250244,1.3799999952316284,3.0399999618530273,1.75,2.049999952316284,2.3399999141693115,1.600000023841858,2.75,1.399999976158142,4.599999904632568,1.1699999570846558,1.600000023841858
234,6,11,3,2,2,4,3,9,6,3,9,13,1.3799999952316284,5.150000095367432,7.800000190734863,1.088361382484436,3.101930618286133,1.1533845663070679,6.519130229949951,1.2599999904632568,3.8399999141693115,1.600000023841858,2.299999952316284,2.0199999809265137,1.8300000429153442,2.369999885559082,1.5299999713897705,3.5399999618530273,1.2599999904632568,1.8300000429153442
235,12,3,1,2,1,4,7,2,3,3,15,17,4.260000228881836,3.9000000953674316,1.7999999523162842,2.03602933883667,1.2315789461135864,3.299333333969116,1.3940844535827637,1.3600000143051147,3.1500000953674316,1.75,2.049999952316284,2.2799999713897705,1.6299999952316284,2.75,1.399999976158142,4.440000057220459,1.1799999475479126,1.6299999952316284
236,7,9,0,1,2,2,10,4,5,5,15,8,3.0399999618530273,3.7799999713897705,2.200000047683716,1.6849266290664673,1.3906354904174805,2.334181785583496,1.6892105340957642,1.25,3.619999885559082,1.600000023841858,2.299999952316284,2,1.850000023841858,2.5,1.5,3.759999990463257,1.2699999809265137,1.850000023841858
237,4,1,2,1,2,3,6,2,3,2,10,11,1.8200000524520874,4.039999961853027,4,1.254744052886963,2.0099501609802246,1.4258999824523926,3.1338460445404053,1.2699999809265137,3.759999990463257,1.600000023841858,2.299999952316284,2,1.850000023841858,2.369999885559082,1.5299999713897705,3.5399999618530273,1.2599999904632568,1.850000023841858
238,8,2,1,1,2,2,2,5,3,7,19,15,4.320000171661377,3.940000057220459,1.7799999713897705,2.0606296062469482,1.2260838747024536,3.358427047729492,1.3837963342666626,1.3300000429153442,3.299999952316284,1.7000000476837158,2.0999999046325684,2.200000047683716,1.6699999570846558,2.619999885559082,1.440000057220459,4.239999771118164,1.190000057220459,1.6699999570846558
239,11,5,0,0,2,3,10,1,2,1,16,21,3.0299999713897705,3.640000104904175,2.259999990463257,1.6535532474517822,1.3943051099777222,2.293893814086914,1.7109570503234863,1.350000023841858,3.200000047683716,1.7200000286102295,2.069999933242798,2.259999990463257,1.6399999856948853,2.75,1.399999976158142,4.400000095367432,1.1799999475479126,1.6399999856948853
240,1,10,0,1,3,4,2,4,1,2,15,14,2.75,3.5199999809265137,2.490000009536743,1.543859601020813,1.4583693742752075,2.0623292922973633,1.8673454523086548,1.4199999570846558,2.880000114440918,1.850000023841858,1.9500000476837158,2.5,1.5299999713897705,3.25,1.3300000429153442,5.050000190734863,1.1399999856948853,1.5299999713897705
241,3,6,3,0,1,2,3,4,8,1,13,16,2.109999895095825,3.5799999237060547,3.4000000953674316,1.32755708694458,1.7438395023345947,1.5881764888763428,2.5591468811035156,1.4199999570846558,2.880000114440918,1.7999999523162842,2,2.4800000190734863,1.5399999618530273,3,1.3600000143051147,4.940000057220459,1.1399999856948853,1.5399999618530273
242,9,8,1,1,1,2,9,3,6,4,8,13,1.649999976158142,4.099999904632568,5.099999904632568,1.1765217781066895,2.2728261947631836,1.2970588207244873,4.009090900421143,1.2899999618530273,3.5999999046325684,1.649999976158142,2.200000047683716,2.0399999618530273,1.7799999713897705,2.619999885559082,1.440000057220459,3.7200000286102295,1.2400000095367432,1.7799999713897705
243,12,4,1,2,4,1,6,2,3,2,13,16,4.260000228881836,3.9000000953674316,1.7999999523162842,2.03602933883667,1.2315789461135864,3.299333333969116,1.3940844535827637,1.3700000047683716,3.0999999046325684,1.7200000286102295,2.069999933242798,2.309999942779541,1.6200000047683716,2.75,1.399999976158142,4.5,1.1699999570846558,1.6200000047683716
