game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,9,14,1,1,0,0,5,6,1,1,13,19,2.569999933242798,3.4000000953674316,2.8299999237060547,1.4636515378952026,1.5444623231887817,1.8699647188186646,2.0591440200805664,1.5099999904632568,2.5999999046325684,2,1.7999999523162842,2.799999952316284,1.4500000476837158,3.4000000953674316,1.2999999523162842,6,1.1399999856948853,1.4500000476837158
12,19,12,0,0,0,3,6,1,1,1,10,13,2.859999895095825,3.319999933242798,2.5999999046325684,1.536440134048462,1.4581080675125122,2.058000087738037,1.8709090948104858,1.559999942779541,2.4700000286102295,2.0999999046325684,1.7000000476837158,2.9600000381469727,1.409999966621399,3.75,1.25,6.800000190734863,1.1100000143051147,1.409999966621399
13,20,17,0,0,3,0,7,7,2,4,17,13,3.5399999618530273,3.700000047683716,2.069999933242798,1.809116005897522,1.327383041381836,2.655941963195801,1.5530508756637573,1.350000023841858,3.259999990463257,1.7200000286102295,2.069999933242798,2.240000009536743,1.7100000381469727,2.75,1.399999976158142,4.400000095367432,1.2200000286102295,1.7100000381469727
14,11,13,1,1,5,4,5,3,3,4,18,26,1.7200000286102295,4.329999923706055,4.46999979019165,1.2310082912445068,2.1994431018829346,1.3570917844772339,3.526860237121582,1.340000033378601,3.359999895095825,1.659999966621399,2.1500000953674316,2,1.850000023841858,2.619999885559082,1.440000057220459,4.260000228881836,1.2300000190734863,1.850000023841858
15,1,18,2,0,1,3,5,1,8,1,10,12,1.4800000190734863,4.309999942779541,7.699999809265137,1.1016925573349,2.7632806301116943,1.1683636903762817,6.078648567199707,1.3600000143051147,3.2200000286102295,1.7000000476837158,2.0999999046325684,2.1600000858306885,1.7599999904632568,2.75,1.399999976158142,4.519999980926514,1.2100000381469727,1.7599999904632568
16,16,15,1,2,0,0,2,7,3,3,14,9,3.059999942779541,3.319999933242798,2.450000047683716,1.5923510789871216,1.409705400466919,2.2039999961853027,1.7646405696868896,1.3899999856948853,3.059999942779541,1.850000023841858,1.9500000476837158,2.369999885559082,1.600000023841858,3.25,1.3300000429153442,5,1.1799999475479126,1.600000023841858
17,6,7,2,0,3,1,5,8,7,6,14,9,2.059999942779541,3.880000114440918,3.5399999618530273,1.3455891609191895,1.8511050939559937,1.5502824783325195,2.6640777587890625,1.2999999523162842,3.5999999046325684,1.649999976158142,2.200000047683716,2.069999933242798,1.7699999809265137,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.7699999809265137
18,8,5,2,2,2,2,7,7,9,4,15,12,1.940000057220459,3.509999990463257,4.230000019073486,1.2494312524795532,1.9182558059692383,1.4294562339782715,3.1168041229248047,1.3700000047683716,3.1700000762939453,1.75,2.049999952316284,2.240000009536743,1.7100000381469727,3,1.3600000143051147,4.679999828338623,1.2000000476837158,1.7100000381469727
19,4,3,0,2,3,1,5,2,5,6,16,15,2.690000057220459,3.490000009536743,2.640000104904175,1.519110083580017,1.503034234046936,1.9785605669021606,1.941784381866455,1.340000033378601,3.319999933242798,1.7200000286102295,2.069999933242798,2.190000057220459,1.7400000095367432,2.619999885559082,1.440000057220459,4.260000228881836,1.2300000190734863,1.7400000095367432
20,2,10,0,0,1,6,3,1,4,0,15,14,1.7599999904632568,3.9000000953674316,4.739999771118164,1.2127208709716797,2.1395833492279053,1.3438818454742432,3.6193180084228516,1.3700000047683716,3.1700000762939453,1.7200000286102295,2.069999933242798,2.049999952316284,1.7999999523162842,2.75,1.399999976158142,4.679999828338623,1.2000000476837158,1.7999999523162842
