game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,3,1,3,1,3,2,3,9,5,5,18,15,3.180000066757202,3.740000009536743,2.130000114440918,1.7186704874038696,1.357103943824768,2.443098545074463,1.6364151239395142,1.2799999713897705,3.5199999809265137,1.649999976158142,2.200000047683716,2.0199999809265137,1.8300000429153442,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.8300000429153442
12,2,5,5,2,1,3,12,3,10,3,21,11,1.1100000143051147,10.5,25,1.003875970840454,7.394366264343262,1.0235120058059692,23.052072525024414,1.0800000429153442,8.600000381469727,1.2200000286102295,4.199999809265137,1.3799999952316284,3.130000114440918,1.5700000524520874,2.25,1.899999976158142,1.9500000476837158,3.130000114440918
13,9,12,0,3,2,3,10,6,5,6,14,9,2.5199999809265137,3.200000047683716,2.950000047683716,1.4097901582717896,1.534959316253662,1.817152500152588,2.1272222995758057,1.5299999713897705,2.5399999618530273,2.0199999809265137,1.8300000429153442,2.7899999618530273,1.4500000476837158,3.5,1.2799999713897705,6.099999904632568,1.1299999952316284,1.4500000476837158
14,8,7,1,2,3,1,4,4,5,2,11,14,2.2100000381469727,3.619999885559082,3.0999999046325684,1.3722469806671143,1.66994047164917,1.6786452531814575,2.3546605110168457,1.2799999713897705,3.680000066757202,1.6100000143051147,2.25,2.049999952316284,1.7999999523162842,2.5,1.5,3.8399999141693115,1.2699999809265137,1.7999999523162842
15,11,10,4,1,0,1,4,3,5,1,21,12,2.490000009536743,3.4800000190734863,2.7799999713897705,1.4514572620391846,1.5454312562942505,1.8577698469161987,2.07413649559021,1.409999966621399,2.9600000381469727,1.850000023841858,2,2.440000057220459,1.5700000524520874,3,1.3600000143051147,5.150000095367432,1.1699999570846558,1.5700000524520874
16,5,3,2,3,2,1,3,11,2,8,15,15,3.759999990463257,3.9700000286102295,1.9299999475479126,1.931073784828186,1.2986609935760498,2.8892228603363037,1.4830318689346313,1.409999966621399,2.950000047683716,1.75,2.049999952316284,2.0199999809265137,1.8300000429153442,2.75,1.399999976158142,5,1.1799999475479126,1.8300000429153442
17,1,4,0,1,2,2,3,4,4,3,12,11,1.7200000286102295,4.139999866485596,4.659999847412109,1.2151535749435425,2.1923182010650635,1.3417167663574219,3.6351161003112793,1.2400000095367432,4.159999847412109,1.5,2.5,1.8300000429153442,2.0199999809265137,2.25,1.5700000524520874,3.259999990463257,1.350000023841858,2.0199999809265137
18,2,6,3,0,2,1,9,0,14,1,18,9,1.0399999618530273,22,31,0.993055522441864,12.867924690246582,1.0128774642944336,30.191539764404297,1.0299999713897705,12.5,1.1200000047683716,6,1.1399999856948853,5.900000095367432,1.2999999523162842,3.4000000953674316,1.7999999523162842,2.049999952316284,5.900000095367432
19,7,12,2,5,1,2,5,6,5,7,10,18,2.0399999618530273,4.079999923706055,3.319999933242798,1.3600000143051147,1.8304864168167114,1.582168698310852,2.574902057647705,1.3700000047683716,3.180000066757202,1.7200000286102295,2.069999933242798,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,4.420000076293945,1.2200000286102295,1.649999976158142
20,11,9,1,2,5,6,6,5,7,5,15,19,2.9800000190734863,3.390000104904175,2.4700000286102295,1.5859026908874512,1.4288908243179321,2.1623482704162598,1.7922818660736084,1.600000023841858,2.380000114440918,2.069999933242798,1.7200000286102295,2.859999895095825,1.4299999475479126,3.75,1.25,7.199999809265137,1.100000023841858,1.4299999475479126
21,10,8,0,1,3,3,7,4,4,3,21,15,3.0799999237060547,3.490000009536743,2.359999895095825,1.6361035108566284,1.4079315662384033,2.2589831352233887,1.7309091091156006,1.3700000047683716,3.1600000858306885,1.7200000286102295,2.069999933242798,2.319999933242798,1.6299999952316284,2.75,1.399999976158142,4.460000038146973,1.2200000286102295,1.6299999952316284
22,3,2,2,7,3,2,2,9,4,13,19,18,7.150000095367432,5.610000133514404,1.3899999856948853,3.1435346603393555,1.1139856576919556,6.021007537841797,1.1705174446105957,1.1799999475479126,5.050000190734863,1.399999976158142,2.869999885559082,1.6299999952316284,2.299999952316284,2,1.7200000286102295,2.7799999713897705,1.4600000381469727,2.299999952316284
23,6,1,1,5,2,2,3,8,3,8,13,18,8.770000457763672,6.190000057220459,1.309999942779541,3.628763437271118,1.0811866521835327,7.540763854980469,1.1263853311538696,1.1399999856948853,5.800000190734863,1.3300000429153442,3.4000000953674316,1.5399999618530273,2.5,1.899999976158142,1.9500000476837158,2.490000009536743,1.5499999523162842,2.5
24,4,5,2,0,1,0,3,5,4,1,14,15,1.899999976158142,3.9100000858306885,3.9100000858306885,1.2786574363708496,1.9550000429153442,1.4562147855758667,2.996737003326416,1.2400000095367432,4.139999866485596,1.5299999713897705,2.4000000953674316,1.899999976158142,1.9500000476837158,2.369999885559082,1.5299999713897705,3.2799999713897705,1.340000033378601,1.9500000476837158
25,12,10,1,1,5,4,4,3,3,8,19,21,2.380000114440918,3.5799999237060547,2.9100000858306885,1.4295973777770996,1.6052080392837524,1.7815120220184326,2.1782352924346924,1.440000057220459,2.7899999618530273,1.899999976158142,1.9500000476837158,2.569999933242798,1.5199999809265137,3,1.3600000143051147,5.550000190734863,1.149999976158142,1.5199999809265137
26,9,7,0,2,4,1,4,3,2,7,21,14,3.8499999046325684,3.5999999046325684,2,1.8604025840759277,1.2857142686843872,2.866499900817871,1.489090919494629,1.3700000047683716,3.1700000762939453,1.7200000286102295,2.069999933242798,2.299999952316284,1.6799999475479126,2.75,1.399999976158142,4.679999828338623,1.2000000476837158,1.6799999475479126
27,8,11,1,1,2,3,4,3,3,1,13,22,1.8799999952316284,3.8399999141693115,4.099999904632568,1.2620978355407715,1.9828715324401855,1.429365873336792,3.117233991622925,1.3600000143051147,3.2300000190734863,1.7999999523162842,2,2.3299999237060547,1.6200000047683716,3,1.3600000143051147,5.199999809265137,1.1699999570846558,1.6200000047683716
28,5,1,0,2,4,0,2,8,1,4,16,22,,,,,,,,,,,,,,,,,,
29,3,6,0,1,1,1,7,2,5,2,13,11,1.3899999856948853,5.110000133514404,8.170000076293945,1.0927538871765137,3.1437275409698486,1.146731972694397,6.740143775939941,1.1799999475479126,5.050000190734863,1.399999976158142,2.869999885559082,1.659999966621399,2.25,2,1.7200000286102295,2.7799999713897705,1.4600000381469727,2.25
30,2,4,2,2,0,5,5,0,9,4,15,12,1.2200000286102295,6.929999828338623,13.800000190734863,1.0373742580413818,4.613314151763916,1.066637635231018,12.065245628356934,1.0800000429153442,8.600000381469727,1.2200000286102295,4.199999809265137,1.3200000524520874,3.4800000190734863,1.5700000524520874,2.25,1.899999976158142,1.9500000476837158,3.4800000190734863
31,8,9,1,1,3,4,11,5,1,2,19,17,1.909999966621399,3.7100000381469727,4.119999885559082,1.2608718872070312,1.9521328210830688,1.4343204498291016,3.0939266681671143,1.4600000381469727,2.75,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.25,1.3300000429153442,5.849999904632568,1.1399999856948853,1.5
32,11,12,2,0,4,2,3,5,3,2,16,24,2.7200000286102295,3.4800000190734863,2.549999952316284,1.5267096757888794,1.4716417789459229,2.0253334045410156,1.8987499475479126,1.4500000476837158,2.819999933242798,1.899999976158142,1.899999976158142,2.569999933242798,1.5199999809265137,3.25,1.3300000429153442,5.5,1.149999976158142,1.5199999809265137
33,10,7,1,2,3,3,2,3,2,6,17,14,3.059999942779541,3.7200000286102295,2.2100000381469727,1.6789380311965942,1.3863743543624878,2.336923122406006,1.6877777576446533,1.2899999618530273,3.5999999046325684,1.649999976158142,2.200000047683716,2.069999933242798,1.7699999809265137,2.619999885559082,1.440000057220459,4.039999961853027,1.25,1.7699999809265137
34,1,5,4,0,2,2,7,5,8,2,22,16,1.5499999523162842,4.320000171661377,5.150000095367432,1.140715479850769,2.349313735961914,1.274951457977295,4.236129283905029,1.2699999809265137,3.740000009536743,1.6100000143051147,2.25,2.009999990463257,1.8200000524520874,2.5,1.5,3.8399999141693115,1.2699999809265137,1.8200000524520874
35,6,3,0,1,2,3,3,7,2,6,9,14,7.679999828338623,5.210000038146973,1.399999976158142,3.1041736602783203,1.1034795045852661,6.355999946594238,1.1586458683013916,1.149999976158142,5.5,1.3600000143051147,3.0999999046325684,1.6100000143051147,2.3499999046325684,1.899999976158142,1.7999999523162842,2.7100000381469727,1.4800000190734863,2.3499999046325684
36,4,2,0,0,4,1,3,13,0,8,13,11,10.5,5.269999980926514,1.3300000429153442,3.5088775157928467,1.061984896659851,8.716841697692871,1.1041333675384521,1.100000023841858,6.949999809265137,1.2799999713897705,3.5999999046325684,1.4500000476837158,2.7899999618530273,1.659999966621399,2.0999999046325684,2.1700000762939453,1.690000057220459,2.7899999618530273
37,7,10,1,0,3,4,5,1,3,4,14,20,1.8899999856948853,3.9200000762939453,3.680000066757202,1.275180697441101,1.898105263710022,1.4833152294158936,2.888148307800293,1.2599999904632568,3.8399999141693115,1.5700000524520874,2.3499999046325684,1.9500000476837158,1.8600000143051147,2.5,1.5,3.7200000286102295,1.2899999618530273,1.8600000143051147
38,9,8,1,1,4,2,5,10,6,1,13,18,3.299999952316284,3.4100000858306885,2.2699999809265137,1.677049160003662,1.3627992868423462,2.4046695232391357,1.6541211605072021,1.5099999904632568,2.5999999046325684,2,1.7999999523162842,2.799999952316284,1.4500000476837158,3.4000000953674316,1.2999999523162842,6.349999904632568,1.1299999952316284,1.4500000476837158
39,12,11,1,0,6,2,3,6,4,1,19,18,2.380000114440918,3.4100000858306885,3.0999999046325684,1.4016926288604736,1.623809576034546,1.7323871850967407,2.2564704418182373,1.440000057220459,2.8499999046325684,1.850000023841858,1.9500000476837158,2.559999942779541,1.5299999713897705,3.25,1.3300000429153442,5.449999809265137,1.149999976158142,1.5299999713897705
40,2,1,3,1,0,2,6,6,8,4,12,21,1.4199999570846558,4.940000057220459,6.099999904632568,1.102955937385559,2.7295289039611816,1.208131194114685,5.189859390258789,1.1699999570846558,5,1.440000057220459,2.700000047683716,1.659999966621399,2.2100000381469727,2,1.7200000286102295,2.7699999809265137,1.399999976158142,2.2100000381469727
41,6,5,1,2,5,4,2,7,4,6,16,13,,,,,,,,,,,,,,,,,,
42,3,4,2,1,2,1,4,4,3,3,17,9,2.259999990463257,3.700000047683716,3.0899999141693115,1.4030201435089111,1.6837997436523438,1.6967637538909912,2.319911479949951,1.2100000381469727,4.5,1.4700000286102295,2.5999999046325684,1.840000033378601,2.049999952316284,2.0999999046325684,1.659999966621399,3.0399999618530273,1.3899999856948853,2.049999952316284
43,9,10,0,3,1,2,1,3,0,5,19,19,2.140000104904175,3.5,3.380000114440918,1.3280142545700073,1.7194768190383911,1.600473403930664,2.527850389480591,1.4500000476837158,2.7699999809265137,1.9500000476837158,1.850000023841858,2.559999942779541,1.5099999904632568,3,1.3600000143051147,5.25,1.1299999952316284,1.5099999904632568
44,8,12,2,0,1,4,5,2,6,2,15,12,1.8700000047683716,3.859999895095825,3.819999933242798,1.259720802307129,1.919947862625122,1.4597382545471191,2.9819250106811523,1.2899999618530273,3.440000057220459,1.7000000476837158,2.0999999046325684,2.0899999141693115,1.7400000095367432,2.619999885559082,1.440000057220459,3.9000000953674316,1.2200000286102295,1.7400000095367432
45,11,7,1,4,3,1,6,6,2,8,15,10,3.0799999237060547,3.6600000858306885,2.2100000381469727,1.6725223064422607,1.377955675125122,2.345791816711426,1.683181881904602,1.3200000524520874,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.690000057220459
46,5,2,1,5,3,1,2,8,1,12,11,14,7.800000190734863,5.800000190734863,1.2999999523162842,3.3264706134796143,1.0619717836380005,6.860000133514404,1.1433333158493042,1.1299999952316284,5.300000190734863,1.3600000143051147,3.0999999046325684,1.5700000524520874,2.4000000953674316,1.8300000429153442,1.8300000429153442,2.559999942779541,1.5099999904632568,2.4000000953674316
47,1,3,0,1,1,2,5,2,4,3,10,15,1.7400000095367432,3.940000057220459,3.940000057220459,1.2069718837738037,1.9700000286102295,1.4127918481826782,3.199080467224121,1.190000057220459,4.440000057220459,1.5299999713897705,2.4000000953674316,1.7200000286102295,2.0399999618530273,2.25,1.5700000524520874,3.0399999618530273,1.340000033378601,2.0399999618530273
48,4,6,2,4,3,1,4,4,2,8,9,13,1.3700000047683716,5.119999885559082,9.220000267028809,1.080801248550415,3.291938543319702,1.1256182193756104,7.575328826904297,1.1299999952316284,6.300000190734863,1.2999999523162842,3.5,1.4900000095367432,2.680000066757202,1.7999999523162842,1.899999976158142,2.319999933242798,1.6299999952316284,2.680000066757202
49,7,8,0,2,3,2,6,6,1,5,16,16,1.9700000286102295,3.4000000953674316,3.5,1.2472997903823853,1.724637746810913,1.531599998474121,2.721116781234741,1.2599999904632568,3.5999999046325684,1.7000000476837158,2.0999999046325684,2,1.7799999713897705,2.619999885559082,1.440000057220459,3.619999885559082,1.25,1.7799999713897705
50,12,9,0,3,1,2,4,4,1,6,17,10,2.2200000286102295,3.190000057220459,3.0999999046325684,1.3090204000473022,1.5721780061721802,1.6818064451217651,2.34846830368042,1.4800000190734863,2.5,2.049999952316284,1.75,2.880000114440918,1.4199999570846558,3.5,1.2799999713897705,5.949999809265137,1.100000023841858,1.4199999570846558
51,10,11,1,1,4,2,5,4,5,3,16,15,2.1700000762939453,3.5,3.0399999618530273,1.3395061492919922,1.6269112825393677,1.6795395612716675,2.352903127670288,1.3200000524520874,3.319999933242798,1.7200000286102295,2.069999933242798,2.1500000953674316,1.6799999475479126,2.75,1.399999976158142,4.039999961853027,1.2100000381469727,1.6799999475479126
52,3,5,4,0,1,3,7,4,10,4,25,8,1.9700000286102295,3.740000009536743,3.559999942779541,1.2903327941894531,1.8238904476165771,1.5223033428192139,2.750964403152466,1.3200000524520874,3.380000114440918,1.7000000476837158,2.0999999046325684,2.140000104904175,1.7100000381469727,2.75,1.399999976158142,4.039999961853027,1.2100000381469727,1.7100000381469727
53,6,2,0,6,0,1,4,5,4,8,9,17,11.899999618530273,7.550000190734863,1.2200000286102295,4.6192803382873535,1.0502851009368896,10.539015769958496,1.0804705619812012,1.0800000429153442,8.600000381469727,1.2200000286102295,4.199999809265137,1.3799999952316284,3.130000114440918,1.5700000524520874,2.25,1.9600000381469727,1.9299999475479126,3.130000114440918
54,4,1,3,3,2,2,3,11,6,7,13,15,3.180000066757202,3.5899999141693115,2.259999990463257,1.6862924098968506,1.3869059085845947,2.358937978744507,1.6764780282974243,1.2999999523162842,3.619999885559082,1.649999976158142,2.200000047683716,2.180000066757202,1.75,2.619999885559082,1.440000057220459,3.799999952316284,1.2799999713897705,1.75
55,9,11,0,2,3,1,5,4,4,1,22,10,2.4700000286102295,3.359999895095825,2.869999885559082,1.4235334396362305,1.5478651523590088,1.82341468334198,2.118704319000244,1.5399999618530273,2.450000047683716,2.069999933242798,1.7200000286102295,2.9100000858306885,1.409999966621399,3.75,1.25,6.150000095367432,1.100000023841858,1.409999966621399
56,8,10,1,1,4,2,7,10,1,5,9,14,1.7799999713897705,3.880000114440918,4.099999904632568,1.2202119827270508,1.9934836626052856,1.405463457107544,3.2373032569885254,1.3300000429153442,3.1500000953674316,1.75,2.049999952316284,2.2799999713897705,1.6299999952316284,2.75,1.399999976158142,4.440000057220459,1.1799999475479126,1.6299999952316284
57,12,7,1,1,4,2,1,3,6,1,16,15,2.759999990463257,3.5199999809265137,2.4800000190734863,1.547006368637085,1.4549332857131958,2.0706450939178467,1.8605797290802002,1.3300000429153442,3.319999933242798,1.7000000476837158,2.0999999046325684,2.1500000953674316,1.7000000476837158,2.619999885559082,1.440000057220459,4.039999961853027,1.2100000381469727,1.7000000476837158
58,2,3,2,0,1,1,2,3,7,1,15,12,1.3600000143051147,5.099999904632568,7.199999809265137,1.0736842155456543,2.985365867614746,1.1651110649108887,6.1682353019714355,1.1399999856948853,5.650000095367432,1.3600000143051147,3.0999999046325684,1.5299999713897705,2.4100000858306885,2,1.7200000286102295,2.630000114440918,1.5,2.4100000858306885
59,1,6,1,2,4,2,8,5,7,4,23,14,1.2300000190734863,6.449999809265137,11,1.0330078601837158,4.0659027099609375,1.089581847190857,9.744227409362793,1.1299999952316284,6.199999809265137,1.3600000143051147,3.0999999046325684,1.5,2.630000114440918,1.8300000429153442,1.8300000429153442,2.3499999046325684,1.6100000143051147,2.630000114440918
60,5,4,1,2,4,1,5,9,4,5,15,21,3.430000066757202,3.640000104904175,2.130000114440918,1.7659406661987305,1.343708872795105,2.558121919631958,1.5885714292526245,1.3899999856948853,3.0399999618530273,1.7200000286102295,2.069999933242798,2.319999933242798,1.6299999952316284,2.75,1.399999976158142,4.739999771118164,1.2000000476837158,1.6299999952316284
61,7,9,1,0,2,3,5,4,4,5,11,17,1.7000000476837158,4.119999885559082,4.889999866485596,1.2034364938735962,2.236048698425293,1.3206952810287476,3.798941135406494,1.409999966621399,2.950000047683716,1.7200000286102295,2.069999933242798,2.319999933242798,1.6299999952316284,2.75,1.399999976158142,4.980000019073486,1.1799999475479126,1.6299999952316284
62,11,8,1,1,2,3,3,5,2,1,18,19,,,,,,,,,,,,,,,,,,
63,10,12,0,5,3,3,2,3,2,7,13,16,2.1600000858306885,3.5999999046325684,3.390000104904175,1.350000023841858,1.7459228038787842,1.6044248342514038,2.5180554389953613,1.399999976158142,3,1.7999999523162842,2,2.430000066757202,1.5800000429153442,3,1.3600000143051147,5,1.1799999475479126,1.5800000429153442
64,11,1,0,1,2,2,9,7,1,6,17,13,6.75,4.860000133514404,1.399999976158142,2.8255815505981445,1.0869009494781494,5.704999923706055,1.1832592487335205,1.2200000286102295,4.199999809265137,1.5299999713897705,2.4000000953674316,1.8300000429153442,1.9500000476837158,2.369999885559082,1.5299999713897705,3.259999990463257,1.2999999523162842,1.9500000476837158
65,2,5,2,0,2,2,11,2,7,3,22,13,1.3700000047683716,5.150000095367432,6.900000095367432,1.0821318626403809,2.948962688446045,1.1745797395706177,5.91576623916626,1.1399999856948853,4.900000095367432,1.399999976158142,2.869999885559082,1.6399999856948853,2.259999990463257,2,1.7200000286102295,2.7899999618530273,1.440000057220459,2.259999990463257
66,9,8,2,0,0,2,3,3,5,8,20,18,2.9700000286102295,3.4600000381469727,2.369999885559082,1.5981649160385132,1.4065523147583008,2.208101272583008,1.7620201110839844,1.4800000190734863,2.6500000953674316,2.0999999046325684,1.7000000476837158,2.680000066757202,1.4700000286102295,3.5,1.2799999713897705,5.599999904632568,1.1200000047683716,1.4700000286102295
67,7,12,0,0,2,4,11,3,2,2,12,25,1.5499999523162842,4.5,5.349999904632568,1.1528925895690918,2.444162368774414,1.2639251947402954,4.3625807762146,1.2200000286102295,3.9000000953674316,1.5299999713897705,2.4000000953674316,1.8899999856948853,1.909999966621399,2.5,1.5,3.440000057220459,1.309999942779541,1.909999966621399
68,6,10,0,3,5,1,7,10,7,6,8,13,2.450000047683716,3.819999933242798,2.6500000953674316,1.4926635026931763,1.564605951309204,1.8860377073287964,2.0399999618530273,1.2100000381469727,4.039999961853027,1.5299999713897705,2.4000000953674316,1.8300000429153442,1.9800000190734863,2.25,1.5700000524520874,3.319999933242798,1.3300000429153442,1.9800000190734863
69,4,3,2,2,1,1,4,5,6,4,7,15,2.309999942779541,3.7799999713897705,2.859999895095825,1.433793067932129,1.6281324625015259,1.771538496017456,2.193333387374878,1.25,3.619999885559082,1.5299999713897705,2.4000000953674316,1.9700000286102295,1.8300000429153442,2.25,1.5700000524520874,3.680000066757202,1.2799999713897705,1.8300000429153442
70,8,2,3,2,1,1,0,4,4,11,12,13,5.650000095367432,4.880000114440918,1.4500000476837158,2.6184237003326416,1.1178514957427979,4.798620700836182,1.2315044403076172,1.1299999952316284,5.300000190734863,1.3600000143051147,3.0999999046325684,1.5399999618530273,2.4000000953674316,1.8300000429153442,1.8300000429153442,2.5899999141693115,1.5,2.4000000953674316
71,1,6,5,1,2,3,7,5,9,4,17,14,1.2100000381469727,6.800000190734863,11.5,1.0272159576416016,4.273224353790283,1.0831130743026733,10.294049263000488,1.1399999856948853,5.199999809265137,1.3600000143051147,3.0999999046325684,1.590000033378601,2.359999895095825,1.899999976158142,1.7999999523162842,2.6500000953674316,1.4800000190734863,2.359999895095825
72,3,11,3,1,1,3,7,6,8,4,10,16,1.2799999713897705,6.050000190734863,9.899999618530273,1.0564801692962646,3.7551724910736084,1.1067070960998535,8.559687614440918,1.1799999475479126,4.440000057220459,1.440000057220459,2.700000047683716,1.7400000095367432,2.0899999141693115,2.0999999046325684,1.659999966621399,3.0399999618530273,1.3799999952316284,2.0899999141693115
73,12,4,0,4,3,1,3,8,5,5,16,7,4.460000038146973,4.199999809265137,1.690000057220459,2.163048505783081,1.2050933837890625,3.566272020339966,1.3513453006744385,1.25,3.940000057220459,1.5700000524520874,2.3499999046325684,1.899999976158142,1.899999976158142,2.369999885559082,1.5299999713897705,3.4000000953674316,1.2799999713897705,1.899999976158142
74,5,7,1,1,3,2,6,4,8,3,15,19,2.1500000953674316,3.700000047683716,3.200000047683716,1.359829068183899,1.7159420251846313,1.6384375095367432,2.4386045932769775,1.3300000429153442,3.319999933242798,1.659999966621399,2.1500000953674316,2.1700000762939453,1.690000057220459,2.619999885559082,1.440000057220459,4.139999866485596,1.2000000476837158,1.690000057220459
75,10,9,1,1,3,2,5,4,7,2,20,14,2.0899999141693115,3.619999885559082,3.4200000762939453,1.325008749961853,1.7585794925689697,1.5788888931274414,2.583636522293091,1.399999976158142,2.950000047683716,1.850000023841858,1.9500000476837158,2.430000066757202,1.559999942779541,3,1.3600000143051147,4.840000152587891,1.149999976158142,1.559999942779541
76,7,2,2,2,3,4,9,4,8,8,16,14,5.050000190734863,4.900000095367432,1.5,2.4869346618652344,1.1484375,4.279333591461182,1.2710890769958496,1.1100000143051147,5.75,1.3300000429153442,3.4000000953674316,1.5099999904632568,2.559999942779541,1.8300000429153442,1.8300000429153442,2.430000066757202,1.559999942779541,2.559999942779541
77,6,3,2,2,3,3,5,4,2,4,20,15,4.820000171661377,4.840000152587891,1.5800000429153442,2.414989709854126,1.1911526918411255,3.9696202278137207,1.301244854927063,1.1399999856948853,4.900000095367432,1.440000057220459,2.700000047683716,1.649999976158142,2.240000009536743,2,1.7200000286102295,2.880000114440918,1.4199999570846558,2.240000009536743
78,1,12,4,1,3,3,10,6,8,2,12,22,1.2599999904632568,5.800000190734863,10.5,1.0351275205612183,3.736196279525757,1.097599983215332,9.146666526794434,1.2400000095367432,3.7200000286102295,1.5700000524520874,2.3499999046325684,1.9199999570846558,1.8799999952316284,2.369999885559082,1.5299999713897705,3.5999999046325684,1.2899999618530273,1.8799999952316284
79,9,5,0,2,3,2,2,3,3,3,18,17,3.200000047683716,3.559999942779541,2.200000047683716,1.6852071285247803,1.3597222566604614,2.405454635620117,1.6537500619888306,1.409999966621399,2.9100000858306885,1.850000023841858,1.9500000476837158,2.450000047683716,1.5499999523162842,3,1.3600000143051147,4.940000057220459,1.1399999856948853,1.5499999523162842
80,11,8,0,0,1,1,7,7,0,2,13,20,2.7200000286102295,3.559999942779541,2.509999990463257,1.5419107675552368,1.4720922708511353,2.041991949081421,1.8843382596969604,1.3799999952316284,3.0399999618530273,1.7999999523162842,2,2.359999895095825,1.590000033378601,3,1.3600000143051147,4.639999866485596,1.159999966621399,1.590000033378601
