game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
65,4,7,2,2,1,3,4,5,6,13,11,16,2.1600000858306885,3.640000104904175,3.240000009536743,1.355586290359497,1.7141860723495483,1.6333333253860474,2.450000047683716,1.2599999904632568,3.7799999713897705,1.6100000143051147,2.25,2,1.7899999618530273,2.619999885559082,1.440000057220459,3.740000009536743,1.2300000190734863,1.7899999618530273
66,10,1,0,1,3,2,1,9,4,6,15,17,5.849999904632568,4.400000095367432,1.4900000095367432,2.5112195014953613,1.1130729913711548,4.827651023864746,1.2296068668365479,1.2100000381469727,3.9200000762939453,1.5299999713897705,2.4000000953674316,1.8700000047683716,1.909999966621399,2.25,1.5700000524520874,3.5799999237060547,1.2899999618530273,1.909999966621399
67,9,8,3,1,1,4,5,9,6,6,10,12,2.6600000858306885,3.4800000190734863,2.609999895095825,1.5076221227645874,1.4914284944534302,1.978774070739746,1.9415788650512695,1.2999999523162842,3.4600000381469727,1.7000000476837158,2.0999999046325684,2.140000104904175,1.690000057220459,2.619999885559082,1.440000057220459,4.039999961853027,1.2000000476837158,1.690000057220459
68,2,4,3,1,3,0,5,3,7,4,13,2,1.5499999523162842,4.400000095367432,5.75,1.1462184190750122,2.4926109313964844,1.2441738843917847,4.61548376083374,1.2400000095367432,3.880000114440918,1.600000023841858,2.299999952316284,1.9500000476837158,1.8300000429153442,2.5,1.5,3.640000104904175,1.2400000095367432,1.8300000429153442
69,6,9,3,0,1,4,2,7,4,3,11,10,1.8899999856948853,3.799999952316284,3.940000057220459,1.2622144222259521,1.9343669414520264,1.4501014947891235,3.022963047027588,1.2300000190734863,4.099999904632568,1.5700000524520874,2.3499999046325684,1.899999976158142,1.8799999952316284,2.5,1.5,3.4800000190734863,1.2599999904632568,1.8799999952316284
70,7,3,0,1,2,6,11,0,6,2,17,10,2.0299999713897705,3.640000104904175,3.4800000190734863,1.303209900856018,1.7791011333465576,1.5516666173934937,2.6600000858306885,1.3300000429153442,3.240000009536743,1.7999999523162842,2,2.2799999713897705,1.6200000047683716,2.75,1.399999976158142,4.440000057220459,1.1699999570846558,1.6200000047683716
71,10,5,1,3,2,1,5,5,1,8,9,13,3.059999942779541,3.5,2.299999952316284,1.6326218843460083,1.387930989265442,2.2838261127471924,1.7166012525558472,1.3700000047683716,3.049999952316284,1.7999999523162842,2,2.4000000953674316,1.559999942779541,3,1.3600000143051147,4.699999809265137,1.149999976158142,1.559999942779541
72,1,8,1,0,1,1,8,0,5,1,14,16,1.2599999904632568,6,9.600000381469727,1.0413223505020142,3.692307710647583,1.1086249351501465,8.446666717529297,1.1299999952316284,5.099999904632568,1.399999976158142,2.869999885559082,1.600000023841858,2.309999942779541,2,1.7200000286102295,2.859999895095825,1.409999966621399,2.309999942779541
73,3,1,0,1,3,1,5,7,4,5,9,19,4.519999980926514,3.8399999141693115,1.7599999904632568,2.076172113418579,1.2068570852279663,3.4968180656433105,1.3615928888320923,1.2599999904632568,3.4800000190734863,1.7000000476837158,2.0999999046325684,2.140000104904175,1.690000057220459,2.619999885559082,1.440000057220459,4.440000057220459,1.2000000476837158,1.690000057220459
74,4,10,1,1,1,4,7,4,8,2,13,15,1.7599999904632568,3.740000009536743,4.539999961853027,1.1967999935150146,2.0506763458251953,1.3599119186401367,3.5079545974731445,1.2599999904632568,3.7799999713897705,1.6100000143051147,2.25,2.0399999618530273,1.7599999904632568,2.5,1.5,3.740000009536743,1.2300000190734863,1.7599999904632568
