game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
27,4,10,2,0,1,2,13,3,8,2,,,1.2000000476837158,6.800000190734863,17,1.0199999809265137,4.857142925262451,1.0491764545440674,14.863332748413086,1.25,3.5999999046325684,1.600000023841858,2.299999952316284,1.8700000047683716,1.8300000429153442,2.380000114440918,1.5299999713897705,3.5,1.2599999904632568,1.8300000429153442
28,14,13,1,1,1,2,13,9,4,3,,,4.400000095367432,4.199999809265137,1.5700000524520874,2.148837089538574,1.1428076028823853,3.726496696472168,1.3296818733215332,1.6699999570846558,2.069999933242798,2.299999952316284,1.600000023841858,3.200000047683716,1.309999942779541,4.329999923706055,1.2000000476837158,6.5,1.0800000429153442,1.309999942779541
29,12,1,0,2,1,3,3,6,2,8,,,11.5,6.300000190734863,1.25,4.070224761962891,1.0430463552474976,9.996000289916992,1.0865217447280884,1.350000023841858,2.9000000953674316,1.6699999570846558,2.1500000953674316,2.1600000858306885,1.6200000047683716,2.630000114440918,1.440000057220459,4.099999904632568,1.190000057220459,1.6200000047683716
30,8,11,1,0,3,1,4,6,6,4,,,1.5099999904632568,4,7.800000190734863,1.0961887836456299,2.6440677642822266,1.1697179079055786,6.0422515869140625,1.5199999809265137,2.4200000762939453,2.049999952316284,1.75,2.8499999046325684,1.399999976158142,3.5,1.2899999618530273,6.400000095367432,1.1200000047683716,1.399999976158142
31,12,7,0,1,2,4,3,3,0,5,,,3.0899999141693115,2.9000000953674316,2.5199999809265137,1.4959933757781982,1.348339557647705,2.181666612625122,1.7792233228683472,1.8300000429153442,2.0299999713897705,2.3499999046325684,1.5700000524520874,3.700000047683716,1.2599999904632568,4.329999923706055,1.2000000476837158,,,1.2599999904632568
32,16,3,0,0,2,2,2,9,1,4,,,13.5,6.599999904632568,1.2200000286102295,4.432835578918457,1.0296674966812134,11.824261665344238,1.0685629844665527,1.25,3.799999952316284,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.9800000190734863,2.25,1.5700000524520874,3.3499999046325684,1.2999999523162842,1.9800000190734863
33,10,6,1,1,0,3,5,5,9,5,,,3,3.0999999046325684,2.5299999713897705,1.5245901346206665,1.3930728435516357,2.1420552730560303,1.8064666986465454,1.649999976158142,2.299999952316284,2.1500000953674316,1.6699999570846558,3.3499999046325684,1.2999999523162842,4,1.2200000286102295,6.5,1.0800000429153442,1.2999999523162842
34,1,15,4,0,1,1,12,4,17,4,,,1.0399999618530273,14,25,0.9680850505828857,8.974358558654785,1.0207680463790894,24.53769302368164,,,1.1799999475479126,4.5,1.2599999904632568,3.700000047683716,1.5,2.5,1.75,2.069999933242798,3.700000047683716
35,2,14,3,2,2,4,7,2,5,2,,,1.1699999570846558,6.800000190734863,15,0.9982433915138245,4.67889928817749,1.056439995765686,13.544102668762207,1.159999966621399,5.199999809265137,1.399999976158142,2.880000114440918,1.600000023841858,2.299999952316284,2,1.7300000190734863,2.5999999046325684,1.4800000190734863,2.299999952316284
36,5,4,3,1,3,2,4,9,5,3,,,3.450000047683716,3,2.4000000953674316,1.6046512126922607,1.3333333730697632,2.3887500762939453,1.6617391109466553,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.700000047683716,1.2599999904632568,4.5,1.1799999475479126,6.699999809265137,1.0700000524520874,1.2599999904632568
37,9,13,3,1,2,5,4,5,6,2,,,2.140000104904175,3.0999999046325684,4,1.2660305500030518,1.746478796005249,1.5042999982833862,2.8117756843566895,1.850000023841858,2,2.4000000953674316,1.5299999713897705,3.799999952316284,1.25,4.5,1.1799999475479126,8,1.0499999523162842,1.25
38,6,5,1,1,3,5,4,3,4,4,,,3.3499999046325684,3.059999942779541,2.5,1.5992199182510376,1.375899314880371,2.2932000160217285,1.7113432884216309,1.909999966621399,2.009999990463257,2.5,1.5,3.5999999046325684,1.2400000095367432,5.5,1.1399999856948853,7.5,1.0499999523162842,1.2400000095367432
39,7,1,1,2,3,2,6,3,7,9,,,5,3.5999999046325684,1.7699999809265137,2.0930233001708984,1.1865921020507812,3.748361587524414,1.3269200325012207,1.5099999904632568,2.380000114440918,2.1500000953674316,1.6699999570846558,2.6500000953674316,1.4199999570846558,4,1.2200000286102295,5.300000190734863,1.1200000047683716,1.4199999570846558
40,15,8,0,1,4,1,1,3,3,3,,,6.900000095367432,5.400000095367432,1.409999966621399,3.029268264770508,1.1180616617202759,5.775744915008545,1.1802608966827393,1.340000033378601,3,1.75,2.049999952316284,2.119999885559082,1.6399999856948853,2.75,1.399999976158142,4,1.2000000476837158,1.6399999856948853
41,4,16,3,0,1,0,4,4,10,1,,,1.1299999952316284,9,22,1.00394868850708,6.387096881866455,1.0303363800048828,20.059646606445312,1.2100000381469727,3.9000000953674316,1.440000057220459,2.700000047683716,1.7000000476837158,2.0299999713897705,2.0999999046325684,1.6699999570846558,3,1.340000033378601,2.0299999713897705
42,11,3,1,0,2,3,3,4,5,4,,,4.900000095367432,3.450000047683716,1.7899999618530273,2.0245509147644043,1.1785305738449097,3.6626815795898438,1.337999939918518,1.7400000095367432,1.9800000190734863,2.4000000953674316,1.5299999713897705,3.4000000953674316,1.2699999809265137,4.5,1.1799999475479126,7,1.0700000524520874,1.2699999809265137
43,2,12,4,0,4,4,8,2,11,0,,,1.340000033378601,5,11,1.0567823648452759,3.4375,1.0993818044662476,9.024775505065918,1.5099999904632568,2.4000000953674316,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4199999570846558,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1200000047683716,1.4199999570846558
44,14,9,0,1,2,2,9,5,4,4,,,2.7200000286102295,3,2.940000057220459,1.426573395729065,1.4848484992980957,1.8866666555404663,2.039264678955078,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.700000047683716,1.2599999904632568,4.5,1.1799999475479126,7,1.0700000524520874,1.2599999904632568
45,13,10,2,2,2,5,7,6,5,2,,,1.5499999523162842,3.9000000953674316,7.199999809265137,1.1091742515563965,2.5297298431396484,1.1909722089767456,5.532258033752441,1.7300000190734863,2.0799999237060547,2.299999952316284,1.600000023841858,3.3499999046325684,1.2999999523162842,4.329999923706055,1.2000000476837158,7,1.0700000524520874,1.2999999523162842
46,3,15,3,0,1,2,5,3,4,2,,,1.0800000429153442,13,28,0.9971591234207153,8.87804889678955,1.017799973487854,26.387407302856445,1.1100000143051147,5.5,1.2000000476837158,4.329999923706055,1.409999966621399,2.700000047683716,1.7300000190734863,2,2.049999952316284,1.6299999952316284,2.700000047683716
