game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
26,8,10,6,1,0,3,7,5,12,5,,,1.4800000190734863,4.75,7.199999809265137,1.1284109354019165,2.861924648284912,1.1814444065093994,5.747567176818848,1.2799999713897705,3.700000047683716,1.649999976158142,2.200000047683716,2.0199999809265137,1.809999942779541,2.630000114440918,1.440000057220459,3.4000000953674316,1.2799999713897705,1.809999942779541
27,13,11,1,1,0,1,6,3,5,3,,,1.8200000524520874,3.9000000953674316,4.599999904632568,1.2409090995788574,2.110588312149048,1.367739200592041,3.456923007965088,1.3600000143051147,3.200000047683716,1.7999999523162842,2,2.2699999809265137,1.649999976158142,3,1.3600000143051147,3.950000047683716,1.2200000286102295,1.649999976158142
28,14,9,1,2,1,0,1,3,3,5,,,9.5,5.400000095367432,1.3600000143051147,3.442953109741211,1.086390495300293,7.825588226318359,1.1202946901321411,1.3600000143051147,3.200000047683716,1.7000000476837158,2.0999999046325684,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,3.950000047683716,1.2200000286102295,1.649999976158142
29,12,7,2,3,1,1,5,4,7,8,,,4.400000095367432,4.050000190734863,1.8200000524520874,2.1088757514953613,1.255707025527954,3.3492307662963867,1.3853636980056763,1.3300000429153442,3.3499999046325684,1.7000000476837158,2.0999999046325684,2.180000066757202,1.7000000476837158,2.75,1.399999976158142,3.700000047683716,1.25,1.7000000476837158
30,2,6,1,1,1,2,9,4,7,3,,,1.5099999904632568,4.5,7.099999904632568,1.1306155920028687,2.754310369491577,1.1884225606918335,5.587946891784668,1.3600000143051147,3.200000047683716,1.7300000190734863,2.0799999237060547,2.2699999809265137,1.649999976158142,2.75,1.399999976158142,3.950000047683716,1.2200000286102295,1.649999976158142
33,6,3,0,1,3,3,2,3,3,9,,,4.75,4,1.7699999809265137,2.171428680419922,1.2270363569259644,3.6099436283111572,1.3451789617538452,1.4700000286102295,2.7300000190734863,1.850000023841858,1.9500000476837158,2.630000114440918,1.5,3.25,1.3300000429153442,4.699999809265137,1.1699999570846558,1.5
34,5,2,0,1,3,2,3,5,2,4,,,3.130000114440918,3.5,2.380000114440918,1.652337908744812,1.4166667461395264,2.2688236236572266,1.7251757383346558,1.5,2.630000114440918,2,1.7999999523162842,2.759999990463257,1.4600000381469727,3.4000000953674316,1.2999999523162842,4.949999809265137,1.149999976158142,1.4600000381469727
35,7,14,7,1,1,0,4,5,13,9,,,1.2400000095367432,6.699999809265137,14.5,1.0463476181030273,4.582547187805176,1.0638068914413452,12.439677238464355,1.25,4.050000190734863,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.8899999856948853,2.380000114440918,1.5299999713897705,3.200000047683716,1.3200000524520874,1.8899999856948853
36,9,12,3,0,0,1,6,2,5,2,,,1.4900000095367432,4.699999809265137,7.099999904632568,1.1313408613204956,2.8279659748077393,1.185662031173706,5.649798393249512,1.2999999523162842,3.5999999046325684,1.6699999570846558,2.1500000953674316,2.0899999141693115,1.7599999904632568,2.630000114440918,1.440000057220459,3.5,1.2699999809265137,1.7599999904632568
37,4,1,1,0,2,1,5,2,7,3,,,2.7300000190734863,3.5,2.680000066757202,1.533707857131958,1.5177993774414062,1.9782835245132446,1.9420512914657593,1.3899999856948853,3.049999952316284,1.850000023841858,1.9500000476837158,2.4100000858306885,1.5800000429153442,3.25,1.3300000429153442,4.099999904632568,1.2100000381469727,1.5800000429153442
38,10,13,0,1,3,2,10,2,5,2,,,1.6699999570846558,4.099999904632568,5.5,1.186655044555664,2.3489582538604736,1.2775635719299316,4.207544803619385,1.3899999856948853,3.049999952316284,1.75,2.049999952316284,2.4100000858306885,1.5800000429153442,3,1.3600000143051147,4.099999904632568,1.2100000381469727,1.5800000429153442
39,11,8,4,3,1,2,4,7,7,8,,,5.300000190734863,3.8499999046325684,1.7400000095367432,2.2300546169281006,1.198390007019043,3.965057611465454,1.3017358779907227,1.4700000286102295,2.7300000190734863,1.850000023841858,1.9500000476837158,2.630000114440918,1.5,3.25,1.3300000429153442,4.699999809265137,1.1699999570846558,1.5
40,2,3,2,1,1,0,2,10,5,9,,,2.4200000762939453,3.5,3.069999933242798,1.4307432174682617,1.6354641914367676,1.7525081634521484,2.2232229709625244,1.5,2.630000114440918,2.049999952316284,1.75,2.759999990463257,1.4600000381469727,3.5,1.2899999618530273,4.949999809265137,1.149999976158142,1.4600000381469727
41,1,6,3,1,1,3,8,3,10,4,,,1.3700000047683716,5.099999904632568,10.5,1.0799072980880737,3.432692289352417,1.107866644859314,8.490948677062988,1.340000033378601,3.299999952316284,1.6699999570846558,2.1500000953674316,2.2100000381469727,1.6799999475479126,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,1.6799999475479126
42,5,4,3,1,2,3,1,4,8,4,,,2.619999885559082,3.5,2.7899999618530273,1.4983659982681274,1.552464246749878,1.9002866744995117,2.023587703704834,1.4700000286102295,2.7300000190734863,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.4000000953674316,1.2999999523162842,4.699999809265137,1.1699999570846558,1.5
43,16,15,3,1,2,3,1,4,6,3,,,2,3.5999999046325684,4.050000190734863,1.2857142686843872,1.9058823585510254,1.4639506340026855,2.9645001888275146,1.5700000524520874,2.440000057220459,2.049999952316284,1.75,3.049999952316284,1.3899999856948853,3.4000000953674316,1.2999999523162842,5.5,1.1200000047683716,1.3899999856948853
44,2,1,2,2,2,1,4,6,4,3,,,2.1700000762939453,3.549999952316284,3.549999952316284,1.3467657566070557,1.774999976158142,1.5790423154830933,2.583225727081299,1.5,2.630000114440918,2,1.7999999523162842,2.759999990463257,1.4600000381469727,3.4000000953674316,1.2999999523162842,4.949999809265137,1.149999976158142,1.4600000381469727
45,3,5,5,1,0,1,6,2,10,3,,,1.5700000524520874,4.300000190734863,6.5,1.150085210800171,2.587963104248047,1.216707706451416,5.037324905395508,1.3799999952316284,3.1500000953674316,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,3.950000047683716,1.2200000286102295,1.6299999952316284
46,8,13,2,1,1,3,10,0,4,1,,,1.3899999856948853,4.949999809265137,9.600000381469727,1.0852524042129517,3.265979290008545,1.1218957901000977,7.748345851898193,1.340000033378601,3.299999952316284,1.7999999523162842,2,2.2100000381469727,1.6799999475479126,3,1.3600000143051147,3.799999952316284,1.2400000095367432,1.6799999475479126
47,14,12,0,2,1,2,6,5,6,8,,,3.1700000762939453,3.5999999046325684,2.319999933242798,1.6856720447540283,1.4108108282089233,2.319051742553711,1.6972239017486572,1.340000033378601,3.299999952316284,1.75,2.049999952316284,2.2100000381469727,1.6799999475479126,2.75,1.399999976158142,3.799999952316284,1.2400000095367432,1.6799999475479126
48,11,10,1,2,4,0,5,6,4,4,,,3.059999942779541,3.549999952316284,2.4000000953674316,1.6434190273284912,1.431932806968689,2.2294998168945312,1.7486275434494019,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.380000114440918,1.600000023841858,3,1.3600000143051147,4.099999904632568,1.2100000381469727,1.600000023841858
49,6,4,1,0,1,3,8,8,5,5,,,2.7699999809265137,3.299999952316284,2.7699999809265137,1.505930781364441,1.505930781364441,1.9600000381469727,1.9600000381469727,1.5700000524520874,2.440000057220459,2.200000047683716,1.649999976158142,3.049999952316284,1.3899999856948853,3.75,1.25,5.5,1.1200000047683716,1.3899999856948853
50,7,9,1,0,2,3,9,2,7,2,,,2.2699999809265137,3.5,3.3499999046325684,1.3769497871398926,1.7116788625717163,1.644059658050537,2.426255464553833,1.399999976158142,3,1.850000023841858,1.9500000476837158,2.4600000381469727,1.559999942779541,3.25,1.3300000429153442,4.349999904632568,1.190000057220459,1.559999942779541
51,5,6,1,1,2,2,6,4,2,6,,,1.8899999856948853,3.700000047683716,4.449999809265137,1.2509839534759521,2.020245313644409,1.3962247371673584,3.287407398223877,1.5,2.630000114440918,2.049999952316284,1.75,2.759999990463257,1.4600000381469727,3.5,1.2899999618530273,4.949999809265137,1.149999976158142,1.4600000381469727
52,1,3,2,1,0,1,6,9,7,6,,,1.9700000286102295,3.75,4,1.2915209531784058,1.9354838132858276,1.4626500606536865,2.9698476791381836,1.3600000143051147,3.200000047683716,1.7999999523162842,2,2.2699999809265137,1.649999976158142,3,1.3600000143051147,3.950000047683716,1.2200000286102295,1.649999976158142
53,13,8,1,5,1,2,1,1,4,5,,,4.300000190734863,3.6500000953674316,1.9299999475479126,1.97421395778656,1.2624552249908447,3.1634199619293213,1.4198604822158813,1.600000023841858,2.380000114440918,2.049999952316284,1.75,3.180000066757202,1.3600000143051147,3.75,1.25,5.900000095367432,1.1100000143051147,1.3600000143051147
54,10,11,2,0,2,1,2,0,2,0,,,1.8200000524520874,3.8499999046325684,4.650000095367432,1.2358025312423706,2.1061763763427734,1.3635698556900024,3.4838461875915527,1.3300000429153442,3.3499999046325684,1.7000000476837158,2.0999999046325684,2.180000066757202,1.7000000476837158,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.7000000476837158
55,12,14,2,2,3,2,7,4,5,4,,,1.590000033378601,4.400000095367432,6,1.1679465770721436,2.538461685180664,1.2396999597549438,4.678112983703613,1.3300000429153442,3.3499999046325684,1.7000000476837158,2.0999999046325684,2.180000066757202,1.7000000476837158,2.75,1.399999976158142,3.700000047683716,1.25,1.7000000476837158
56,9,7,4,0,0,3,4,3,7,2,,,2.1700000762939453,3.5999999046325684,3.5,1.3538994789123535,1.774647831916809,1.5875999927520752,2.56064510345459,1.399999976158142,3,1.9500000476837158,1.850000023841858,2.4600000381469727,1.559999942779541,3.25,1.3300000429153442,4.349999904632568,1.190000057220459,1.559999942779541
57,4,2,1,3,3,2,9,2,6,9,,,2.2200000286102295,3.5999999046325684,3.4000000953674316,1.3731958866119385,1.7485713958740234,1.619882345199585,2.480901002883911,1.4500000476837158,2.799999952316284,1.9500000476837158,1.850000023841858,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,4.5,1.1799999475479126,1.5099999904632568
58,15,16,0,2,2,0,9,5,8,6,,,2.4200000762939453,3.4000000953674316,3.140000104904175,1.4137457609176636,1.632416009902954,1.7352865934371948,2.251570224761963,1.600000023841858,2.380000114440918,2.0999999046325684,1.7000000476837158,3.180000066757202,1.3600000143051147,4,1.2200000286102295,5.900000095367432,1.1100000143051147,1.3600000143051147
59,12,9,0,1,2,4,3,1,0,2,,,2.9700000286102295,3.549999952316284,2.4600000381469727,1.6171011924743652,1.4530781507492065,2.16317081451416,1.7917171716690063,1.340000033378601,3.299999952316284,1.7000000476837158,2.0999999046325684,2.2100000381469727,1.6799999475479126,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,1.6799999475479126
60,4,3,3,1,1,2,3,10,7,3,,,2.5999999046325684,3.4000000953674316,2.619999885559082,1.4733333587646484,1.479734182357788,1.9525190591812134,1.9675384759902954,1.4500000476837158,2.6600000858306885,2,1.7999999523162842,2.5999999046325684,1.4700000286102295,3.4000000953674316,1.2999999523162842,5.699999809265137,1.1399999856948853,1.4700000286102295
61,6,2,2,1,1,2,4,12,3,7,,,3.6500000953674316,3.3499999046325684,2.2200000286102295,1.7467857599258423,1.3351885080337524,2.591261386871338,1.5760548114776611,1.5399999618530273,2.509999990463257,2.049999952316284,1.75,2.880000114440918,1.4299999475479126,3.75,1.25,5.199999809265137,1.1399999856948853,1.4299999475479126
62,8,11,1,1,0,2,14,0,9,1,,,1.440000057220459,4.75,8.300000190734863,1.1050081253051758,3.0210728645324707,1.1500240564346313,6.628611087799072,1.340000033378601,3.299999952316284,1.7000000476837158,2.0999999046325684,2.200000047683716,1.6799999475479126,2.630000114440918,1.440000057220459,3.799999952316284,1.2400000095367432,1.6799999475479126
63,13,10,2,0,0,4,4,6,4,4,,,2.7799999713897705,3.3499999046325684,2.7200000286102295,1.5192495584487915,1.5011532306671143,1.9816175699234009,1.9388489723205566,1.5399999618530273,2.509999990463257,1.9500000476837158,1.850000023841858,2.880000114440918,1.4299999475479126,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1399999856948853,1.4299999475479126
64,14,7,0,2,,,6,7,1,10,,,5.699999809265137,4,1.6699999570846558,2.350515365600586,1.1781305074691772,4.3249101638793945,1.2671228647232056,1.4700000286102295,2.7200000286102295,1.899999976158142,1.899999976158142,2.619999885559082,1.5,3.25,1.3300000429153442,4.699999809265137,1.1699999570846558,1.5
65,5,1,2,0,1,1,3,4,7,1,,,3.25,3.549999952316284,2.319999933242798,1.6966911554336548,1.4030663967132568,2.3528449535369873,1.6795692443847656,1.3899999856948853,3.0399999618530273,1.7999999523162842,2,2.4100000858306885,1.5800000429153442,3,1.3600000143051147,4.099999904632568,1.2100000381469727,1.5800000429153442
66,16,15,0,1,3,3,3,7,2,4,,,1.9299999475479126,3.700000047683716,4.199999809265137,1.2683836221694946,1.9670885801315308,1.4303333759307861,3.112642526626587,1.4500000476837158,2.799999952316284,2.049999952316284,1.75,2.5999999046325684,1.5099999904632568,3.75,1.25,4.5,1.1799999475479126,1.5099999904632568
67,3,6,1,0,1,4,12,4,10,2,,,1.4900000095367432,4.449999809265137,8,1.1162457466125488,2.8594377040863037,1.1625250577926636,6.2417449951171875,1.3899999856948853,3.0399999618530273,1.7999999523162842,2,2.4000000953674316,1.5800000429153442,3.25,1.3300000429153442,4.099999904632568,1.2100000381469727,1.5800000429153442
68,1,4,2,1,2,2,7,5,3,3,,,1.5700000524520874,4.25,6.699999809265137,1.1464776992797852,2.600456476211548,1.2096418142318726,5.16216516494751,1.3300000429153442,3.3499999046325684,1.7300000190734863,2.0799999237060547,2.240000009536743,1.7400000095367432,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.7400000095367432
69,2,5,2,0,2,3,8,4,8,3,,,1.6100000143051147,4.25,6.099999904632568,1.1676621437072754,2.504830837249756,1.238655686378479,4.693043231964111,1.3700000047683716,3.0999999046325684,1.7999999523162842,2,2.380000114440918,1.600000023841858,3,1.3600000143051147,4.099999904632568,1.2100000381469727,1.600000023841858
70,9,14,4,1,1,2,6,5,7,1,,,1.4299999475479126,4.699999809265137,9.5,1.096411108970642,3.1443660259246826,1.1275157928466797,7.490489959716797,1.399999976158142,3,1.850000023841858,1.9500000476837158,2.4600000381469727,1.559999942779541,3.25,1.3300000429153442,4.349999904632568,1.190000057220459,1.559999942779541
71,11,13,0,3,,,8,3,5,9,,,1.9500000476837158,3.5,4.550000190734863,1.252293586730957,1.97826087474823,1.399999976158142,3.2666666507720947,1.4500000476837158,2.799999952316284,1.9500000476837158,1.850000023841858,2.5999999046325684,1.5099999904632568,3.4000000953674316,1.2999999523162842,4.5,1.1799999475479126,1.5099999904632568
72,15,16,2,3,1,1,3,6,7,8,,,2.299999952316284,3.5,3.299999952316284,1.387930989265442,1.6985293626785278,1.6630302667617798,2.386086940765381,1.4700000286102295,2.7200000286102295,2,1.7999999523162842,2.619999885559082,1.5,3.4000000953674316,1.2999999523162842,4.699999809265137,1.1699999570846558,1.5
73,10,8,1,2,0,3,2,4,4,9,,,3.4000000953674316,3.4000000953674316,2.299999952316284,1.7000000476837158,1.3719297647476196,2.4286956787109375,1.6429411172866821,1.5399999618530273,2.5,2.0999999046325684,1.7000000476837158,2.880000114440918,1.4299999475479126,3.75,1.25,5.199999809265137,1.1399999856948853,1.4299999475479126
74,7,12,1,0,2,2,6,4,12,3,,,1.8300000429153442,4,4.5,1.2555745840072632,2.117647171020508,1.3785333633422852,3.389836072921753,1.3600000143051147,3.200000047683716,1.7999999523162842,2,2.259999990463257,1.649999976158142,2.75,1.399999976158142,3.950000047683716,1.2200000286102295,1.649999976158142
75,3,2,1,2,1,2,3,5,1,6,,,1.9900000095367432,3.549999952316284,4.25,1.275180459022522,1.9342948198318481,1.4388705492019653,3.072964906692505,1.5,2.619999885559082,2.0799999237060547,1.7300000190734863,2.759999990463257,1.4600000381469727,3.75,1.25,4.949999809265137,1.149999976158142,1.4600000381469727
76,15,9,2,3,2,1,1,5,3,9,,,2.7799999713897705,3.5,2.680000066757202,1.5493630170822144,1.5177993774414062,1.9965671300888062,1.924748182296753,1.5199999809265137,2.5799999237060547,1.9500000476837158,1.850000023841858,2.819999933242798,1.440000057220459,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1399999856948853,1.440000057220459
77,6,13,2,0,0,1,8,4,6,3,,,1.590000033378601,4.25,6.599999904632568,1.1571061611175537,2.5852534770965576,1.2160909175872803,5.047924518585205,1.4800000190734863,2.700000047683716,1.9500000476837158,1.850000023841858,2.700000047683716,1.4800000190734863,3.25,1.3300000429153442,4.949999809265137,1.149999976158142,1.4800000190734863
78,16,5,0,0,1,3,3,4,4,2,,,4.949999809265137,4,1.7699999809265137,2.2122905254364014,1.2270363569259644,3.7206778526306152,1.3304243087768555,1.3700000047683716,3.0999999046325684,1.75,2.049999952316284,2.380000114440918,1.600000023841858,2.75,1.399999976158142,4.099999904632568,1.2100000381469727,1.600000023841858
79,4,7,1,0,0,1,3,7,5,6,,,2.259999990463257,3.299999952316284,3.5999999046325684,1.3413668870925903,1.7217390537261963,1.5952222347259521,2.5410618782043457,1.5199999809265137,2.5799999237060547,2.1500000953674316,1.6699999570846558,2.819999933242798,1.440000057220459,4,1.2200000286102295,5.199999809265137,1.1399999856948853,1.440000057220459
80,14,8,0,0,,,1,4,3,7,,,2.9000000953674316,3.450000047683716,2.5999999046325684,1.5755906105041504,1.4826445579528809,2.0730769634246826,1.8586206436157227,1.5,2.619999885559082,2.049999952316284,1.75,2.759999990463257,1.4600000381469727,3.5,1.2899999618530273,4.949999809265137,1.149999976158142,1.4600000381469727
81,12,10,1,4,2,3,8,3,2,7,,,1.9600000381469727,3.799999952316284,4.050000190734863,1.293055534362793,1.9605095386505127,1.4542715549468994,3.005000114440918,1.2699999809265137,3.8499999046325684,1.6200000047683716,2.25,2,1.8899999856948853,2.5,1.5,3.200000047683716,1.3200000524520874,1.8899999856948853
82,11,1,1,3,,,4,3,3,5,,,8.399999618530273,5,1.4299999475479126,3.1343283653259277,1.111975073814392,6.736643314361572,1.1468333005905151,1.2699999809265137,3.8499999046325684,1.6200000047683716,2.25,2.0399999618530273,1.8899999856948853,2.5,1.5,3.200000047683716,1.3200000524520874,1.8899999856948853
83,1,6,1,0,1,4,8,4,3,4,,,1.4600000381469727,4.800000190734863,8,1.1194888353347778,3,1.1588499546051025,6.349863052368164,1.3300000429153442,3.4000000953674316,1.7300000190734863,2.0799999237060547,2.240000009536743,1.7400000095367432,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.7400000095367432
84,7,12,3,2,0,2,4,4,8,9,,,1.7699999809265137,4.099999904632568,4.800000190734863,1.2362861633300781,2.211236000061035,1.3413749933242798,3.637627363204956,1.3899999856948853,3.0399999618530273,1.7300000190734863,2.0799999237060547,2.4200000762939453,1.5800000429153442,2.630000114440918,1.440000057220459,4.099999904632568,1.2100000381469727,1.5800000429153442
85,2,16,2,1,1,2,11,2,5,3,,,1.2300000190734863,7.099999904632568,15,1.0483794212341309,4.819004535675049,1.0603599548339844,12.931219100952148,1.2100000381469727,4.550000190734863,1.5299999713897705,2.4000000953674316,1.840000033378601,2.0899999141693115,2.380000114440918,1.5299999713897705,2.940000057220459,1.3700000047683716,2.0899999141693115
86,5,15,1,0,5,4,4,2,4,3,,,1.409999966621399,5,9,1.099843978881836,3.2142856121063232,1.1335333585739136,7.235319137573242,1.3300000429153442,3.4000000953674316,1.7000000476837158,2.0999999046325684,2.240000009536743,1.7400000095367432,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.7400000095367432
87,9,4,1,0,1,4,4,4,4,1,,,3.3499999046325684,3.5999999046325684,2.240000009536743,1.735251784324646,1.380821943283081,2.445625066757202,1.6352835893630981,1.3799999952316284,3.0999999046325684,1.7999999523162842,2,2.380000114440918,1.600000023841858,2.75,1.399999976158142,4.099999904632568,1.2100000381469727,1.600000023841858
88,8,3,1,2,2,2,2,4,2,7,,,4.349999904632568,3.6500000953674316,1.940000057220459,1.9846875667572021,1.2667263746261597,3.177422523498535,1.4170575141906738,1.4800000190734863,2.700000047683716,2,1.7999999523162842,2.700000047683716,1.4800000190734863,3.4000000953674316,1.2999999523162842,4.949999809265137,1.149999976158142,1.4800000190734863
89,13,11,1,0,3,4,4,4,4,5,,,2.119999885559082,3.5999999046325684,3.700000047683716,1.3342657089233398,1.8246575593948364,1.541513442993164,2.6903774738311768,1.4700000286102295,2.7200000286102295,2.049999952316284,1.75,2.619999885559082,1.5,3.4000000953674316,1.2999999523162842,4.699999809265137,1.1699999570846558,1.5
90,10,14,4,3,1,1,5,6,6,7,,,2.0199999809265137,3.6500000953674316,4,1.300352692604065,1.9084967374801636,1.4749000072479248,2.9205939769744873,1.5199999809265137,2.5799999237060547,2.0799999237060547,1.7300000190734863,2.819999933242798,1.440000057220459,3.75,1.25,5.199999809265137,1.1399999856948853,1.440000057220459
91,14,2,0,1,3,1,6,8,5,7,,,6.5,4.25,1.590000033378601,2.569767475128174,1.1571061611175537,4.986289024353027,1.219723105430603,1.4199999570846558,2.9200000762939453,1.9500000476837158,1.850000023841858,2.5199999809265137,1.5399999618530273,3,1.3600000143051147,4.349999904632568,1.190000057220459,1.5399999618530273
92,3,5,2,0,2,3,5,4,4,3,,,1.6100000143051147,4.300000190734863,6,1.1714043617248535,2.504854440689087,1.242966651916504,4.632174015045166,1.3300000429153442,3.4000000953674316,1.7000000476837158,2.0999999046325684,2.240000009536743,1.7400000095367432,2.630000114440918,1.440000057220459,3.700000047683716,1.25,1.7400000095367432
93,1,13,3,0,1,4,9,2,10,2,,,1.159999966621399,8.699999809265137,23,1.0235294103622437,6.312302589416504,1.029426097869873,20.411035537719727,1.190000057220459,4.849999904632568,1.440000057220459,2.700000047683716,1.7699999809265137,2.190000057220459,2.0999999046325684,1.6699999570846558,2.7799999713897705,1.409999966621399,2.190000057220459
