game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
11,5,13,0,0,2,4,6,5,0,3,12,16,1.8899999856948853,3.5799999237060547,4.039999961853027,1.236965298652649,1.8980576992034912,1.4384653568267822,3.074814796447754,,,,,,,,,,,
12,16,4,1,0,3,3,6,6,4,4,17,13,3.819999933242798,4.179999828338623,1.7799999713897705,1.9959499835968018,1.2483892440795898,3.083146095275879,1.436649203300476,,,,,,,,,,,
13,17,14,1,1,3,1,2,3,3,1,21,8,2.009999990463257,3.700000047683716,3.440000057220459,1.3024518489837646,1.7826330661773682,1.5526162385940552,2.6572139263153076,,,,,,,,,,,
14,8,6,1,1,1,1,3,2,5,3,11,9,3.4200000762939453,3.640000104904175,2,1.7632861137390137,1.2907801866531372,2.6558001041412354,1.5530993938446045,,,,,,,,,,,
15,1,2,0,1,2,2,2,7,3,6,12,14,3.299999952316284,3.359999895095825,2.0899999141693115,1.6648648977279663,1.2885137796401978,2.5273683071136475,1.6006666421890259,,,,,,,,,,,
16,15,12,1,2,2,4,5,6,3,5,11,19,3.700000047683716,3.4800000190734863,2.0299999713897705,1.793314814567566,1.2821052074432373,2.766206979751587,1.5176756381988525,,,,,,,,,,,
17,10,18,2,2,1,0,7,8,5,7,8,13,1.340000033378601,5.199999809265137,7.900000095367432,1.0654433965682983,3.135877847671509,1.1462278366088867,6.7576117515563965,,,,,,,,,,,
18,3,9,0,1,2,5,6,5,3,5,11,9,2.0199999809265137,3.240000009536743,3.799999952316284,1.2442585229873657,1.7488635778427124,1.50094735622406,2.823564291000366,,,,,,,,,,,
19,2,17,1,1,2,4,7,0,3,1,11,11,1.309999942779541,5.25,8.699999809265137,1.0483994483947754,3.274193525314331,1.127563238143921,7.488397121429443,,,,,,,,,,,
20,18,1,0,3,2,3,9,3,2,6,12,12,4.539999961853027,3.740000009536743,1.7300000190734863,2.0506763458251953,1.1828519105911255,3.5517919063568115,1.3534361124038696,,,,,,,,,,,
21,13,15,1,3,1,2,8,3,1,7,12,12,2.009999990463257,3.5199999809265137,3.740000009536743,1.279421329498291,1.8133333921432495,1.5066845417022705,2.8034825325012207,,,,,,,,,,,
22,4,8,1,3,0,2,7,3,4,4,6,11,1.7899999618530273,4.239999771118164,3.9200000762939453,1.258640170097351,2.036862850189209,1.4275000095367432,3.126145362854004,,,,,,,,,,,
23,9,7,1,2,1,3,4,4,3,6,7,5,2.880000114440918,3.799999952316284,2.240000009536743,1.6383233070373535,1.409271478652954,2.240000009536743,1.7422221899032593,,,,,,,,,,,
24,12,3,2,5,3,5,9,1,9,6,11,16,2.0999999046325684,3.700000047683716,3.240000009536743,1.3396551609039307,1.7273775339126587,1.6151851415634155,2.492000102996826,,,,,,,,,,,
25,14,5,1,1,1,1,7,9,4,9,6,13,2.559999942779541,3.640000104904175,2.619999885559082,1.5029677152633667,1.523450493812561,1.9375572204589844,1.982968807220459,,,,,,,,,,,
26,6,16,3,0,2,2,8,2,7,1,14,14,1.3700000047683716,4.840000152587891,7.5,1.0677616596221924,2.941653251647949,1.1590133905410767,6.344963550567627,,,,,,,,,,,
27,11,10,1,0,3,1,6,6,3,1,9,9,3.619999885559082,3.8399999141693115,1.9199999570846558,1.8633780479431152,1.2799999713897705,2.8277082443237305,1.4997789859771729,,,,,,,,,,,
28,5,3,1,1,1,2,12,1,7,7,6,6,2.4600000381469727,3.4800000190734863,2.75,1.4412121772766113,1.5361155271530151,1.8566545248031616,2.075528383255005,,,,,,,,,,,
29,1,9,2,0,0,6,10,2,8,2,11,20,1.5700000524520874,4.199999809265137,5.75,1.1428076028823853,2.427135705947876,1.2475825548171997,4.569171905517578,,,,,,,,,,,
30,16,11,2,3,4,5,3,6,3,7,7,17,3.190000057220459,3.680000066757202,2.1700000762939453,1.708762764930725,1.3650598526000977,2.420645236968994,1.6466457843780518,,,,,,,,,,,
31,8,13,2,1,4,2,5,8,5,5,18,10,1.8799999952316284,3.740000009536743,4,1.251103162765503,1.932816505432129,1.440600037574768,3.0651063919067383,,,,,,,,,,,
32,7,14,4,0,1,5,7,6,8,6,11,15,1.3300000429153442,5.150000095367432,8.300000190734863,1.0570216178894043,3.1780669689178467,1.1370360851287842,7.095789432525635,,,,,,,,,,,
33,18,12,0,1,2,1,3,3,4,1,16,14,3.380000114440918,3.740000009536743,2.0199999809265137,1.7754493951797485,1.311597228050232,2.6198019981384277,1.5656805038452148,,,,,,,,,,,
34,10,4,2,0,2,2,13,2,8,3,10,11,1.649999976158142,3.799999952316284,5.25,1.1504586935043335,2.2044198513031006,1.2879999876022339,4.09818172454834,,,,,,,,,,,
35,17,6,1,2,2,0,7,7,2,6,9,11,4.340000152587891,3.7200000286102295,1.809999942779541,2.0030770301818848,1.2175768613815308,3.329834222793579,1.3887096643447876,,,,,,,,,,,
36,15,2,0,4,2,4,3,7,1,11,8,10,8.5,5.650000095367432,1.2899999618530273,3.3939929008483887,1.0502160787582397,7.43736457824707,1.1287294626235962,,,,,,,,,,,
37,12,11,1,0,4,4,6,3,5,1,14,18,1.7999999523162842,3.6600000858306885,4.28000020980835,1.20659339427948,1.972896695137024,1.392149567604065,3.3102221488952637,,,,,,,,,,,
38,16,17,2,1,2,3,5,3,5,5,14,20,2.740000009536743,3.440000057220459,2.5399999618530273,1.5251779556274414,1.4611371755599976,2.037165403366089,1.8884671926498413,,,,,,,,,,,
39,14,8,1,4,2,3,2,6,6,8,8,12,2.7300000190734863,3.8399999141693115,2.380000114440918,1.5956164598464966,1.4693247079849243,2.1041176319122314,1.8343589305877686,,,,,,,,,,,
40,13,9,0,2,3,3,6,7,4,2,16,6,2.559999942779541,3,3.109999895095825,1.3812949657440186,1.5270049571990967,1.7866880893707275,2.170546770095825,,,,,,,,,,,
41,15,5,2,2,2,1,8,6,7,4,10,9,3.009999990463257,3.740000009536743,2.2200000286102295,1.6677629947662354,1.3930872678756714,2.3087387084960938,1.7027907371520996,,,,,,,,,,,
42,2,18,3,2,3,6,8,1,5,4,10,16,1.159999966621399,7.400000095367432,15,1.0028036832809448,4.955357074737549,1.0557866096496582,13.652413368225098,,,,,,,,,,,
43,4,1,3,1,2,3,6,7,4,5,22,12,4.340000152587891,3.6600000858306885,1.809999942779541,1.985550045967102,1.2110786437988281,3.329834222793579,1.3887096643447876,,,,,,,,,,,
44,9,4,2,2,2,3,5,7,5,4,8,21,2.450000047683716,3.1600000858306885,3.0799999237060547,1.380035638809204,1.5597436428070068,1.7595454454421997,2.2119998931884766,,,,,,,,,,,
45,5,18,5,2,2,5,3,5,10,3,15,11,1.8600000143051147,3.9200000762939453,3.8399999141693115,1.2614532709121704,1.9397938251495361,1.454687476158142,3.003225803375244,,,,,,,,,,,
46,8,16,1,2,3,1,7,1,2,4,8,5,1.6200000047683716,4.300000190734863,4.840000152587891,1.1766891479492188,2.277024030685425,1.3080165386199951,3.9079012870788574,,,,,,,,,,,
47,17,13,0,1,1,2,9,1,6,2,8,12,2.2300000190734863,3.319999933242798,3.3399999141693115,1.333981990814209,1.664984941482544,1.634311318397522,2.447802782058716,,,,,,,,,,,
48,1,12,4,0,1,5,2,2,4,0,10,17,1.5800000429153442,3.9800000190734863,5.949999809265137,1.131007194519043,2.384793519973755,1.2402353286743164,4.670506477355957,,,,,,,,,,,
49,10,2,6,1,2,2,1,6,6,3,18,12,3.140000104904175,3.049999952316284,2.450000047683716,1.5471729040145874,1.3586363792419434,2.2360000610351562,1.7446496486663818,,,,,,,,,,,
50,3,14,2,2,4,5,7,13,6,6,8,10,1.4500000476837158,4.860000133514404,5.949999809265137,1.116798758506775,2.675023078918457,1.2188235521316528,5.001379489898682,,,,,,,,,,,
51,7,6,1,0,1,5,3,7,3,0,9,8,2.109999895095825,3.5399999618530273,3.4200000762939453,1.3220176696777344,1.7394827604293823,1.5846198797225952,2.5684359073638916,,,,,,,,,,,
52,11,15,0,2,5,3,11,1,3,6,13,17,1.6299999952316284,4.300000190734863,4.900000095367432,1.181956171989441,2.290217399597168,1.305999994277954,3.9260122776031494,,,,,,,,,,,
53,2,11,3,0,0,5,10,4,7,2,11,14,1.2799999713897705,5.800000190734863,8.800000190734863,1.0485875606536865,3.4958903789520264,1.1225454807281494,7.71750020980835,,,,,,,,,,,
54,8,3,0,1,1,5,7,5,4,6,8,9,2.7699999809265137,3.819999933242798,2.359999895095825,1.605675220489502,1.4587702751159668,2.1302542686462402,1.8149458169937134,,,,,,,,,,,
