game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
28,16,8,0,0,0,1,0,5,4,3,,,3.4600000381469727,2.680000066757202,2.4200000762939453,1.5102280378341675,1.271686315536499,2.3811569213867188,1.6654335260391235,,,,,,,,,,,
29,1,9,3,2,1,1,7,3,7,4,,,1.25,5.349999904632568,11,1.013257622718811,3.599388360977173,1.0913636684417725,9.604000091552734,,,,,,,,,,,
30,12,11,0,1,2,2,4,2,0,0,,,2.049999952316284,3.0999999046325684,3.759999990463257,1.2339805364608765,1.6991254091262817,1.5143084526062012,2.777463436126709,,,,,,,,,,,
31,7,3,0,0,1,3,6,6,5,4,,,2.7699999809265137,2.7100000381469727,2.9000000953674316,1.3698357343673706,1.4008913040161133,1.9160689115524292,2.005992889404297,,,,,,,,,,,
32,6,14,0,0,3,1,9,1,3,0,,,1.7000000476837158,3.440000057220459,5.099999904632568,1.1377432346343994,2.0543324947357178,1.306666612625122,3.9200000762939453,,,,,,,,,,,
33,4,9,3,0,1,0,4,3,3,3,,,1.850000023841858,2.9000000953674316,5.300000190734863,1.1294736862182617,1.8743902444839478,1.3220754861831665,3.787567615509033,,,,,,,,,,,
34,11,16,0,0,1,4,9,1,4,1,,,2.509999990463257,2.6500000953674316,3.3399999141693115,1.2890503406524658,1.4776294231414795,1.716467022895813,2.2840638160705566,,,,,,,,,,,
35,13,7,2,2,2,4,3,10,4,6,,,2.809999942779541,2.5399999618530273,3.009999990463257,1.334093451499939,1.3775495290756226,1.8948837518692017,2.0297508239746094,,,,,,,,,,,
36,5,10,0,2,1,4,3,4,2,6,,,2.759999990463257,2.7799999713897705,2.7799999713897705,1.3849819898605347,1.3899999856948853,1.9529496431350708,1.9671014547348022,,,,,,,,,,,
37,2,6,1,2,3,1,2,5,6,8,,,1.8300000429153442,3.380000114440918,4.28000020980835,1.187216877937317,1.8885639905929565,1.39901864528656,3.272021770477295,,,,,,,,,,,
38,3,12,1,1,3,2,1,6,0,2,,,2.259999990463257,2.700000047683716,3.7799999713897705,1.2302418947219849,1.5750000476837158,1.5659259557724,2.619115114212036,,,,,,,,,,,
39,14,15,1,2,2,3,11,2,7,2,,,2.049999952316284,2.809999942779541,4.360000133514404,1.1852880716323853,1.7087308168411255,1.4407798051834106,3.0642926692962646,,,,,,,,,,,
40,8,1,0,0,1,1,2,1,0,1,,,4.639999866485596,3.359999895095825,1.7799999713897705,1.948799967765808,1.1635798215866089,3.534606695175171,1.3559483289718628,,,,,,,,,,,
41,16,4,0,2,1,2,6,1,2,4,,,2.5899999141693115,2.680000066757202,3.1700000762939453,1.3171157836914062,1.4522392749786377,1.7806940078735352,2.179459571838379,,,,,,,,,,,
42,7,5,3,2,1,2,8,6,5,5,,,1.8200000524520874,3.1600000858306885,4.739999771118164,1.1548594236373901,1.8960000276565552,1.356286883354187,3.5323076248168945,,,,,,,,,,,
43,9,8,2,0,3,2,4,10,3,3,,,3.299999952316284,2.569999933242798,2.569999933242798,1.444804072380066,1.284999966621399,2.238365650177002,1.743212103843689,,,,,,,,,,,
44,12,14,0,0,3,4,5,1,2,3,,,2.259999990463257,2.6600000858306885,3.9000000953674316,1.221869945526123,1.5814024209976196,1.547897458076477,2.6711504459381104,,,,,,,,,,,
45,10,3,0,2,2,2,6,5,2,2,,,2.869999885559082,2.490000009536743,3.0799999237060547,1.333264946937561,1.3768761157989502,1.8931818008422852,2.031707286834717,,,,,,,,,,,
46,6,13,3,3,2,2,10,4,8,5,,,1.75,3.130000114440918,5.400000095367432,1.1224385499954224,1.98147714138031,1.2975926399230957,4.004000186920166,,,,,,,,,,,
47,15,2,1,3,1,3,1,6,2,9,,,5.199999809265137,3.069999933242798,1.7999999523162842,1.930350661277771,1.134702205657959,3.8111112117767334,1.3192307949066162,,,,,,,,,,,
48,1,11,1,0,4,0,5,2,8,3,,,1.840000033378601,3.4800000190734863,4.079999923706055,1.2036089897155762,1.878095269203186,1.4219608306884766,3.153043508529663,,,,,,,,,,,
49,4,7,3,0,4,1,3,7,5,4,,,2.680000066757202,2.619999885559082,3.059999942779541,1.324830174446106,1.411478877067566,1.8383007049560547,2.0989551544189453,,,,,,,,,,,
50,14,9,1,0,2,4,2,4,0,1,,,1.7599999904632568,3.3399999141693115,4.800000190734863,1.1526274681091309,1.9695332050323486,1.3393332958221436,3.6527273654937744,,,,,,,,,,,
51,11,8,0,0,3,1,3,6,2,1,,,2.809999942779541,2.3399999141693115,3.4000000953674316,1.276776671409607,1.386062741279602,1.7899411916732788,2.1657650470733643,,,,,,,,,,,
52,13,16,1,1,4,1,7,5,5,3,,,2.5,2.6700000762939453,3.259999990463257,1.2911025285720825,1.4678245782852173,1.7315337657928467,2.257920026779175,,,,,,,,,,,
53,10,15,1,1,0,5,6,1,3,1,,,2.1600000858306885,2.7699999809265137,4,1.2136307954788208,1.6366322040557861,1.5091999769210815,2.7948148250579834,,,,,,,,,,,
54,2,12,1,1,2,1,8,3,9,8,,,1.5199999809265137,3.799999952316284,6.449999809265137,1.085714340209961,2.3912196159362793,1.210945725440979,5.138552665710449,,,,,,,,,,,
55,5,6,0,0,,,,,,,,,5.5,3.240000009536743,1.7100000381469727,2.0389015674591064,1.1192727088928223,4.132046699523926,1.2846908569335938,,,,,,,,,,,
56,3,1,0,1,1,4,5,1,2,2,,,3.859999895095825,2.740000009536743,2.2200000286102295,1.6024848222732544,1.226370930671692,2.6839640140533447,1.5436269044876099,,,,,,,,,,,
57,8,14,2,0,2,1,2,10,4,2,,,2.5399999618530273,2.450000047683716,3.619999885559082,1.2470941543579102,1.4611202478408813,1.6676243543624878,2.3766930103302,,,,,,,,,,,
58,9,11,0,0,1,3,2,2,4,4,,,2.609999895095825,2.490000009536743,3.440000057220459,1.274294137954712,1.444451928138733,1.7235465049743652,2.2716474533081055,,,,,,,,,,,
59,12,13,1,2,2,1,3,3,4,7,,,2.009999990463257,2.880000114440918,4.320000171661377,1.183803677558899,1.7280000448226929,1.4359722137451172,3.086268663406372,,,,,,,,,,,
60,7,2,0,2,2,2,4,7,4,7,,,3.619999885559082,3.299999952316284,2.009999990463257,1.726300597190857,1.2491525411605835,2.7449750900268555,1.5241436958312988,,,,,,,,,,,
61,15,5,2,4,0,2,4,3,6,8,,,2.3299999237060547,2.9200000762939453,3.319999933242798,1.2959238290786743,1.5535897016525269,1.6677711009979248,2.376394748687744,,,,,,,,,,,
62,6,10,4,1,1,0,5,8,10,7,,,1.659999966621399,3.2200000286102295,6.050000190734863,1.0953278541564941,2.1015102863311768,1.2488925457000732,4.551686763763428,,,,,,,,,,,
63,1,4,1,0,3,2,5,2,3,4,,,1.4600000381469727,4.059999942779541,7,1.073840618133545,2.569620370864868,1.184399962425232,5.678630352020264,,,,,,,,,,,
64,16,3,0,3,2,2,5,5,5,8,,,3.9800000190734863,2.9700000286102295,2.049999952316284,1.7008057832717896,1.2128486633300781,2.882634162902832,1.484773874282837,,,,,,,,,,,
65,5,12,1,0,2,3,1,3,6,1,,,2.8399999141693115,2.859999895095825,2.640000104904175,1.4249824285507202,1.3727999925613403,2.0342423915863037,1.8909859657287598,,,,,,,,,,,
66,11,14,1,2,1,5,6,2,4,6,,,2.759999990463257,2.25,3.740000009536743,1.2395209074020386,1.404841423034668,1.703208565711975,2.3079710006713867,,,,,,,,,,,
67,4,8,1,1,1,1,3,3,5,3,,,2.630000114440918,2.319999933242798,3.799999952316284,1.2326464653015137,1.4405229091644287,1.6582632064819336,2.3959696292877197,,,,,,,,,,,
68,2,16,0,0,2,2,5,2,4,6,,,1.399999976158142,4.480000019073486,7.199999809265137,1.0666667222976685,2.761643886566162,1.170555591583252,6.019999980926514,,,,,,,,,,,
69,13,1,0,3,3,2,2,0,1,4,,,3.4200000762939453,3.299999952316284,2.0799999237060547,1.679464340209961,1.27583646774292,2.591346263885498,1.5760233402252197,,,,,,,,,,,
70,3,9,2,1,1,1,3,4,2,4,,,1.600000023841858,3.5999999046325684,5.75,1.1076923608779907,2.2139036655426025,1.2526956796646118,4.501874923706055,,,,,,,,,,,
71,10,7,4,2,4,1,4,7,9,8,,,2.5399999618530273,2.8299999237060547,3.0399999618530273,1.3385847806930542,1.465621829032898,1.7988158464431763,2.1529133319854736,,,,,,,,,,,
72,6,15,1,0,3,5,4,3,1,2,,,1.649999976158142,3.4200000762939453,5.699999809265137,1.1130177974700928,2.137500047683716,1.2636841535568237,4.36545467376709,,,,,,,,,,,
73,16,5,0,2,4,2,6,3,2,2,,,2.6700000762939453,2.680000066757202,2.990000009536743,1.3374953269958496,1.4132628440856934,1.8551170825958252,2.077453136444092,,,,,,,,,,,
74,11,4,0,0,0,0,2,5,2,7,,,2.9000000953674316,2.5199999809265137,2.940000057220459,1.3483394384384155,1.3569231033325195,1.9466667175292969,1.9735172986984253,,,,,,,,,,,
75,8,13,1,0,0,1,6,8,1,4,,,2.109999895095825,3.049999952316284,3.6600000858306885,1.2471898794174194,1.663636326789856,1.5449726581573486,2.6799051761627197,,,,,,,,,,,
76,1,2,1,1,4,1,5,2,6,4,,,2.5399999618530273,3,2.8299999237060547,1.3754512071609497,1.4562606811523438,1.8595759868621826,2.071889877319336,,,,,,,,,,,
77,14,3,1,2,1,6,9,3,7,3,,,3.259999990463257,2.759999990463257,2.450000047683716,1.4946179389953613,1.2978886365890503,2.2839999198913574,1.7165030241012573,,,,,,,,,,,
78,9,15,1,0,4,5,4,2,6,2,,,2.4200000762939453,2.7699999809265137,3.319999933242798,1.2915992736816406,1.5100821256637573,1.6943373680114746,2.324462890625,,,,,,,,,,,
79,12,10,2,1,2,0,2,4,3,3,,,2.3399999141693115,2.9100000858306885,3.259999990463257,1.2970285415649414,1.5375365018844604,1.6834355592727661,2.345299243927002,,,,,,,,,,,
80,7,6,1,1,2,0,3,5,5,8,,,3.5999999046325684,2.559999942779541,2.4600000381469727,1.4961038827896118,1.2545019388198853,2.4141464233398438,1.649666666984558,,,,,,,,,,,
81,5,1,3,4,3,1,3,3,4,9,,,5.449999809265137,3.5399999618530273,1.6399999856948853,2.1460511684417725,1.1207722425460815,4.2367072105407715,1.2748991250991821,,,,,,,,,,,
82,2,8,2,1,2,2,1,3,5,2,,,1.4299999475479126,4,7.800000190734863,1.0534069538116455,2.6440677642822266,1.159666657447815,6.3254547119140625,,,,,,,,,,,
83,3,11,1,1,0,4,4,2,4,4,,,1.9500000476837158,3.0799999237060547,4.199999809265137,1.1940357685089111,1.7769230604171753,1.434999942779541,3.0907692909240723,,,,,,,,,,,
84,6,12,1,0,2,1,2,9,6,1,,,1.809999942779541,3.1500000953674316,4.880000114440918,1.1494959592819214,1.9143213033676147,1.343483567237854,3.6222100257873535,,,,,,,,,,,
85,4,14,1,0,0,3,2,6,5,5,,,2.2799999713897705,2.75,3.680000066757202,1.2465208768844604,1.573872447013855,1.5871739387512207,2.5617544651031494,,,,,,,,,,,
86,15,7,1,1,2,0,1,11,1,5,,,3,2.740000009536743,2.609999895095825,1.4320557117462158,1.3367103338241577,2.1064367294311523,1.8325999975204468,,,,,,,,,,,
87,13,9,3,3,3,2,6,6,5,5,,,2.259999990463257,2.740000009536743,3.740000009536743,1.2384799718856812,1.5814197063446045,1.5721925497055054,2.6017699241638184,,,,,,,,,,,
88,10,16,3,1,1,1,1,3,3,3,,,2.0399999618530273,2.990000009536743,4.099999904632568,1.212644100189209,1.7290550470352173,1.4676097631454468,2.9496078491210938,,,,,,,,,,,
89,1,6,2,0,2,1,2,10,7,1,,,1.940000057220459,3.0799999237060547,4.239999771118164,1.1902788877487183,1.7840436697006226,1.428396224975586,3.1218557357788086,,,,,,,,,,,
90,11,2,1,0,2,4,1,5,2,11,,,5.300000190734863,3.0899999141693115,1.7699999809265137,1.951966643333435,1.1253703832626343,3.9144632816314697,1.3072830438613892,,,,,,,,,,,
91,8,5,2,1,2,1,4,4,5,3,,,2.0899999141693115,2.8299999237060547,4.119999885559082,1.2021747827529907,1.6776403188705444,1.4771358966827393,2.9118659496307373,,,,,,,,,,,
92,4,3,0,0,3,1,9,3,4,3,,,2.9000000953674316,2.609999895095825,2.869999885559082,1.3736841678619385,1.3669160604476929,1.9702439308166504,1.9498621225357056,,,,,,,,,,,
93,12,7,2,2,3,2,7,12,4,3,,,2.450000047683716,2.809999942779541,3.200000047683716,1.308840274810791,1.4961730241775513,1.730312466621399,2.259999990463257,,,,,,,,,,,
94,16,15,1,0,2,0,3,5,1,3,,,2.9200000762939453,2.2300000190734863,3.5199999809265137,1.2643883228302002,1.3651478290557861,1.7929545640945435,2.161369800567627,,,,,,,,,,,
95,14,13,1,2,2,2,3,1,6,6,,,1.8700000047683716,3.009999990463257,4.760000228881836,1.1534221172332764,1.8439639806747437,1.3650000095367432,3.474545478820801,,,,,,,,,,,
96,9,10,0,3,1,4,10,0,5,4,,,2.569999933242798,2.630000114440918,3.2799999713897705,1.299826979637146,1.4596277475357056,1.7478657960891724,2.2307393550872803,,,,,,,,,,,
97,6,16,0,1,1,4,10,4,4,4,,,1.5,3.9000000953674316,6.449999809265137,1.0833333730697632,2.4304347038269043,1.20790696144104,5.193999767303467,,,,,,,,,,,
98,2,14,1,0,1,4,9,3,3,1,,,1.6299999952316284,3.8399999141693115,4.940000057220459,1.1442779302597046,2.1605467796325684,1.3033603429794312,3.950061321258545,,,,,,,,,,,
99,7,1,2,1,2,3,0,4,3,6,,,3.880000114440918,3.1500000953674316,2,1.7385491132736206,1.2233009338378906,2.881200075149536,1.485154628753662,,,,,,,,,,,
100,15,12,1,2,4,3,2,1,1,8,,,3.130000114440918,2.5399999618530273,2.7200000286102295,1.4021517038345337,1.313460111618042,2.1077206134796143,1.8316293954849243,,,,,,,,,,,
101,3,8,1,0,0,0,7,3,6,2,,,2,2.9600000381469727,4.21999979019165,1.1935484409332275,1.739721417427063,1.4444550275802612,3.047800064086914,,,,,,,,,,,
102,5,9,1,2,3,1,0,2,2,4,,,2.450000047683716,2.8299999237060547,3.180000066757202,1.313162922859192,1.4974043369293213,1.7350314855575562,2.252000093460083,,,,,,,,,,,
103,13,4,0,0,1,0,1,8,2,7,,,2.559999942779541,2.690000057220459,3.200000047683716,1.3116952180862427,1.4614601135253906,1.7640000581741333,2.2049999237060547,,,,,,,,,,,
104,10,11,1,0,0,3,3,4,6,2,,,2.240000009536743,2.9000000953674316,3.5199999809265137,1.2638132572174072,1.5900311470031738,1.603636384010315,2.5199999809265137,,,,,,,,,,,
105,1,15,3,2,3,1,8,2,14,3,,,1.1699999570846558,5.099999904632568,10.5,0.9516746401786804,3.432692289352417,1.0892000198364258,9.774871826171875,,,,,,,,,,,
106,8,6,1,1,1,2,7,9,9,3,,,3.3399999141693115,2.6500000953674316,2.509999990463257,1.4776294231414795,1.2890503406524658,2.2840638160705566,1.716467022895813,,,,,,,,,,,
107,14,5,0,0,2,3,3,1,2,1,,,2.1500000953674316,3.0899999141693115,3.5,1.26784348487854,1.6411229372024536,1.5820000171661377,2.5753488540649414,,,,,,,,,,,
108,16,12,0,2,2,1,7,5,4,3,,,3.619999885559082,2.7200000286102295,2.319999933242798,1.5530599355697632,1.252063512802124,2.5091378688812256,1.6080663204193115,,,,,,,,,,,
109,4,10,2,1,5,1,10,4,4,6,,,2.9200000762939453,2.380000114440918,3.140000104904175,1.311245322227478,1.3538405895233154,1.8913376331329346,2.0338356494903564,,,,,,,,,,,
110,9,7,3,2,4,2,3,3,3,6,,,3.0399999618530273,2.6600000858306885,2.6600000858306885,1.4186667203903198,1.3300000429153442,2.0999999046325684,1.837499976158142,,,,,,,,,,,
111,11,13,2,1,3,0,5,4,3,4,,,2.5999999046325684,2.4600000381469727,3.5,1.2640316486358643,1.4446308612823486,1.7079999446868896,2.2992308139801025,,,,,,,,,,,
112,3,2,1,1,3,2,5,5,1,5,,,2.180000066757202,3.1500000953674316,3.319999933242798,1.288367748260498,1.6163833141326904,1.623494029045105,2.4724769592285156,,,,,,,,,,,
113,15,8,1,1,2,2,5,2,4,1,9,11,2.819999933242798,2.7300000190734863,2.7699999809265137,1.3871351480484009,1.374927282333374,1.977689504623413,1.9426240921020508,,,,,,,,,,,
114,10,14,1,0,4,2,9,2,5,3,,,2.3499999046325684,2.6700000762939453,3.619999885559082,1.2499003410339355,1.536629557609558,1.6161878108978271,2.489617109298706,,,,,,,,,,,
115,12,1,3,2,2,3,1,3,3,3,,,3.9600000381469727,3.299999952316284,1.9199999570846558,1.7999999523162842,1.213793158531189,3.0012500286102295,1.4551515579223633,,,,,,,,,,,
116,6,9,4,1,0,3,10,1,13,2,,,1.409999966621399,4.099999904632568,7.599999904632568,1.0491832494735718,2.66324782371521,1.1618157625198364,6.262269496917725,,,,,,,,,,,
117,7,16,2,0,3,2,0,6,2,7,,,2.0299999713897705,2.940000057220459,4.139999866485596,1.2008451223373413,1.719152569770813,1.4605313539505005,2.978620767593384,,,,,,,,,,,
118,5,11,2,1,5,1,1,4,6,7,,,2.2899999618530273,2.8299999237060547,3.5,1.2657617330551147,1.5647709369659424,1.6211999654769897,2.477816581726074,,,,,,,,,,,
119,2,4,1,1,0,0,2,4,5,3,,,1.5099999904632568,3.9200000762939453,6.300000190734863,1.0900920629501343,2.416438341140747,1.2148889303207397,5.068741798400879,,,,,,,,,,,
120,13,3,2,1,2,1,1,4,3,1,,,3.680000066757202,3.190000057220459,1.9299999475479126,1.708762764930725,1.202480435371399,2.8486011028289795,1.4939674139022827,,,,,,,,,,,
121,15,13,3,2,4,0,4,3,2,3,,,2.509999990463257,2.450000047683716,3.740000009536743,1.2398185729980469,1.4802907705307007,1.6377005577087402,2.4402389526367188,1.809999942779541,1.899999976158142,2.430000066757202,1.5199999809265137,3.5999999046325684,1.2400000095367432,4.380000114440918,1.1699999570846558,7,1.0700000524520874,1.2400000095367432
122,12,8,2,0,1,1,6,0,2,3,,,2.1500000953674316,2.7300000190734863,4.079999923706055,1.2027664184570312,1.6355947256088257,1.4964215755462646,2.8397209644317627,1.9900000095367432,1.7400000095367432,2.569999933242798,1.4299999475479126,4.440000057220459,1.159999966621399,5.300000190734863,1.1100000143051147,8,1.0499999523162842,1.159999966621399
123,7,11,1,0,2,1,4,11,0,3,,,2.180000066757202,2.7300000190734863,3.9800000190734863,1.2120977640151978,1.6192846298217773,1.5167839527130127,2.769174337387085,1.940000057220459,1.7899999618530273,2.6600000858306885,1.4900000095367432,4.159999847412109,1.2000000476837158,3.5999999046325684,1.2400000095367432,9.5,1.0199999809265137,1.2000000476837158
124,10,1,0,0,3,4,0,5,1,3,,,3.680000066757202,3.009999990463257,2.119999885559082,1.6557250022888184,1.243898630142212,2.6811320781707764,1.544565200805664,1.850000023841858,1.8700000047683716,2.5399999618530273,1.5299999713897705,3.9800000190734863,1.2200000286102295,4.480000019073486,1.159999966621399,8.899999618530273,1.0299999713897705,1.2200000286102295
125,5,3,1,1,3,0,3,7,10,7,,,4.940000057220459,3.4000000953674316,1.7300000190734863,2.013908863067627,1.146588683128357,3.778381586074829,1.3231984376907349,1.6200000047683716,2.190000057220459,2.200000047683716,1.6799999475479126,3.200000047683716,1.309999942779541,3.8399999141693115,1.2100000381469727,6.900000095367432,1.059999942779541,1.309999942779541
126,6,4,0,0,2,1,9,2,3,0,,,1.8899999856948853,2.9600000381469727,4.840000152587891,1.153484582901001,1.836717963218689,1.3626859188079834,3.4896297454833984,1.8200000524520874,1.899999976158142,2.4100000858306885,1.4900000095367432,3.8399999141693115,1.2100000381469727,4.639999866485596,1.149999976158142,7.599999904632568,1.0499999523162842,1.2100000381469727
127,2,9,1,1,0,4,10,2,3,3,,,1.4500000476837158,4.039999961853027,7.300000190734863,1.067030906677246,2.60070538520813,1.1746575832366943,5.913793087005615,1.6399999856948853,2.1500000953674316,2.130000114440918,1.7300000190734863,3.200000047683716,1.309999942779541,3.799999952316284,1.2100000381469727,7,1.059999942779541,1.309999942779541
128,16,14,0,2,3,3,8,0,5,2,,,3.0399999618530273,2.2300000190734863,3.359999895095825,1.2863757610321045,1.3403935432434082,1.8666666746139526,2.063157796859741,2.3299999237060547,1.5499999523162842,3.069999933242798,1.309999942779541,5.5,1.100000023841858,6.300000190734863,1.0800000429153442,10,1.0199999809265137,1.100000023841858
129,4,5,0,0,2,1,9,2,4,1,,,2.440000057220459,2.990000009536743,3.009999990463257,1.343572735786438,1.499983310699463,1.774418592453003,2.188934326171875,1.8600000143051147,1.8600000143051147,2.4600000381469727,1.4700000286102295,3.700000047683716,1.2300000190734863,4.460000038146973,1.159999966621399,7.599999904632568,1.0499999523162842,1.2300000190734863
130,9,12,1,2,3,3,0,3,2,6,,,3.2799999713897705,2.430000066757202,2.7799999713897705,1.395866870880127,1.2966219186782837,2.136259078979492,1.8106096982955933,1.9299999475479126,1.7999999523162842,2.549999952316284,1.440000057220459,3.9800000190734863,1.2000000476837158,4.71999979019165,1.1399999856948853,7,1.0700000524520874,1.2000000476837158
131,14,7,0,0,1,2,8,6,2,3,,,2.5,3,2.5999999046325684,1.3636363744735718,1.3928571939468384,1.9223077297210693,1.9991999864578247,1.9900000095367432,1.75,2.630000114440918,1.4199999570846558,4.320000171661377,1.1699999570846558,5.150000095367432,1.1200000047683716,8.199999809265137,1.0399999618530273,1.1699999570846558
132,8,10,3,0,1,2,4,5,5,4,,,2.4200000762939453,2.799999952316284,2.9800000190734863,1.2980842590332031,1.4435986280441284,1.7758389711380005,2.186776876449585,2.0899999141693115,1.6699999570846558,2.799999952316284,1.3700000047683716,4.559999942779541,1.149999976158142,5.550000190734863,1.100000023841858,7.599999904632568,1.0499999523162842,1.149999976158142
