game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
24,17,10,2,5,3,0,3,5,6,11,17,11,2.0799999237060547,4.139999866485596,3.200000047683716,1.3844372034072876,1.804904580116272,1.6169999837875366,2.487692356109619,1.1200000047683716,5.5,1.3300000429153442,3.390000104904175,1.5099999904632568,2.559999942779541,1.8300000429153442,1.8300000429153442,2.5,1.5299999713897705,2.559999942779541
25,18,14,1,1,,,7,4,8,5,11,7,2.4000000953674316,3.940000057220459,2.75,1.4914827346801758,1.6195814609527588,1.8352727890014648,2.102916717529297,1.1799999475479126,4.840000152587891,1.440000057220459,2.700000047683716,1.7100000381469727,2.140000104904175,2,1.7200000286102295,2.990000009536743,1.350000023841858,2.140000104904175
26,5,15,1,0,2,1,9,4,8,4,14,5,1.3799999952316284,5.5,7.800000190734863,1.103197693824768,3.2255640029907227,1.1533845663070679,6.519130706787109,1.1200000047683716,5.5,1.3600000143051147,3.0999999046325684,1.5299999713897705,2.509999990463257,1.8300000429153442,1.8300000429153442,2.5899999141693115,1.5,2.509999990463257
27,13,6,2,2,,,2,4,8,4,5,8,3.240000009536743,3.940000057220459,2.130000114440918,1.777938723564148,1.3825700283050537,2.4707040786743164,1.6242592334747314,1.1399999856948853,5,1.3899999856948853,2.869999885559082,1.600000023841858,2.3399999141693115,2,1.7200000286102295,2.759999990463257,1.4500000476837158,2.3399999141693115
32,2,3,3,0,0,2,8,3,5,5,8,13,1.4199999570846558,5.5,7.400000095367432,1.1286126375198364,3.155038833618164,1.1680541038513184,6.087042331695557,1.059999942779541,7.699999809265137,1.2799999713897705,3.5999999046325684,1.350000023841858,3.259999990463257,1.659999966621399,2.0999999046325684,2.059999942779541,1.7799999713897705,3.259999990463257
33,14,8,3,0,1,2,5,4,5,5,8,13,2.6600000858306885,3.680000066757202,2.6700000762939453,1.543974757194519,1.547338604927063,1.956329584121704,1.9636842012405396,1.309999942779541,3.5199999809265137,1.6399999856948853,2.200000047683716,2.130000114440918,1.7300000190734863,2.5,1.5,4.099999904632568,1.2100000381469727,1.7300000190734863
34,7,1,3,3,1,1,6,8,7,7,9,10,4.480000019073486,4.539999961853027,1.7300000190734863,2.2549002170562744,1.252663493156433,3.517803430557251,1.3584375381469727,1.1399999856948853,5.400000095367432,1.3899999856948853,2.869999885559082,1.590000033378601,2.390000104904175,2,1.7200000286102295,2.8399999141693115,1.440000057220459,2.390000104904175
35,4,17,3,1,,,5,6,5,7,8,10,1.2599999904632568,7.400000095367432,10.5,1.0766743421554565,4.340782165527344,1.097599983215332,9.146666526794434,1.0700000524520874,7.400000095367432,1.2799999713897705,3.5999999046325684,1.3600000143051147,3.200000047683716,1.7200000286102295,2,2.0999999046325684,1.75,3.200000047683716
36,12,11,4,0,0,2,2,3,10,2,15,13,2.1500000953674316,4,3.240000009536743,1.398374080657959,1.790055274963379,1.6303086280822754,2.4568371772766113,1.190000057220459,4.840000152587891,1.5,2.5,1.7699999809265137,2.069999933242798,2.200000047683716,1.6100000143051147,3.0399999618530273,1.350000023841858,2.069999933242798
37,10,5,2,2,,,3,13,5,8,6,9,3.440000057220459,4.099999904632568,2.049999952316284,1.8705570697784424,1.3666666746139526,2.62448787689209,1.564011573791504,1.1399999856948853,5.199999809265137,1.440000057220459,2.700000047683716,1.6399999856948853,2.2899999618530273,2.0999999046325684,1.659999966621399,2.9200000762939453,1.4199999570846558,2.2899999618530273
38,15,16,1,4,1,1,3,5,4,6,8,9,2.809999942779541,3.740000009536743,2.509999990463257,1.604488492012024,1.5019840002059937,2.077131509780884,1.8553736209869385,1.309999942779541,3.5199999809265137,1.7000000476837158,2.0999999046325684,2.1600000858306885,1.7100000381469727,2.619999885559082,1.440000057220459,4.099999904632568,1.2100000381469727,1.7100000381469727
39,6,18,5,0,2,1,4,0,8,4,8,16,1.7000000476837158,4.440000057220459,4.760000228881836,1.229315996170044,2.29721736907959,1.3300000429153442,3.7239999771118164,1.2400000095367432,4.139999866485596,1.5700000524520874,2.3499999046325684,1.909999966621399,1.909999966621399,2.369999885559082,1.5299999713897705,3.5399999618530273,1.2699999809265137,1.909999966621399
40,9,13,0,1,1,0,9,3,9,1,10,14,1.4900000095367432,5,6.599999904632568,1.1479198932647705,2.844827651977539,1.201242446899414,5.320939540863037,1.1699999570846558,4.639999866485596,1.440000057220459,2.700000047683716,1.690000057220459,2.200000047683716,2.0999999046325684,1.659999966621399,3.049999952316284,1.3899999856948853,2.200000047683716
41,2,15,4,1,,,11,0,13,3,4,8,1.1399999856948853,10,24,1.0233392715454102,7.058823585510254,1.026550054550171,21.61157989501953,1.090000033378601,6.599999904632568,1.2799999713897705,3.5999999046325684,1.399999976158142,3,1.7200000286102295,2,2.2100000381469727,1.6799999475479126,3
42,5,12,1,1,4,1,2,5,3,7,13,14,1.4700000286102295,5.099999904632568,6.900000095367432,1.1410958766937256,2.932499885559082,1.1887825727462769,5.579999923706055,1.1200000047683716,5.699999809265137,1.3300000429153442,3.390000104904175,1.5199999809265137,2.569999933242798,1.8300000429153442,1.8300000429153442,2.569999933242798,1.5199999809265137,2.569999933242798
43,17,14,2,1,2,2,6,3,6,6,20,12,2.1500000953674316,3.7799999713897705,3.4000000953674316,1.3704891204833984,1.789972186088562,1.5997059345245361,2.5297675132751465,1.2799999713897705,3.759999990463257,1.6100000143051147,2.25,2.059999942779541,1.7799999713897705,2.5,1.5,3.9800000190734863,1.2200000286102295,1.7799999713897705
44,13,4,1,5,3,1,4,5,4,9,9,10,4.900000095367432,4.099999904632568,1.7400000095367432,2.232222318649292,1.221575379371643,3.7397701740264893,1.3279999494552612,1.25,4.039999961853027,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.8899999856948853,2.5,1.5,3.5399999618530273,1.2699999809265137,1.8899999856948853
45,11,10,2,2,2,1,6,11,8,4,12,6,2.25,3.7799999713897705,3.180000066757202,1.4104477167129517,1.7270690202713013,1.6733962297439575,2.3650667667388916,1.2799999713897705,3.759999990463257,1.6100000143051147,2.25,2.049999952316284,1.7899999618530273,2.5,1.5,3.9000000953674316,1.2300000190734863,1.7899999618530273
46,3,6,4,3,,,5,3,11,9,8,9,1.7400000095367432,4.440000057220459,4.480000019073486,1.2500971555709839,2.2299551963806152,1.3606250286102295,3.503218412399292,1.1299999952316284,5.400000095367432,1.3899999856948853,2.869999885559082,1.5700000524520874,2.440000057220459,2,1.7200000286102295,2.7300000190734863,1.4700000286102295,2.440000057220459
47,16,1,2,2,,,2,9,3,5,15,6,5.25,4.739999771118164,1.5800000429153442,2.4909908771514893,1.1850000619888306,4.236329078674316,1.2749333381652832,1.1200000047683716,5.5,1.3899999856948853,2.869999885559082,1.5700000524520874,2.4000000953674316,2,1.7200000286102295,2.7200000286102295,1.4600000381469727,2.4000000953674316
48,8,7,2,0,,,5,4,4,1,9,7,1.8300000429153442,3.9800000190734863,4.420000076293945,1.2535972595214844,2.094238042831421,1.3857465982437134,3.346994638442993,1.309999942779541,3.5199999809265137,1.7200000286102295,2.069999933242798,2.2100000381469727,1.6799999475479126,2.75,1.3899999856948853,4.340000152587891,1.190000057220459,1.6799999475479126
49,18,9,2,0,1,4,8,4,4,2,18,17,2.25,3.880000114440918,3.119999885559082,1.4241435527801514,1.729371428489685,1.6867307424545288,2.338933229446411,1.2000000476837158,4.239999771118164,1.5700000524520874,2.3499999046325684,1.8700000047683716,1.9500000476837158,2.369999885559082,1.5299999713897705,3.5999999046325684,1.2999999523162842,1.9500000476837158
50,1,2,3,0,1,4,8,3,12,3,13,17,2.630000114440918,3.740000009536743,2.6600000858306885,1.5441445112228394,1.554437518119812,1.9489474296569824,1.971178650856018,1.2100000381469727,4.539999961853027,1.5299999713897705,2.390000104904175,1.8200000524520874,2.009999990463257,2.25,1.5700000524520874,3.259999990463257,1.309999942779541,2.009999990463257
51,4,5,3,1,0,1,7,3,4,3,3,9,1.649999976158142,4.400000095367432,5.25,1.2000000476837158,2.393782377243042,1.2879999876022339,4.09818172454834,1.2100000381469727,4.539999961853027,1.5,2.5,1.7899999618530273,2.049999952316284,2.200000047683716,1.6100000143051147,3.200000047683716,1.3200000524520874,2.049999952316284
52,12,16,2,1,2,5,4,3,4,4,12,12,1.8200000524520874,4.099999904632568,4.380000114440918,1.2604730129241943,2.1176886558532715,1.3872146606445312,3.3384616374969482,1.2400000095367432,4.139999866485596,1.5299999713897705,2.390000104904175,1.909999966621399,1.909999966621399,2.25,1.5700000524520874,3.4600000381469727,1.2799999713897705,1.909999966621399
53,14,13,1,2,2,2,3,9,5,5,13,20,2.059999942779541,3.5399999618530273,3.9200000762939453,1.30221426486969,1.8601608276367188,1.4950000047683716,2.8448543548583984,1.3700000047683716,3.1500000953674316,1.7999999523162842,2,2.440000057220459,1.5700000524520874,3,1.3600000143051147,4.800000190734863,1.159999966621399,1.5700000524520874
54,9,11,1,1,2,3,11,2,9,3,15,15,1.850000023841858,3.9600000381469727,4.340000152587891,1.2609294652938843,2.070650577545166,1.3977419137954712,3.279026985168457,1.2400000095367432,4.139999866485596,1.600000023841858,2.2899999618530273,1.940000057220459,1.8799999952316284,2.5,1.5,3.4600000381469727,1.2799999713897705,1.8799999952316284
55,15,8,0,2,2,1,4,9,3,6,14,15,2.6700000762939453,3.4800000190734863,2.7699999809265137,1.5108293294906616,1.5423359870910645,1.9246209859848022,1.9967041015625,1.3799999952316284,3.0999999046325684,1.8899999856948853,1.8899999856948853,2.509999990463257,1.5399999618530273,3.25,1.3300000429153442,5,1.149999976158142,1.5399999618530273
56,6,17,7,0,1,1,3,0,8,1,6,5,1.559999942779541,4.599999904632568,6.099999904632568,1.1649349927902222,2.622429847717285,1.2306228876113892,4.812051296234131,1.25,4.039999961853027,1.5700000524520874,2.3499999046325684,1.9900000095367432,1.840000033378601,2.5,1.5,3.7200000286102295,1.25,1.840000033378601
57,7,18,2,1,1,1,5,4,6,1,13,13,2.4000000953674316,3.7200000286102295,2.9600000381469727,1.458823561668396,1.6483832597732544,1.7745946645736694,2.188666582107544,1.309999942779541,3.5199999809265137,1.75,2.0399999618530273,2.2100000381469727,1.6799999475479126,2.75,1.3899999856948853,4.239999771118164,1.2000000476837158,1.6799999475479126
58,10,3,0,3,2,1,4,7,1,8,17,9,5.800000190734863,5.099999904632568,1.5299999713897705,2.713761568069458,1.1769230365753174,4.695033073425293,1.2385172843933105,1.100000023841858,6.400000095367432,1.3300000429153442,3.390000104904175,1.4500000476837158,2.819999933242798,1.8300000429153442,1.8300000429153442,2.3499999046325684,1.6100000143051147,2.819999933242798
59,2,10,1,0,1,0,10,1,8,0,6,7,1.090000033378601,14.5,28,1.0137909650802612,9.55294132232666,1.018149971961975,26.15431022644043,1.0800000429153442,6.449999809265137,1.190000057220459,4.329999923706055,1.2200000286102295,4.400000095367432,1.440000057220459,2.619999885559082,1.7200000286102295,2.1500000953674316,4.400000095367432
60,8,12,1,1,3,2,7,2,6,5,17,15,1.9199999570846558,3.7799999713897705,4.199999809265137,1.2732630968093872,1.989473581314087,1.4279999732971191,3.1237499713897705,1.2599999904632568,3.619999885559082,1.6399999856948853,2.200000047683716,2.069999933242798,1.7699999809265137,2.619999885559082,1.440000057220459,4.139999866485596,1.2400000095367432,1.7699999809265137
61,18,4,1,3,1,2,6,4,4,8,14,7,5.199999809265137,4.239999771118164,1.6799999475479126,2.3355932235717773,1.2032432556152344,4.013333320617676,1.2966153621673584,1.2799999713897705,3.4600000381469727,1.6399999856948853,2.200000047683716,2.1600000858306885,1.7100000381469727,2.619999885559082,1.440000057220459,4.400000095367432,1.2200000286102295,1.7100000381469727
62,5,7,3,3,1,1,13,5,9,4,11,7,1.6100000143051147,4.400000095367432,5.75,1.1787022352218628,2.4926109313964844,1.2544000148773193,4.480000019073486,1.2400000095367432,4.139999866485596,1.600000023841858,2.2899999618530273,1.9700000286102295,1.850000023841858,2.5,1.5,3.619999885559082,1.2599999904632568,1.850000023841858
63,17,15,3,2,2,2,6,4,7,6,26,13,2.0199999809265137,3.700000047683716,3.880000114440918,1.3066433668136597,1.8939313888549805,1.4902061223983765,2.8623762130737305,1.4199999570846558,2.9200000762939453,1.850000023841858,1.9500000476837158,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5099999904632568
64,3,1,2,3,3,1,6,8,3,6,18,15,2.5999999046325684,3.9600000381469727,2.5899999141693115,1.569512128829956,1.5658625364303589,1.9637837409973145,1.9562307596206665,1.159999966621399,4.800000190734863,1.440000057220459,2.700000047683716,1.690000057220459,2.200000047683716,2,1.7200000286102295,3.049999952316284,1.3899999856948853,2.200000047683716
65,16,9,3,2,3,2,1,7,4,8,18,16,2.9000000953674316,3.700000047683716,2.450000047683716,1.6257575750350952,1.4739837646484375,2.140000104904175,1.8079310655593872,1.2599999904632568,3.940000057220459,1.600000023841858,2.2899999618530273,2,1.8300000429153442,2.619999885559082,1.440000057220459,3.7200000286102295,1.25,1.8300000429153442
66,14,6,1,0,0,3,4,5,2,2,5,21,3.319999933242798,3.680000066757202,2.2200000286102295,1.7453714609146118,1.3846780061721802,2.4455854892730713,1.6353012323379517,1.350000023841858,3.259999990463257,1.7200000286102295,2.069999933242798,2.309999942779541,1.6299999952316284,2.75,1.3899999856948853,4.5,1.1799999475479126,1.6299999952316284
67,11,13,2,1,0,1,10,6,9,4,9,7,2.390000104904175,3.4200000762939453,3.190000057220459,1.4068503379821777,1.6504992246627808,1.7142319679260254,2.2880334854125977,1.4199999570846558,2.9200000762939453,1.8899999856948853,1.8899999856948853,2.569999933242798,1.5199999809265137,3.25,1.3300000429153442,5.199999809265137,1.1399999856948853,1.5199999809265137
68,4,11,5,0,0,2,8,2,6,0,13,9,1.2999999523162842,6.099999904632568,11.5,1.0716215372085571,3.985795497894287,1.090782642364502,9.64923095703125,1.2200000286102295,4,1.5,2.5,1.840000033378601,1.9900000095367432,2.25,1.5700000524520874,3.5199999809265137,1.309999942779541,1.9900000095367432
69,12,2,1,2,1,4,5,1,5,4,9,7,11.5,7,1.2599999904632568,4.351351261138916,1.0677965879440308,9.924444198608398,1.0873738527297974,1.1200000047683716,5.699999809265137,1.3300000429153442,3.390000104904175,1.5199999809265137,2.569999933242798,1.8300000429153442,1.8300000429153442,2.5399999618530273,1.5299999713897705,2.569999933242798
70,10,8,1,2,1,3,5,4,4,6,16,16,2.9100000858306885,3.759999990463257,2.4200000762939453,1.640419840812683,1.4723625183105469,2.1584298610687256,1.7949827909469604,1.2599999904632568,3.940000057220459,1.600000023841858,2.2899999618530273,1.9900000095367432,1.840000033378601,2.369999885559082,1.5299999713897705,3.7200000286102295,1.25,1.840000033378601
71,15,18,0,0,4,2,7,6,2,4,11,18,2.5899999141693115,3.5199999809265137,2.8399999141693115,1.4921112060546875,1.5718238353729248,1.8737324476242065,2.0545945167541504,1.4299999475479126,2.880000114440918,1.9500000476837158,1.850000023841858,2.5999999046325684,1.5099999904632568,3.25,1.3300000429153442,5.400000095367432,1.1399999856948853,1.5099999904632568
72,7,3,0,3,1,2,7,7,5,5,3,10,4.980000019073486,4.400000095367432,1.6799999475479126,2.336034059524536,1.2157894372940063,3.884999990463257,1.3106024265289307,1.149999976158142,5,1.440000057220459,2.700000047683716,1.6799999475479126,2.2100000381469727,2.0999999046325684,1.659999966621399,3.049999952316284,1.3899999856948853,2.2100000381469727
73,13,5,3,2,0,3,2,4,5,4,11,10,3.9200000762939453,3.700000047683716,2.009999990463257,1.903412103652954,1.3024518489837646,2.8912439346313477,1.4824999570846558,1.3300000429153442,3.380000114440918,1.7999999523162842,2,2.309999942779541,1.6299999952316284,3,1.3600000143051147,4.5,1.1799999475479126,1.6299999952316284
74,1,14,5,1,2,4,9,0,14,3,16,13,1.2300000190734863,7.199999809265137,14,1.0505337715148926,4.754716873168945,1.066100001335144,12.13447093963623,1.1200000047683716,5.699999809265137,1.3899999856948853,2.869999885559082,1.5399999618530273,2.509999990463257,1.899999976158142,1.7999999523162842,2.6600000858306885,1.4900000095367432,2.509999990463257
75,6,16,0,3,,,6,5,3,9,13,14,1.3700000047683716,5.5,9,1.0967977046966553,3.4137930870056152,1.1291778087615967,7.417956352233887,1.2200000286102295,3.9800000190734863,1.600000023841858,2.2899999618530273,1.9500000476837158,1.8700000047683716,2.5,1.5,3.8399999141693115,1.2699999809265137,1.8700000047683716
76,9,17,2,0,0,3,7,6,9,4,9,15,1.8899999856948853,3.799999952316284,4.340000152587891,1.2622144222259521,2.0260441303253174,1.4067741632461548,3.23037052154541,1.2599999904632568,3.940000057220459,1.6100000143051147,2.25,2.0199999809265137,1.809999942779541,2.5,1.5,3.799999952316284,1.2400000095367432,1.809999942779541
77,9,4,3,4,0,1,6,5,7,8,9,14,5.099999904632568,4.039999961853027,1.7300000190734863,2.2542669773101807,1.2112997770309448,3.8690173625946045,1.3124313354492188,1.2400000095367432,4.139999866485596,1.6100000143051147,2.25,1.9600000381469727,1.8600000143051147,2.619999885559082,1.440000057220459,3.5399999618530273,1.2699999809265137,1.8600000143051147
78,14,16,0,1,2,3,6,4,8,5,12,14,1.7899999618530273,4,4.659999847412109,1.2366148233413696,2.1524248123168945,1.3564378023147583,3.531284809112549,1.2999999523162842,3.5999999046325684,1.7000000476837158,2.0999999046325684,2.200000047683716,1.690000057220459,2.619999885559082,1.440000057220459,4.239999771118164,1.2000000476837158,1.690000057220459
79,17,2,2,5,2,3,4,4,4,8,13,12,12.5,6.5,1.2699999809265137,4.276315689086914,1.0624195337295532,10.625669479370117,1.0795680284500122,1.149999976158142,5,1.440000057220459,2.700000047683716,1.649999976158142,2.2699999809265137,2.0999999046325684,1.659999966621399,2.9600000381469727,1.409999966621399,2.2699999809265137
80,3,12,3,2,0,3,12,7,10,4,12,8,1.25,7.199999809265137,12,1.0650887489318848,4.5,1.0820833444595337,10.387999534606934,1.090000033378601,6.800000190734863,1.2799999713897705,3.5999999046325684,1.409999966621399,2.9600000381469727,1.7200000286102295,2,2.240000009536743,1.659999966621399,2.9600000381469727
81,8,5,2,2,0,1,5,6,5,4,11,12,2.490000009536743,3.5399999618530273,2.950000047683716,1.4617910385131836,1.6090909242630005,1.807186484336853,2.1410441398620605,1.3300000429153442,3.380000114440918,1.75,2.0399999618530273,2.25,1.659999966621399,2.619999885559082,1.440000057220459,4.340000152587891,1.190000057220459,1.659999966621399
82,1,15,3,0,0,2,7,4,20,2,9,10,1.2000000476837158,7.699999809265137,17,1.0382022857666016,5.299594879150391,1.0491764545440674,14.863332748413086,1.2400000095367432,4.139999866485596,1.5700000524520874,2.3499999046325684,1.8799999952316284,1.940000057220459,2.369999885559082,1.5299999713897705,3.5399999618530273,1.2699999809265137,1.940000057220459
83,6,10,0,0,,,11,1,9,2,8,11,1.4700000286102295,5.300000190734863,6.5,1.1508123874664307,2.9194915294647217,1.2016308307647705,5.313333034515381,1.159999966621399,4.800000190734863,1.440000057220459,2.700000047683716,1.659999966621399,2.25,2.0999999046325684,1.659999966621399,2.9600000381469727,1.409999966621399,2.25
84,18,13,2,2,2,1,2,3,3,7,14,12,1.75,4.039999961853027,4.920000076293945,1.2210707664489746,2.218392848968506,1.3285772800445557,3.7351999282836914,1.3300000429153442,3.380000114440918,1.75,2.0399999618530273,2.240000009536743,1.659999966621399,2.75,1.3899999856948853,4.340000152587891,1.190000057220459,1.659999966621399
85,11,7,1,2,2,1,5,5,5,4,10,9,2.4700000286102295,3.5,3.009999990463257,1.4480737447738647,1.6182795763015747,1.7841860055923462,2.174251079559326,1.440000057220459,2.8399999141693115,1.9500000476837158,1.850000023841858,2.630000114440918,1.5,3.390000104904175,1.2999999523162842,5.400000095367432,1.1399999856948853,1.5
86,4,3,2,1,2,2,2,8,4,5,16,17,2.059999942779541,3.819999933242798,3.619999885559082,1.33829927444458,1.8586558103561401,1.5376795530319214,2.7021358013153076,1.190000057220459,4.840000152587891,1.4700000286102295,2.5999999046325684,1.7200000286102295,2.1500000953674316,2.200000047683716,1.6100000143051147,2.940000057220459,1.3700000047683716,2.1500000953674316
87,2,8,4,1,1,1,10,3,10,3,14,21,1.2599999904632568,6.699999809265137,12.5,1.060552716255188,4.361979007720947,1.0787839889526367,10.702221870422363,1.159999966621399,4.800000190734863,1.440000057220459,2.700000047683716,1.659999966621399,2.25,2.0999999046325684,1.659999966621399,3,1.399999976158142,2.25
88,5,6,5,1,2,1,5,12,7,3,12,9,2.130000114440918,3.6600000858306885,3.5799999237060547,1.34642493724823,1.8097790479660034,1.563072681427002,2.627135992050171,1.3700000047683716,3.200000047683716,1.7999999523162842,2,2.390000104904175,1.590000033378601,3,1.3600000143051147,4.800000190734863,1.159999966621399,1.590000033378601
89,12,9,2,0,1,3,1,4,4,4,8,13,2.359999895095825,3.880000114440918,2.930000066757202,1.4674358367919922,1.6693686246871948,1.7693514823913574,2.19669508934021,1.2100000381469727,4.539999961853027,1.5,2.5,1.7999999523162842,2.0299999713897705,2.25,1.5700000524520874,3.200000047683716,1.3200000524520874,2.0299999713897705
90,16,17,0,2,1,1,6,3,1,3,6,8,2.8299999237060547,3.680000066757202,2.509999990463257,1.5997542142868042,1.492213249206543,2.084940195083618,1.8491872549057007,1.2699999809265137,3.8399999141693115,1.7000000476837158,2.0999999046325684,2.049999952316284,1.7899999618530273,2.75,1.3899999856948853,3.799999952316284,1.2400000095367432,1.7899999618530273
91,15,11,2,3,0,3,7,4,4,3,10,10,2.119999885559082,3.440000057220459,3.8399999141693115,1.3116546869277954,1.8145054578781128,1.5210416316986084,2.755094289779663,1.4600000381469727,2.759999990463257,2.0399999618530273,1.75,2.819999933242798,1.4500000476837158,3.75,1.25,5.900000095367432,1.1100000143051147,1.4500000476837158
92,13,1,5,0,1,3,3,10,6,3,8,9,9.399999618530273,5.5,1.3600000143051147,3.4697985649108887,1.090378999710083,7.753529071807861,1.121787190437317,1.2599999904632568,3.619999885559082,1.6100000143051147,2.25,2.0999999046325684,1.75,2.619999885559082,1.440000057220459,4.300000190734863,1.2300000190734863,1.75
93,7,14,0,2,4,1,11,5,4,7,16,9,2.130000114440918,3.7200000286102295,3.5199999809265137,1.3544615507125854,1.8086187839508057,1.5730113983154297,2.5995304584503174,1.2699999809265137,3.8399999141693115,1.6399999856948853,2.200000047683716,2.069999933242798,1.7699999809265137,2.619999885559082,1.440000057220459,3.9800000190734863,1.2200000286102295,1.7699999809265137
94,10,18,2,1,3,3,7,3,6,5,14,14,2.6500000953674316,3.880000114440918,2.5799999237060547,1.574578881263733,1.5495975017547607,1.9865891933441162,1.9341131448745728,1.2599999904632568,3.940000057220459,1.600000023841858,2.2899999618530273,1.9900000095367432,1.840000033378601,2.369999885559082,1.5299999713897705,3.619999885559082,1.2599999904632568,1.840000033378601
