game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,1,17,8,0,1,2,9,2,12,1,11,12,1.1100000143051147,11.699999809265137,22,1.013817310333252,7.63798189163208,1.0294454097747803,20.403423309326172,1.059999942779541,9.5,1.2200000286102295,4.329999923706055,1.2899999618530273,3.7200000286102295,1.5700000524520874,2.369999885559082,1.9199999570846558,1.9800000190734863,3.7200000286102295
2,9,12,1,4,2,0,7,4,7,6,13,17,2.5,3.569999933242798,2.8499999046325684,1.4703459739685059,1.5848129987716675,1.8396492004394531,2.0971999168395996,1.3600000143051147,3.2799999713897705,1.7999999523162842,2,2.240000009536743,1.6799999475479126,3,1.399999976158142,4.5,1.2200000286102295,1.6799999475479126
3,5,10,1,3,2,0,8,1,3,5,9,9,2.3399999141693115,3.359999895095825,3.259999990463257,1.3793684244155884,1.6546223163604736,1.6834355592727661,2.345299243927002,1.5700000524520874,2.4700000286102295,2.200000047683716,1.659999966621399,3.009999990463257,1.409999966621399,4,1.25,7.099999904632568,1.1100000143051147,1.409999966621399
4,8,14,2,3,2,2,7,2,7,6,12,16,2.140000104904175,3.819999933242798,3.309999942779541,1.3716107606887817,1.7733800411224365,1.6135952472686768,2.4957942962646484,1.2599999904632568,4,1.5700000524520874,2.369999885559082,2.049999952316284,1.850000023841858,2.5,1.5299999713897705,3.380000114440918,1.340000033378601,1.850000023841858
5,16,13,2,3,3,4,1,6,6,7,12,13,2.569999933242798,3.8499999046325684,2.619999885559082,1.5411993265151978,1.5590416193008423,1.9412977695465088,1.9790661334991455,1.2999999523162842,3.6600000858306885,1.6100000143051147,2.299999952316284,2.059999942779541,1.840000033378601,2.5,1.5299999713897705,3.9200000762939453,1.2699999809265137,1.840000033378601
6,11,15,1,1,2,2,14,3,6,4,14,13,1.7799999713897705,3.9700000286102295,4.579999923706055,1.2289738655090332,2.126619815826416,1.3608733415603638,3.501573085784912,1.2599999904632568,3.9800000190734863,1.6100000143051147,2.299999952316284,2.0299999713897705,1.8700000047683716,2.5,1.5299999713897705,3.380000114440918,1.340000033378601,1.8700000047683716
7,3,7,3,0,1,1,1,3,4,2,10,9,1.6299999952316284,4.309999942779541,5.389999866485596,1.1827104091644287,2.3949379920959473,1.2763636112213135,4.220613479614258,1.2899999618530273,3.7799999713897705,1.659999966621399,2.200000047683716,2.0299999713897705,1.8700000047683716,2.619999885559082,1.5,3.5799999237060547,1.309999942779541,1.8700000047683716
8,2,18,3,1,1,2,7,5,10,1,5,11,1.3799999952316284,5.389999866485596,8.100000381469727,1.0987001657485962,3.2363972663879395,1.1469630002975464,6.732174396514893,1.159999966621399,5.5,1.399999976158142,3,1.5700000524520874,2.4700000286102295,2,1.7999999523162842,2.549999952316284,1.5399999618530273,2.4700000286102295
9,6,4,0,0,1,2,4,4,1,2,13,12,3.3399999141693115,3.690000057220459,2.1700000762939453,1.7531436681747437,1.3664335012435913,2.488387107849121,1.6167066097259521,1.2599999904632568,3.9600000381469727,1.6100000143051147,2.299999952316284,2.049999952316284,1.850000023841858,2.5,1.5299999713897705,3.380000114440918,1.340000033378601,1.850000023841858
10,12,11,1,3,3,4,4,3,6,3,13,16,2.299999952316284,3.8399999141693115,2.9700000286102295,1.438436508178711,1.6747136116027832,1.7389224767684937,2.245478391647339,1.2100000381469727,4.71999979019165,1.5299999713897705,2.5,1.8600000143051147,2.0399999618530273,2.299999952316284,1.6100000143051147,2.9200000762939453,1.4299999475479126,2.0399999618530273
11,18,8,1,4,2,4,3,9,3,7,10,17,2.509999990463257,3.690000057220459,2.7699999809265137,1.4938548803329468,1.582244634628296,1.8680144548416138,2.061513900756836,1.2300000190734863,4.440000057220459,1.5,2.619999885559082,1.809999942779541,2.0899999141693115,2.299999952316284,1.6100000143051147,3.059999942779541,1.399999976158142,2.0899999141693115
12,4,2,1,1,1,3,4,1,4,2,16,10,3.3499999046325684,3.7100000381469727,2.1600000858306885,1.7604107856750488,1.3651789426803589,2.4999072551727295,1.6118806600570679,1.2100000381469727,4.659999847412109,1.5299999713897705,2.5,1.8200000524520874,2.0799999237060547,2.200000047683716,1.659999966621399,2.9700000286102295,1.4199999570846558,2.0799999237060547
13,7,5,1,1,1,2,7,5,5,2,11,15,1.4800000190734863,4.440000057220459,7.690000057220459,1.1100000143051147,2.8148062229156494,1.168608546257019,6.072027206420898,1.309999942779541,3.5999999046325684,1.659999966621399,2.200000047683716,2.049999952316284,1.8600000143051147,2.619999885559082,1.5,3.9200000762939453,1.2699999809265137,1.8600000143051147
14,10,3,2,0,3,4,3,11,4,7,7,8,7.079999923706055,4.659999847412109,1.4800000190734863,2.8102896213531494,1.1232572793960571,5.668107986450195,1.184858798980713,1.309999942779541,3.5999999046325684,1.659999966621399,2.200000047683716,2,1.899999976158142,2.75,1.440000057220459,4.019999980926514,1.2599999904632568,1.899999976158142
15,15,16,1,0,3,3,4,7,3,2,12,15,2.440000057220459,3.569999933242798,2.930000066757202,1.449384331703186,1.6092461347579956,1.7961091995239258,2.1568033695220947,1.309999942779541,3.5799999237060547,1.7200000286102295,2.0999999046325684,2.130000114440918,1.7799999713897705,2.75,1.440000057220459,4.019999980926514,1.2599999904632568,1.7799999713897705
16,17,9,1,3,7,2,8,3,4,8,20,14,2.6700000762939453,3.490000009536743,2.700000047683716,1.5127110481262207,1.522294044494629,1.9491111040115356,1.9710112810134888,1.399999976158142,3.059999942779541,1.899999976158142,1.899999976158142,2.4000000953674316,1.600000023841858,3,1.399999976158142,4.960000038146973,1.190000057220459,1.600000023841858
17,13,1,4,1,3,2,3,5,8,2,15,11,12.600000381469727,8.430000305175781,1.2000000476837158,5.050784587860107,1.0504673719406128,11.269999504089355,1.0733333826065063,1.059999942779541,9.600000381469727,1.2200000286102295,4.329999923706055,1.2599999904632568,4,1.5299999713897705,2.5,1.8300000429153442,2.069999933242798,4
18,14,6,1,1,0,3,9,1,7,2,10,13,2.940000057220459,3.5799999237060547,2.430000066757202,1.6142945289611816,1.447487473487854,2.1656789779663086,1.7899999618530273,1.340000033378601,3.4200000762939453,1.7200000286102295,2.0999999046325684,2.2200000286102295,1.7400000095367432,2.619999885559082,1.5,4.239999771118164,1.2400000095367432,1.7400000095367432
19,5,18,4,0,1,4,4,2,7,0,13,11,2.0799999237060547,3.640000104904175,3.640000104904175,1.3236362934112549,1.8200000524520874,1.5399999618530273,2.695000171661377,1.3700000047683716,3.2200000286102295,1.7200000286102295,2.0999999046325684,2.3399999141693115,1.6299999952316284,3,1.399999976158142,4.5,1.2200000286102295,1.6299999952316284
20,9,15,1,0,2,2,2,1,2,5,12,16,2.1500000953674316,3.5899999141693115,3.4800000190734863,1.3446863889694214,1.767072081565857,1.58545982837677,2.566232442855835,1.3799999952316284,3.180000066757202,1.7999999523162842,2,2.240000009536743,1.6799999475479126,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.6799999475479126
21,8,4,1,1,3,2,7,12,2,7,8,17,3.25,4.070000171661377,2.0999999046325684,1.8070355653762817,1.3852511644363403,2.496666669845581,1.6132307052612305,1.2599999904632568,4.039999961853027,1.5700000524520874,2.369999885559082,1.9800000190734863,1.9199999570846558,2.369999885559082,1.5700000524520874,3.440000057220459,1.3300000429153442,1.9199999570846558
22,16,7,1,3,3,3,4,10,3,11,16,12,4.099999904632568,4.099999904632568,1.840000033378601,2.049999952316284,1.2700337171554565,3.1636955738067627,1.4198049306869507,1.340000033378601,3.4000000953674316,1.659999966621399,2.200000047683716,2.0999999046325684,1.7999999523162842,2.619999885559082,1.5,4.179999828338623,1.25,1.7999999523162842
23,11,13,2,1,2,3,5,7,8,4,12,8,2.759999990463257,4.090000152587891,2.3499999046325684,1.6479415893554688,1.4924689531326294,2.13097882270813,1.814420223236084,1.1200000047683716,6.699999809265137,1.2999999523162842,3.5,1.8300000429153442,2.069999933242798,1.7999999523162842,2,2.2699999809265137,1.7100000381469727,2.069999933242798
24,3,14,4,0,1,1,3,2,7,2,8,12,1.3799999952316284,5.389999866485596,8.109999656677246,1.0987001657485962,3.237992525100708,1.1467571258544922,6.739274978637695,1.2100000381469727,4.679999828338623,1.440000057220459,2.75,1.7999999523162842,2.0999999046325684,2.200000047683716,1.659999966621399,2.9200000762939453,1.4299999475479126,2.0999999046325684
25,2,17,4,0,1,3,8,1,7,1,13,10,1.309999942779541,6.059999942779541,9.489999771118164,1.077150583267212,3.6983535289764404,1.115279197692871,8.079389572143555,1.1799999475479126,5.150000095367432,1.440000057220459,2.75,1.6399999856948853,2.309999942779541,2.200000047683716,1.659999966621399,2.700000047683716,1.4900000095367432,2.309999942779541
26,6,10,0,0,0,1,12,2,6,1,7,13,1.8799999952316284,3.799999952316284,4.260000228881836,1.2577464580535889,2.008436679840088,1.4124882221221924,3.20063853263855,1.3799999952316284,3.1700000762939453,1.7999999523162842,2,2.299999952316284,1.649999976158142,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.649999976158142
27,1,12,4,3,3,3,6,1,9,5,13,19,1.1799999475479126,8.680000305175781,14.100000381469727,1.0387829542160034,5.372607707977295,1.0620142221450806,12.690170288085938,1.0800000429153442,8.699999809265137,1.2200000286102295,4.329999923706055,1.2999999523162842,3.640000104904175,1.6100000143051147,2.299999952316284,1.899999976158142,2,3.640000104904175
28,18,4,0,1,3,1,6,2,0,4,12,6,5.639999866485596,4.610000133514404,1.5700000524520874,2.5366244316101074,1.1711488962173462,4.500509262084961,1.2528014183044434,1.2799999713897705,3.8399999141693115,1.5299999713897705,2.5,1.9299999475479126,1.9700000286102295,2.299999952316284,1.6100000143051147,3.5999999046325684,1.309999942779541,1.9700000286102295
29,13,3,0,1,1,1,4,6,3,5,13,11,3.950000047683716,4.369999885559082,1.8200000524520874,2.0746994018554688,1.2848788499832153,3.1069231033325195,1.431544303894043,1.2100000381469727,4.619999885559082,1.5,2.619999885559082,1.7000000476837158,2.200000047683716,2.200000047683716,1.659999966621399,2.9700000286102295,1.4199999570846558,2.200000047683716
30,12,8,0,2,2,2,6,4,4,2,14,10,2.0199999809265137,3.940000057220459,3.5299999713897705,1.3353691101074219,1.8618742227554321,1.5407931804656982,2.6925742626190186,1.2100000381469727,4.679999828338623,1.5299999713897705,2.5,1.8600000143051147,2.0399999618530273,2.299999952316284,1.6100000143051147,2.9200000762939453,1.4299999475479126,2.0399999618530273
31,14,9,1,1,3,3,4,4,4,4,10,14,2.0799999237060547,3.640000104904175,3.640000104904175,1.3236362934112549,1.8200000524520874,1.5399999618530273,2.695000171661377,1.3700000047683716,3.240000009536743,1.7200000286102295,2.0999999046325684,2.299999952316284,1.649999976158142,2.75,1.440000057220459,4.460000038146973,1.2300000190734863,1.649999976158142
32,10,2,0,2,0,1,5,8,2,6,9,13,6.139999866485596,4.610000133514404,1.5399999618530273,2.6330604553222656,1.1543740034103394,4.887272834777832,1.2257980108261108,1.2799999713897705,3.9000000953674316,1.6100000143051147,2.299999952316284,2.069999933242798,1.8300000429153442,2.5,1.5299999713897705,3.440000057220459,1.3300000429153442,1.8300000429153442
33,15,1,1,4,1,0,6,10,5,10,6,6,13.600000381469727,8.890000343322754,1.1799999475479126,5.375900745391846,1.041727900505066,12.27491569519043,1.0650293827056885,1.0800000429153442,8.600000381469727,1.25,4,1.340000033378601,3.4000000953674316,1.7200000286102295,2.0999999046325684,2.0299999713897705,1.8700000047683716,3.4000000953674316
34,7,6,1,1,0,0,5,4,2,5,14,13,1.7400000095367432,4.110000133514404,4.730000019073486,1.2224615812301636,2.199129104614258,1.3405073881149292,3.6440229415893555,1.2699999809265137,3.9200000762939453,1.6100000143051147,2.299999952316284,2.069999933242798,1.8300000429153442,2.619999885559082,1.5,3.440000057220459,1.3300000429153442,1.8300000429153442
