game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
12,19,15,2,1,1,1,2,4,5,2,15,9,2.2799999713897705,3.5199999809265137,3.049999952316284,1.3837240934371948,1.6340943574905396,1.712590217590332,2.2909648418426514,,,,,,,,,,,
13,14,4,1,3,0,1,4,3,2,7,5,11,5.699999809265137,4.400000095367432,1.5399999618530273,2.483168363571167,1.1407407522201538,4.607272624969482,1.244771957397461,,,,,,,,,,,
14,17,9,1,2,2,0,5,3,6,5,6,13,2.4000000953674316,3.799999952316284,2.700000047683716,1.4709677696228027,1.5784615278244019,1.8511110544204712,2.0824999809265137,,,,,,,,,,,
15,1,8,1,3,2,1,6,3,4,7,12,16,1.6299999952316284,4.5,4.619999885559082,1.1965742111206055,2.2796051502227783,1.325757622718811,3.7576687335968018,,,,,,,,,,,
16,3,6,0,1,0,2,12,7,3,5,9,10,1.399999976158142,4.940000057220459,6.650000095367432,1.0908517837524414,2.834426164627075,1.1863157749176025,5.635000228881836,,,,,,,,,,,
17,11,16,2,2,0,1,7,6,4,4,10,9,1.75,4.099999904632568,4.139999866485596,1.2264957427978516,2.0599515438079834,1.3942512273788452,3.2983999252319336,,,,,,,,,,,
18,18,13,1,1,0,4,3,9,6,6,13,18,1.4900000095367432,4.699999809265137,5.449999809265137,1.1313408613204956,2.5236454010009766,1.2479265928268433,4.564563751220703,,,,,,,,,,,
19,12,10,0,1,4,4,5,8,3,4,11,16,2.2100000381469727,3.5399999618530273,3.119999885559082,1.3605912923812866,1.6583783626556396,1.6741666793823242,2.3635294437408447,,,,,,,,,,,
20,5,20,1,2,1,3,6,5,8,8,14,10,1.440000057220459,5,5.599999904632568,1.1180124282836914,2.641509532928467,1.2319999933242798,4.791110992431641,,,,,,,,,,,
21,16,7,3,4,1,1,8,8,6,8,13,13,3.259999990463257,3.7200000286102295,2.119999885559082,1.7374211549758911,1.3504109382629395,2.486981153488159,1.6173006296157837,,,,,,,,,,,
22,14,17,3,2,1,2,8,8,4,3,15,7,2.9200000762939453,3.640000104904175,2.319999933242798,1.6202439069747925,1.4169127941131592,2.2134482860565186,1.7586301565170288,,,,,,,,,,,
23,4,11,2,0,2,1,4,9,6,3,8,4,1.6399999856948853,4.199999809265137,4.739999771118164,1.1794520616531372,2.2268457412719727,1.3190717697143555,3.81243896484375,,,,,,,,,,,
24,2,1,1,1,0,2,5,5,4,4,5,14,2.9000000953674316,4.099999904632568,2.180000066757202,1.6985714435577393,1.4232484102249146,2.2836697101593018,1.7166897058486938,,,,,,,,,,,
25,20,13,2,2,1,2,4,5,3,5,12,10,2.9600000381469727,3.799999952316284,2.240000009536743,1.663905382156372,1.409271478652954,2.2750000953674316,1.7216216325759888,,,,,,,,,,,
26,8,3,1,2,2,2,4,4,1,3,12,14,2.8299999237060547,3.640000104904175,2.359999895095825,1.5921484231948853,1.4317333698272705,2.1551694869995117,1.7972438335418701,,,,,,,,,,,
27,10,5,2,3,2,4,3,3,3,4,14,10,2.0899999141693115,4.039999961853027,3.0399999618530273,1.377422571182251,1.7346892356872559,1.653749942779541,2.405454635620117,,,,,,,,,,,
28,15,18,2,1,3,1,6,3,2,6,15,10,2.9100000858306885,3.680000066757202,2.319999933242798,1.6250076293945312,1.4229333400726318,2.209224224090576,1.761305809020996,,,,,,,,,,,
29,12,6,3,2,2,2,2,10,7,6,9,18,2.4000000953674316,3.4600000381469727,2.9100000858306885,1.417064905166626,1.5806279182434082,1.7882474660873413,2.16825008392334,,,,,,,,,,,
30,9,19,1,0,2,1,5,7,2,1,16,10,2.549999952316284,3.200000047683716,2.8299999237060547,1.4191304445266724,1.5018242597579956,1.8630388975143433,2.067607879638672,,,,,,,,,,,
31,15,9,0,1,1,3,5,6,5,6,8,8,1.8899999856948853,4,3.740000009536743,1.2835314273834229,1.932816505432129,1.4752405881881714,2.9192593097686768,,,,,,,,,,,
32,7,18,3,4,1,3,5,7,8,6,12,15,2.3299999237060547,3.559999942779541,2.890000104904175,1.4082852602005005,1.5951007604599,1.7701038122177124,2.1955363750457764,,,,,,,,,,,
33,13,16,3,0,3,1,4,7,6,3,16,13,2.509999990463257,3.7799999713897705,2.5899999141693115,1.5083942413330078,1.5369230508804321,1.929729700088501,1.9912350177764893,,,,,,,,,,,
34,5,2,1,2,6,3,2,3,4,5,13,16,2.359999895095825,3.9200000762939453,2.700000047683716,1.4731210470199585,1.5987915992736816,1.8365925550460815,2.101186513900757,,,,,,,,,,,
35,17,12,1,0,1,1,4,3,1,2,14,5,2.4200000762939453,3.7799999713897705,2.690000057220459,1.4754194021224976,1.5715919733047485,1.861635684967041,2.069338798522949,,,,,,,,,,,
36,1,14,5,0,0,1,8,2,11,0,8,10,1.5299999713897705,4.840000152587891,5.199999809265137,1.1625118255615234,2.506772994995117,1.2683461904525757,4.310719013214111,,,,,,,,,,,
37,3,4,0,2,1,0,9,4,2,5,6,8,2.880000114440918,3.069999933242798,2.6600000858306885,1.4859832525253296,1.4251657724380493,2.0410525798797607,1.8851388692855835,,,,,,,,,,,
38,6,10,1,0,1,3,2,7,7,5,12,12,1.8300000429153442,4.139999866485596,3.880000114440918,1.2690452337265015,2.0028927326202393,1.4422165155410767,3.057814121246338,,,,,,,,,,,
39,11,8,3,0,1,2,2,7,7,3,8,7,2.0799999237060547,3.740000009536743,3.319999933242798,1.336632251739502,1.7587535381317139,1.5939759016036987,2.5442306995391846,,,,,,,,,,,
40,19,20,3,0,1,3,7,6,6,3,13,11,1.6200000047683716,4.340000152587891,5.050000190734863,1.1796643733978271,2.334078788757324,1.294376254081726,4.034938335418701,,,,,,,,,,,
41,10,2,0,5,3,0,6,2,4,10,18,6,2.569999933242798,3.7799999713897705,2.359999895095825,1.5298582315444946,1.4528989791870117,2.047203302383423,1.8799221515655518,,,,,,,,,,,
42,17,3,1,0,0,1,1,8,2,5,14,4,3.8399999141693115,3.880000114440918,1.840000033378601,1.9299482107162476,1.2481118440628052,3.025217294692993,1.4495832920074463,,,,,,,,,,,
43,18,19,3,0,0,0,3,6,9,2,13,9,1.6100000143051147,4.199999809265137,5.199999809265137,1.1638554334640503,2.323404312133789,1.2834230661392212,4.145217418670654,,,,,,,,,,,
44,14,16,3,0,2,1,4,4,4,4,11,7,2.7300000190734863,3.559999942779541,2.4200000762939453,1.545119285583496,1.4406689405441284,2.0855371952056885,1.8487179279327393,,,,,,,,,,,
45,8,6,4,2,5,1,3,5,8,3,13,15,1.9700000286102295,3.6600000858306885,3.5799999237060547,1.280674934387207,1.8097790479660034,1.5192737579345703,2.760913610458374,,,,,,,,,,,
46,20,15,0,1,3,1,9,7,3,5,7,14,3.0999999046325684,3.640000104904175,2.200000047683716,1.674183964729309,1.3712328672409058,2.3609089851379395,1.6754838228225708,,,,,,,,,,,
47,15,10,2,1,0,1,11,1,4,1,7,3,1.9800000190734863,3.640000104904175,3.380000114440918,1.2824199199676514,1.7525925636291504,1.5540828704833984,2.6529293060302734,,,,,,,,,,,
48,16,18,1,1,5,1,9,12,4,4,11,10,3.6600000858306885,3.7799999713897705,1.8899999856948853,1.8595161437988281,1.2599999904632568,2.8777778148651123,1.4860656261444092,,,,,,,,,,,
