game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
18,10,16,2,1,0,1,1,1,7,2,15,13,2.069999933242798,3.1500000953674316,4.260000228881836,1.2491378784179688,1.8109312057495117,1.4561971426010132,2.996811628341675,,,,,,,,,,,
19,22,5,0,3,0,0,7,2,4,8,6,7,2.509999990463257,3.259999990463257,3.0199999809265137,1.418128252029419,1.5677070617675781,1.7945033311843872,2.159123420715332,,,,,,,,,,,
20,6,2,1,5,1,1,5,7,2,11,10,9,4.579999923706055,3.380000114440918,1.9199999570846558,1.9447739124298096,1.2244528532028198,3.3177082538604736,1.3908296823501587,,,,,,,,,,,
21,12,21,0,2,1,1,5,3,2,7,9,15,2.809999942779541,3.140000104904175,2.740000009536743,1.4829243421554565,1.4631972312927246,1.9850364923477173,1.9355871677398682,,,,,,,,,,,
22,19,7,0,0,1,2,7,6,2,2,7,8,3.049999952316284,3.200000047683716,2.5299999713897705,1.5615999698638916,1.412914514541626,2.1614229679107666,1.792918086051941,,,,,,,,,,,
23,23,4,1,0,8,2,1,5,1,2,16,14,2.109999895095825,3.1600000858306885,4.079999923706055,1.2651991844177246,1.7807735204696655,1.4868137836456299,2.874976396560669,,,,,,,,,,,
24,15,17,0,0,1,2,1,6,1,2,8,14,3.690000057220459,3.380000114440918,2.1500000953674316,1.7641018629074097,1.3141049146652222,2.6619534492492676,1.5510027408599854,,,,,,,,,,,
25,15,7,1,3,0,2,5,5,3,5,6,14,2.9700000286102295,3.2799999713897705,2.569999933242798,1.5586559772491455,1.4409573078155518,2.1125292778015137,1.8280134201049805,,,,,,,,,,,
26,20,21,2,2,1,2,0,6,3,3,9,18,3.1600000858306885,3.2699999809265137,2.450000047683716,1.6070295572280884,1.4006118774414062,2.24399995803833,1.7398101091384888,,,,,,,,,,,
27,11,2,1,2,4,2,2,5,2,6,11,11,3.9600000381469727,3.1700000762939453,2.1600000858306885,1.7606171369552612,1.2846529483795166,2.7766666412353516,1.5145454406738281,,,,,,,,,,,
