game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
56,11,20,2,0,2,3,6,4,4,2,12,9,1.6799999475479126,3.799999952316284,5.78000020980835,1.1649634838104248,2.2926931381225586,1.264844298362732,4.351666450500488,,,,,,,,,,,
57,14,4,3,3,1,1,2,11,4,6,8,7,7.800000190734863,5.130000114440918,1.4199999570846558,3.094663619995117,1.1121526956558228,6.363098621368408,1.1584103107452393,,,,,,,,,,,
58,13,8,0,1,0,0,5,5,6,3,12,8,2.1500000953674316,3.380000114440918,3.690000057220459,1.3141049146652222,1.7641018629074097,1.5510027408599854,2.6619534492492676,,,,,,,,,,,
59,5,9,3,1,2,1,4,4,7,4,12,13,2.319999933242798,3.4700000286102295,3.2100000381469727,1.3903971910476685,1.667470097541809,1.6882866621017456,2.3359482288360596,,,,,,,,,,,
60,10,7,1,1,2,5,6,5,3,4,12,10,2.8499999046325684,3.1600000858306885,2.75,1.498502492904663,1.4703891277313232,1.9956363439559937,1.9256139993667603,,,,,,,,,,,
61,6,11,1,1,1,1,10,1,6,2,10,9,1.5399999618530273,4.070000171661377,7.429999828338623,1.1172548532485962,2.6295738220214844,1.1831225156784058,5.708181858062744,,,,,,,,,,,
62,8,19,2,1,0,2,0,4,3,2,15,5,1.7400000095367432,3.8399999141693115,5.119999885559082,1.1974194049835205,2.1942856311798096,1.313046932220459,3.863678216934204,,,,,,,,,,,
63,15,17,1,0,0,3,6,3,4,1,10,16,1.7599999904632568,3.880000114440918,4.849999904632568,1.210780143737793,2.155555486679077,1.335628867149353,3.680568218231201,,,,,,,,,,,
64,1,13,3,1,1,3,7,2,9,2,11,13,1.409999966621399,4.840000152587891,8.859999656677246,1.0919040441513062,3.1301021575927734,1.1359593868255615,7.138014316558838,,,,,,,,,,,
65,18,20,0,0,5,2,9,5,4,2,13,3,1.9500000476837158,3.6700000762939453,4.079999923706055,1.273398518562317,1.932077407836914,1.4483823776245117,3.030461549758911,,,,,,,,,,,
66,7,5,0,0,2,1,8,5,2,2,8,5,3.5199999809265137,3.3299999237060547,2.240000009536743,1.7111824750900269,1.3391741514205933,2.5199999809265137,1.603636384010315,,,,,,,,,,,
67,3,14,1,2,2,3,10,6,5,6,16,13,1.7699999809265137,3.8399999141693115,4.869999885559082,1.2115508317947388,2.1470494270324707,1.3361806869506836,3.676384210586548,,,,,,,,,,,
68,9,16,2,1,2,1,5,8,8,3,11,14,2.009999990463257,3.4700000286102295,4.059999942779541,1.27275550365448,1.8709429502487183,1.4651724100112915,2.9595024585723877,,,,,,,,,,,
69,10,12,2,2,2,3,1,3,4,5,15,11,2.859999895095825,3.369999885559082,2.5999999046325684,1.547062635421753,1.4676716327667236,2.058000087738037,1.8709090948104858,,,,,,,,,,,
70,4,2,2,2,3,3,3,4,4,3,10,12,2.9000000953674316,3.9700000286102295,2.299999952316284,1.6758369207382202,1.4562997817993164,2.2156522274017334,1.7572413682937622,,,,,,,,,,,
71,17,4,0,5,0,0,1,9,2,8,4,10,9.890000343322754,5.880000114440918,1.3200000524520874,3.6875839233398438,1.0779999494552612,8.322575569152832,1.1107988357543945,,,,,,,,,,,
72,13,15,1,0,2,3,8,1,5,0,16,14,2.1500000953674316,3.690000057220459,3.380000114440918,1.3584760427474976,1.7641018629074097,1.6033728122711182,2.52065110206604,,,,,,,,,,,
73,20,7,0,0,3,5,8,4,3,3,5,14,3.990000009536743,3.5799999237060547,2,1.8869484663009644,1.2831541299819946,2.9351000785827637,1.4712281227111816,,,,,,,,,,,
74,2,18,2,0,1,0,6,2,6,2,11,5,1.1399999856948853,9.710000038146973,20,1.02022123336792,6.536519527435303,1.0358599424362183,18.172983169555664,,,,,,,,,,,
75,12,6,4,2,0,3,4,3,11,6,5,17,3.690000057220459,3.8499999046325684,2,1.8841512203216553,1.316239356994629,2.788100004196167,1.5111652612686157,,,,,,,,,,,
76,16,8,2,3,2,3,6,7,5,4,8,17,2.049999952316284,3.3299999237060547,4.099999904632568,1.2688661813735962,1.8375505208969116,1.4700000286102295,2.940000057220459,,,,,,,,,,,
77,14,1,0,1,1,1,5,5,7,1,13,8,6.400000095367432,3.990000009536743,1.600000023841858,2.4577479362487793,1.1420392990112305,4.900000095367432,1.225000023841858,,,,,,,,,,,
78,11,3,0,1,0,2,7,9,2,4,3,3,2.7799999713897705,3.5199999809265137,2.5799999237060547,1.553269863128662,1.4887869358062744,2.0359690189361572,1.8894964456558228,,,,,,,,,,,
79,19,9,2,3,6,1,2,9,1,4,13,4,3.8399999141693115,3.6700000762939453,2.009999990463257,1.8765379190444946,1.2987147569656372,2.852238893508911,1.4929687976837158,,,,,,,,,,,
80,5,10,2,2,1,1,6,3,6,6,7,4,1.5700000524520874,4.090000152587891,6.590000152587891,1.134505271911621,2.523698568344116,1.213474988937378,5.093502998352051,,,,,,,,,,,
81,5,16,3,1,,,,,,,,,1.840000033378601,3.8499999046325684,4.409999847412109,1.2449911832809448,2.0555083751678467,1.3888888359069824,3.3288042545318604,,,,,,,,,,,
82,1,20,7,0,0,4,5,0,13,1,14,16,1.2200000286102295,6.619999885559082,15.199999809265137,1.0301530361175537,4.611548900604248,1.0586578845977783,13.189836502075195,,,,,,,,,,,
83,13,18,2,2,1,3,6,2,4,5,10,11,1.8899999856948853,3.6700000762939453,4.389999866485596,1.2475359439849854,1.9989205598831177,1.4019134044647217,3.256296396255493,,,,,,,,,,,
84,15,8,1,1,2,3,6,3,4,4,15,14,2.5799999237060547,3.4600000381469727,2.819999933242798,1.4779469966888428,1.553694248199463,1.8765957355499268,2.0511627197265625,,,,,,,,,,,
85,11,17,2,5,4,3,3,5,4,8,9,13,1.75,3.700000047683716,5.25,1.1880733966827393,2.170391082763672,1.306666612625122,3.9200000762939453,,,,,,,,,,,
86,10,19,1,1,3,4,3,7,3,2,13,9,1.840000033378601,3.690000057220459,4.619999885559082,1.2277758121490479,2.0514800548553467,1.3703030347824097,3.4406521320343018,,,,,,,,,,,
87,7,2,1,4,2,3,7,6,5,14,10,6,9.670000076293945,4.920000076293945,1.3799999952316284,3.2608909606933594,1.0777143239974976,7.847101211547852,1.1198551654815674,,,,,,,,,,,
88,3,9,1,0,2,1,2,4,4,4,11,4,2.4000000953674316,3.569999933242798,3,1.435175895690918,1.6301369667053223,1.7640000581741333,2.2049999237060547,,,,,,,,,,,
89,14,12,1,2,1,1,9,2,5,6,13,7,3.049999952316284,3.440000057220459,2.4200000762939453,1.6166410446166992,1.4206143617630005,2.2151238918304443,1.7575737237930298,,,,,,,,,,,
