game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
14,19,2,0,4,2,0,0,8,0,10,14,11,9.199999809265137,5.880000114440918,1.3300000429153442,3.5872678756713867,1.0846601724624634,7.758946895599365,1.1216739416122437,1.2000000476837158,4.820000171661377,1.5,2.619999885559082,1.690000057220459,2.2300000190734863,2.0999999046325684,1.7200000286102295,2.8399999141693115,1.4500000476837158,2.2300000190734863
15,7,14,2,0,2,1,5,2,5,3,11,15,1.4299999475479126,4.309999942779541,10.300000190734863,1.073745608329773,3.0385353565216064,1.1160582304000854,8.038742065429688,1.5800000429153442,2.450000047683716,2.200000047683716,1.659999966621399,3.059999942779541,1.399999976158142,4,1.25,7.5,1.100000023841858,1.399999976158142
16,15,13,0,0,4,2,9,7,3,1,13,12,1.9800000190734863,3.559999942779541,4.070000171661377,1.2723466157913208,1.8989777565002441,1.4567567110061646,2.9944446086883545,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.559999942779541
17,9,12,0,1,,,7,1,0,2,11,19,1.9900000095367432,3.369999885559082,4.289999961853027,1.2511754035949707,1.8873759508132935,1.4345921277999878,3.092663288116455,1.690000057220459,2.2300000190734863,2.200000047683716,1.659999966621399,3.380000114440918,1.340000033378601,4.329999923706055,1.2200000286102295,8.600000381469727,1.0800000429153442,1.340000033378601
18,6,5,3,0,,,4,13,3,6,15,10,2.180000066757202,3.4700000286102295,3.509999990463257,1.3388673067092896,1.7449426651000977,1.5886609554290771,2.557889938354492,1.4900000095367432,2.690000057220459,2,1.7999999523162842,2.640000104904175,1.5099999904632568,3.5,1.2999999523162842,5.550000190734863,1.159999966621399,1.5099999904632568
19,18,11,0,2,2,2,12,6,3,8,12,11,2.450000047683716,3.8299999237060547,2.759999990463257,1.4941879510879517,1.6040667295455933,1.849927544593811,2.0839998722076416,1.2999999523162842,3.680000066757202,1.659999966621399,2.200000047683716,2.1500000953674316,1.7599999904632568,2.75,1.440000057220459,3.8399999141693115,1.2799999713897705,1.7599999904632568
20,20,10,0,2,,,6,8,2,8,9,16,3.319999933242798,3.4700000286102295,2.259999990463257,1.6966716051101685,1.3686213493347168,2.4196460247039795,1.6471084356307983,1.5499999523162842,2.5299999713897705,2.0999999046325684,1.7200000286102295,2.9200000762939453,1.4299999475479126,4,1.25,7.099999904632568,1.1100000143051147,1.4299999475479126
21,16,19,3,1,0,2,9,3,4,3,11,11,2.4100000858306885,2.9700000286102295,3.5899999141693115,1.3304275274276733,1.6253505945205688,1.6378830671310425,2.439833879470825,1.5800000429153442,2.450000047683716,2.200000047683716,1.659999966621399,3.059999942779541,1.399999976158142,4,1.25,7.5,1.100000023841858,1.399999976158142
22,14,3,0,2,1,2,2,7,5,5,10,15,8.739999771118164,5.329999923706055,1.3700000047683716,3.3108882904052734,1.0898656845092773,7.23197078704834,1.1336156129837036,1.2599999904632568,4.019999980926514,1.6100000143051147,2.299999952316284,2.049999952316284,1.850000023841858,2.75,1.440000057220459,3.380000114440918,1.340000033378601,1.850000023841858
23,11,15,1,1,1,0,8,2,6,2,6,10,2.2100000381469727,3.4700000286102295,3.440000057220459,1.3501232862472534,1.72746741771698,1.6095930337905884,2.505429744720459,1.440000057220459,2.880000114440918,1.9800000190734863,1.9199999570846558,2.549999952316284,1.5399999618530273,3.4000000953674316,1.3300000429153442,4.960000038146973,1.190000057220459,1.5399999618530273
24,12,17,1,1,2,1,5,5,1,1,15,13,2.069999933242798,3.5899999141693115,3.7100000381469727,1.3129504919052124,1.8245068788528442,1.5267924070358276,2.7364251613616943,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5700000524520874
25,5,9,2,0,1,2,9,5,7,1,12,10,2.069999933242798,3.309999942779541,4.070000171661377,1.2735501527786255,1.825433611869812,1.478427529335022,2.906860113143921,1.6200000047683716,2.369999885559082,2.200000047683716,1.659999966621399,3.0999999046325684,1.3899999856948853,4,1.25,7.5,1.100000023841858,1.3899999856948853
26,8,1,2,1,3,1,2,13,2,8,14,10,4.300000190734863,4.300000190734863,1.7699999809265137,2.1500000953674316,1.2538715600967407,3.3607912063598633,1.3833953142166138,1.2400000095367432,4.21999979019165,1.5700000524520874,2.369999885559082,1.9199999570846558,1.9800000190734863,2.369999885559082,1.5700000524520874,3.259999990463257,1.3600000143051147,1.9800000190734863
27,10,7,1,1,,,3,8,1,5,10,8,4.599999904632568,3.319999933242798,1.9500000476837158,1.9282827377319336,1.228463053703308,3.291794776916504,1.395434856414795,2.069999933242798,1.8300000429153442,2.75,1.440000057220459,4.360000133514404,1.2300000190734863,5.5,1.1399999856948853,11,1.0499999523162842,1.2300000190734863
28,2,18,2,1,1,1,3,5,4,3,10,10,1.1399999856948853,10.300000190734863,18.399999618530273,1.0263985395431519,6.603484153747559,1.040717363357544,16.797544479370117,1.1200000047683716,6.650000095367432,1.2999999523162842,3.5,1.4800000190734863,2.740000009536743,1.840000033378601,2.059999942779541,2.2300000190734863,1.7300000190734863,2.740000009536743
29,13,6,1,3,2,3,5,4,6,5,6,13,5.130000114440918,4.309999942779541,1.659999966621399,2.3421928882598877,1.1984254121780396,4.008554458618164,1.2971149682998657,1.3799999952316284,3.190000057220459,1.7999999523162842,2,2.380000114440918,1.6100000143051147,3.200000047683716,1.3600000143051147,4.960000038146973,1.190000057220459,1.6100000143051147
30,4,20,1,0,2,2,8,1,6,0,10,9,1.1399999856948853,10.300000190734863,18.399999618530273,1.0263985395431519,6.603484153747559,1.040717363357544,16.797544479370117,1.1399999856948853,6,1.3600000143051147,3.200000047683716,1.5199999809265137,2.609999895095825,1.9900000095367432,1.909999966621399,2.4700000286102295,1.5700000524520874,2.609999895095825
31,3,11,2,2,1,3,4,6,4,5,14,15,1.2699999809265137,6.110000133514404,12.199999809265137,1.0514498949050903,4.071108818054199,1.0820163488388062,10.394173622131348,1.2100000381469727,4.739999771118164,1.5,2.619999885559082,1.8300000429153442,2.069999933242798,2.200000047683716,1.659999966621399,2.880000114440918,1.440000057220459,2.069999933242798
32,18,5,4,1,2,1,2,6,4,5,11,12,5.099999904632568,3.880000114440918,1.7300000190734863,2.2035634517669678,1.1965062618255615,3.8690173625946045,1.3124313354492188,1.5,2.6600000858306885,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.5,1.2999999523162842,6.349999904632568,1.1299999952316284,1.4700000286102295
33,6,8,2,1,5,3,6,5,9,4,16,11,2.75,3.4600000381469727,2.6500000953674316,1.5322061777114868,1.500654697418213,1.996981143951416,1.924363613128662,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,3.4000000953674316,1.3300000429153442,5.150000095367432,1.1799999475479126,1.559999942779541
34,17,14,2,0,2,4,5,1,9,5,21,21,2.4000000953674316,3.4700000286102295,3.059999942779541,1.4187394380569458,1.6260643005371094,1.7486275434494019,2.2294998168945312,1.559999942779541,2.5,2.0999999046325684,1.7200000286102295,2.9700000286102295,1.4199999570846558,4,1.25,7.099999904632568,1.1100000143051147,1.4199999570846558
35,7,12,3,0,0,2,5,2,7,2,9,9,2.0999999046325684,3.2799999713897705,4,1.2802973985671997,1.802197813987732,1.494499921798706,2.8466668128967285,2.069999933242798,1.8300000429153442,2.75,1.440000057220459,4.5,1.2200000286102295,5.5,1.1399999856948853,11,1.0499999523162842,1.2200000286102295
36,15,2,0,5,1,0,2,7,0,8,7,3,11.300000190734863,7.199999809265137,1.2400000095367432,4.3978376388549805,1.0578199625015259,9.910645484924316,1.087539792060852,1.1799999475479126,5,1.440000057220459,2.75,1.8200000524520874,2.0799999237060547,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,2.0799999237060547
37,9,4,3,0,1,0,4,6,4,4,8,6,5.170000076293945,3.8399999141693115,1.7300000190734863,2.203418493270874,1.192674994468689,3.908670425415039,1.30793035030365,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4000000953674316,1.600000023841858,3.200000047683716,1.3600000143051147,5.150000095367432,1.1799999475479126,1.600000023841858
38,1,10,1,1,1,2,11,6,9,2,7,4,1.2200000286102295,7.28000020980835,13.5,1.0448940992355347,4.729547500610352,1.0685629844665527,11.824261665344238,1.25,4.179999828338623,1.5299999713897705,2.5,1.9199999570846558,1.9800000190734863,2.369999885559082,1.5700000524520874,3.200000047683716,1.3700000047683716,1.9800000190734863
39,20,16,0,4,1,0,1,6,2,7,9,8,3.6700000762939453,3.569999933242798,2.0899999141693115,1.809654712677002,1.3182508945465088,2.7008614540100098,1.5380926132202148,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.559999942779541
40,19,13,2,1,1,4,2,4,5,4,23,15,1.9299999475479126,3.6600000858306885,4.159999847412109,1.263649344444275,1.947007656097412,1.4346634149551392,3.092331647872925,1.5499999523162842,2.5299999713897705,2.0999999046325684,1.7200000286102295,2.8399999141693115,1.4500000476837158,3.75,1.2799999713897705,6.349999904632568,1.1299999952316284,1.4500000476837158
41,17,3,0,3,2,3,3,5,1,6,7,13,9.130000114440918,5.610000133514404,1.350000023841858,3.47485089302063,1.0881465673446655,7.607703685760498,1.1249068975448608,1.2300000190734863,4.420000076293945,1.5299999713897705,2.5,1.909999966621399,1.9900000095367432,2.299999952316284,1.6100000143051147,3.059999942779541,1.399999976158142,1.9900000095367432
42,18,6,0,0,3,2,8,12,2,0,11,14,4.869999885559082,4.010000228881836,1.7400000095367432,2.1991779804229736,1.213460922241211,3.7228734493255615,1.330143690109253,1.3899999856948853,3.069999933242798,1.7999999523162842,2,2.319999933242798,1.6399999856948853,3,1.399999976158142,4.800000190734863,1.2000000476837158,1.6399999856948853
43,12,11,1,1,3,3,3,5,4,4,13,14,2.0299999713897705,3.569999933242798,3.869999885559082,1.294124960899353,1.856975793838501,1.4940568208694458,2.848275899887085,1.5,2.6600000858306885,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.75,1.2799999713897705,6.050000190734863,1.1399999856948853,1.4700000286102295
44,15,1,1,3,1,4,6,10,2,8,7,15,6.420000076293945,4.170000076293945,1.5700000524520874,2.5279886722564697,1.1405749320983887,4.987388610839844,1.219657301902771,1.4700000286102295,2.7699999809265137,2,1.899999976158142,2.0799999237060547,1.8200000524520874,3.5,1.2999999523162842,5.800000190734863,1.149999976158142,1.8200000524520874
45,2,13,5,0,,,8,1,9,1,13,7,1.1200000047683716,10.399999618530273,23,1.0111111402511597,7.161676406860352,1.0277217626571655,21.104999542236328,1.1200000047683716,6.599999904632568,1.2999999523162842,3.5,1.4500000476837158,2.8499999046325684,1.8300000429153442,2.069999933242798,2.259999990463257,1.6699999570846558,2.8499999046325684
46,9,7,1,0,2,0,6,1,3,1,5,6,4.320000171661377,3.0799999237060547,2.109999895095825,1.7980540990829468,1.2521772384643555,2.986445665359497,1.4586573839187622,2.069999933242798,1.8300000429153442,2.75,1.440000057220459,4.5,1.2200000286102295,5,1.159999966621399,11,1.0499999523162842,1.2200000286102295
47,16,10,0,1,1,1,10,3,5,4,7,7,1.899999976158142,3.690000057220459,4.300000190734863,1.2542039155960083,1.985857367515564,1.4130232334136963,3.197894811630249,1.5,2.6600000858306885,2,1.7999999523162842,2.7699999809265137,1.4700000286102295,3.75,1.2799999713897705,6.349999904632568,1.1299999952316284,1.4700000286102295
48,8,5,1,1,1,0,10,1,7,6,10,14,2.25,3.569999933242798,3.2699999809265137,1.3801546096801758,1.7067104578018188,1.6543118953704834,2.404266595840454,1.4500000476837158,2.8499999046325684,1.899999976158142,1.899999976158142,2.5799999237060547,1.5299999713897705,3.200000047683716,1.3600000143051147,5.349999904632568,1.1699999570846558,1.5299999713897705
49,14,4,2,3,1,0,7,9,4,6,11,10,8.130000114440918,4.409999847412109,1.4700000286102295,2.8591148853302,1.1024999618530273,6.400000095367432,1.1571955680847168,1.4500000476837158,2.8499999046325684,1.899999976158142,1.899999976158142,2.5799999237060547,1.5299999713897705,3.4000000953674316,1.3300000429153442,5.349999904632568,1.1699999570846558,1.5299999713897705
50,19,20,2,1,2,4,4,3,4,3,11,15,1.7300000190734863,3.880000114440918,5.099999904632568,1.1965062618255615,2.2035634517669678,1.3124313354492188,3.8690173625946045,1.5499999523162842,2.5299999713897705,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,3.75,1.2799999713897705,6.349999904632568,1.1299999952316284,1.4700000286102295
51,6,12,1,0,3,2,5,6,2,3,14,18,1.9299999475479126,3.680000066757202,4.130000114440918,1.2660249471664429,1.9460179805755615,1.4379661083221436,3.0770986080169678,1.4299999475479126,2.930000066757202,1.899999976158142,1.899999976158142,2.5,1.559999942779541,3.200000047683716,1.3600000143051147,5.349999904632568,1.1699999570846558,1.559999942779541
52,11,2,1,0,1,2,2,13,4,6,6,7,9.699999809265137,5.889999866485596,1.3200000524520874,3.6647210121154785,1.0783356428146362,8.181514739990234,1.11336088180542,1.2000000476837158,4.699999809265137,1.5,2.619999885559082,1.7899999618530273,2.109999895095825,2.200000047683716,1.659999966621399,3.200000047683716,1.3600000143051147,2.109999895095825
53,1,17,2,0,1,1,7,5,4,3,18,8,1.2000000476837158,7.96999979019165,13.800000190734863,1.0429662466049194,5.052181720733643,1.06521737575531,12.25,1.1799999475479126,5.050000190734863,1.440000057220459,2.75,1.8300000429153442,2.069999933242798,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,2.069999933242798
54,13,16,2,2,1,0,6,4,4,7,9,11,2.75,3.4600000381469727,2.6500000953674316,1.5322061777114868,1.500654697418213,1.996981143951416,1.924363613128662,1.4199999570846558,2.9600000381469727,1.899999976158142,1.899999976158142,2.4700000286102295,1.5700000524520874,3.200000047683716,1.3600000143051147,4.960000038146973,1.190000057220459,1.5700000524520874
55,10,9,1,1,,,3,9,4,3,8,14,3.359999895095825,2.9600000381469727,2.5299999713897705,1.5736708641052246,1.3640801906585693,2.2815020084381104,1.71791672706604,2.069999933242798,1.8300000429153442,2.75,1.440000057220459,4.139999866485596,1.25,5,1.159999966621399,9.300000190734863,1.0700000524520874,1.25
56,4,19,3,0,0,2,5,3,9,3,9,12,1.3700000047683716,5.409999847412109,8.760000228881836,1.0931711196899414,3.3445024490356445,1.1332647800445557,7.246277332305908,1.3799999952316284,3.190000057220459,1.659999966621399,2.200000047683716,2.0299999713897705,1.8700000047683716,3,1.399999976158142,4.599999904632568,1.2200000286102295,1.8700000047683716
57,7,8,0,2,2,4,3,5,1,5,6,11,2.4800000190734863,3.3299999237060547,3.059999942779541,1.421411395072937,1.5946478843688965,1.7742483615875244,2.1891934871673584,1.6699999570846558,2.259999990463257,2.299999952316284,1.6100000143051147,3.319999933242798,1.350000023841858,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.350000023841858
58,5,14,3,0,2,1,3,7,4,1,18,8,1.649999976158142,3.7899999618530273,6.150000095367432,1.1495404243469238,2.344919443130493,1.242926836013794,4.632727146148682,1.590000033378601,2.4200000762939453,2.0999999046325684,1.7200000286102295,3.009999990463257,1.409999966621399,4,1.25,7.099999904632568,1.1100000143051147,1.409999966621399
59,3,18,5,2,0,1,8,3,10,3,3,12,1.2000000476837158,7.96999979019165,13.800000190734863,1.0429662466049194,5.052181720733643,1.06521737575531,12.25,1.2300000190734863,4.320000171661377,1.5299999713897705,2.5,1.909999966621399,1.9900000095367432,2.5,1.5299999713897705,3.1500000953674316,1.3799999952316284,1.9900000095367432
60,20,15,0,1,2,2,0,2,1,2,11,13,3.5799999237060547,3.369999885559082,2.200000047683716,1.735913634300232,1.331059217453003,2.5747272968292236,1.5822346210479736,1.6200000047683716,2.369999885559082,2.200000047683716,1.659999966621399,3.319999933242798,1.350000023841858,4,1.25,8,1.090000033378601,1.350000023841858
61,2,1,4,0,2,2,3,3,6,3,8,7,1.9900000095367432,3.880000114440918,3.680000066757202,1.315366268157959,1.8886772394180298,1.5099456310272217,2.7922613620758057,1.340000033378601,3.4200000762939453,1.7200000286102295,2.0999999046325684,2.0899999141693115,1.809999942779541,2.75,1.440000057220459,4.239999771118164,1.2400000095367432,1.809999942779541
62,9,6,3,1,2,0,1,6,5,2,13,13,5.139999866485596,3.819999933242798,1.7400000095367432,2.1913838386535645,1.1954675912857056,3.8749425411224365,1.3117510080337524,1.5399999618530273,2.549999952316284,2.0999999046325684,1.7200000286102295,2.7699999809265137,1.4700000286102295,3.5,1.2999999523162842,6.349999904632568,1.1299999952316284,1.4700000286102295
63,16,4,3,2,2,1,2,3,4,6,9,9,6.659999847412109,4.869999885559082,1.4800000190734863,2.8130269050598145,1.1350550651550293,5.389999866485596,1.1977777481079102,1.3799999952316284,3.1700000762939453,1.7200000286102295,2.0999999046325684,2.259999990463257,1.6699999570846558,3,1.399999976158142,4.639999866485596,1.2100000381469727,1.6699999570846558
64,8,20,4,0,1,4,6,2,8,2,10,10,1.4800000190734863,4.860000133514404,6.650000095367432,1.134511113166809,2.807906150817871,1.1981052160263062,5.383378505706787,1.2400000095367432,4.21999979019165,1.5700000524520874,2.369999885559082,1.9900000095367432,1.909999966621399,2.5,1.5299999713897705,3.259999990463257,1.3600000143051147,1.909999966621399
65,18,13,1,4,2,0,6,3,1,7,11,10,2.180000066757202,3.240000009536743,3.799999952316284,1.3031734228134155,1.7488635778427124,1.542210578918457,2.6882567405700684,1.8200000524520874,2.0799999237060547,2.369999885559082,1.5700000524520874,3.380000114440918,1.340000033378601,4.5,1.2000000476837158,8.600000381469727,1.0800000429153442,1.340000033378601
66,12,5,2,1,1,1,3,5,2,3,13,10,2.5899999141693115,3.299999952316284,2.9200000762939453,1.4511035680770874,1.5491961240768433,1.8492465019226074,2.084864854812622,1.6100000143051147,2.390000104904175,2.200000047683716,1.659999966621399,3.1500000953674316,1.3799999952316284,4,1.25,7.099999904632568,1.1100000143051147,1.3799999952316284
67,15,3,0,3,0,1,4,5,2,6,10,9,6.579999923706055,4.25,1.5499999523162842,2.582179069519043,1.1357758045196533,5.140258312225342,1.2108510732650757,1.559999942779541,2.5,2,1.7999999523162842,2.940000057220459,1.4299999475479126,3.5,1.2999999523162842,7.099999904632568,1.1100000143051147,1.4299999475479126
68,14,10,0,1,1,1,9,1,4,4,12,13,1.9800000190734863,3.259999990463257,4.559999942779541,1.2318320274353027,1.9009718894958496,1.4055262804031372,3.2369697093963623,2.0299999713897705,1.8700000047683716,2.619999885559082,1.5,4.019999980926514,1.2599999904632568,5,1.159999966621399,9.300000190734863,1.0700000524520874,1.2599999904632568
69,19,11,1,3,3,0,5,3,0,7,18,9,2.440000057220459,3.299999952316284,3.1500000953674316,1.402787446975708,1.6116279363632202,1.739111065864563,2.245163917541504,1.6100000143051147,2.390000104904175,2.200000047683716,1.659999966621399,3.1500000953674316,1.3799999952316284,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3799999952316284
70,17,7,0,1,1,1,2,2,1,2,16,16,4.860000133514404,3.549999952316284,1.840000033378601,2.0514862537384033,1.2118738889694214,3.5684783458709717,1.3510288000106812,1.8799999952316284,2.0199999809265137,2.5,1.5299999713897705,3.6600000858306885,1.2999999523162842,4.5,1.2000000476837158,8.600000381469727,1.0800000429153442,1.2999999523162842
71,4,2,2,1,1,1,5,7,10,2,13,3,2.890000104904175,4.420000076293945,1.9800000190734863,1.7474418878555298,1.367437481880188,2.4104039669036865,1.651418685913086,1.1200000047683716,5.300000190734863,1.7200000286102295,2.0999999046325684,2.069999933242798,1.8300000429153442,3,1.399999976158142,2.390000104904175,1.5099999904632568,1.8300000429153442
72,10,19,1,0,1,0,1,7,5,4,13,15,3.5799999237060547,3.369999885559082,2.200000047683716,1.735913634300232,1.331059217453003,2.5747272968292236,1.5822346210479736,1.940000057220459,1.9600000381469727,2.5,1.5299999713897705,3.8399999141693115,1.2799999713897705,4.5,1.2000000476837158,9.300000190734863,1.0700000524520874,1.2799999713897705
73,11,8,0,2,0,2,4,6,3,5,10,14,2.8399999141693115,3.5999999046325684,2.5,1.5875775814056396,1.4754098653793335,2.093280076980591,1.842676043510437,1.3600000143051147,3.2799999713897705,1.7200000286102295,2.0999999046325684,2.299999952316284,1.690000057220459,2.75,1.440000057220459,4.360000133514404,1.2300000190734863,1.690000057220459
74,1,14,4,0,,,6,0,7,0,7,5,1.2699999809265137,6,12.5,1.0481430292129517,4.054054260253906,1.0795680284500122,10.625669479370117,1.309999942779541,3.5999999046325684,1.659999966621399,2.200000047683716,2.190000057220459,1.7400000095367432,2.75,1.440000057220459,4.019999980926514,1.2599999904632568,1.7400000095367432
75,3,9,3,0,1,0,10,5,6,1,10,6,1.350000023841858,5.150000095367432,10.300000190734863,1.069615364074707,3.433333396911621,1.1084465980529785,8.457036972045898,1.440000057220459,2.890000104904175,1.899999976158142,1.899999976158142,2.5199999809265137,1.5499999523162842,3.4000000953674316,1.3300000429153442,5.150000095367432,1.1799999475479126,1.5499999523162842
76,13,17,1,1,2,2,6,9,3,2,15,13,2.4200000762939453,3.309999942779541,3.1600000858306885,1.3979406356811523,1.6166305541992188,1.7305063009262085,2.259669303894043,1.4800000190734863,2.740000009536743,1.899999976158142,1.899999976158142,2.700000047683716,1.4900000095367432,3.5,1.2999999523162842,5.349999904632568,1.1699999570846558,1.4900000095367432
77,20,12,0,1,0,1,6,5,1,5,8,13,4.860000133514404,3.6500000953674316,1.809999942779541,2.084488868713379,1.2099816799163818,3.6113812923431396,1.3449794054031372,1.5099999904632568,2.630000114440918,1.899999976158142,1.899999976158142,2.809999942779541,1.4600000381469727,3.4000000953674316,1.3300000429153442,6.050000190734863,1.1399999856948853,1.4600000381469727
78,7,18,1,0,3,3,6,4,2,0,11,11,1.5700000524520874,4.110000133514404,6.559999942779541,1.1360387802124023,2.526860475540161,1.2145427465438843,5.074777126312256,1.6699999570846558,2.259999990463257,2.299999952316284,1.6100000143051147,3.200000047683716,1.3700000047683716,4.329999923706055,1.2200000286102295,8,1.090000033378601,1.3700000047683716
79,6,16,2,0,2,2,9,4,4,2,12,7,1.5800000429153442,4.28000020980835,6.110000133514404,1.1539932489395142,2.516920328140259,1.2334206104278564,4.769746780395508,1.3899999856948853,3.109999895095825,1.7999999523162842,2,2.319999933242798,1.6399999856948853,3,1.399999976158142,4.800000190734863,1.2000000476837158,1.6399999856948853
